PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P572.cwu.nam08.pos
Offset from source file, 39.55 mm North, -38.32 mm East, 1.77 mm Vertical
Reference position, 36.5855163083 North Latitude, -118.9545958993 East Longitude, 1167.32690 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-01-18,111.85, -103.91, 12.68, 1.87, 1.54, 6.79, suppf,
2018-01-19,110.30, -103.96, 13.02, 1.88, 1.54, 6.82, suppf,
2018-01-20,110.26, -104.30, 14.32, 1.89, 1.53, 6.81, suppf,
2018-01-21,110.54, -103.80, 13.73, 1.87, 1.54, 6.78, suppf,
2018-01-22,110.47, -103.77, 12.49, 1.87, 1.54, 6.76, suppf,
2018-01-23,110.78, -102.91, 9.63, 1.86, 1.54, 6.74, suppf,
2018-01-24,111.24, -103.46, 14.01, 1.9, 1.59, 6.95, suppf,
2018-01-25,111.00, -103.49, 13.05, 1.92, 1.6, 7.05, suppf,
2018-01-26,112.03, -104.15, 12.76, 1.91, 1.58, 6.99, suppf,
2018-01-27,110.68, -103.24, 1.19, 1.92, 1.59, 6.99, suppf,
2018-01-28,111.69, -104.35, 4.33, 1.91, 1.59, 6.96, suppf,
2018-01-29,112.53, -103.57, 5.71, 1.9, 1.58, 6.94, suppf,
2018-01-30,112.17, -103.77, 10.97, 1.91, 1.6, 7.03, suppf,
2018-01-31,112.03, -103.65, 10.30, 1.92, 1.59, 7.01, suppf,
2018-02-01,112.13, -103.69, 7.96, 1.92, 1.59, 7.01, suppf,
2018-02-02,111.25, -103.50, 10.39, 1.92, 1.59, 6.98, suppf,
2018-02-03,111.76, -104.12, 14.08, 1.9, 1.6, 6.96, suppf,
2018-02-04,112.20, -104.07, 12.05, 1.94, 1.65, 7.14, suppf,
2018-02-05,111.99, -103.34, 10.39, 1.94, 1.65, 7.12, suppf,
2018-02-06,111.18, -103.54, 7.80, 1.95, 1.6, 7.03, suppf,
2018-02-07,111.70, -104.65, 8.20, 10.1, 17.35, 72.01, suppf,
2018-02-08,111.90, -104.03, 4.71, 9.14, 16.2, 63.01, suppf,
2018-02-09,111.50, -101.00, 29.41, 11, 23.06, 102.2, suppf,
2018-02-10,111.76, -103.24, 18.56, 7.44, 18.76, 90.79, suppf,
2018-02-11,110.36, -103.85, 2.40, 7.93, 11.53, 76.54, suppf,
2018-02-12,111.08, -105.77, 13.83, 7.97, 11.66, 77.15, suppf,
2018-02-13,110.36, -103.32, 9.78, 8.03, 11.76, 77.77, suppf,
2018-02-14,112.84, -106.43, 3.45, 14.17, 20.12, 97.5, suppf,
2018-02-15,111.39, -105.37, 11.27, 11.54, 25.41, 99.86, suppf,
2018-02-16,110.97, -102.68, 18.09, 19.15, 36.91, 136.61, suppf,
2018-02-17,111.28, -104.50, 20.97, 11.58, 25.47, 100.41, suppf,
2018-02-18,111.51, -105.38, 21.08, 7.95, 11.59, 76.96, suppf,
2018-02-19,112.08, -103.49, 11.80, 7.87, 11.46, 76.28, suppf,
2018-02-20,111.99, -105.94, 16.99, 6.54, 10.52, 59.21, suppf,
2018-02-21,111.54, -104.65, 14.31, 6.59, 10.57, 60.15, suppf,
2018-02-22,111.41, -104.56, 10.95, 6.57, 10.54, 58.98, suppf,
2018-02-23,110.34, -105.62, 2.72, 8.84, 12.77, 87.85, suppf,
2018-02-24,111.29, -105.99, 10.75, 7.68, 8.69, 85.5, suppf,
2018-02-25,112.74, -99.51, 57.02, 22.38, 11.76, 119.02, suppl,
2018-02-26,103.10, -104.04, 38.04, 13.13, 8.32, 94.25, suppl,
2018-02-27,103.10, -103.15, 35.10, 13.2, 8.34, 94.56, suppl,
2018-02-28,101.92, -106.52, 10.49, 10.06, 4.69, 47.22, suppl,
2018-03-01,105.54, -102.91, 29.01, 14.76, 10.36, 105.16, suppl,
2018-03-02,106.09, -102.85, 29.60, 14.72, 10.34, 105.01, suppl,
2018-03-03,101.14, -103.36, 19.97, 12.28, 6.92, 75.54, suppl,
2018-03-04,111.92, -103.64, 13.43, 1.91, 1.59, 6.98, suppf,
2018-03-05,111.80, -104.33, 7.71, 1.92, 1.59, 6.99, suppf,
2018-03-06,111.80, -104.61, 9.10, 1.91, 1.58, 6.96, suppf,
2018-03-07,111.71, -104.65, 8.85, 1.93, 1.58, 6.98, suppf,
2018-03-08,111.78, -104.11, 17.11, 1.95, 1.58, 7.04, suppf,
2018-03-09,113.29, -103.63, 16.31, 1.95, 1.59, 7.11, suppf,
2018-03-10,112.30, -105.09, 15.29, 1.92, 1.59, 7.02, suppf,
2018-03-11,112.20, -104.71, 7.45, 1.91, 1.58, 6.94, suppf,
2018-03-12,113.33, -104.66, 7.07, 1.92, 1.58, 6.96, suppf,
2018-03-13,111.97, -103.91, 15.87, 1.92, 1.59, 6.96, suppf,
2018-03-14,114.76, -103.57, 15.83, 1.92, 1.58, 6.99, suppf,
2018-03-15,112.05, -104.62, 15.18, 1.97, 1.59, 7.14, suppf,
2018-03-16,112.14, -104.81, 13.54, 1.92, 1.59, 6.99, suppf,
2018-03-17,111.31, -104.72, 15.48, 1.92, 1.57, 6.9, suppf,
2018-03-18,112.79, -105.60, 13.19, 1.93, 1.58, 6.96, suppf,
2018-03-19,113.59, -104.77, 15.36, 1.91, 1.57, 6.89, suppf,
2018-03-20,113.55, -104.62, 10.74, 1.92, 1.58, 6.98, suppf,
2018-03-21,112.85, -106.53, 16.04, 1.89, 1.57, 6.91, suppf,
2018-03-22,112.80, -104.71, 12.92, 1.94, 1.61, 7.02, suppf,
2018-03-23,113.65, -104.71, 8.85, 1.94, 1.62, 7.01, suppf,
2018-03-24,111.89, -104.22, 13.22, 1.89, 1.56, 6.86, suppf,
2018-03-25,112.82, -105.03, 15.08, 1.87, 1.55, 6.78, suppf,
2018-03-26,113.61, -106.34, 11.98, 1.89, 1.56, 6.88, suppf,
2018-03-27,113.86, -104.83, 13.81, 1.89, 1.57, 6.93, suppf,
2018-03-28,112.98, -103.63, 9.15, 1.89, 1.55, 6.87, suppf,
2018-03-29,112.65, -104.46, 10.90, 1.89, 1.56, 6.85, suppf,
2018-03-30,113.55, -104.56, 14.70, 1.87, 1.55, 6.79, suppf,
2018-03-31,112.53, -105.46, 12.32, 1.87, 1.56, 6.81, suppf,
2018-04-01,113.22, -105.96, 15.68, 1.89, 1.56, 6.89, suppf,
2018-04-02,113.58, -105.16, 12.81, 1.89, 1.56, 6.87, suppf,
2018-04-03,115.02, -105.46, 13.88, 1.89, 1.56, 6.86, suppf,
2018-04-04,114.38, -105.57, 14.46, 1.88, 1.55, 6.78, suppf,
2018-04-05,112.76, -104.95, 13.12, 1.9, 1.59, 6.96, suppf,
2018-04-06,112.30, -105.61, 15.69, 1.92, 1.6, 7.05, suppf,
2018-04-07,114.06, -106.35, 12.70, 1.92, 1.57, 6.96, suppf,
2018-04-08,113.43, -105.22, 3.64, 1.97, 1.6, 7.03, suppf,
2018-04-09,112.92, -105.02, 6.25, 1.89, 1.55, 6.78, suppf,
2018-04-10,113.64, -105.01, 11.43, 1.88, 1.55, 6.74, suppf,
2018-04-11,112.47, -105.70, 14.31, 1.89, 1.55, 6.81, suppf,
2018-04-12,113.21, -105.88, 11.26, 1.94, 1.58, 7.03, suppf,
2018-04-13,113.95, -105.70, 8.51, 2.36, 1.82, 8.23, suppf,
2018-04-14,112.39, -104.99, 7.76, 1.89, 1.55, 6.86, suppf,
2018-04-15,112.82, -105.32, 12.32, 1.88, 1.55, 6.8, suppf,
2018-04-16,112.27, -104.68, 18.65, 1.88, 1.55, 6.8, suppf,
2018-04-17,112.63, -105.49, 9.31, 2.34, 2.1, 8.93, suppf,
2018-04-18,113.14, -105.23, 6.75, 1.94, 1.56, 7, suppf,
2018-04-19,113.06, -105.39, 9.94, 1.9, 1.55, 6.86, suppf,
2018-04-20,113.55, -106.35, 11.86, 1.88, 1.55, 6.83, suppf,
2018-04-21,113.44, -105.74, 15.01, 1.87, 1.54, 6.76, suppf,
2018-04-22,113.58, -105.56, 14.05, 1.87, 1.54, 6.76, suppf,
2018-04-23,113.00, -105.62, 12.39, 1.91, 1.58, 6.93, suppf,
2018-04-24,113.28, -104.98, 10.21, 1.88, 1.54, 6.82, suppf,
2018-04-25,113.11, -105.83, 4.36, 1.89, 1.55, 6.86, suppf,
2018-04-26,113.61, -105.36, 7.84, 1.87, 1.55, 6.8, suppf,
2018-04-27,113.25, -105.42, 16.66, 2.26, 1.82, 8.19, suppf,
2018-04-28,113.11, -105.73, 12.02, 1.87, 1.54, 6.76, suppf,
2018-04-29,113.41, -105.45, 11.25, 1.88, 1.54, 6.81, suppf,
2018-04-30,113.62, -106.13, 12.58, 1.94, 1.63, 7.16, suppf,
2018-05-01,113.30, -105.64, 17.11, 1.93, 1.63, 7.15, suppf,
2018-05-02,115.23, -107.24, 15.14, 1.87, 1.54, 6.79, suppf,
2018-05-03,114.64, -107.16, 15.29, 1.9, 1.57, 6.83, suppf,
2018-05-04,112.46, -104.28, 13.34, 1.92, 1.59, 6.96, suppf,
2018-05-05,113.56, -107.29, 17.38, 1.88, 1.55, 6.84, suppf,
2018-05-06,113.88, -106.82, 4.75, 1.92, 1.6, 7.09, suppf,
2018-05-07,113.33, -106.57, 11.97, 1.9, 1.59, 7.01, suppf,
2018-05-08,115.47, -106.08, 8.06, 1.87, 1.54, 6.8, suppf,
2018-05-09,113.08, -106.05, 18.81, 1.87, 1.54, 6.77, suppf,
2018-05-10,113.85, -106.35, 15.87, 1.87, 1.55, 6.81, suppf,
2018-05-11,114.75, -106.29, 16.81, 1.87, 1.54, 6.81, suppf,
2018-05-12,114.55, -107.73, 21.47, 1.92, 1.6, 6.99, suppf,
2018-05-13,114.64, -106.90, 18.14, 1.91, 1.58, 6.92, suppf,
2018-05-14,114.19, -107.02, 17.37, 1.87, 1.53, 6.76, suppf,
2018-05-15,114.58, -106.26, 14.74, 1.88, 1.55, 6.81, suppf,
2018-05-16,114.84, -106.79, 15.75, 1.88, 1.55, 6.82, suppf,
2018-05-17,115.25, -106.21, 15.40, 1.89, 1.55, 6.87, suppf,
2018-05-18,115.23, -107.39, 15.23, 1.92, 1.58, 7.01, suppf,
2018-05-19,115.89, -106.78, 20.22, 1.88, 1.56, 6.88, suppf,
2018-05-20,114.26, -106.05, 18.13, 1.87, 1.55, 6.81, suppf,
2018-05-21,115.46, -107.50, 21.91, 1.88, 1.55, 6.87, suppf,
2018-05-22,116.01, -107.18, 16.02, 1.88, 1.55, 6.83, suppf,
2018-05-23,114.64, -106.92, 16.15, 1.88, 1.54, 6.82, suppf,
2018-05-24,114.93, -107.12, 12.09, 1.88, 1.54, 6.84, suppf,
2018-05-25,115.00, -107.64, 15.56, 1.87, 1.54, 6.82, suppf,
2018-05-26,114.86, -107.20, 15.03, 1.88, 1.54, 6.84, suppf,
2018-05-27,115.27, -107.11, 17.77, 1.87, 1.53, 6.78, suppf,
2018-05-28,113.91, -107.23, 23.74, 1.88, 1.53, 6.78, suppf,
2018-05-29,114.42, -107.41, 19.53, 2.01, 1.61, 7.21, suppf,
2018-05-30,114.76, -107.06, 21.43, 1.91, 1.59, 6.98, suppf,
2018-05-31,113.92, -106.65, 22.46, 1.87, 1.54, 6.83, suppf,
2018-06-01,114.67, -107.34, 14.43, 1.87, 1.53, 6.79, suppf,
2018-06-02,114.34, -106.54, 13.29, 1.87, 1.53, 6.79, suppf,
2018-06-03,114.55, -106.97, 16.91, 1.95, 1.64, 7.2, suppf,
2018-06-04,114.85, -106.00, 17.13, 1.88, 1.54, 6.88, suppl,
2018-06-05,113.97, -108.25, 21.66, 1.87, 1.54, 6.85, suppf,
2018-06-06,113.81, -107.34, 19.23, 1.87, 1.53, 6.81, suppl,
2018-06-07,114.45, -107.18, 17.75, 1.88, 1.52, 6.79, suppf,
2018-06-08,113.73, -106.93, 20.56, 1.87, 1.52, 6.79, suppf,
2018-06-09,114.60, -107.80, 13.00, 1.88, 1.53, 6.85, suppf,
2018-06-10,114.77, -106.92, 20.48, 1.87, 1.53, 6.84, suppf,
2018-06-11,114.13, -107.03, 17.29, 1.88, 1.53, 6.84, suppf,
2018-06-12,114.19, -106.55, 19.19, 1.87, 1.52, 6.78, suppf,
2018-06-13,115.23, -107.24, 17.06, 1.89, 1.53, 6.84, suppf,
2018-06-14,114.20, -106.96, 17.28, 1.89, 1.53, 6.89, suppf,
2018-06-15,114.98, -106.91, 18.90, 1.88, 1.53, 6.87, suppf,
2018-06-16,114.00, -107.29, 23.57, 1.88, 1.53, 6.84, suppf,
2018-06-17,115.17, -107.10, 19.43, 1.88, 1.52, 6.82, suppf,
2018-06-18,115.18, -107.08, 17.58, 1.88, 1.52, 6.82, suppf,
2018-06-19,114.64, -107.81, 18.13, 1.89, 1.53, 6.84, suppf,
2018-06-20,116.11, -106.70, 15.78, 1.89, 1.53, 6.87, suppf,
2018-06-21,115.69, -107.10, 18.76, 1.89, 1.53, 6.86, suppf,
2018-06-22,114.99, -106.82, 19.91, 1.91, 1.56, 6.95, suppf,
2018-06-23,114.02, -106.77, 23.93, 1.89, 1.52, 6.8, suppf,
2018-06-24,114.61, -106.89, 25.45, 1.88, 1.52, 6.81, suppf,
2018-06-25,115.02, -107.34, 16.22, 1.89, 1.53, 6.87, suppf,
2018-06-26,115.52, -107.00, 20.61, 1.89, 1.53, 6.86, suppf,
2018-06-27,115.55, -107.67, 15.99, 1.93, 1.54, 6.91, suppf,
2018-06-28,114.79, -106.89, 20.70, 1.88, 1.52, 6.8, suppf,
2018-06-29,115.22, -107.43, 22.65, 1.88, 1.53, 6.81, suppf,
2018-06-30,114.89, -107.27, 19.28, 1.92, 1.55, 6.89, suppf,
2018-07-01,114.95, -107.47, 19.60, 1.94, 1.55, 6.95, suppf,
2018-07-02,115.07, -107.44, 26.51, 1.89, 1.53, 6.84, suppf,
2018-07-03,114.43, -107.43, 17.27, 1.95, 1.58, 7.02, suppf,
2018-07-04,115.60, -107.07, 16.65, 1.88, 1.53, 6.8, suppf,
2018-07-05,115.23, -108.05, 17.13, 1.87, 1.53, 6.8, suppf,
2018-07-06,115.04, -107.24, 14.07, 1.88, 1.53, 6.85, suppf,
2018-07-07,115.82, -107.20, 19.40, 1.87, 1.53, 6.82, suppf,
2018-07-08,116.18, -107.59, 18.43, 1.88, 1.53, 6.88, suppf,
2018-07-09,115.55, -108.55, 18.13, 1.89, 1.54, 6.89, suppf,
2018-07-10,115.39, -108.66, 18.77, 1.87, 1.53, 6.8, suppf,
2018-07-11,114.61, -108.07, 19.27, 1.88, 1.54, 6.88, suppf,
2018-07-12,116.17, -107.39, 18.63, 1.92, 1.59, 6.99, suppf,
2018-07-13,116.57, -107.43, 16.01, 1.9, 1.53, 6.9, suppf,
2018-07-14,115.62, -107.48, 14.61, 1.88, 1.52, 6.85, suppf,
2018-07-15,115.73, -108.63, 21.09, 1.88, 1.53, 6.83, suppf,
2018-07-16,116.32, -108.15, 20.44, 1.87, 1.53, 6.82, suppf,
2018-07-17,115.67, -108.57, 21.79, 1.88, 1.54, 6.86, suppf,
2018-07-18,116.28, -107.25, 25.37, 1.88, 1.52, 6.83, suppf,
2018-07-19,115.14, -106.40, 20.81, 1.89, 1.53, 6.91, suppf,
2018-07-20,115.81, -108.48, 20.16, 1.91, 1.57, 7.01, suppf,
2018-07-21,115.65, -107.33, 15.79, 1.87, 1.53, 6.82, suppf,
2018-07-22,115.68, -107.48, 17.27, 1.87, 1.52, 6.79, suppf,
2018-07-23,116.12, -107.43, 23.88, 1.91, 1.57, 6.92, suppf,
2018-07-24,116.22, -106.16, 19.42, 1.96, 1.63, 7.17, suppf,
2018-07-25,116.55, -108.01, 14.27, 1.9, 1.53, 6.92, suppf,
2018-07-26,116.37, -107.83, 18.80, 1.88, 1.53, 6.85, suppf,
2018-07-27,115.93, -108.58, 20.96, 1.87, 1.53, 6.81, suppf,
2018-07-28,115.51, -107.23, 21.77, 1.87, 1.53, 6.82, suppf,
2018-07-29,117.61, -108.07, 14.58, 1.92, 1.56, 6.97, suppf,
2018-07-30,117.01, -107.39, 20.36, 1.98, 1.6, 7.16, suppf,
2018-07-31,116.27, -108.08, 16.72, 1.99, 1.61, 7.14, suppf,
2018-08-01,115.65, -109.45, 24.63, 1.93, 1.56, 6.94, suppf,
2018-08-02,116.05, -108.33, 26.33, 1.92, 1.55, 6.92, suppf,
2018-08-03,116.47, -108.09, 24.89, 1.87, 1.53, 6.85, suppf,
2018-08-04,116.06, -108.64, 15.70, 1.92, 1.58, 7.01, suppf,
2018-08-05,117.21, -108.14, 17.03, 1.89, 1.53, 6.88, suppf,
2018-08-06,116.33, -108.35, 16.31, 1.86, 1.52, 6.75, suppf,
2018-08-07,116.53, -107.67, 19.54, 1.98, 1.63, 7.36, suppf,
2018-08-08,116.40, -108.41, 18.75, 1.88, 1.53, 6.83, suppf,
2018-08-09,115.54, -108.83, 20.30, 1.89, 1.53, 6.89, suppf,
2018-08-10,117.02, -108.50, 19.60, 1.89, 1.53, 6.87, suppf,
2018-08-11,117.34, -107.70, 16.60, 1.92, 1.59, 7, suppf,
2018-08-12,115.85, -108.32, 18.50, 1.86, 1.52, 6.78, suppf,
2018-08-13,116.45, -109.22, 20.64, 1.88, 1.52, 6.81, suppf,
2018-08-14,115.90, -108.40, 22.03, 1.88, 1.53, 6.89, suppf,
2018-08-15,116.13, -108.40, 19.97, 1.88, 1.53, 6.89, suppf,
2018-08-16,117.35, -108.42, 15.59, 1.94, 1.54, 7, suppf,
2018-08-17,116.21, -109.09, 16.85, 1.91, 1.53, 6.9, suppf,
2018-08-18,116.97, -109.09, 18.68, 1.87, 1.52, 6.81, suppf,
2018-08-19,116.58, -109.11, 17.13, 1.87, 1.52, 6.82, suppf,
2018-08-20,116.45, -108.34, 21.42, 1.92, 1.58, 7.01, suppf,
2018-08-21,117.03, -108.93, 18.59, 1.89, 1.53, 6.88, suppf,
2018-08-22,115.16, -107.95, 19.40, 1.99, 1.59, 7.18, suppf,
2018-08-23,115.96, -109.22, 19.62, 1.96, 1.59, 7.09, suppf,
2018-08-24,116.05, -109.73, 19.32, 1.87, 1.53, 6.82, suppf,
2018-08-25,116.89, -109.23, 20.95, 1.88, 1.53, 6.88, suppf,
2018-08-26,116.31, -109.11, 24.29, 1.89, 1.54, 6.95, suppf,
2018-08-27,117.00, -108.77, 24.94, 1.88, 1.53, 6.85, suppf,
2018-08-28,117.23, -108.29, 20.05, 1.87, 1.52, 6.77, suppf,
2018-08-29,115.87, -109.29, 23.55, 1.86, 1.53, 6.8, suppf,
2018-08-30,116.24, -109.09, 26.03, 1.88, 1.54, 6.88, suppf,
2018-08-31,116.90, -108.24, 20.72, 1.88, 1.54, 6.88, suppf,
2018-09-01,117.53, -109.24, 23.77, 1.87, 1.53, 6.84, suppf,
2018-09-02,115.92, -107.67, 24.16, 1.87, 1.52, 6.79, suppf,
2018-09-03,117.14, -108.42, 18.95, 1.86, 1.52, 6.78, suppf,
2018-09-04,115.59, -108.81, 23.29, 1.87, 1.53, 6.85, suppf,
2018-09-05,116.85, -108.26, 20.49, 1.89, 1.54, 6.91, suppf,
2018-09-06,116.16, -108.26, 22.44, 1.94, 1.53, 6.96, suppf,
2018-09-07,117.09, -108.86, 17.64, 1.95, 1.54, 7.01, suppf,
2018-09-08,117.02, -108.14, 22.81, 1.87, 1.52, 6.79, suppf,
2018-09-09,116.88, -109.37, 25.09, 1.86, 1.52, 6.82, suppf,
2018-09-10,116.62, -108.59, 24.36, 1.89, 1.53, 6.91, suppf,
2018-09-11,116.73, -109.40, 19.52, 1.9, 1.57, 6.99, suppf,
2018-09-12,116.30, -108.64, 25.01, 1.87, 1.52, 6.82, suppf,
2018-09-13,116.57, -109.31, 23.43, 1.88, 1.52, 6.82, suppf,
2018-09-14,117.19, -109.14, 22.23, 1.9, 1.55, 6.99, suppf,
2018-09-15,117.05, -108.44, 21.56, 1.88, 1.53, 6.92, suppf,
2018-09-16,117.72, -108.73, 19.70, 1.88, 1.53, 6.89, suppf,
2018-09-17,116.82, -108.59, 15.08, 1.88, 1.53, 6.86, suppf,
2018-09-18,116.93, -108.05, 18.94, 1.87, 1.52, 6.77, suppf,
2018-09-19,116.18, -109.02, 22.41, 1.88, 1.52, 6.81, suppf,
2018-09-20,117.34, -108.41, 17.46, 1.88, 1.53, 6.87, suppf,
2018-09-21,117.59, -108.59, 17.56, 1.88, 1.54, 6.9, suppf,
2018-09-22,116.39, -108.61, 21.31, 1.88, 1.53, 6.84, suppf,
2018-09-23,117.29, -109.57, 17.66, 1.88, 1.52, 6.86, suppf,
2018-09-24,116.42, -108.89, 22.77, 1.88, 1.52, 6.82, suppf,
2018-09-25,117.30, -109.08, 19.04, 1.89, 1.54, 6.88, suppf,
2018-09-26,117.34, -108.16, 18.90, 1.89, 1.54, 6.91, suppf,
2018-09-27,117.83, -108.72, 21.38, 1.91, 1.59, 6.99, suppf,
2018-09-28,117.18, -109.24, 20.76, 1.88, 1.53, 6.87, suppf,
2018-09-29,116.58, -108.90, 21.56, 1.86, 1.52, 6.77, suppf,
2018-09-30,116.53, -108.73, 22.51, 1.88, 1.53, 6.84, suppf,
2018-10-01,116.94, -111.26, 23.03, 1.91, 1.57, 7.05, suppf,
2018-10-02,118.44, -108.93, 14.93, 1.88, 1.54, 6.93, suppf,
2018-10-03,117.12, -108.90, 18.33, 1.88, 1.54, 6.88, suppf,
2018-10-04,118.37, -108.87, 21.13, 1.92, 1.54, 7, suppf,
2018-10-05,117.82, -109.06, 12.86, 1.86, 1.52, 6.77, suppf,
2018-10-06,117.36, -109.62, 16.59, 1.91, 1.58, 6.95, suppf,
2018-10-07,117.00, -110.20, 27.38, 1.91, 1.58, 7.04, suppf,
2018-10-08,117.53, -109.97, 22.65, 1.87, 1.53, 6.82, suppf,
2018-10-09,118.25, -110.34, 24.76, 1.86, 1.51, 6.76, suppf,
2018-10-10,117.19, -109.91, 20.71, 2.04, 1.66, 7.61, suppf,
2018-10-11,116.27, -109.76, 21.26, 1.88, 1.53, 6.89, suppf,
2018-10-12,117.06, -109.62, 21.93, 1.87, 1.52, 6.84, suppf,
2018-10-13,118.04, -108.90, 23.18, 1.92, 1.55, 7.08, suppf,
2018-10-14,118.11, -109.36, 19.26, 1.86, 1.52, 6.8, suppf,
2018-10-15,119.52, -109.16, 16.79, 1.88, 1.53, 6.85, suppf,
2018-10-16,118.82, -109.44, 17.30, 1.91, 1.57, 6.99, suppf,
2018-10-17,118.02, -109.60, 13.28, 1.88, 1.53, 6.87, suppf,
2018-10-18,118.07, -109.33, 13.90, 1.86, 1.52, 6.8, suppf,
2018-10-19,118.57, -109.40, 15.15, 1.86, 1.52, 6.78, suppf,
2018-10-20,118.67, -109.86, 16.66, 1.86, 1.52, 6.77, suppf,
2018-10-21,119.01, -109.39, 17.83, 1.86, 1.52, 6.8, suppf,
2018-10-22,118.11, -109.68, 18.39, 1.9, 1.58, 7.05, suppf,
2018-10-23,118.15, -109.81, 17.57, 1.87, 1.53, 6.83, suppf,
2018-10-24,117.86, -109.53, 18.81, 1.93, 1.62, 7.18, suppf,
2018-10-25,118.69, -109.49, 20.23, 1.85, 1.52, 6.78, suppf,
2018-10-26,118.19, -109.29, 18.51, 1.87, 1.53, 6.84, suppf,
2018-10-27,118.30, -110.18, 21.09, 1.88, 1.54, 6.9, suppf,
2018-10-28,118.36, -109.68, 21.27, 1.87, 1.53, 6.85, suppf,
2018-10-29,117.96, -110.06, 18.53, 1.86, 1.52, 6.84, suppf,
2018-10-30,118.16, -109.56, 19.71, 1.86, 1.53, 6.82, suppf,
2018-10-31,118.51, -110.30, 18.41, 1.86, 1.52, 6.82, suppf,
2018-11-01,119.69, -110.12, 17.09, 1.88, 1.52, 6.88, suppf,
2018-11-02,119.26, -109.76, 24.08, 1.86, 1.52, 6.84, suppf,
2018-11-03,119.60, -110.28, 22.90, 1.85, 1.51, 6.79, suppf,
2018-11-04,118.31, -109.66, 22.87, 1.85, 1.51, 6.76, suppf,
2018-11-05,118.72, -110.36, 24.46, 1.85, 1.52, 6.81, suppf,
2018-11-06,118.65, -110.34, 16.53, 1.86, 1.52, 6.81, suppf,
2018-11-07,118.90, -111.22, 18.47, 1.87, 1.52, 6.85, suppf,
2018-11-08,119.03, -110.24, 20.13, 1.85, 1.52, 6.82, suppf,
2018-11-09,118.43, -110.14, 14.81, 1.85, 1.52, 6.77, suppf,
2018-11-10,119.29, -110.29, 17.90, 1.86, 1.53, 6.84, suppf,
2018-11-11,119.02, -110.35, 18.26, 1.86, 1.52, 6.8, suppf,
2018-11-12,119.65, -110.60, 18.57, 1.92, 1.55, 6.97, suppf,
2018-11-13,119.82, -110.67, 16.85, 1.86, 1.53, 6.86, suppf,
2018-11-14,119.51, -110.21, 16.89, 1.85, 1.52, 6.77, suppf,
2018-11-15,118.51, -111.01, 17.23, 1.86, 1.53, 6.84, suppf,
2018-11-16,118.66, -111.45, 22.20, 1.86, 1.53, 6.85, suppf,
2018-11-17,119.47, -110.23, 20.93, 1.9, 1.54, 6.91, suppf,
2018-11-18,120.07, -110.49, 22.13, 1.91, 1.55, 6.97, suppf,
2018-11-19,118.66, -110.06, 20.47, 1.89, 1.54, 6.9, suppf,
2018-11-20,119.92, -111.07, 22.84, 1.89, 1.53, 6.85, suppf,
2018-11-21,119.14, -111.38, 23.71, 1.91, 1.54, 6.92, suppf,
2018-11-22,119.59, -111.58, 20.70, 1.91, 1.54, 6.93, suppf,
2018-11-23,119.23, -111.13, 23.17, 1.91, 1.54, 6.95, suppf,
2018-11-24,120.24, -110.83, 21.61, 1.94, 1.59, 7.05, suppf,
2018-11-25,120.87, -111.30, 19.02, 1.89, 1.54, 6.87, suppf,
2018-11-26,120.42, -111.90, 18.09, 1.9, 1.54, 6.88, suppf,
2018-11-27,120.52, -112.05, 21.65, 1.9, 1.54, 6.9, suppf,
2018-11-28,119.90, -111.24, 25.26, 1.93, 1.59, 7, suppf,
2018-11-29,120.67, -112.68, 20.33, 1.98, 1.65, 7.3, suppf,
2018-11-30,120.79, -111.67, 21.54, 1.92, 1.58, 7.01, suppf,
2018-12-01,120.06, -112.93, 21.96, 1.9, 1.53, 6.87, suppf,
2018-12-02,119.83, -111.20, 26.92, 1.9, 1.53, 6.85, suppf,
2018-12-03,120.26, -110.29, 21.38, 1.87, 1.53, 6.86, suppf,
2018-12-04,119.93, -111.02, 19.00, 1.9, 1.53, 6.86, suppf,
2018-12-05,119.24, -110.68, 22.16, 1.89, 1.54, 6.89, suppf,
2018-12-06,119.52, -111.08, 24.28, 1.89, 1.55, 6.91, suppf,
2018-12-07,119.40, -111.19, 18.91, 1.94, 1.58, 6.99, suppf,
2018-12-08,119.67, -110.45, 16.36, 1.89, 1.54, 6.86, suppf,
2018-12-09,120.00, -111.08, 16.28, 1.89, 1.54, 6.88, suppf,
2018-12-10,120.78, -110.44, 18.27, 1.9, 1.53, 6.88, suppf,
2018-12-11,120.52, -110.92, 19.66, 1.87, 1.52, 6.85, suppf,
2018-12-12,120.40, -112.08, 20.99, 1.87, 1.52, 6.83, suppf,
2018-12-13,120.41, -112.08, 20.27, 1.88, 1.52, 6.85, suppf,
2018-12-14,120.49, -111.98, 20.00, 1.91, 1.54, 6.92, suppf,
2018-12-15,120.14, -111.49, 24.10, 1.86, 1.52, 6.78, suppf,
2018-12-16,120.66, -111.39, 21.00, 1.87, 1.52, 6.83, suppf,
2018-12-17,121.04, -112.02, 21.40, 1.86, 1.53, 6.85, suppf,
2018-12-18,120.19, -112.36, 23.94, 1.86, 1.53, 6.82, suppf,
