PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P572.nmt.nam08.pos
Offset from source file, 38.63 mm North, -37.15 mm East, 4.74 mm Vertical
Reference position, 36.5855163107 North Latitude, -118.954595895 East Longitude, 1167.32716 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-05-23,62.78, -61.12, 14.61, 1.55, 1.4, 6.1, rern6,
2013-05-24,63.42, -60.88, 10.35, 1.32, 1.22, 4.88, rern6,
2013-05-25,63.49, -60.19, 11.85, 1.73, 1.62, 6.52, rern6,
2013-05-26,63.73, -61.00, 13.91, 1.69, 1.59, 6.08, rern6,
2013-05-27,63.22, -62.16, 19.84, 1.82, 1.72, 6.5, rern6,
2013-05-28,65.09, -62.32, 15.90, 1.94, 1.8, 7.07, rern6,
2013-05-29,64.67, -61.47, 12.85, 2.4, 2.25, 8.65, rern6,
2013-05-30,63.68, -61.33, 16.76, 1.95, 1.84, 7.08, rern6,
2013-05-31,63.78, -62.49, 18.18, 1.74, 1.65, 6.38, rern6,
2013-06-01,64.86, -61.67, 8.48, 1.67, 1.56, 6.22, rern6,
2013-06-02,64.70, -61.33, 10.77, 1.53, 1.41, 5.92, rern6,
2013-06-03,63.70, -61.56, 13.25, 1.63, 1.51, 6.29, rern6,
2013-06-04,63.71, -62.22, 12.93, 1.79, 1.68, 6.54, rern6,
2013-06-05,63.96, -61.81, 9.59, 1.52, 1.43, 5.78, rern6,
2013-06-06,64.70, -62.32, 11.80, 1.98, 1.89, 7.01, rern6,
2013-06-07,64.07, -62.27, 13.74, 1.56, 1.44, 6.15, rern6,
2013-06-08,65.38, -62.08, 14.48, 1.65, 1.53, 6.43, rern6,
2013-06-09,64.74, -61.73, 11.22, 2.04, 2.02, 7.36, rern6,
2013-06-10,62.08, -62.25, 14.62, 2.78, 3.02, 9.99, rern6,
2013-06-11,63.48, -61.41, 7.68, 1.94, 1.95, 6.86, rern6,
2013-06-12,64.62, -61.00, 9.46, 1.98, 1.94, 7.26, rern6,
2013-06-13,64.38, -63.01, 11.76, 1.85, 1.85, 6.75, rern6,
2013-06-14,65.27, -62.33, 4.10, 2.31, 2.55, 7.71, rern6,
2013-06-15,65.28, -62.78, 4.50, 2.29, 2.54, 7.56, rern6,
2013-06-16,63.53, -62.39, 2.48, 2.46, 2.64, 8.65, rern6,
2013-06-17,63.86, -61.55, 17.14, 2.63, 2.85, 9.12, rern6,
2013-06-18,64.55, -62.75, 14.09, 2.36, 2.62, 7.69, rern6,
2013-06-19,64.87, -63.40, 11.44, 2.12, 2.1, 6.74, rern6,
2013-06-20,64.54, -63.24, 16.09, 1.27, 1.2, 5.21, rern6,
2013-06-21,63.64, -62.61, 13.30, 2.14, 2.4, 7.03, rern6,
2013-06-22,64.01, -61.90, 15.02, 2.29, 2.47, 7.46, rern6,
2013-06-23,64.10, -63.10, 13.95, 1.49, 1.4, 5.99, rern6,
2013-06-24,63.79, -64.04, 16.04, 1.57, 1.46, 6.22, rern6,
2013-06-25,64.27, -62.97, 7.07, 1.36, 1.27, 5.49, rern6,
2013-06-26,64.46, -62.68, 1.84, 1.46, 1.37, 5.76, rern6,
2013-06-27,65.16, -62.27, -0.04, 1.66, 1.54, 6.49, rern6,
2013-06-28,64.60, -63.35, 1.05, 1.87, 1.8, 7.28, rern6,
2013-06-29,63.72, -62.82, -0.13, 1.77, 1.67, 6.92, rern6,
2013-06-30,65.32, -62.22, -0.20, 1.71, 1.64, 6.75, rern6,
2013-07-01,64.57, -64.61, 10.01, 1.52, 1.46, 5.97, rern6,
2013-07-02,64.91, -62.10, -1.03, 1.76, 1.68, 6.83, rern6,
2013-07-03,64.45, -62.24, -0.38, 1.56, 1.49, 6.19, rern6,
2013-07-04,64.87, -63.35, 2.75, 1.6, 1.52, 6.23, rern6,
2013-07-05,65.43, -63.04, 7.85, 1.88, 1.78, 7.18, rern6,
2013-07-06,64.19, -62.01, 4.94, 1.74, 1.63, 6.69, rern6,
2013-07-07,64.75, -64.18, 5.25, 1.57, 1.47, 6.03, rern6,
2013-07-08,65.37, -62.71, 2.33, 1.46, 1.36, 5.72, rern6,
2013-07-09,62.46, -63.19, 1.59, 1.72, 1.6, 6.62, rern6,
2013-07-10,64.78, -61.90, -1.21, 2.11, 1.95, 7.88, rern6,
2013-07-11,63.76, -62.99, 9.45, 2.15, 2.06, 8.2, rern6,
2013-07-12,63.83, -63.54, 3.57, 2.35, 2.19, 8.8, rern6,
2013-07-13,64.37, -65.97, 11.55, 2.01, 1.88, 7.71, rern6,
2013-07-14,64.84, -63.67, 7.57, 1.84, 1.71, 7.1, rern6,
2013-07-15,63.56, -63.76, 6.08, 1.98, 1.85, 7.65, rern6,
2013-07-16,64.79, -62.93, 3.14, 1.61, 1.5, 6.36, rern6,
2013-07-17,64.48, -63.90, 5.74, 1.45, 1.37, 5.72, rern6,
2013-07-18,65.48, -63.13, 2.94, 1.85, 1.72, 7.19, rern6,
2013-07-19,64.87, -63.90, 13.11, 1.56, 1.46, 6.19, rern6,
2013-07-20,65.09, -63.00, 13.09, 1.58, 1.47, 6.25, rern6,
2013-07-21,65.40, -61.85, 10.55, 2.15, 2, 7.92, rern6,
2013-07-22,64.09, -64.32, 13.78, 2.44, 2.25, 9.09, rern6,
2013-07-23,65.11, -63.31, 7.07, 2.16, 1.99, 7.94, rern6,
2013-07-24,64.77, -62.87, 5.76, 1.86, 1.72, 6.75, rern6,
2013-07-25,65.53, -63.06, 8.10, 2.08, 1.91, 7.48, rern6,
2013-07-26,63.81, -64.55, 12.08, 2.14, 2.02, 7.77, rern6,
2013-07-27,65.33, -64.06, 10.50, 2.48, 2.3, 8.91, rern6,
2013-07-28,64.53, -63.98, 8.17, 1.66, 1.54, 5.96, rern6,
2013-07-29,64.19, -62.66, 10.73, 1.68, 1.55, 6.06, rern6,
2013-07-30,64.90, -63.34, 4.84, 2.07, 1.84, 7.65, rern6,
2013-07-31,65.32, -63.21, 8.48, 1.79, 1.67, 6.37, rern6,
2013-08-01,65.39, -63.92, 13.29, 1.8, 1.67, 6.59, rern6,
2013-08-02,64.85, -63.53, 10.79, 1.76, 1.62, 6.55, rern6,
2013-08-03,66.03, -64.09, 16.58, 1.71, 1.57, 6.41, rern6,
2013-08-04,66.54, -63.29, 9.22, 1.75, 1.54, 6.96, rern6,
2013-08-05,66.03, -62.46, 2.91, 1.87, 1.76, 6.74, rern6,
2013-08-06,65.38, -62.89, 11.07, 1.9, 1.8, 6.87, rern6,
2013-08-07,65.34, -63.57, 9.52, 1.83, 1.63, 7.2, rern6,
2013-08-08,64.82, -63.14, 1.69, 1.87, 1.66, 7.25, rern6,
2013-08-09,66.24, -62.85, 6.57, 1.95, 1.81, 7.06, rern6,
2013-08-10,65.36, -61.94, 4.15, 1.89, 1.76, 6.87, rern6,
2013-08-11,65.60, -63.95, 10.96, 1.73, 1.73, 5.88, rern6,
2013-08-12,65.16, -62.71, 3.91, 1.75, 1.73, 6.01, rern6,
2013-08-13,65.42, -63.92, 9.35, 1.83, 1.73, 6.39, rern6,
2013-08-14,66.05, -61.78, 5.49, 1.91, 1.7, 6.99, rern6,
2013-08-15,65.37, -61.88, 13.72, 2.25, 1.99, 8.3, rern6,
2013-08-16,66.40, -62.56, 12.02, 2.32, 2.19, 7.65, rern6,
2013-08-17,66.18, -63.00, 15.43, 2.02, 1.9, 6.8, rern6,
2013-08-18,67.06, -62.33, 12.52, 2.7, 2.53, 9.05, rern6,
2013-08-19,65.96, -64.02, 13.85, 2.66, 2.39, 10.05, rern6,
2013-08-20,65.54, -62.81, 14.77, 2.33, 2.1, 8.93, rern6,
2013-08-21,66.08, -62.40, 16.04, 2.06, 1.87, 7.98, rern6,
2013-08-22,65.73, -64.41, 19.63, 1.69, 1.52, 6.67, rern6,
2013-08-23,65.82, -62.37, 13.16, 1.9, 1.7, 7.47, rern6,
2013-08-24,66.40, -61.93, 15.09, 1.82, 1.6, 7.11, rern6,
2013-08-25,67.43, -64.30, 19.64, 2.34, 2.22, 7.85, rern6,
2013-08-26,67.71, -62.55, 16.29, 2.43, 2.43, 8.11, rern6,
2013-08-27,66.05, -63.52, 11.60, 2.4, 2.26, 8.09, rern6,
2013-08-28,65.60, -63.48, 18.65, 2.43, 2.33, 8.2, rern6,
2013-08-29,64.80, -63.24, 16.38, 2.2, 2.15, 7.28, rern6,
2013-08-30,66.36, -61.71, 13.42, 2.19, 2.18, 7.37, rern6,
2013-08-31,64.92, -63.68, 15.08, 1.95, 1.75, 7.3, rern6,
2013-09-01,65.34, -63.89, 16.31, 1.66, 1.49, 6.32, rern6,
2013-09-02,66.63, -63.52, 17.10, 1.61, 1.44, 6.22, rern6,
2013-09-03,65.93, -62.90, 20.60, 1.84, 1.61, 6.96, rern6,
2013-09-04,65.83, -64.03, 18.37, 1.74, 1.54, 6.61, rern6,
2013-09-05,64.54, -63.86, 21.97, 1.6, 1.42, 6.1, rern6,
2013-09-06,65.63, -64.44, 17.70, 1.45, 1.31, 5.59, rern6,
2013-09-07,65.22, -64.00, 20.05, 1.76, 1.58, 6.59, rern6,
2013-09-08,66.97, -63.21, 12.02, 1.74, 1.55, 6.54, rern6,
2013-09-09,65.89, -63.10, 16.06, 1.82, 1.62, 6.8, rern6,
2013-09-10,66.20, -63.96, 20.34, 1.79, 1.6, 6.72, rern6,
2013-09-11,66.03, -63.79, 17.70, 1.57, 1.41, 6, rern6,
2013-09-12,65.66, -63.61, 14.82, 1.51, 1.35, 5.87, rern6,
2013-09-13,65.52, -63.56, 20.46, 1.7, 1.52, 6.48, rern6,
2013-09-14,65.52, -63.93, 19.83, 1.51, 1.35, 5.71, rern6,
2013-09-15,66.13, -63.75, 23.90, 1.45, 1.3, 5.63, rern6,
2013-09-16,65.44, -64.82, 20.13, 1.58, 1.4, 6.02, rern6,
2013-09-17,65.48, -64.07, 14.97, 1.35, 1.19, 5.23, rern6,
2013-09-18,65.43, -63.55, 17.77, 1.48, 1.31, 5.7, rern6,
2013-09-19,65.66, -64.08, 13.87, 1.51, 1.35, 5.86, rern6,
2013-09-20,66.42, -64.20, 19.69, 1.61, 1.41, 6.07, rern6,
2013-09-21,65.22, -63.93, 19.26, 1.57, 1.38, 5.85, rern6,
2013-09-22,66.37, -64.39, 20.42, 1.94, 1.78, 7.41, rern6,
2013-09-23,65.44, -65.13, 18.95, 1.26, 1.19, 5.1, rern6,
2013-09-24,65.86, -64.20, 21.37, 1.43, 1.33, 5.67, rern6,
2013-09-25,66.31, -63.54, 25.43, 1.72, 1.6, 6.59, rern6,
2013-09-26,66.08, -65.54, 18.98, 1.46, 1.36, 5.74, rern6,
2013-09-27,65.71, -64.53, 16.65, 1.4, 1.31, 5.51, rern6,
2013-09-28,66.90, -64.77, 16.43, 1.24, 1.18, 5.04, rern6,
2013-09-29,66.85, -63.95, 21.45, 1.35, 1.28, 5.44, rern6,
2013-09-30,67.08, -64.49, 16.07, 1.41, 1.33, 5.95, rern6,
2013-10-01,66.12, -64.03, 21.61, 1.45, 1.43, 6.53, rern6,
2013-10-02,66.00, -65.11, 11.62, 1.39, 1.41, 6.61, rern6,
2013-10-03,66.37, -64.04, 12.85, 1.46, 1.46, 6.73, rern6,
2013-10-04,66.29, -64.48, 12.72, 1.24, 1.24, 5.98, rern6,
2013-10-05,66.88, -64.01, 8.66, 1.31, 1.29, 6.12, rern6,
2013-10-06,66.54, -64.37, 15.28, 1.22, 1.16, 5.66, rern6,
2013-10-07,66.99, -64.54, 11.19, 1.31, 1.23, 6.01, rern6,
2013-10-08,66.32, -64.27, 16.17, 1.42, 1.39, 6.44, rern6,
2013-10-09,66.23, -64.62, 20.13, 1.61, 1.54, 7.14, rern6,
2013-10-10,66.68, -64.93, 16.23, 1.37, 1.34, 6.26, rern6,
2013-10-11,67.14, -64.16, 15.42, 1.31, 1.27, 6.05, rern6,
2013-10-12,66.78, -64.01, 14.91, 1.33, 1.29, 6.25, rern6,
2013-10-13,66.63, -63.91, 12.73, 1.43, 1.42, 6.63, rern6,
2013-10-14,66.95, -64.19, 10.65, 1.26, 1.23, 6.14, rern6,
2013-10-15,67.36, -64.04, 10.93, 1.26, 1.22, 5.87, rern6,
2013-10-16,66.77, -63.79, 11.78, 1.2, 1.11, 4.85, rern6,
2013-10-17,67.54, -64.87, 13.94, 1.26, 1.18, 5.06, rern6,
2013-10-18,68.22, -63.96, 12.34, 1.3, 1.22, 5.22, rern6,
2013-10-19,67.11, -63.97, 16.74, 1.21, 1.13, 4.88, rern6,
2013-10-20,67.12, -64.23, 17.14, 1.34, 1.23, 5.14, rern6,
2013-10-21,67.55, -64.29, 16.78, 1.36, 1.23, 5.22, rern6,
2013-10-22,67.72, -63.86, 13.17, 1.14, 1.06, 4.63, rern6,
2013-10-23,67.97, -64.48, 17.32, 1.2, 1.11, 4.8, rern6,
2013-10-24,67.50, -64.50, 16.77, 1.2, 1.11, 4.82, rern6,
2013-10-25,67.43, -64.50, 12.35, 1.14, 1.05, 4.6, rern6,
2013-10-26,67.34, -64.47, 14.22, 1.25, 1.15, 4.96, rern6,
2013-10-27,67.44, -64.64, 13.70, 1.55, 1.45, 5.22, rern6,
2013-10-28,66.01, -65.99, 18.37, 1.89, 1.69, 6.58, rern6,
2013-10-29,66.88, -65.64, 8.45, 1.53, 1.42, 5.03, rern6,
2013-10-30,67.13, -64.96, 11.13, 1.54, 1.38, 5.56, rern6,
2013-10-31,67.74, -64.35, 12.08, 1.6, 1.43, 5.59, rern6,
2013-11-01,67.26, -64.35, 16.13, 1.48, 1.32, 5.41, rern6,
2013-11-02,67.69, -64.61, 15.00, 1.58, 1.44, 5.38, rern6,
2013-11-03,67.26, -65.52, 21.71, 1.5, 1.37, 5.45, rern6,
2013-11-04,68.24, -64.55, 18.14, 1.5, 1.37, 5.76, rern6,
2013-11-05,67.60, -64.54, 16.31, 1.25, 1.13, 4.94, rern6,
2013-11-06,67.50, -64.75, 16.61, 1.1, 1.01, 4.46, rern6,
2013-11-07,67.81, -64.63, 14.73, 1.35, 1.23, 5.08, rern6,
2013-11-08,67.57, -64.94, 18.79, 1.13, 1.05, 4.56, rern6,
2013-11-09,67.33, -64.98, 15.89, 1.14, 1.05, 4.66, rern6,
2013-11-10,67.65, -64.50, 13.15, 1.15, 1.06, 4.68, rern6,
2013-11-11,67.69, -65.04, 14.15, 1.14, 1.05, 4.63, rern6,
2013-11-12,67.35, -65.25, 6.06, 1.34, 1.24, 5.34, rern6,
2013-11-13,67.59, -64.42, 12.16, 1.25, 1.17, 5.04, rern6,
2013-11-14,67.85, -64.91, 17.78, 1.15, 1.08, 4.71, rern6,
2013-11-15,67.74, -65.40, 22.96, 1.24, 1.16, 5.04, rern6,
2013-11-16,67.73, -65.32, 25.29, 1.37, 1.32, 5.6, rern6,
2013-11-17,67.06, -65.34, 18.74, 1.24, 1.18, 5.03, rern6,
2013-11-18,67.61, -65.15, 18.56, 1.19, 1.13, 4.76, rern6,
2013-11-19,67.74, -65.29, 20.18, 1.36, 1.29, 5.41, rern6,
2013-11-20,68.08, -65.71, 20.82, 1.66, 1.59, 5.35, rern6,
2013-11-21,66.87, -65.89, 21.26, 1.82, 1.68, 6.2, rern6,
2013-11-22,66.80, -65.51, 20.56, 1.58, 1.45, 5.66, rern6,
2013-11-23,67.76, -65.02, 11.89, 1.36, 1.3, 5.42, rern6,
2013-11-24,67.63, -65.00, 13.03, 1.5, 1.39, 5.34, rern6,
2013-11-25,67.73, -64.90, 8.87, 1.19, 1.13, 4.7, rern6,
2013-11-26,68.33, -65.17, 10.09, 1.19, 1.1, 4.61, rern6,
2013-11-27,68.13, -65.00, 15.46, 1.23, 1.18, 4.76, rern6,
2013-11-28,68.15, -65.45, 16.07, 1.24, 1.19, 4.84, rern6,
2013-11-29,68.67, -65.68, 12.53, 1.2, 1.15, 4.65, rern6,
2013-11-30,68.58, -65.59, 12.91, 1.2, 1.15, 4.72, rern6,
2013-12-01,68.66, -65.31, 11.15, 1.2, 1.15, 4.73, rern6,
2013-12-02,68.67, -65.44, 16.03, 1.25, 1.19, 4.81, rern6,
2013-12-03,68.13, -66.23, 21.67, 1.41, 1.35, 5.46, rern6,
2013-12-04,67.83, -65.17, 19.84, 1.38, 1.3, 5.29, rern6,
2013-12-05,68.16, -65.50, 14.66, 1.58, 1.52, 5.57, rern6,
2013-12-06,68.23, -65.12, 11.43, 1.18, 1.12, 4.73, rern6,
2013-12-07,67.99, -66.04, 15.80, 1.43, 1.35, 5.48, rern6,
2013-12-08,68.16, -65.77, 15.33, 1.66, 1.49, 5.67, rern6,
2013-12-09,68.99, -65.49, 9.56, 1.08, 0.99, 4.25, rern6,
2013-12-10,68.34, -65.15, 9.64, 1.3, 1.2, 4.5, rern6,
2013-12-11,68.79, -64.72, 10.03, 1.34, 1.23, 4.57, rern6,
2013-12-12,68.79, -64.79, 8.51, 1.34, 1.24, 4.53, rern6,
2013-12-13,68.58, -64.92, 10.04, 1.58, 1.53, 5.24, rern6,
2013-12-14,68.74, -65.49, 11.09, 1.43, 1.35, 4.73, rern6,
2013-12-15,69.03, -65.07, 9.89, 1.37, 1.28, 4.61, rern6,
2013-12-16,69.04, -64.56, 13.83, 1.48, 1.47, 4.82, rern6,
2013-12-17,68.83, -64.95, 12.18, 1.27, 1.21, 4.4, rern6,
2013-12-18,68.83, -65.32, 15.84, 1.4, 1.3, 5.31, rern6,
2013-12-19,67.74, -65.26, 18.97, 1.59, 1.59, 5.42, rern6,
2013-12-20,69.14, -65.55, 15.42, 1.5, 1.44, 5.06, rern6,
2013-12-21,68.36, -65.95, 14.53, 1.63, 1.56, 5.16, rern6,
2013-12-22,68.49, -65.95, 7.64, 1.4, 1.29, 4.92, rern6,
2013-12-23,69.33, -65.39, 3.43, 1.36, 1.27, 4.78, rern6,
2013-12-24,69.59, -65.00, 2.69, 1.53, 1.39, 5.47, rern6,
2013-12-25,68.93, -65.46, 1.14, 1.49, 1.36, 5.34, rern6,
2013-12-26,69.43, -65.42, 5.33, 1.36, 1.25, 4.91, rern6,
2013-12-27,69.51, -65.22, 2.90, 1.32, 1.22, 4.56, rern6,
2013-12-28,68.89, -65.02, 5.87, 1.41, 1.29, 4.78, rern6,
2013-12-29,68.96, -65.16, 4.44, 1.37, 1.25, 4.71, rern6,
2013-12-30,68.86, -65.62, 4.10, 1.33, 1.22, 4.65, rern6,
2013-12-31,69.30, -63.59, -13.73, 1.79, 1.71, 7.02, rern6,
2014-01-01,69.31, -65.51, 6.97, 1.38, 1.27, 4.8, rern6,
2014-01-02,69.48, -65.05, 4.24, 1.45, 1.3, 5.17, rern6,
2014-01-03,69.56, -65.39, 8.36, 1.4, 1.28, 4.86, rern6,
2014-01-04,69.03, -65.75, 7.26, 1.47, 1.33, 5.17, rern6,
2014-01-05,68.60, -66.16, 5.92, 1.38, 1.24, 4.85, rern6,
2014-01-06,69.55, -66.18, 2.88, 1.4, 1.25, 4.83, rern6,
2014-01-07,69.46, -66.29, 4.47, 1.55, 1.39, 5.21, rern6,
2014-01-08,69.72, -66.23, 9.41, 1.45, 1.3, 4.89, rern6,
2014-01-09,69.72, -66.52, 9.40, 1.89, 1.78, 6.05, rern6,
2014-01-10,69.15, -65.71, 13.50, 1.65, 1.56, 5.3, rern6,
2014-01-11,69.33, -65.56, 5.95, 1.97, 1.86, 5.96, rern6,
2014-01-12,69.51, -65.91, 17.29, 1.72, 1.61, 5.61, rern6,
2014-01-13,69.67, -66.50, 9.67, 1.61, 1.49, 5.23, rern6,
2014-01-14,69.89, -66.03, 6.56, 1.59, 1.49, 5.17, rern6,
2014-01-15,69.16, -65.53, 7.71, 1.61, 1.52, 5.14, rern6,
2014-01-16,69.07, -65.98, 6.68, 1.89, 1.81, 5.58, rern6,
2014-01-17,69.11, -66.43, 11.41, 1.47, 1.42, 4.73, rern6,
2014-01-18,69.63, -66.58, 9.84, 1.31, 1.19, 4.44, rern6,
2014-01-19,69.28, -66.65, 12.38, 1.48, 1.42, 4.75, rern6,
2014-01-20,69.30, -66.45, 8.13, 1.79, 1.67, 5.19, rern6,
2014-01-21,69.45, -66.26, 6.41, 1.76, 1.66, 5.09, rern6,
2014-01-22,69.88, -66.87, 11.32, 1.79, 1.73, 5.3, rern6,
2014-01-23,70.48, -66.14, 12.25, 1.49, 1.42, 4.77, rern6,
2014-01-24,71.21, -67.04, 7.87, 1.41, 1.25, 4.78, rern6,
2014-01-25,69.19, -66.35, 12.22, 1.49, 1.4, 4.81, rern6,
2014-01-26,69.73, -66.54, 14.61, 1.49, 1.41, 4.92, rern6,
2014-01-27,68.86, -66.65, 12.59, 1.53, 1.37, 5.22, rern6,
2014-01-28,69.44, -65.76, 11.81, 1.47, 1.33, 5.07, rern6,
2014-01-29,69.81, -66.10, 20.69, 1.49, 1.42, 4.94, rern6,
2014-01-30,68.60, -67.27, 17.10, 1.67, 1.5, 5.71, rern6,
2014-01-31,68.10, -68.00, 18.30, 1.88, 1.82, 5.83, rern6,
2014-02-01,70.38, -68.30, 8.45, 1.42, 1.28, 5.76, rern6,
2014-02-02,69.53, -66.77, 10.11, 1.37, 1.21, 5.05, rern6,
2014-02-03,69.90, -66.43, 7.96, 1.47, 1.41, 4.89, rern6,
2014-02-04,69.46, -66.66, 5.95, 1.35, 1.23, 4.67, rern6,
2014-02-05,69.41, -66.79, 8.23, 1.36, 1.24, 4.96, rern6,
2014-02-06,70.97, -66.32, 10.37, 1.38, 1.25, 4.88, rern6,
2014-02-07,68.52, -66.58, 12.47, 1.56, 1.48, 5.3, rern6,
2014-02-08,69.20, -66.31, 8.58, 1.7, 1.58, 5.7, rern6,
2014-02-09,71.04, -67.10, 7.70, 1.64, 1.48, 5.63, rern6,
2014-02-10,70.65, -67.16, 5.56, 1.71, 1.55, 5.76, rern6,
2014-02-11,70.68, -66.94, 8.39, 1.44, 1.31, 4.86, rern6,
2014-02-12,71.14, -66.76, 11.12, 1.57, 1.41, 5.8, rern6,
2014-02-13,70.91, -66.85, 10.95, 1.44, 1.31, 5.01, rern6,
2014-02-14,70.67, -66.58, 8.92, 1.44, 1.29, 4.97, rern6,
2014-02-15,70.42, -67.69, 13.56, 1.77, 1.7, 5.46, rern6,
2014-02-16,70.60, -66.60, 11.77, 1.67, 1.54, 5.78, rern6,
2014-02-17,70.60, -67.03, 8.20, 1.44, 1.32, 4.97, rern6,
2014-02-18,71.06, -67.73, 12.07, 1.65, 1.58, 5.48, rern6,
2014-02-19,70.94, -68.51, 12.73, 1.68, 1.55, 5.31, rern6,
2014-02-20,70.79, -68.01, 5.82, 1.42, 1.28, 5.02, rern6,
2014-02-21,70.77, -66.97, 6.33, 1.76, 1.64, 5.64, rern6,
2014-02-22,70.78, -67.10, 8.43, 1.51, 1.38, 5.46, rern6,
2014-02-23,70.59, -67.87, 6.82, 1.7, 1.63, 5.63, rern6,
2014-02-24,72.66, -67.50, 6.53, 1.88, 1.78, 6.32, rern6,
2014-02-25,71.45, -67.30, 9.54, 1.42, 1.34, 4.84, rern6,
2014-02-26,70.18, -67.91, 12.91, 1.54, 1.45, 5.14, rern6,
2014-02-27,69.38, -68.90, 7.98, 1.97, 1.9, 6.72, rern6,
2014-02-28,70.80, -68.72, 18.26, 1.96, 1.84, 6.65, rern6,
2014-03-01,69.88, -68.54, 9.09, 1.61, 1.48, 5.64, rern6,
2014-03-02,70.17, -67.97, 4.56, 1.5, 1.42, 5.08, rern6,
2014-03-03,70.80, -67.74, 5.02, 1.75, 1.65, 5.78, rern6,
2014-03-04,70.32, -67.19, 10.14, 1.65, 1.54, 5.72, rern6,
2014-03-05,71.60, -68.34, 14.01, 1.62, 1.54, 5.54, rern6,
2014-03-06,71.91, -68.17, 17.84, 2.07, 1.86, 6.93, rern6,
2014-03-07,71.26, -67.79, 7.52, 1.63, 1.49, 5.81, rern6,
2014-03-08,71.43, -67.30, 10.79, 1.55, 1.49, 5.17, rern6,
2014-03-09,71.10, -67.69, 15.10, 1.46, 1.36, 5.1, rern6,
2014-03-10,71.50, -67.60, 17.26, 1.92, 1.81, 6.56, rern6,
2014-03-11,71.12, -68.48, 12.16, 1.43, 1.34, 5.09, rern6,
2014-03-12,71.48, -68.46, 8.75, 1.56, 1.46, 5.52, rern6,
2014-03-13,72.02, -67.97, 9.04, 1.44, 1.33, 4.95, rern6,
2014-03-14,72.19, -68.35, 8.00, 1.49, 1.37, 5.35, rern6,
2014-03-15,71.21, -68.20, 6.78, 1.37, 1.28, 4.96, rern6,
2014-03-16,72.01, -67.72, 7.82, 1.44, 1.36, 5.2, rern6,
2014-03-17,71.23, -67.14, 11.71, 1.65, 1.56, 5.88, rern6,
2014-03-18,71.43, -68.12, 12.40, 1.38, 1.26, 4.75, rern6,
2014-03-19,71.57, -67.90, 8.83, 1.45, 1.34, 5.22, rern6,
2014-03-20,71.44, -68.35, 12.43, 1.43, 1.33, 4.96, rern6,
2014-03-21,70.84, -69.21, 15.15, 1.48, 1.4, 5.05, rern6,
2014-03-22,72.09, -68.39, 9.58, 1.49, 1.39, 5.13, rern6,
2014-03-23,71.73, -67.46, 9.05, 1.41, 1.29, 5.08, suppf,
2014-03-24,72.01, -67.68, 9.15, 1.68, 1.54, 5.87, suppf,
2014-03-25,71.89, -68.63, 15.68, 1.7, 1.6, 5.62, suppf,
2014-03-26,70.33, -69.56, 7.21, 2.18, 2.12, 6.87, suppf,
2014-03-27,70.49, -69.14, 13.80, 1.78, 1.69, 5.94, suppf,
2014-03-28,70.20, -69.29, 8.14, 1.7, 1.64, 5.71, suppf,
2014-03-29,71.81, -69.51, 9.05, 1.64, 1.55, 5.53, suppf,
2014-03-30,72.63, -69.82, 8.81, 1.67, 1.52, 6.05, suppf,
2014-03-31,72.00, -68.22, 10.60, 1.65, 1.48, 6, suppf,
2014-04-01,73.01, -68.94, 9.92, 1.84, 1.64, 6.71, suppf,
2014-04-02,72.32, -68.48, 9.50, 1.66, 1.48, 6.08, suppf,
2014-04-03,70.38, -68.78, 12.51, 1.49, 1.34, 5.52, suppf,
2014-04-04,71.57, -68.56, 12.16, 1.78, 1.58, 6.5, suppf,
2014-04-05,71.37, -68.34, 7.51, 1.71, 1.51, 6.32, suppf,
2014-04-06,71.82, -68.33, 8.05, 1.52, 1.38, 5.68, suppf,
2014-04-07,72.04, -68.52, 7.80, 1.51, 1.38, 5.66, suppf,
2014-04-08,71.98, -67.81, 9.36, 1.63, 1.49, 6.1, suppf,
2014-04-09,72.19, -68.30, 13.92, 1.52, 1.4, 5.73, suppf,
2014-04-10,71.85, -67.90, 13.38, 1.57, 1.48, 5.71, suppf,
2014-04-11,72.69, -68.97, 12.96, 1.78, 1.68, 6.54, suppf,
2014-04-12,71.06, -70.35, 16.13, 1.69, 1.66, 6.26, suppf,
2014-04-13,71.54, -68.86, 15.61, 1.7, 1.53, 6.31, suppf,
2014-04-14,71.56, -69.63, 5.34, 1.74, 1.6, 5.59, suppf,
2014-04-15,71.88, -68.04, 15.85, 1.73, 1.55, 6.24, suppf,
2014-04-16,71.95, -69.00, 15.37, 1.43, 1.34, 5.3, suppf,
2014-04-17,71.70, -67.97, 16.19, 1.31, 1.21, 4.85, suppf,
2014-04-18,71.15, -68.99, 11.41, 1.78, 1.62, 5.42, suppf,
2014-04-19,72.03, -67.99, 15.82, 1.59, 1.46, 5.78, suppf,
2014-04-20,71.79, -67.04, 13.40, 1.64, 1.56, 5.67, suppf,
2014-04-21,71.98, -69.82, 9.92, 1.7, 1.53, 5.17, suppf,
2014-04-22,69.93, -69.55, 16.88, 2.15, 1.92, 6.91, suppf,
