PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P572.cwu.igs08.pos
Offset from source file, 2.22 mm North, -81.17 mm East, 3.28 mm Vertical
Reference position, 36.5855163083 North Latitude, -118.9545958993 East Longitude, 1167.32690 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-06-03,-9.60, -168.35, 9.81, 1.97, 1.59, 7.19, suppf,
2014-06-04,-8.98, -169.77, 10.40, 1.98, 1.59, 7.19, suppf,
2014-06-05,-9.28, -171.67, 16.55, 2.04, 1.65, 7.39, suppf,
2014-06-06,-9.75, -170.52, 10.16, 1.99, 1.59, 7.2, suppf,
2014-06-07,-8.50, -169.74, 13.53, 1.97, 1.58, 7.1, suppf,
2014-06-08,-8.66, -169.86, 10.82, 1.97, 1.58, 7.12, suppf,
2014-06-09,-10.85, -170.06, 20.33, 1.98, 1.58, 7.15, suppf,
2014-06-10,-9.77, -170.53, 17.06, 2, 1.59, 7.22, suppf,
2014-06-11,-10.18, -169.92, 19.94, 2, 1.6, 7.26, suppf,
2014-06-12,-9.30, -171.07, 15.56, 2.05, 1.61, 7.34, suppf,
2014-06-13,-10.05, -170.11, 15.13, 2.03, 1.6, 7.28, suppf,
2014-06-14,-10.06, -170.30, 14.59, 1.99, 1.59, 7.2, suppf,
2014-06-15,-10.58, -170.50, 12.67, 2.02, 1.62, 7.35, suppf,
2014-06-16,-10.89, -171.45, 9.99, 1.99, 1.59, 7.22, suppf,
2014-06-17,-9.62, -171.50, 9.44, 1.99, 1.59, 7.23, suppf,
2014-06-18,-10.12, -172.21, 11.71, 2.02, 1.6, 7.27, suppf,
2014-06-19,-10.55, -171.40, 9.09, 2.09, 1.77, 7.63, suppf,
2014-06-20,-9.70, -171.19, 8.26, 1.98, 1.57, 7.15, suppf,
2014-06-21,-9.62, -170.89, 11.30, 1.98, 1.57, 7.14, suppf,
2014-06-22,-10.15, -171.99, 10.32, 1.99, 1.59, 7.2, suppf,
2014-06-23,-10.30, -172.11, 10.18, 1.99, 1.58, 7.16, suppf,
2014-06-24,-9.71, -171.61, 6.41, 1.99, 1.63, 7.28, suppf,
2014-06-25,-10.98, -171.68, 10.78, 1.99, 1.6, 7.22, suppf,
2014-06-26,-11.57, -171.25, 12.46, 1.98, 1.58, 7.15, suppf,
2014-06-27,-10.70, -170.36, 15.22, 1.99, 1.6, 7.22, suppf,
2014-06-28,-9.87, -171.27, 4.07, 1.98, 1.59, 7.14, suppf,
2014-06-29,-9.84, -170.36, 14.04, 1.95, 1.57, 7.08, suppf,
2014-06-30,-10.99, -171.15, 13.96, 1.95, 1.57, 7.11, suppf,
2014-07-01,-10.25, -171.63, 8.63, 2.03, 1.62, 7.31, suppf,
2014-07-02,-10.09, -172.23, 5.79, 1.94, 1.56, 7.03, suppf,
2014-07-03,-10.55, -172.52, 16.20, 1.95, 1.59, 7.08, suppf,
2014-07-04,-10.23, -172.34, 12.31, 1.94, 1.57, 7.04, suppf,
2014-07-05,-11.38, -172.64, 7.88, 2, 1.6, 7.1, suppf,
2014-07-06,-9.83, -171.73, 10.71, 1.95, 1.56, 7.02, suppf,
2014-07-07,-10.84, -172.34, 16.97, 1.94, 1.56, 6.99, suppf,
2014-07-08,-11.31, -172.85, 25.12, 1.95, 1.58, 7.09, suppf,
2014-07-09,-10.45, -171.90, 19.96, 1.94, 1.57, 7.02, suppf,
2014-07-10,-10.37, -172.55, 19.38, 1.97, 1.61, 7.22, suppf,
2014-07-11,-9.57, -172.36, 20.20, 7.37, 3.96, 100.08, suppf,
2014-07-12,-10.78, -171.82, 11.03, 1.95, 1.57, 7.04, suppf,
2014-07-13,-9.74, -173.63, 15.21, 1.95, 1.57, 7.02, suppf,
2014-07-14,-9.20, -173.68, 15.68, 1.93, 1.56, 6.98, suppf,
2014-07-15,-9.72, -172.37, 16.16, 1.98, 1.59, 7.24, suppf,
2014-07-16,-8.99, -173.18, 18.69, 1.99, 1.62, 7.15, suppf,
2014-07-17,-11.36, -171.87, 18.57, 2.01, 1.59, 7.24, suppf,
2014-07-18,-10.76, -172.83, 18.44, 1.95, 1.58, 7.07, suppf,
2014-07-19,-10.72, -172.29, 22.87, 2.01, 1.65, 7.29, suppf,
2014-07-20,-10.21, -171.08, 24.29, 1.93, 1.57, 7.03, suppf,
2014-07-21,-9.98, -171.02, 19.69, 1.99, 1.62, 7.3, suppf,
2014-07-22,-8.68, -172.78, 17.09, 1.96, 1.56, 7.08, suppf,
2014-07-23,-10.10, -172.97, 15.81, 1.95, 1.56, 7.04, suppf,
2014-07-24,-11.04, -172.76, 17.95, 1.96, 1.56, 7.03, suppf,
2014-07-25,-10.69, -173.67, 23.39, 1.94, 1.55, 6.99, suppf,
2014-07-26,-11.31, -172.88, 19.96, 1.95, 1.57, 7.1, suppf,
2014-07-27,-10.14, -172.12, 19.15, 2, 1.62, 7.18, suppf,
2014-07-28,-10.99, -174.42, 15.08, 2, 1.61, 7.17, suppf,
2014-07-29,-11.17, -173.75, 9.86, 2.11, 1.7, 7.42, suppf,
2014-07-30,-12.50, -173.71, 15.62, 1.96, 1.57, 7.07, suppf,
2014-07-31,-10.52, -173.80, 19.84, 1.97, 1.6, 7.17, suppf,
2014-08-01,-10.04, -172.91, 18.77, 1.99, 1.63, 7.24, suppf,
2014-08-02,-11.24, -174.48, 18.25, 2.02, 1.64, 7.33, suppf,
2014-08-03,-10.41, -174.40, 20.32, 2.01, 1.63, 7.29, suppf,
2014-08-04,-11.83, -172.53, 13.21, 2, 1.6, 7.22, suppf,
2014-08-05,-10.46, -173.54, 16.89, 1.98, 1.59, 7.15, suppf,
2014-08-06,-11.41, -172.73, 22.59, 1.98, 1.6, 7.19, suppf,
2014-08-07,-9.52, -172.22, 23.88, 2.06, 1.65, 7.47, suppf,
2014-08-08,-9.25, -173.08, 11.36, 2.03, 1.67, 7.36, suppf,
2014-08-09,-9.56, -173.82, 16.62, 2.04, 1.65, 7.38, suppf,
2014-08-10,-10.23, -173.76, 15.65, 1.99, 1.59, 7.15, suppf,
2014-08-11,-10.77, -174.57, 12.59, 1.98, 1.59, 7.14, suppf,
2014-08-12,-11.30, -175.78, 24.01, 2, 1.63, 7.29, suppf,
2014-08-13,-10.38, -173.43, 14.94, 1.99, 1.6, 7.19, suppf,
2014-08-14,-11.47, -174.27, 26.15, 2.06, 1.62, 7.41, suppf,
2014-08-15,-11.20, -174.80, 24.50, 1.99, 1.59, 7.14, suppf,
2014-08-16,-10.34, -174.16, 21.13, 2.03, 1.68, 7.32, suppf,
2014-08-17,-11.18, -176.31, 24.05, 2, 1.63, 7.25, suppf,
2014-08-18,-10.54, -175.66, 29.49, 1.98, 1.59, 7.14, suppf,
2014-08-19,-11.41, -174.99, 22.29, 2, 1.6, 7.21, suppf,
2014-08-20,-11.07, -175.24, 26.71, 2.09, 1.65, 7.47, suppf,
2014-08-21,-8.98, -175.32, 22.34, 2.07, 1.68, 7.36, suppf,
2014-08-22,-10.08, -174.80, 24.80, 2.03, 1.67, 7.34, suppf,
2014-08-23,-11.41, -175.33, 19.34, 1.98, 1.59, 7.12, suppf,
2014-08-24,-10.97, -175.22, 24.58, 2.01, 1.63, 7.23, suppf,
2014-08-25,-9.29, -175.39, 15.86, 2, 1.6, 7.19, suppf,
2014-08-26,-11.84, -175.69, 19.52, 2.01, 1.65, 7.2, suppf,
2014-08-27,-10.16, -176.00, 20.60, 2, 1.63, 7.2, suppf,
2014-08-28,-9.46, -174.92, 24.26, 2, 1.64, 7.26, suppf,
2014-08-29,-11.45, -175.40, 26.61, 1.99, 1.61, 7.21, suppf,
2014-08-30,-10.59, -176.33, 25.08, 1.99, 1.6, 7.18, suppf,
2014-08-31,-11.00, -175.46, 22.88, 2.04, 1.63, 7.27, suppf,
2014-09-01,-11.46, -175.94, 19.84, 1.98, 1.59, 7.12, suppf,
2014-09-02,-11.52, -175.47, 18.73, 1.99, 1.59, 7.12, suppf,
2014-09-03,-10.27, -175.39, 22.08, 1.98, 1.6, 7.14, suppf,
2014-09-04,-11.48, -175.12, 20.06, 2.01, 1.63, 7.25, suppf,
2014-09-05,-10.49, -174.64, 21.42, 2, 1.6, 7.13, suppf,
2014-09-06,-10.66, -175.75, 17.98, 1.99, 1.59, 7.11, suppf,
2014-09-07,-11.36, -176.37, 19.10, 2.01, 1.64, 7.27, suppf,
2014-09-08,-10.83, -177.68, 16.67, 1.98, 1.6, 7.09, suppf,
2014-09-09,-10.98, -177.54, 14.87, 2.06, 1.72, 7.39, suppf,
2014-09-10,-10.13, -175.45, 24.54, 2.01, 1.63, 7.24, suppf,
2014-09-11,-10.97, -176.02, 17.23, 1.98, 1.6, 7.08, suppf,
2014-09-12,-11.86, -175.85, 14.47, 1.98, 1.59, 7.09, suppf,
2014-09-13,-12.09, -176.51, 24.62, 1.98, 1.59, 7.05, suppf,
2014-09-14,-12.13, -177.71, 25.92, 1.97, 1.6, 7.07, suppf,
2014-09-15,-10.70, -176.24, 23.82, 2, 1.6, 7.16, suppf,
2014-09-16,-10.71, -176.37, 20.05, 2.07, 1.63, 7.26, suppf,
2014-09-17,-10.87, -176.48, 19.96, 2.06, 1.63, 7.19, suppf,
2014-09-18,-9.57, -177.71, 25.93, 2.03, 1.64, 7.23, suppf,
2014-09-19,-9.58, -176.02, 20.28, 2.03, 1.62, 7.26, suppf,
2014-09-20,-10.21, -176.23, 15.89, 2.05, 1.64, 7.22, suppf,
2014-09-21,-8.89, -178.14, 14.35, 2.05, 1.69, 7.51, suppf,
2014-09-22,-10.60, -176.76, 20.60, 1.93, 1.6, 6.98, suppf,
2014-09-23,-10.75, -178.57, 12.82, 1.91, 1.6, 6.95, suppf,
2014-09-24,-10.40, -177.59, 23.09, 1.92, 1.6, 6.96, suppf,
2014-09-25,-11.19, -176.66, 19.75, 1.96, 1.65, 7.11, suppf,
2014-09-26,-10.62, -178.54, 15.61, 1.93, 1.6, 7.01, suppf,
2014-09-27,-11.49, -177.38, 19.06, 2, 1.64, 7.13, suppf,
2014-09-28,-11.08, -176.50, 18.46, 1.93, 1.61, 7.01, suppf,
2014-09-29,-10.67, -176.50, 18.76, 1.92, 1.61, 6.99, suppf,
2014-09-30,-10.69, -177.13, 21.48, 1.91, 1.61, 6.96, suppf,
2014-10-01,-11.91, -177.43, 17.06, 1.93, 1.61, 6.96, suppf,
2014-10-02,-11.21, -177.20, 22.07, 2.04, 1.7, 7.4, suppf,
2014-10-03,-11.08, -176.01, 13.41, 2.01, 1.69, 7.27, suppf,
2014-10-04,-11.32, -177.59, 15.71, 1.97, 1.65, 7.16, suppf,
2014-10-05,-10.17, -178.05, 13.49, 1.92, 1.61, 6.98, suppf,
2014-10-06,-10.93, -177.40, 17.47, 1.92, 1.61, 7.02, suppf,
2014-10-07,-11.32, -176.15, 16.96, 1.94, 1.64, 7.16, suppf,
2014-10-08,-11.22, -177.21, 18.62, 1.93, 1.61, 7.04, suppf,
2014-10-09,-11.98, -177.64, 21.11, 1.94, 1.61, 7.04, suppf,
2014-10-10,-10.61, -178.90, 20.96, 1.96, 1.67, 7.1, suppf,
2014-10-11,-9.96, -177.01, 17.50, 1.92, 1.61, 6.99, suppf,
2014-10-12,-10.56, -177.64, 20.36, 1.95, 1.56, 7.16, suppf,
2014-10-13,-10.92, -177.16, 17.13, 1.94, 1.56, 7.07, suppf,
2014-10-14,-11.59, -177.55, 18.62, 1.96, 1.57, 7.22, suppf,
2014-10-15,-11.79, -177.88, 22.18, 1.92, 1.54, 7.02, suppf,
2014-10-16,-11.08, -177.38, 19.16, 1.98, 1.57, 7.11, suppf,
2014-10-17,-10.91, -178.44, 18.74, 1.92, 1.53, 6.93, suppf,
2014-10-18,-11.90, -177.72, 18.81, 1.92, 1.53, 6.97, suppf,
2014-10-19,-11.75, -178.49, 18.82, 1.97, 1.56, 7.07, suppf,
2014-10-20,-11.78, -177.88, 21.90, 1.92, 1.54, 7.01, suppf,
2014-10-21,-11.36, -178.20, 21.65, 1.97, 1.57, 7.1, suppf,
2014-10-22,-11.04, -177.90, 16.99, 1.97, 1.56, 7.07, suppf,
2014-10-23,-11.15, -177.52, 18.26, 1.94, 1.54, 7.09, suppf,
2014-10-24,-11.76, -177.41, 17.35, 1.93, 1.56, 7.13, suppf,
2014-10-25,-11.53, -178.03, 21.21, 1.9, 1.53, 6.95, suppf,
2014-10-26,-12.15, -177.35, 21.05, 1.93, 1.57, 7.18, suppf,
2014-10-27,-11.92, -177.85, 21.96, 1.96, 1.59, 7.21, suppf,
2014-10-28,-11.69, -177.65, 19.90, 1.99, 1.58, 7.27, suppf,
2014-10-29,-11.81, -177.50, 16.39, 1.91, 1.54, 6.97, suppf,
2014-10-30,-12.69, -178.27, 20.23, 1.9, 1.54, 6.98, suppf,
2014-10-31,-12.80, -177.73, 21.56, 1.93, 1.56, 7.06, suppf,
2014-11-01,-12.53, -178.74, 19.76, 1.93, 1.56, 7.05, suppf,
2014-11-02,-12.14, -178.72, 18.91, 1.93, 1.56, 7.12, suppf,
2014-11-03,-12.33, -178.65, 16.30, 1.93, 1.56, 7.1, suppf,
2014-11-04,-11.58, -178.28, 17.24, 1.92, 1.56, 7.11, suppf,
2014-11-05,-11.76, -178.69, 20.73, 1.91, 1.55, 7.02, suppf,
2014-11-06,-12.16, -178.87, 25.16, 1.92, 1.56, 7.08, suppf,
2014-11-07,-12.10, -178.03, 22.13, 1.93, 1.56, 7.14, suppf,
2014-11-08,-12.99, -177.72, 22.10, 1.94, 1.58, 7.2, suppf,
2014-11-09,-12.26, -178.43, 23.33, 1.94, 1.58, 7.21, suppf,
2014-11-10,-12.56, -179.07, 29.20, 1.92, 1.56, 7.09, suppf,
2014-11-11,-12.94, -179.26, 22.90, 1.93, 1.57, 7.11, suppf,
2014-11-12,-12.39, -179.04, 21.48, 1.93, 1.57, 7.11, suppf,
2014-11-13,-11.41, -177.53, 20.64, 1.97, 1.63, 7.22, suppf,
2014-11-14,-12.19, -178.45, 21.44, 1.93, 1.57, 7.1, suppf,
2014-11-15,-12.27, -178.46, 17.52, 1.94, 1.57, 7.15, suppf,
2014-11-16,-12.13, -178.52, 15.20, 1.93, 1.56, 7.1, suppf,
2014-11-17,-11.75, -178.18, 17.85, 1.96, 1.61, 7.21, suppf,
2014-11-18,-12.26, -178.97, 26.30, 2.13, 1.66, 7.79, suppf,
2014-11-19,-11.83, -179.61, 22.76, 2.05, 1.64, 7.58, suppf,
2014-11-20,-10.96, -179.00, 26.01, 11.3, 5.14, 41.27, suppf,
2014-11-21,-11.34, -179.04, 23.98, 2.09, 1.64, 7.67, suppf,
2014-11-22,-12.28, -179.67, 23.37, 16.13, 10.89, 85.58, suppf,
2014-11-23,-10.91, -180.20, 24.27, 13.64, 7.66, 77.69, suppf,
2014-11-24,-12.14, -179.28, 22.97, 15.93, 10.75, 84.37, suppf,
2014-11-25,-11.58, -179.54, 17.76, 13.6, 7.6, 77.21, suppf,
2014-11-26,-11.34, -179.89, 14.82, 15.9, 10.73, 84.22, suppf,
2014-11-27,-11.72, -179.74, 18.01, 15.69, 10.64, 83, suppf,
2014-11-28,-11.89, -180.22, 24.82, 15.39, 10.44, 81.47, suppf,
2014-11-29,-11.42, -179.31, 34.12, 11.08, 4.13, 46.84, suppf,
2014-11-30,-11.60, -179.81, 29.43, 7.18, 3.46, 58.18, suppf,
2014-12-01,-11.93, -180.68, 20.81, 9.18, 4.33, 51.97, suppf,
2014-12-02,-11.61, -180.95, 27.57, 15.55, 6.54, 76.77, suppf,
2014-12-03,-11.61, -179.79, 24.79, 6.66, 2.53, 26.72, suppf,
2014-12-04,-9.90, -180.23, 26.58, 7.99, 3.06, 36.42, suppf,
2014-12-05,-12.03, -179.55, 18.63, 8.91, 4.23, 50.94, suppf,
2014-12-06,-11.01, -179.58, 16.93, 9.06, 4.3, 51.77, suppf,
2014-12-07,-12.15, -180.38, 11.16, 7.3, 2.94, 28.53, suppf,
2014-12-08,-11.77, -180.35, 15.73, 6.77, 2.74, 25.01, suppf,
2014-12-09,-11.14, -180.52, 18.51, 7.19, 2.91, 27.69, suppf,
2014-12-10,-10.83, -180.39, 17.94, 7.1, 3.31, 32.56, suppf,
2014-12-11,-11.06, -180.48, 27.62, 7.3, 2.95, 28.1, suppf,
2014-12-12,-10.55, -180.48, 20.92, 6.75, 2.95, 41.38, suppf,
2014-12-13,-7.14, -179.74, 9.26, 7.7, 2.79, 35.61, suppf,
2014-12-14,-10.89, -181.10, 15.88, 6.71, 2.96, 41.59, suppf,
2014-12-15,-11.36, -181.12, 15.16, 7.86, 2.84, 36.34, suppf,
2014-12-16,-11.56, -181.57, 16.32, 7.98, 2.87, 36.7, suppf,
2014-12-17,-10.65, -181.39, 14.35, 7.82, 2.81, 36, suppf,
2014-12-18,-10.56, -181.53, 13.10, 7.12, 3.93, 45.67, suppf,
2014-12-19,-10.81, -181.19, 11.92, 14.58, 6.58, 76.12, suppf,
2014-12-20,-10.94, -181.58, 16.26, 15.33, 6.45, 75.68, suppf,
2014-12-21,-11.65, -181.07, 14.76, 6.68, 2.92, 40.99, suppf,
2014-12-22,-11.35, -181.42, 15.41, 6.61, 2.9, 40.75, suppf,
2014-12-23,-10.89, -180.73, 8.84, 6.12, 2.84, 33.95, suppf,
2014-12-24,-10.77, -181.73, 14.70, 6.68, 2.92, 41.18, suppf,
2014-12-25,-10.19, -182.57, 20.79, 7.38, 4.1, 47.7, suppf,
2014-12-26,-10.78, -181.71, 18.08, 6.07, 2.84, 34.23, suppf,
2014-12-27,-10.66, -182.10, 16.12, 6.64, 2.92, 41.23, suppf,
2014-12-28,-9.54, -181.91, 11.64, 7.68, 3.96, 40.42, suppf,
2014-12-29,-10.63, -181.30, 14.76, 7.64, 3.92, 39.96, suppf,
2014-12-30,-10.70, -181.55, 14.15, 7.07, 3.94, 45.79, suppf,
2014-12-31,-10.46, -182.55, 19.39, 8.52, 5.18, 52.83, suppf,
2015-01-01,-10.51, -182.03, 22.65, 13.43, 8.32, 97.06, suppf,
2015-01-02,-9.63, -182.59, 16.11, 9.44, 4.28, 46, suppf,
2015-01-03,-10.51, -182.48, 14.50, 10.5, 4.5, 43.28, suppf,
2015-01-04,-10.37, -182.42, 8.56, 13.93, 10.78, 89.11, suppf,
2015-01-05,-10.77, -182.13, 12.46, 13.82, 10.75, 89.03, suppf,
2015-01-06,-10.57, -182.10, 7.68, 13.85, 10.8, 89.51, suppf,
2015-01-07,-10.16, -182.45, 8.31, 12.69, 7.21, 52.57, suppf,
2015-01-08,-10.17, -182.67, 13.52, 13.83, 10.73, 88.58, suppf,
2015-01-09,-9.87, -183.51, 14.41, 14.09, 10.86, 89.83, suppf,
2015-01-10,-8.86, -182.78, 16.30, 13.72, 10.65, 88.07, suppf,
2015-01-11,-10.35, -183.05, 19.48, 16.96, 9.39, 72.74, suppf,
2015-01-12,-10.82, -182.83, 14.34, 16.97, 9.38, 72.72, suppf,
2015-01-13,-10.57, -183.19, 13.62, 19.54, 16.79, 129.16, suppf,
2015-01-14,-11.02, -182.95, 16.53, 19.46, 16.72, 128.62, suppf,
2015-01-15,-10.82, -182.52, 15.57, 15.06, 10.28, 79.85, suppf,
2015-01-16,-10.70, -183.00, 16.15, 15.17, 10.27, 80.08, suppf,
2015-01-17,-9.97, -182.97, 15.43, 15.19, 10.31, 80.58, suppf,
2015-01-18,-10.97, -183.74, 21.81, 17.68, 7.22, 79.22, suppf,
2015-01-19,-10.86, -183.73, 8.94, 13.67, 8.45, 98.55, suppf,
2015-01-20,-10.32, -183.50, 12.34, 16.01, 6.4, 66.98, suppf,
2015-01-21,-10.85, -183.15, 11.11, 12.3, 7.74, 93.68, suppf,
2015-01-22,-10.46, -183.26, 14.08, 13.06, 7.51, 76.79, suppf,
2015-01-23,-10.24, -183.74, 14.59, 18.76, 11.16, 86.06, suppf,
2015-01-24,-10.73, -183.66, 18.76, 12.88, 5.11, 48.67, suppf,
2015-01-25,-10.77, -183.15, 14.56, 7.72, 2.79, 35.62, suppf,
2015-01-26,-10.86, -183.41, 19.38, 7.09, 2.97, 41.29, suppf,
2015-01-27,-11.23, -183.16, 18.83, 7.74, 2.79, 35.59, suppf,
2015-01-28,-11.77, -182.63, 15.26, 7.87, 2.82, 35.98, suppf,
2015-01-29,-11.80, -183.37, 15.32, 7.8, 2.81, 36.02, suppf,
2015-01-30,-10.06, -184.12, 11.50, 7.13, 2.65, 27.73, suppf,
2015-01-31,-11.75, -183.44, 17.99, 7.72, 2.78, 35.56, suppf,
2015-02-01,-11.39, -184.53, 13.02, 6.91, 3.38, 57.19, suppf,
2015-02-02,-11.15, -184.30, 16.81, 5.35, 2.21, 30.33, suppf,
2015-02-03,-11.86, -184.72, 18.66, 5.34, 2.21, 30.33, suppf,
2015-02-04,-11.83, -184.08, 14.81, 6.92, 3.39, 57.77, suppf,
2015-02-05,-11.18, -183.09, 18.12, 5.88, 2.62, 40.56, suppf,
2015-02-06,-12.05, -184.70, 22.49, 7.12, 3.49, 58.97, suppf,
2015-02-07,-11.83, -185.64, 17.65, 4.91, 2.1, 28.8, suppf,
2015-02-08,-11.53, -183.85, 15.82, 7.9, 2.82, 36.08, suppf,
2015-02-09,-10.86, -185.38, 16.97, 7.8, 2.84, 35.76, suppf,
2015-02-10,-10.58, -183.89, 1.03, 6.46, 3.44, 34.36, suppf,
2015-02-11,-11.66, -184.29, 9.06, 7.72, 4.13, 47.79, suppf,
2015-02-12,-10.62, -184.22, 9.96, 7.33, 4, 46.34, suppf,
2015-02-13,-10.35, -184.65, 12.36, 8.92, 4.69, 55.16, suppf,
2015-02-14,-10.88, -184.67, 14.36, 8.88, 4.07, 37.16, suppf,
2015-02-15,-11.14, -183.99, 13.27, 6.87, 2.85, 35.44, suppf,
2015-02-16,-11.32, -184.01, 13.52, 7.04, 2.9, 36.21, suppf,
2015-02-17,-11.58, -184.74, 14.87, 8.08, 3.1, 36.73, suppf,
2015-02-18,-10.69, -184.26, 16.85, 7.98, 2.84, 36.65, suppf,
2015-02-19,-11.31, -184.98, 14.12, 7.11, 3.44, 57.95, suppf,
2015-02-20,-10.47, -184.93, 11.55, 8.16, 2.91, 37.08, suppf,
2015-02-21,-11.99, -185.56, 14.85, 7.63, 4.08, 62.51, suppf,
2015-02-22,-10.44, -185.84, 15.87, 6.25, 2.95, 39.07, suppf,
2015-02-23,-11.86, -185.11, 19.10, 7.91, 3, 35.57, suppf,
2015-02-24,-10.77, -185.36, 13.37, 7.95, 3.02, 35.96, suppf,
2015-02-25,-10.19, -184.83, 7.40, 7.16, 3.93, 45.52, suppf,
2015-02-26,-11.56, -184.46, 11.08, 9.13, 3.56, 39.76, suppf,
2015-02-27,-10.75, -185.91, 19.75, 7.3, 3.94, 45.42, suppf,
2015-02-28,-11.70, -185.56, 21.36, 7.69, 4.14, 43.52, suppf,
2015-03-01,-11.20, -185.15, 20.21, 12.72, 5.01, 48.18, suppf,
2015-03-02,-11.58, -186.07, 14.46, 9.66, 4.39, 48.63, suppf,
2015-03-03,-11.78, -185.43, 10.89, 8.88, 4.19, 50.48, suppf,
2015-03-04,-10.50, -186.80, 10.12, 9.62, 4.37, 48.48, suppf,
2015-03-05,-11.36, -186.01, 10.37, 9.85, 4.47, 49.7, suppf,
2015-03-06,-11.65, -186.03, 11.89, 13.17, 7.87, 99.3, suppf,
2015-03-07,-10.64, -185.86, 10.39, 16.74, 7.42, 82.59, suppf,
2015-03-08,-11.03, -186.18, 15.15, 1.96, 1.55, 7.11, suppf,
2015-03-09,-10.58, -186.41, 15.52, 1.97, 1.55, 7.13, suppf,
2015-03-10,-11.51, -186.54, 15.99, 1.97, 1.55, 7.15, suppf,
2015-03-11,-10.71, -186.20, 14.95, 1.96, 1.55, 7.1, suppf,
2015-03-12,-11.24, -185.30, 14.44, 2.01, 1.57, 7.29, suppf,
2015-03-13,-11.13, -186.14, 13.35, 1.97, 1.56, 7.19, suppf,
2015-03-14,-10.52, -185.76, 16.29, 1.98, 1.56, 7.19, suppf,
2015-03-15,-10.50, -186.26, 19.20, 1.99, 1.56, 7.21, suppf,
2015-03-16,-11.50, -185.95, 15.97, 1.98, 1.56, 7.16, suppf,
2015-03-17,-11.43, -186.56, 13.55, 1.97, 1.55, 7.09, suppf,
2015-03-18,-11.28, -186.86, 16.07, 1.98, 1.59, 7.24, suppf,
2015-03-19,-12.33, -186.68, 12.68, 1.96, 1.56, 7.12, suppf,
2015-03-20,-10.93, -185.22, 10.44, 2.01, 1.58, 7.28, suppf,
2015-03-21,-11.25, -186.52, 13.96, 1.99, 1.56, 7.15, suppf,
2015-03-22,-11.06, -186.62, 11.10, 1.98, 1.56, 7.13, suppf,
2015-03-23,-12.00, -187.87, 15.08, 1.95, 1.55, 7, suppf,
2015-03-24,-11.00, -187.33, 17.08, 1.96, 1.55, 7.1, suppf,
2015-03-25,-11.23, -186.96, 9.06, 1.97, 1.55, 7.11, suppf,
2015-03-26,-11.71, -186.54, 14.84, 1.97, 1.55, 7.13, suppf,
2015-03-27,-11.52, -186.83, 11.96, 2.04, 1.56, 7.31, suppf,
2015-03-28,-12.16, -185.98, 18.04, 2.01, 1.55, 7.23, suppf,
2015-03-29,-11.38, -186.84, 17.50, 2.06, 1.58, 7.48, suppf,
2015-03-30,-11.29, -185.74, 10.49, 2.06, 1.58, 7.51, suppf,
2015-03-31,-11.69, -186.46, 16.16, 2.1, 1.62, 7.76, suppf,
2015-04-01,-13.38, -185.94, 17.35, 2.01, 1.58, 7.31, suppf,
2015-04-02,-11.43, -186.57, 16.55, 1.96, 1.54, 7.07, suppf,
2015-04-03,-11.95, -186.53, 15.20, 1.99, 1.58, 7.28, suppf,
2015-04-04,-11.59, -187.45, 19.50, 2.02, 1.61, 7.52, suppf,
2015-04-05,-12.69, -188.21, 20.87, 1.96, 1.55, 7.13, suppf,
2015-04-06,-12.66, -188.39, 20.20, 1.95, 1.55, 7.1, suppf,
2015-04-07,-12.50, -187.50, 19.28, 1.97, 1.57, 7.19, suppf,
2015-04-08,-12.18, -187.66, 16.66, 1.98, 1.58, 7.26, suppf,
2015-04-09,-11.69, -188.15, 12.51, 5.88, 2.62, 40.98, suppf,
2015-04-10,-12.04, -187.47, 20.44, 5.44, 1.91, 22.5, suppf,
2015-04-11,-12.38, -187.83, 22.69, 5.43, 1.91, 22.51, suppf,
2015-04-12,-11.73, -187.08, 19.03, 1.94, 1.54, 7.1, suppf,
2015-04-13,-11.12, -188.31, 22.62, 4.17, 1.9, 20.96, suppf,
2015-04-14,-11.98, -187.34, 16.72, 2, 1.59, 7.29, suppf,
2015-04-15,-11.90, -187.92, 21.10, 6.35, 2.64, 55.44, suppf,
2015-04-16,-12.55, -187.45, 20.06, 7.71, 2.56, 50.41, suppf,
2015-04-17,-11.63, -186.97, 19.77, 5.08, 2.08, 28.54, suppf,
2015-04-18,-11.44, -187.74, 17.47, 4.89, 2.25, 24.88, suppf,
2015-04-19,-11.40, -188.13, 22.94, 4.77, 2.18, 28.88, suppf,
2015-04-20,-11.80, -189.72, 24.12, 4.27, 2.27, 32.51, suppf,
2015-04-21,-12.72, -187.71, 18.98, 4.3, 1.94, 18.99, suppf,
2015-04-22,-12.71, -188.73, 19.57, 5.07, 2.07, 25.94, suppf,
2015-04-23,-12.09, -188.43, 23.34, 5.04, 4.3, 50.5, suppf,
2015-04-24,-11.46, -187.99, 17.00, 4.81, 2.22, 24.69, suppf,
2015-04-25,-10.88, -188.37, 21.20, 4.63, 2.18, 27.46, suppf,
2015-04-26,-11.50, -188.72, 13.31, 3.9, 4.22, 22.18, suppf,
