PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P467.nmt.nam08.pos
Offset from source file, 31.14 mm North, -29.12 mm East, -4.87 mm Vertical
Reference position, 36.5702022947 North Latitude, -118.0906232152 East Longitude, 1380.13029 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-03-12,51.81, -48.57, -10.11, 1.23, 1.17, 5.78, rern6,
2013-03-13,52.35, -49.54, -12.42, 1.23, 1.18, 5.82, rern6,
2013-03-14,52.47, -49.51, -9.58, 1.21, 1.15, 5.63, rern6,
2013-03-15,51.54, -50.62, -5.27, 1.44, 1.39, 6.47, rern6,
2013-03-16,51.98, -48.75, -3.64, 1.57, 1.57, 6.96, rern6,
2013-03-17,52.68, -48.91, 1.69, 1.54, 1.51, 7.35, rern6,
2013-03-18,53.12, -48.50, -3.85, 1.24, 1.2, 6, rern6,
2013-03-19,52.14, -50.17, -1.63, 1.37, 1.31, 6.36, rern6,
2013-03-20,51.24, -41.90, 3.91, 1.95, 1.85, 8.36, rern6,
2013-03-21,51.85, -48.90, 2.89, 1.47, 1.41, 6.84, rern6,
2013-03-22,52.43, -49.60, -4.03, 1.43, 1.37, 6.67, rern6,
2013-03-23,51.77, -49.48, -1.92, 1.18, 1.17, 5.94, rern6,
2013-03-24,51.63, -48.74, -4.56, 1.32, 1.29, 5.84, rern6,
2013-03-25,52.09, -48.63, -4.32, 1.34, 1.29, 6.01, rern6,
2013-03-26,51.90, -49.22, 2.09, 1.49, 1.43, 6.38, rern6,
2013-03-27,52.77, -50.14, -3.35, 1.33, 1.31, 6.17, rern6,
2013-03-28,52.33, -49.24, -6.38, 1.58, 1.55, 6.85, rern6,
2013-03-29,52.28, -50.04, -10.61, 1.52, 1.46, 6.74, rern6,
2013-03-30,51.96, -49.21, -3.75, 1.78, 1.72, 7.64, rern6,
2013-03-31,48.57, -49.10, -6.33, 2.27, 2.15, 9.27, rern6,
2013-04-01,53.75, -48.68, -2.11, 2.03, 1.91, 8.45, rern6,
2013-04-02,52.30, -50.28, -10.12, 1.74, 1.64, 7.38, rern6,
2013-04-03,53.41, -49.78, 0.88, 1.73, 1.69, 7.55, rern6,
2013-04-04,50.56, -44.56, 12.98, 2.29, 2.25, 9.66, rern6,
2013-04-05,52.23, -50.87, 1.70, 1.76, 1.76, 7.93, rern6,
2013-04-06,52.88, -49.20, -0.48, 1.79, 1.79, 8.02, rern6,
2013-04-07,52.97, -48.55, -1.13, 1.46, 1.38, 5.6, rern6,
2013-04-08,55.94, -51.99, -6.16, 2.09, 1.96, 7.81, rern6,
2013-04-09,51.14, -52.40, -6.62, 1.58, 1.49, 6.1, rern6,
2013-04-10,53.76, -49.79, -6.17, 1.55, 1.44, 5.92, rern6,
2013-04-11,52.90, -50.95, -1.40, 1.49, 1.41, 5.76, rern6,
2013-04-12,52.91, -50.33, -0.62, 1.55, 1.49, 6.11, rern6,
2013-04-13,52.63, -49.46, 5.77, 1.52, 1.47, 5.61, rern6,
2013-04-14,51.74, -48.58, 11.24, 1.64, 1.59, 6.27, rern6,
2013-04-15,52.53, -47.54, 0.63, 1.64, 1.55, 6.28, rern6,
2013-04-16,53.63, -48.45, -3.02, 1.69, 1.59, 6.45, rern6,
2013-04-17,53.90, -50.07, -2.24, 1.45, 1.4, 5.68, rern6,
2013-04-18,52.69, -49.09, -5.11, 1.37, 1.3, 5.34, rern6,
2013-04-19,53.27, -49.09, -4.14, 1.31, 1.25, 5.2, rern6,
2013-04-20,52.22, -49.34, -2.27, 1.5, 1.48, 5.79, rern6,
2013-04-21,53.16, -49.02, -3.03, 1.47, 1.43, 5.83, rern6,
2013-04-22,52.91, -48.35, 2.26, 1.42, 1.39, 5.54, rern6,
2013-04-23,52.89, -50.17, -3.59, 1.53, 1.48, 6.11, rern6,
2013-04-24,53.19, -48.77, -4.88, 1.4, 1.34, 5.47, rern6,
2013-04-25,52.63, -50.08, -0.05, 1.36, 1.32, 5.38, rern6,
2013-04-26,53.14, -49.75, -4.59, 1.4, 1.32, 5.5, rern6,
2013-04-27,52.81, -50.40, -11.73, 1.4, 1.33, 5.57, rern6,
2013-04-28,52.65, -51.00, -2.91, 1.67, 1.59, 6.63, rern6,
2013-04-29,54.04, -50.96, -2.38, 1.36, 1.32, 5.44, rern6,
2013-04-30,52.51, -50.14, -2.25, 1.69, 1.59, 6.51, rern6,
2013-05-01,53.02, -49.93, 0.36, 1.42, 1.33, 5.54, rern6,
2013-05-02,53.10, -49.79, -10.75, 1.3, 1.21, 5.05, rern6,
2013-05-03,53.07, -50.19, -6.53, 1.26, 1.23, 4.92, rern6,
2013-05-04,52.75, -49.85, -0.10, 1.5, 1.45, 5.96, rern6,
2013-05-05,53.28, -50.68, -1.78, 1.91, 1.76, 7.39, rern6,
2013-05-06,53.40, -51.76, 0.07, 1.88, 1.76, 7.43, rern6,
2013-05-07,52.33, -50.42, -5.38, 1.47, 1.4, 6.05, rern6,
2013-05-08,53.65, -51.68, -1.56, 1.34, 1.27, 5.48, rern6,
2013-05-09,52.89, -50.69, -4.66, 1.44, 1.36, 5.87, rern6,
2013-05-10,52.53, -48.77, -1.61, 1.63, 1.53, 6.48, rern6,
2013-05-11,54.07, -49.63, -7.12, 1.54, 1.46, 6.27, rern6,
2013-05-12,54.58, -50.11, -17.46, 1.44, 1.38, 6.33, rern6,
2013-05-13,54.80, -49.68, -2.88, 1.35, 1.29, 5.98, rern6,
2013-05-14,53.01, -49.19, 1.98, 1.58, 1.52, 6.89, rern6,
2013-05-15,54.86, -50.12, -2.22, 1.88, 1.79, 7.86, rern6,
2013-05-16,53.30, -47.58, 9.94, 1.68, 1.61, 7.26, rern6,
2013-05-17,54.22, -51.61, 0.48, 1.98, 1.84, 8.26, rern6,
2013-05-18,54.60, -50.38, -6.25, 1.79, 1.68, 7.66, rern6,
2013-05-19,54.01, -51.62, -9.54, 1.85, 1.73, 7.1, rern6,
2013-05-20,54.04, -49.44, -7.99, 1.86, 1.7, 7.17, rern6,
2013-05-21,53.51, -48.41, -1.69, 1.89, 1.75, 7.61, rern6,
2013-05-22,51.48, -47.38, 10.36, 1.88, 1.74, 7.49, rern6,
2013-05-23,53.12, -47.83, 7.59, 1.67, 1.53, 6.67, rern6,
2013-05-24,53.43, -49.88, -1.46, 1.44, 1.34, 5.49, rern6,
2013-05-25,53.47, -49.81, 0.33, 1.79, 1.7, 6.85, rern6,
2013-05-26,53.33, -50.18, 6.36, 1.85, 1.75, 6.84, rern6,
2013-05-27,53.11, -51.32, 8.40, 1.89, 1.79, 6.92, rern6,
2013-05-28,53.83, -49.58, 5.10, 2.14, 2, 8.02, rern6,
2013-05-29,52.55, -53.12, 10.55, 2.51, 2.38, 9.26, rern6,
2013-05-30,53.47, -49.93, 10.07, 2, 1.9, 7.42, rern6,
2013-05-31,53.74, -52.76, 5.14, 1.83, 1.73, 6.8, rern6,
2013-06-01,54.60, -50.54, -3.33, 1.59, 1.51, 6.11, rern6,
2013-06-02,54.37, -50.91, 2.37, 1.51, 1.41, 6.07, rern6,
2013-06-03,54.57, -49.66, -6.49, 1.58, 1.48, 6.27, rern6,
2013-06-04,55.49, -50.03, -8.49, 1.83, 1.74, 6.91, rern6,
2013-06-05,53.42, -49.71, -2.94, 1.78, 1.69, 6.89, rern6,
2013-06-06,54.83, -50.85, -1.52, 2.02, 1.94, 7.35, rern6,
2013-06-07,53.55, -52.36, 0.64, 1.59, 1.51, 6.48, rern6,
2013-06-08,54.47, -51.56, 4.06, 1.46, 1.39, 6.01, rern6,
2013-06-09,54.55, -50.34, -6.74, 2.02, 2.03, 7.51, rern6,
2013-06-10,54.92, -49.16, -2.73, 1.83, 1.74, 7.35, rern6,
2013-06-11,53.47, -50.74, -3.69, 2.13, 2.14, 7.8, rern6,
2013-06-12,53.39, -49.86, -0.79, 2.44, 2.4, 9.28, rern6,
2013-06-13,54.02, -48.44, 3.38, 2.03, 2.03, 7.68, rern6,
2013-06-14,55.58, -50.67, -9.99, 2.36, 2.59, 8.05, rern6,
2013-06-15,55.77, -49.46, -11.02, 2.41, 2.63, 8.22, rern6,
2013-06-16,54.52, -50.17, -7.75, 2.49, 2.66, 8.92, rern6,
2013-06-17,54.37, -50.79, -1.14, 2.45, 2.69, 8.58, rern6,
2013-06-18,54.64, -52.18, -2.56, 2.49, 2.73, 8.4, rern6,
2013-06-19,54.07, -48.32, 5.76, 2.36, 2.34, 7.99, rern6,
2013-06-20,54.89, -51.38, -1.03, 1.3, 1.25, 5.49, rern6,
2013-06-21,53.67, -51.23, 4.18, 2.15, 2.39, 7.17, rern6,
2013-06-22,54.64, -50.54, 3.10, 2.31, 2.48, 7.63, rern6,
2013-06-23,54.97, -52.02, -0.61, 1.38, 1.32, 5.78, rern6,
2013-06-24,53.97, -49.65, 4.43, 1.6, 1.52, 6.51, rern6,
2013-06-25,55.18, -51.68, 1.05, 1.49, 1.41, 6.1, rern6,
2013-06-26,55.69, -51.22, -2.27, 1.69, 1.62, 6.82, rern6,
2013-06-27,55.22, -50.17, -10.08, 1.8, 1.69, 7.27, rern6,
2013-06-28,55.45, -50.01, -11.92, 1.74, 1.7, 7.04, rern6,
2013-06-29,53.49, -50.59, -5.15, 1.84, 1.8, 7.48, rern6,
2013-06-30,55.29, -50.93, -7.10, 1.61, 1.54, 6.59, rern6,
2013-07-01,55.46, -52.36, -7.57, 1.46, 1.39, 5.93, rern6,
2013-07-02,55.44, -50.69, -6.72, 1.91, 1.86, 7.61, rern6,
2013-07-03,56.07, -50.28, -15.10, 2.03, 1.98, 8.13, rern6,
2013-07-04,55.06, -47.30, -0.58, 1.88, 1.91, 7.53, rern6,
2013-07-05,56.82, -50.59, -0.93, 2.13, 2.02, 8.32, rern6,
2013-07-06,54.05, -50.29, -11.27, 1.99, 1.89, 7.82, rern6,
2013-07-07,53.24, -48.73, 9.52, 2.26, 2.14, 8.83, rern6,
2013-07-08,54.92, -50.51, -10.51, 1.6, 1.53, 6.46, rern6,
2013-07-09,54.28, -50.51, -8.06, 1.52, 1.45, 6.17, rern6,
2013-07-10,54.92, -51.09, -7.42, 1.89, 1.8, 7.63, rern6,
2013-07-11,54.62, -50.35, -0.80, 1.85, 1.76, 7.5, rern6,
2013-07-12,54.55, -49.48, -3.30, 2, 1.9, 7.97, rern6,
2013-07-13,55.20, -51.34, -11.40, 2, 1.91, 7.97, rern6,
2013-07-14,55.23, -51.91, -9.06, 1.88, 1.8, 7.59, rern6,
2013-07-15,54.73, -50.97, -15.15, 1.96, 1.85, 7.89, rern6,
2013-07-16,54.89, -49.50, -10.81, 2.33, 2.19, 9.38, rern6,
2013-07-17,55.15, -51.26, -15.75, 1.6, 1.51, 6.62, rern6,
2013-07-18,56.05, -49.34, -8.40, 1.6, 1.53, 6.67, rern6,
2013-07-19,55.10, -51.62, -2.07, 1.67, 1.6, 6.93, rern6,
2013-07-20,54.93, -51.06, -1.66, 1.46, 1.38, 6.13, rern6,
2013-07-21,54.94, -48.94, -1.57, 1.97, 1.85, 7.94, rern6,
2013-07-22,55.20, -51.35, -7.10, 2.23, 2.09, 8.9, rern6,
2013-07-23,55.97, -48.70, -5.63, 2.22, 2.08, 8.87, rern6,
2013-07-24,54.48, -52.57, -9.65, 2.07, 1.93, 8.33, rern6,
2013-07-25,56.21, -50.66, -18.19, 2.06, 1.9, 8.11, rern6,
2013-07-26,55.69, -50.81, -7.53, 1.88, 1.77, 7.65, rern6,
2013-07-27,56.63, -51.63, -10.78, 1.76, 1.62, 6.92, rern6,
2013-07-28,56.79, -48.93, -7.57, 2.41, 2.25, 9.02, rern6,
2013-07-29,55.34, -51.13, -2.68, 1.92, 1.8, 7.15, rern6,
2013-07-30,54.56, -49.47, 0.32, 2.33, 2.12, 8.84, rern6,
2013-07-31,57.47, -47.99, -11.18, 2.34, 2.19, 8.68, rern6,
2013-08-01,57.06, -51.26, -0.58, 2.01, 1.84, 7.9, rern6,
2013-08-02,55.77, -52.29, -3.34, 1.61, 1.51, 6.5, rern6,
2013-08-03,55.80, -50.49, -4.33, 1.56, 1.44, 6.35, rern6,
2013-08-04,55.06, -53.21, -0.38, 1.57, 1.44, 6.19, rern6,
2013-08-05,56.36, -51.42, -9.41, 1.64, 1.55, 6.63, rern6,
2013-08-06,55.12, -52.13, -6.82, 1.56, 1.44, 6.32, rern6,
2013-08-07,55.55, -52.64, -4.74, 1.89, 1.71, 7.58, rern6,
2013-08-08,55.30, -51.76, -3.52, 1.74, 1.57, 6.98, rern6,
2013-08-09,55.17, -51.43, -7.51, 1.82, 1.67, 7.29, rern6,
2013-08-10,55.55, -50.20, -2.75, 1.75, 1.61, 7.09, rern6,
2013-08-11,55.27, -51.66, -7.55, 1.81, 1.64, 6.79, rern6,
2013-08-12,55.33, -50.43, -0.36, 1.88, 1.75, 6.87, rern6,
2013-08-13,55.99, -51.34, -3.19, 1.88, 1.73, 7.01, rern6,
2013-08-14,55.82, -51.52, -6.28, 1.45, 1.31, 5.76, rern6,
2013-08-15,56.44, -52.56, 1.76, 2.04, 1.83, 7.73, rern6,
2013-08-16,55.00, -48.93, -7.32, 2.31, 2.1, 9.16, rern6,
2013-08-17,56.99, -50.85, -1.36, 1.82, 1.68, 7.22, rern6,
2013-08-18,57.37, -52.02, -23.68, 2.41, 2.19, 9.43, rern6,
2013-08-19,57.15, -49.73, -13.96, 2.6, 2.36, 10.01, rern6,
2013-08-20,55.73, -52.35, 1.75, 2.3, 2.11, 9.13, rern6,
2013-08-21,54.98, -52.20, -3.84, 2.1, 1.93, 8.32, rern6,
2013-08-22,54.37, -48.96, -1.79, 2.41, 2.19, 9.49, rern6,
2013-08-23,56.27, -50.96, -1.39, 2.08, 1.88, 8.21, rern6,
2013-08-24,57.30, -50.94, -1.68, 1.91, 1.78, 7.62, rern6,
2013-08-25,55.08, -51.12, -2.57, 2.38, 2.15, 9.14, rern6,
2013-08-26,57.70, -52.92, -2.78, 2.37, 2.16, 9.21, rern6,
2013-08-27,57.03, -50.96, -6.77, 2.15, 1.96, 8.41, rern6,
2013-08-28,57.60, -50.97, 15.22, 3.11, 2.8, 12.08, rern6,
2013-08-29,54.83, -51.11, -4.12, 2.55, 2.28, 10.06, rern6,
2013-08-30,56.24, -51.13, -8.47, 1.97, 1.8, 7.77, rern6,
2013-08-31,56.67, -50.33, -0.89, 1.87, 1.7, 7.52, rern6,
2013-09-01,54.51, -51.33, -7.12, 2.05, 1.85, 7.89, rern6,
2013-09-02,56.34, -53.40, 3.17, 1.95, 1.77, 7.6, rern6,
2013-09-03,56.36, -53.13, 2.41, 2.04, 1.81, 7.83, rern6,
2013-09-04,53.35, -50.32, 4.92, 2.12, 1.91, 8.24, rern6,
2013-09-05,54.47, -51.18, 9.65, 2.15, 1.93, 8.25, rern6,
2013-09-06,55.72, -53.00, -1.77, 1.93, 1.94, 7.57, rern6,
2013-09-07,56.03, -52.25, 2.80, 1.82, 1.64, 7.05, rern6,
2013-09-08,55.29, -53.41, 1.21, 1.82, 1.63, 6.95, rern6,
2013-09-09,56.85, -50.86, -5.72, 2, 1.81, 7.64, rern6,
2013-09-10,56.36, -51.44, -0.76, 1.9, 1.72, 7.29, rern6,
2013-09-11,56.33, -52.39, -4.91, 1.82, 1.65, 7.06, rern6,
2013-09-12,55.56, -52.31, -2.48, 1.54, 1.39, 6.08, rern6,
2013-09-13,55.65, -51.43, 2.45, 1.87, 1.68, 7.28, rern6,
2013-09-14,55.53, -52.24, 5.49, 1.68, 1.51, 6.54, rern6,
2013-09-15,55.29, -51.47, 3.27, 1.55, 1.41, 6.14, rern6,
2013-09-16,57.32, -51.11, -1.22, 1.97, 1.77, 7.66, rern6,
2013-09-17,57.92, -48.37, -2.04, 1.66, 1.5, 6.49, rern6,
2013-09-18,57.48, -52.15, -5.84, 1.58, 1.42, 6.17, rern6,
2013-09-19,55.72, -52.23, -1.38, 1.37, 1.24, 5.49, rern6,
2013-09-20,56.46, -52.45, -0.87, 1.55, 1.46, 6.01, rern6,
2013-09-21,55.69, -52.75, 2.75, 1.79, 1.58, 6.72, rern6,
2013-09-22,54.46, -52.41, 2.02, 2.2, 2.05, 8.59, rern6,
2013-09-23,57.10, -52.02, 1.87, 1.37, 1.29, 5.53, rern6,
2013-09-24,56.12, -50.96, 4.18, 1.48, 1.4, 5.95, rern6,
2013-09-25,53.49, -56.15, 2.09, 2.07, 1.95, 8.03, rern6,
2013-09-26,55.15, -51.94, 0.35, 1.38, 1.34, 5.64, rern6,
2013-09-27,55.64, -51.96, -0.09, 1.33, 1.25, 5.39, rern6,
2013-09-28,56.59, -52.55, -0.36, 1.25, 1.19, 5.14, rern6,
2013-09-29,56.25, -51.49, 1.00, 1.34, 1.28, 5.49, rern6,
2013-09-30,56.15, -52.21, 3.55, 1.38, 1.35, 5.94, rern6,
2013-10-01,56.21, -51.78, -0.66, 1.43, 1.43, 6.62, rern6,
2013-10-02,57.72, -51.39, 2.84, 1.42, 1.46, 6.86, rern6,
2013-10-03,55.71, -52.05, -0.14, 1.58, 1.57, 7.22, rern6,
2013-10-04,56.21, -52.18, -7.03, 1.31, 1.33, 6.3, rern6,
2013-10-05,56.85, -51.68, -6.52, 1.26, 1.29, 6.07, rern6,
2013-10-06,56.57, -52.17, -1.14, 1.26, 1.21, 5.9, rern6,
2013-10-07,57.36, -51.79, 1.58, 1.34, 1.27, 6.19, rern6,
2013-10-08,56.63, -51.84, 0.68, 1.38, 1.37, 6.46, rern6,
2013-10-09,57.63, -51.96, 4.55, 1.62, 1.58, 7.34, rern6,
2013-10-10,56.73, -52.12, -1.56, 1.45, 1.43, 6.64, rern6,
2013-10-11,57.43, -52.42, -1.17, 1.45, 1.45, 6.62, rern6,
2013-10-12,56.73, -52.14, -0.09, 1.39, 1.37, 6.59, rern6,
2013-10-13,57.09, -50.90, -2.89, 1.53, 1.53, 7.01, rern6,
2013-10-14,57.59, -52.45, -8.18, 1.35, 1.31, 6.55, rern6,
2013-10-15,56.37, -52.26, -7.12, 1.36, 1.31, 6.26, rern6,
2013-10-16,56.64, -52.06, -5.73, 1.29, 1.2, 5.23, rern6,
2013-10-17,57.49, -52.80, -3.62, 1.26, 1.19, 5.13, rern6,
2013-10-18,57.00, -52.42, -2.72, 1.23, 1.17, 5.05, rern6,
2013-10-19,56.54, -52.62, -3.47, 1.24, 1.22, 5.06, rern6,
2013-10-20,56.55, -51.75, 1.48, 1.15, 1.09, 4.63, rern6,
2013-10-21,57.18, -52.09, 0.19, 1.16, 1.08, 4.72, rern6,
2013-10-22,57.24, -51.73, -1.04, 1.18, 1.13, 4.8, rern6,
2013-10-23,57.72, -50.98, 1.03, 1.24, 1.16, 5.01, rern6,
2013-10-24,57.07, -52.09, 1.24, 1.28, 1.2, 5.19, rern6,
2013-10-25,57.68, -52.51, -1.78, 1.22, 1.18, 4.96, rern6,
2013-10-26,56.82, -52.04, -3.38, 1.21, 1.12, 4.9, rern6,
2013-10-27,58.01, -53.03, -3.81, 1.38, 1.3, 5.55, rern6,
2013-10-28,55.14, -54.81, 1.51, 2.16, 1.99, 8.22, rern6,
2013-10-29,57.25, -52.55, 1.13, 1.58, 1.47, 6.16, rern6,
2013-10-30,57.37, -52.84, -1.80, 1.37, 1.28, 5.45, rern6,
2013-10-31,56.85, -52.55, 2.78, 1.26, 1.15, 4.88, rern6,
2013-11-01,57.24, -51.75, 0.55, 1.33, 1.26, 5.34, rern6,
2013-11-02,56.26, -51.61, 1.89, 1.26, 1.16, 4.91, rern6,
2013-11-03,57.08, -53.13, 7.43, 1.31, 1.2, 5.1, rern6,
2013-11-04,57.84, -52.08, 6.39, 1.37, 1.25, 5.42, rern6,
2013-11-05,56.40, -52.42, 4.07, 1.29, 1.16, 5.16, rern6,
2013-11-06,57.42, -52.10, 0.65, 1.14, 1.06, 4.68, rern6,
2013-11-07,57.07, -51.04, 2.35, 1.67, 1.45, 6.41, rern6,
2013-11-08,57.57, -52.37, 4.68, 1.2, 1.15, 4.88, rern6,
2013-11-09,57.53, -52.14, -0.50, 1.17, 1.08, 4.85, rern6,
2013-11-10,57.50, -51.48, -1.77, 1.22, 1.12, 4.97, rern6,
2013-11-11,57.53, -52.87, -1.88, 1.17, 1.08, 4.78, rern6,
2013-11-12,57.00, -51.55, -4.13, 1.31, 1.23, 5.33, rern6,
2013-11-13,57.41, -52.49, -1.18, 1.31, 1.28, 5.4, rern6,
2013-11-14,57.50, -52.03, 3.23, 1.21, 1.13, 4.95, rern6,
2013-11-15,57.61, -51.20, 5.91, 1.42, 1.35, 5.81, rern6,
2013-11-16,57.61, -52.64, 13.96, 1.35, 1.28, 5.58, rern6,
2013-11-17,57.51, -52.56, 7.29, 1.32, 1.29, 5.33, rern6,
2013-11-18,57.78, -52.45, 4.87, 1.25, 1.21, 5.04, rern6,
2013-11-19,55.70, -50.10, 17.46, 1.45, 1.37, 5.85, rern6,
2013-11-20,56.51, -53.14, 5.89, 1.77, 1.7, 5.81, rern6,
2013-11-21,56.50, -54.54, 5.47, 1.71, 1.65, 6.71, rern6,
2013-11-22,55.87, -53.84, 10.60, 1.46, 1.42, 5.82, rern6,
2013-11-23,57.30, -52.35, 3.69, 1.44, 1.37, 5.76, rern6,
2013-11-24,56.32, -52.54, 5.76, 1.56, 1.46, 5.63, rern6,
2013-11-25,57.07, -51.51, -1.90, 1.31, 1.27, 5.14, rern6,
2013-11-26,57.89, -52.87, -5.34, 1.21, 1.14, 4.74, rern6,
2013-11-27,57.92, -52.48, -0.95, 1.27, 1.2, 5, rern6,
2013-11-28,57.58, -53.39, -1.75, 1.27, 1.2, 5.01, rern6,
2013-11-29,57.62, -53.52, -2.45, 1.25, 1.18, 4.94, rern6,
2013-11-30,58.21, -53.14, -2.76, 1.24, 1.17, 4.96, rern6,
2013-12-01,57.92, -52.73, -2.30, 1.22, 1.15, 4.87, rern6,
2013-12-02,57.81, -51.92, 13.95, 1.32, 1.24, 5.21, rern6,
2013-12-03,58.07, -47.66, -2.52, 2.17, 2.23, 8.52, rern6,
2013-12-04,58.10, -53.25, 8.34, 1.49, 1.39, 5.79, rern6,
2013-12-05,58.16, -53.33, 1.63, 1.64, 1.57, 5.86, rern6,
2013-12-06,57.89, -51.81, 3.32, 1.22, 1.14, 4.95, rern6,
2013-12-07,57.74, -48.15, 9.42, 1.78, 1.64, 6.81, rern6,
2013-12-08,57.16, -52.58, 1.94, 1.28, 1.19, 5.06, rern6,
2013-12-09,58.44, -52.60, -3.44, 1.18, 1.09, 4.68, rern6,
2013-12-10,58.71, -52.67, -5.50, 1.15, 1.06, 4.52, rern6,
2013-12-11,59.48, -53.50, -8.40, 1.17, 1.08, 4.62, rern6,
2013-12-12,58.64, -53.03, -7.42, 1.24, 1.15, 4.82, rern6,
2013-12-13,58.28, -52.53, -3.73, 1.37, 1.27, 5.25, rern6,
2013-12-14,58.19, -53.02, -5.11, 1.35, 1.25, 5.34, rern6,
2013-12-15,58.80, -52.93, -6.63, 1.35, 1.25, 5.27, rern6,
2013-12-16,58.00, -52.68, -2.18, 1.34, 1.23, 5.17, rern6,
2013-12-17,58.81, -52.85, -6.63, 1.14, 1.09, 4.56, rern6,
2013-12-18,57.93, -54.50, -0.84, 1.52, 1.43, 5.83, rern6,
2013-12-19,57.07, -52.01, 11.87, 1.78, 1.67, 6.75, rern6,
2013-12-20,58.98, -52.67, 5.00, 1.55, 1.5, 5.27, rern6,
2013-12-21,59.95, -55.04, -3.15, 1.82, 1.75, 5.99, rern6,
2013-12-22,57.44, -53.01, -4.52, 1.48, 1.39, 5.29, rern6,
2013-12-23,58.69, -52.66, -10.70, 1.41, 1.33, 5, rern6,
2013-12-24,58.69, -51.80, -9.10, 1.57, 1.45, 5.68, rern6,
2013-12-25,58.19, -52.45, -12.92, 1.55, 1.44, 5.6, rern6,
2013-12-26,58.40, -52.97, -8.44, 1.41, 1.32, 5.14, rern6,
2013-12-27,58.44, -52.60, -12.63, 1.36, 1.29, 4.78, rern6,
2013-12-28,58.56, -52.97, -8.86, 1.48, 1.38, 5.1, rern6,
2013-12-29,57.55, -53.08, -11.73, 1.47, 1.37, 5.16, rern6,
2013-12-30,58.50, -53.65, -9.08, 1.39, 1.29, 4.92, rern6,
2013-12-31,59.42, -51.59, -22.14, 1.86, 1.78, 7.32, rern6,
2014-01-01,58.58, -53.27, -5.87, 1.41, 1.32, 4.93, rern6,
2014-01-02,58.42, -53.14, -8.37, 1.17, 1.08, 4.65, rern6,
2014-01-03,58.41, -53.04, -6.22, 1.45, 1.34, 5.09, rern6,
2014-01-04,58.44, -53.81, -5.97, 1.47, 1.36, 5.26, rern6,
2014-01-05,57.75, -53.69, -8.12, 1.42, 1.29, 5.04, rern6,
2014-01-06,58.75, -53.66, -11.49, 1.41, 1.29, 4.96, rern6,
2014-01-07,56.71, -53.50, -0.40, 1.63, 1.5, 5.59, rern6,
2014-01-08,58.55, -53.32, -1.16, 1.49, 1.36, 5.12, rern6,
2014-01-09,59.19, -54.18, -1.65, 1.26, 1.16, 4.91, rern6,
2014-01-10,59.75, -54.32, 0.04, 1.27, 1.17, 4.96, rern6,
2014-01-11,57.12, -55.49, -1.27, 1.72, 1.72, 5.83, rern6,
2014-01-12,57.34, -53.95, 6.44, 1.92, 1.73, 7.05, rern6,
2014-01-13,58.65, -53.61, -4.71, 1.62, 1.52, 5.28, rern6,
2014-01-14,58.75, -53.42, -7.10, 1.63, 1.53, 5.32, rern6,
2014-01-15,59.03, -53.10, -9.62, 1.64, 1.55, 5.23, rern6,
2014-01-16,58.82, -52.45, -9.11, 1.93, 1.84, 5.71, rern6,
2014-01-17,59.30, -53.50, -3.75, 1.34, 1.26, 5.04, rern6,
2014-01-18,59.14, -54.11, -7.05, 1.47, 1.57, 4.76, rern6,
2014-01-19,58.51, -54.34, -3.71, 1.49, 1.44, 4.8, rern6,
2014-01-20,58.40, -54.41, -5.49, 1.84, 1.72, 5.42, rern6,
2014-01-21,58.79, -54.14, -8.91, 1.79, 1.69, 5.22, rern6,
2014-01-22,58.71, -54.55, -3.63, 1.81, 1.76, 5.39, rern6,
2014-01-23,59.02, -54.60, -4.38, 1.34, 1.24, 5.06, rern6,
2014-01-24,59.22, -54.33, -6.88, 1.38, 1.34, 4.86, rern6,
2014-01-25,59.59, -54.66, -6.15, 1.39, 1.26, 5.19, rern6,
2014-01-26,59.57, -54.16, -2.49, 1.36, 1.24, 5.15, rern6,
2014-01-27,59.32, -53.97, -2.78, 1.38, 1.26, 5.23, rern6,
2014-01-28,59.32, -54.63, 3.45, 1.4, 1.3, 5.38, rern6,
2014-01-29,59.81, -51.87, 0.47, 1.44, 1.33, 5.5, rern6,
2014-01-30,57.77, -57.77, -6.24, 2.75, 2.54, 10.11, rern6,
2014-01-31,59.63, -55.69, 3.19, 1.69, 1.53, 6.26, rern6,
2014-02-01,60.23, -54.46, -6.53, 1.3, 1.22, 5.5, rern6,
2014-02-02,58.64, -53.09, -2.93, 1.34, 1.21, 5.1, rern6,
2014-02-03,59.10, -54.80, -4.19, 1.42, 1.29, 5.35, rern6,
2014-02-04,59.66, -53.43, -7.42, 1.19, 1.08, 4.61, rern6,
2014-02-05,59.09, -54.76, -7.95, 1.2, 1.11, 4.68, rern6,
2014-02-06,58.75, -55.07, -1.38, 1.24, 1.14, 4.76, rern6,
2014-02-07,59.80, -52.80, 7.87, 1.49, 1.41, 5.64, rern6,
2014-02-08,61.87, -46.57, -10.63, 1.89, 1.73, 7.08, rern6,
2014-02-09,58.36, -50.88, 3.82, 2.24, 2.05, 8.04, rern6,
