PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P467.nmt.igs08.pos
Offset from source file, -8.99 mm North, -77.23 mm East, -4.50 mm Vertical
Reference position, 36.5702022947 North Latitude, -118.0906232152 East Longitude, 1380.13029 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-01-19,-24.25, -154.20, -2.79, 1.49, 1.44, 4.8, rern6,
2014-01-20,-24.40, -154.33, -4.65, 1.84, 1.72, 5.42, rern6,
2014-01-21,-24.06, -154.01, -7.66, 1.79, 1.69, 5.22, rern6,
2014-01-22,-24.17, -154.43, -2.45, 1.81, 1.76, 5.4, rern6,
2014-01-23,-23.87, -154.50, -3.04, 1.34, 1.24, 5.07, rern6,
2014-01-24,-23.71, -154.24, -5.52, 1.38, 1.34, 4.87, rern6,
2014-01-25,-23.35, -154.73, -5.05, 1.39, 1.26, 5.2, rern6,
2014-01-26,-23.42, -154.31, -1.54, 1.36, 1.24, 5.16, rern6,
2014-01-27,-23.69, -154.08, -1.75, 1.38, 1.26, 5.24, rern6,
2014-01-28,-23.73, -154.77, 4.50, 1.4, 1.3, 5.39, rern6,
2014-01-29,-23.28, -152.12, 1.23, 1.44, 1.33, 5.51, rern6,
2014-01-30,-25.36, -158.05, -5.49, 2.75, 2.54, 10.11, rern6,
2014-01-31,-23.54, -156.04, 3.84, 1.69, 1.53, 6.26, rern6,
2014-02-01,-22.95, -154.71, -5.57, 1.3, 1.22, 5.51, rern6,
2014-02-02,-24.51, -153.43, -1.93, 1.34, 1.21, 5.1, rern6,
2014-02-03,-24.12, -155.17, -3.04, 1.42, 1.29, 5.35, rern6,
2014-02-04,-23.55, -153.79, -5.88, 1.19, 1.08, 4.62, rern6,
2014-02-05,-24.14, -155.17, -6.25, 1.2, 1.11, 4.69, rern6,
2014-02-06,-24.52, -155.57, -0.03, 1.24, 1.14, 4.77, rern6,
2014-02-07,-23.61, -153.35, 8.78, 1.49, 1.41, 5.65, rern6,
2014-02-08,-21.53, -147.12, -9.62, 1.89, 1.73, 7.09, rern6,
2014-02-09,-25.06, -151.52, 4.89, 2.24, 2.05, 8.04, rern6,
2014-02-10,-23.12, -156.29, 0.70, 2.41, 2.22, 8.6, rern6,
2014-02-11,-23.56, -154.96, -3.39, 1.52, 1.41, 5.33, rern6,
2014-02-12,-24.68, -156.06, 4.80, 1.62, 1.49, 6.11, rern6,
2014-02-13,-24.17, -157.29, 11.97, 1.55, 1.45, 5.52, rern6,
2014-02-14,-23.60, -154.67, 6.22, 1.5, 1.37, 5.28, rern6,
2014-02-15,-24.27, -154.41, 12.85, 1.45, 1.35, 5.62, rern6,
2014-02-16,-29.73, -162.43, -3.31, 2.77, 2.66, 10.32, rern6,
2014-02-17,-24.04, -157.38, 5.90, 1.39, 1.37, 5.1, rern6,
2014-02-18,-23.16, -156.52, 2.30, 1.22, 1.14, 4.79, rern6,
2014-02-19,-22.83, -151.61, 11.99, 1.84, 1.72, 6.01, rern6,
2014-02-20,-23.88, -156.87, -1.03, 1.45, 1.34, 5.21, rern6,
2014-02-21,-23.67, -155.66, -1.78, 1.77, 1.66, 5.71, rern6,
2014-02-22,-23.72, -156.37, -1.83, 1.19, 1.12, 4.72, rern6,
2014-02-23,-23.92, -156.77, -3.77, 1.26, 1.2, 4.94, rern6,
2014-02-24,-23.49, -157.19, -2.37, 1.68, 1.64, 5.55, rern6,
2014-02-25,-24.44, -156.77, 0.42, 1.38, 1.38, 5.04, rern6,
2014-02-26,-24.16, -157.19, 0.86, 1.57, 1.51, 5.34, rern6,
2014-02-27,-22.72, -159.82, -17.36, 2.19, 2.15, 7.85, rern6,
2014-02-28,-25.73, -161.44, -14.72, 2.07, 1.99, 7.21, rern6,
2014-03-01,-22.19, -159.49, -5.54, 1.97, 1.85, 7.03, rern6,
2014-03-02,-24.37, -158.49, -7.80, 1.58, 1.51, 5.38, rern6,
2014-03-03,-23.79, -157.36, -8.31, 1.72, 1.65, 5.68, rern6,
2014-03-04,-25.35, -159.73, -1.51, 1.82, 1.74, 6.49, rern6,
2014-03-05,-23.86, -157.44, 10.29, 1.74, 1.66, 6.05, rern6,
2014-03-06,-22.75, -147.55, 5.35, 2.24, 2.07, 7.68, rern6,
2014-03-07,-23.75, -158.53, -3.19, 1.63, 1.53, 5.92, rern6,
2014-03-08,-24.52, -158.03, 0.51, 1.6, 1.61, 5.39, rern6,
2014-03-09,-23.39, -157.55, -0.77, 1.26, 1.18, 4.96, rern6,
2014-03-10,-24.12, -156.80, 4.66, 1.62, 1.51, 6.32, rern6,
2014-03-11,-23.43, -158.79, -1.97, 1.32, 1.25, 5.3, rern6,
2014-03-12,-24.10, -158.74, -7.49, 1.23, 1.16, 4.91, rern6,
2014-03-13,-23.99, -158.57, -3.29, 1.23, 1.17, 4.9, rern6,
2014-03-14,-23.53, -158.39, -1.67, 1.26, 1.17, 5, rern6,
2014-03-15,-23.46, -159.85, -9.08, 1.36, 1.27, 5.33, rern6,
2014-03-16,-23.87, -158.76, -5.16, 1.18, 1.1, 4.65, rern6,
2014-03-17,-25.62, -156.80, 21.72, 1.82, 1.67, 6.99, rern6,
2014-03-18,-24.63, -159.10, 6.49, 1.3, 1.22, 5.1, rern6,
2014-03-19,-23.76, -159.16, -4.56, 1.17, 1.11, 4.65, rern6,
2014-03-20,-23.44, -159.16, -0.23, 1.24, 1.15, 4.85, rern6,
2014-03-21,-24.42, -159.22, -4.66, 1.24, 1.17, 4.87, rern6,
2014-03-22,-23.88, -159.61, -6.44, 1.38, 1.31, 5.41, rern6,
2014-03-23,-23.87, -159.59, -7.68, 1.39, 1.31, 5.47, suppf,
2014-03-24,-24.36, -159.21, -4.39, 1.26, 1.18, 4.94, suppf,
2014-03-25,-23.74, -157.86, 1.37, 1.34, 1.25, 5.16, suppf,
2014-03-26,-24.23, -158.00, -4.29, 2.71, 2.59, 9.12, suppf,
2014-03-27,-26.04, -161.09, 8.20, 1.89, 1.82, 6.45, suppf,
2014-03-28,-25.20, -159.34, 2.48, 1.73, 1.68, 5.83, suppf,
2014-03-29,-24.94, -154.31, 2.60, 2.06, 1.94, 7.21, suppf,
2014-03-30,-29.83, -161.68, -10.31, 2.63, 2.41, 9.72, suppf,
2014-03-31,-24.74, -163.11, -16.88, 1.86, 1.7, 6.93, suppf,
2014-04-01,-24.12, -159.71, -0.40, 2.08, 1.88, 7.73, suppf,
2014-04-02,-24.36, -160.36, 1.32, 1.58, 1.43, 5.81, suppf,
2014-04-03,-24.52, -159.91, 1.01, 1.58, 1.44, 5.88, suppf,
2014-04-04,-23.27, -158.96, -1.34, 1.76, 1.58, 6.45, suppf,
2014-04-05,-23.14, -160.86, -0.50, 1.56, 1.41, 5.86, suppf,
2014-04-06,-24.99, -160.19, -2.87, 1.59, 1.47, 6.06, suppf,
2014-04-07,-24.61, -160.17, -5.60, 1.63, 1.5, 6.23, suppf,
2014-04-08,-24.18, -159.03, -2.84, 1.61, 1.48, 6.08, suppf,
2014-04-09,-24.17, -159.81, 7.75, 1.6, 1.48, 6.09, suppf,
2014-04-10,-23.95, -159.70, 3.92, 1.33, 1.21, 5.22, suppf,
2014-04-11,-24.71, -159.67, 1.21, 1.45, 1.34, 5.65, suppf,
2014-04-12,-23.81, -160.89, -3.66, 1.53, 1.44, 5.96, suppf,
2014-04-13,-25.19, -159.95, -2.25, 1.87, 1.71, 7.1, suppf,
2014-04-14,-25.03, -160.11, -4.48, 1.44, 1.34, 5.66, suppf,
2014-04-15,-24.74, -160.46, -1.05, 1.82, 1.65, 6.67, suppf,
2014-04-16,-24.71, -160.50, 4.51, 1.33, 1.23, 5.3, suppf,
2014-04-17,-24.98, -160.54, 3.74, 1.32, 1.2, 5.17, suppf,
2014-04-18,-24.08, -160.94, 3.07, 1.52, 1.39, 5.91, suppf,
2014-04-19,-24.97, -161.19, -1.24, 1.52, 1.39, 5.92, suppf,
2014-04-20,-23.73, -161.21, -3.74, 1.43, 1.32, 5.55, suppf,
2014-04-21,-23.32, -160.23, 2.10, 1.45, 1.32, 5.63, suppf,
2014-04-22,-34.66, -164.54, -0.55, 2.49, 2.31, 9.36, suppf,
2014-04-23,-24.43, -159.65, -0.72, 1.37, 1.25, 5.32, suppf,
2014-04-24,-26.14, -160.04, 3.35, 1.29, 1.2, 5.04, suppf,
2014-04-25,-28.48, -162.33, -16.08, 2.98, 2.71, 11.12, suppf,
2014-04-26,-24.86, -162.07, -1.56, 2.27, 2.14, 7.73, suppf,
2014-04-27,-25.98, -159.13, 8.40, 1.65, 1.51, 6.19, suppf,
2014-04-28,-26.75, -160.13, 3.29, 1.91, 1.72, 6.63, suppf,
2014-04-29,-24.75, -159.52, -0.87, 1.81, 1.68, 6.13, suppf,
2014-04-30,-24.27, -161.30, -4.45, 1.83, 1.64, 6.11, suppf,
2014-05-01,-24.50, -160.39, -3.13, 2.21, 1.97, 6.67, suppf,
2014-05-02,-24.17, -160.45, -2.32, 2.13, 1.93, 6.59, suppf,
2014-05-03,-23.74, -161.14, 2.90, 1.86, 1.72, 6, suppf,
2014-05-04,-24.85, -160.68, 16.93, 1.95, 1.8, 6.53, suppf,
2014-05-05,-23.37, -158.73, 12.28, 2.11, 1.96, 6.8, suppf,
2014-05-06,-24.44, -160.51, -4.76, 2.69, 2.4, 8.72, suppf,
2014-05-07,-23.85, -160.77, 4.77, 2.3, 2.05, 7.19, suppf,
2014-05-08,-25.48, -161.16, 2.78, 2.04, 1.82, 6.05, suppf,
2014-05-09,-25.46, -162.82, -1.56, 1.68, 1.49, 6.52, suppf,
2014-05-10,-25.24, -160.91, 8.08, 1.46, 1.32, 5.8, suppf,
2014-05-11,-21.86, -164.10, 4.59, 1.67, 1.49, 6.45, suppf,
2014-05-12,-23.99, -161.31, -3.13, 1.37, 1.21, 5.34, suppf,
2014-05-13,-24.08, -160.85, -4.76, 1.38, 1.25, 5.43, suppf,
2014-05-14,-23.61, -160.72, -3.43, 1.2, 1.07, 4.74, suppf,
2014-05-15,-23.95, -161.00, -4.33, 1.23, 1.16, 4.9, suppf,
2014-05-16,-23.74, -160.90, -3.28, 1.52, 1.39, 5.92, suppf,
2014-05-17,-24.25, -160.58, -2.47, 1.41, 1.28, 5.52, suppf,
2014-05-18,-23.38, -157.83, 8.05, 1.65, 1.52, 6.31, suppf,
2014-05-19,-23.41, -159.40, 6.66, 1.71, 1.57, 6.52, suppf,
2014-05-20,-25.69, -161.69, 7.44, 2.03, 1.86, 7.58, suppf,
2014-05-21,-24.33, -161.54, 4.51, 1.67, 1.54, 6.37, suppf,
2014-05-22,-23.55, -162.16, 3.74, 1.62, 1.5, 6.21, suppf,
2014-05-23,-23.57, -160.72, 11.28, 1.61, 1.48, 6.21, suppf,
2014-05-24,-24.25, -162.94, -6.64, 1.61, 1.48, 6.31, suppf,
2014-05-25,-24.41, -162.76, 2.66, 1.53, 1.41, 6.05, suppf,
2014-05-26,-22.54, -162.04, -2.77, 1.87, 1.73, 7.35, suppf,
2014-05-27,-25.27, -161.92, -1.76, 1.95, 1.77, 7.54, suppf,
2014-05-28,-23.27, -163.04, -4.27, 1.74, 1.6, 6.7, suppf,
2014-05-29,-24.39, -161.36, -0.96, 1.39, 1.31, 5.52, suppf,
2014-05-30,-25.11, -162.43, -5.88, 1.91, 1.76, 6.19, suppf,
2014-05-31,-22.87, -160.01, -5.13, 1.95, 1.87, 6.9, suppf,
2014-06-01,-24.63, -162.49, -2.03, 1.83, 1.67, 6, suppf,
2014-06-02,-23.77, -161.77, -4.53, 1.91, 1.87, 6.04, suppf,
2014-06-03,-22.88, -161.58, 1.42, 2.2, 2.1, 6.39, suppf,
2014-06-04,-23.34, -163.09, -1.21, 1.73, 1.66, 5.49, suppf,
2014-06-05,-23.55, -162.68, 1.55, 1.67, 1.64, 5.85, suppf,
2014-06-06,-22.65, -161.46, -8.11, 1.94, 1.9, 6.73, suppf,
2014-06-07,-23.62, -162.45, -3.31, 2.01, 2.16, 6.42, suppf,
2014-06-08,-24.42, -163.10, 1.75, 1.86, 1.72, 6.74, suppf,
2014-06-09,-21.80, -162.74, -8.11, 1.83, 1.71, 6.87, suppf,
2014-06-10,-23.10, -164.11, 2.13, 1.83, 1.66, 6.45, suppf,
2014-06-11,-22.43, -161.40, -0.70, 1.82, 1.71, 6.77, suppf,
2014-06-12,-24.63, -163.30, 4.57, 2.12, 2, 7.66, suppf,
2014-06-13,-22.73, -161.26, 1.98, 1.98, 1.85, 7.03, suppf,
2014-06-14,-23.43, -161.23, 1.87, 2, 1.91, 7.15, suppf,
2014-06-15,-23.49, -162.21, 3.10, 1.42, 1.33, 5.64, suppf,
2014-06-16,-24.65, -161.61, 9.27, 1.65, 1.55, 6.41, suppf,
2014-06-17,-24.67, -160.57, 5.96, 1.61, 1.51, 6.3, suppf,
2014-06-18,-23.49, -163.82, -2.97, 1.7, 1.58, 6.73, suppf,
2014-06-19,-24.19, -163.51, -4.37, 1.46, 1.37, 5.83, suppf,
2014-06-20,-25.53, -162.24, -2.53, 1.58, 1.48, 6.3, suppf,
2014-06-21,-24.01, -162.65, 3.34, 1.9, 1.76, 7.38, suppf,
2014-06-22,-23.66, -163.81, -4.36, 2.03, 1.99, 6.32, suppf,
2014-06-23,-23.95, -163.04, -1.22, 1.65, 1.51, 5.83, suppf,
2014-06-24,-24.63, -163.12, -1.67, 1.69, 1.54, 6.16, suppf,
2014-06-25,-23.43, -163.25, -3.32, 1.69, 1.52, 6.12, suppf,
2014-06-26,-22.68, -170.93, -2.22, 2.57, 2.46, 9.11, suppf,
2014-06-27,-26.30, -161.43, 11.46, 2.04, 2.07, 7.09, suppf,
2014-06-28,-23.17, -164.00, -3.63, 1.56, 1.45, 6.25, suppf,
2014-06-29,-24.83, -163.55, -2.73, 2, 1.86, 7.37, suppf,
2014-06-30,-24.82, -163.76, -7.35, 1.65, 1.53, 6.59, suppf,
2014-07-01,-26.27, -163.19, -2.69, 1.78, 1.66, 7.12, suppf,
2014-07-02,-25.67, -163.19, -0.60, 2.22, 2.08, 7.74, suppf,
2014-07-03,-23.96, -163.97, -6.15, 1.94, 1.82, 7.81, suppf,
2014-07-04,-26.05, -163.57, 9.04, 2.17, 1.97, 8.41, suppf,
2014-07-05,-24.16, -166.06, -9.36, 2.28, 2.11, 8.87, suppf,
2014-07-06,-24.39, -162.87, 8.31, 2.2, 2.06, 7.45, suppf,
2014-07-07,-25.32, -163.30, 3.25, 2.4, 2.26, 8.04, suppf,
2014-07-08,-24.69, -162.26, -1.59, 2.37, 2.3, 8.08, suppf,
2014-07-09,-23.41, -163.62, -3.14, 2.01, 1.87, 7.36, suppf,
2014-07-10,-24.38, -165.09, -3.49, 1.73, 1.56, 6.55, suppf,
2014-07-11,-25.46, -163.61, -5.76, 2.08, 1.88, 7.67, suppf,
2014-07-12,-23.97, -165.05, -6.88, 2.01, 1.84, 7.26, suppf,
2014-07-13,-25.89, -166.98, -9.20, 1.94, 1.76, 7.62, suppf,
2014-07-14,-24.66, -163.78, -6.30, 1.99, 1.78, 7.44, suppf,
2014-07-15,-24.46, -162.85, -4.10, 2.36, 2.1, 8.97, suppf,
2014-07-16,-24.26, -163.55, -0.76, 2.69, 2.46, 9.8, suppf,
2014-07-17,-24.54, -164.49, 1.86, 2, 1.77, 7.66, suppf,
2014-07-18,-23.25, -163.69, 5.85, 2.18, 1.94, 7.96, suppf,
2014-07-19,-24.33, -165.10, -1.03, 2.52, 2.29, 8.22, suppf,
2014-07-20,-24.16, -164.48, 7.05, 2.36, 2.12, 8.34, suppf,
2014-07-21,-25.17, -164.84, 6.31, 2.29, 2.02, 8.27, suppf,
2014-07-22,-26.54, -165.71, -8.55, 2.33, 2.07, 8.31, suppf,
2014-07-23,-26.87, -166.31, -7.87, 1.97, 1.75, 7.58, suppf,
2014-07-24,-24.37, -164.03, 9.81, 1.77, 1.58, 6.84, suppf,
2014-07-25,-24.85, -165.79, 9.52, 1.85, 1.63, 7.07, suppf,
2014-07-26,-24.34, -164.59, 3.19, 1.52, 1.34, 5.87, suppf,
2014-07-27,-24.28, -165.49, -5.49, 2.15, 1.89, 8.24, suppf,
2014-07-28,-24.39, -165.71, -5.84, 2.01, 1.8, 7.74, suppf,
2014-07-29,-24.66, -165.57, -4.98, 1.52, 1.35, 5.81, suppf,
2014-07-30,-24.31, -165.42, -4.90, 1.7, 1.54, 6.61, suppf,
2014-07-31,-25.07, -165.92, -0.76, 1.66, 1.48, 6.43, suppf,
2014-08-01,-24.04, -165.16, 2.38, 1.87, 1.68, 7.3, suppf,
2014-08-02,-26.14, -164.95, -3.43, 2.05, 1.8, 7.84, suppf,
2014-08-03,-26.16, -165.21, -0.23, 1.92, 1.72, 7.45, suppf,
2014-08-04,-25.19, -164.99, 3.05, 1.93, 1.72, 7.47, suppf,
2014-08-05,-22.96, -164.66, 4.25, 2.04, 1.83, 7.9, suppf,
2014-08-06,-24.61, -165.39, -3.27, 2.54, 2.26, 9.85, suppf,
2014-08-07,-22.78, -164.11, -14.61, 1.94, 1.77, 7.6, suppf,
2014-08-08,-24.78, -166.20, -1.33, 1.86, 1.64, 7.22, suppf,
2014-08-09,-24.97, -167.14, -2.00, 2.07, 1.85, 8.07, suppf,
2014-08-10,-26.35, -166.53, -4.53, 1.72, 1.53, 6.77, suppf,
2014-08-11,-24.47, -167.46, -8.90, 2.56, 2.27, 9.87, suppf,
2014-08-12,-24.12, -167.80, -12.09, 2.73, 2.49, 10.6, suppf,
2014-08-13,-25.18, -163.82, -5.69, 2.93, 2.6, 11.23, suppf,
2014-08-14,-24.04, -166.45, 0.76, 1.85, 1.64, 7.19, suppf,
2014-08-15,-25.31, -165.98, -2.21, 1.43, 1.34, 5.71, suppf,
2014-08-16,-24.06, -167.13, -0.84, 1.41, 1.26, 5.63, suppf,
2014-08-17,-25.36, -166.00, -4.73, 1.44, 1.32, 5.7, suppf,
2014-08-18,-24.23, -166.19, 6.23, 1.79, 1.61, 6.98, suppf,
2014-08-19,-24.39, -166.83, 0.10, 2.04, 1.83, 7.92, suppf,
2014-08-20,-25.23, -166.37, 2.16, 1.76, 1.56, 6.79, suppf,
2014-08-21,-24.86, -165.66, -2.34, 1.81, 1.63, 7.11, suppf,
2014-08-22,-25.10, -165.74, 5.50, 1.45, 1.3, 5.72, suppf,
2014-08-23,-24.96, -167.99, -2.96, 1.59, 1.42, 5.98, suppf,
2014-08-24,-24.94, -166.90, -2.23, 1.36, 1.22, 5.49, suppf,
2014-08-25,-26.12, -167.76, 6.53, 1.63, 1.45, 6.36, suppf,
2014-08-26,-25.11, -167.26, 1.93, 1.76, 1.57, 6.87, suppf,
2014-08-27,-25.50, -166.41, 0.24, 1.96, 1.81, 6.46, suppf,
2014-08-28,-24.61, -166.62, -7.53, 1.64, 1.52, 5.82, suppf,
2014-08-29,-25.34, -167.29, 1.41, 1.63, 1.49, 5.69, suppf,
2014-08-30,-25.27, -167.53, 3.17, 1.96, 1.8, 6.83, suppf,
2014-08-31,-25.77, -166.97, 3.69, 1.47, 1.32, 5.88, suppf,
2014-09-01,-25.56, -167.14, 4.33, 1.41, 1.27, 5.62, suppf,
2014-09-02,-24.35, -167.27, 3.27, 1.35, 1.22, 5.53, suppf,
2014-09-03,-25.30, -167.62, 1.25, 1.73, 1.55, 6.6, suppf,
2014-09-04,-24.96, -166.67, 0.97, 1.74, 1.56, 6.59, suppf,
2014-09-05,-25.74, -166.89, 2.77, 1.56, 1.42, 6.08, suppf,
2014-09-06,-25.95, -167.46, -1.42, 1.8, 1.6, 7.07, suppf,
2014-09-07,-27.13, -165.48, 2.45, 2.39, 2.14, 9.24, suppf,
2014-09-08,-23.50, -168.58, 0.04, 3.26, 2.92, 12.27, suppf,
2014-09-09,-24.93, -167.43, 4.40, 2.48, 2.28, 9.35, suppf,
2014-09-10,-25.54, -167.30, 2.56, 1.91, 1.8, 6.15, suppf,
2014-09-11,-25.50, -167.42, 0.67, 1.67, 1.52, 6.08, suppf,
2014-09-12,-26.33, -167.76, -4.74, 1.64, 1.51, 6.14, suppf,
2014-09-13,-24.86, -167.67, -2.95, 1.48, 1.37, 5.89, suppf,
2014-09-14,-26.64, -167.34, 3.76, 2.17, 1.99, 8.29, suppf,
2014-09-15,-24.05, -167.13, -0.85, 1.83, 1.7, 6.87, suppf,
2014-09-16,-26.51, -167.65, 6.05, 2.13, 1.98, 7.77, suppf,
2014-09-17,-26.80, -168.46, -2.51, 2.08, 1.92, 7.55, suppf,
2014-09-18,-26.00, -169.32, 10.44, 2.45, 2.32, 8.71, suppf,
2014-09-19,-24.36, -167.96, 0.58, 1.9, 1.76, 7.14, suppf,
2014-09-20,-25.73, -168.15, -5.84, 1.96, 1.93, 6.8, suppf,
2014-09-21,-25.24, -167.35, -1.63, 2.36, 2.29, 8.21, suppf,
2014-09-22,-25.10, -167.08, -1.52, 1.74, 1.66, 7.59, suppf,
2014-09-23,-25.03, -168.20, -4.56, 1.6, 1.52, 6.16, suppf,
2014-09-24,-24.64, -167.00, -1.60, 1.85, 1.75, 6.71, suppf,
2014-09-25,-36.76, -169.35, 2.31, 3.02, 3.03, 11.26, suppf,
2014-09-26,-40.41, -175.26, 2.49, 2.34, 2.3, 10.28, suppf,
2014-09-27,-25.82, -169.92, -0.49, 2.5, 2.7, 8.22, suppf,
2014-09-28,-25.13, -168.98, -5.08, 1.51, 1.45, 5.8, suppf,
2014-09-29,-25.04, -168.60, 0.77, 1.57, 1.52, 6.09, suppf,
2014-09-30,-24.93, -169.20, 4.82, 1.62, 1.57, 6.22, suppf,
2014-10-01,-25.09, -167.76, -1.35, 1.7, 1.66, 6.39, suppf,
2014-10-02,-25.38, -168.65, -5.89, 1.98, 1.83, 6.79, suppf,
2014-10-03,-24.90, -167.33, -2.14, 1.59, 1.59, 5.2, suppf,
2014-10-04,-25.28, -166.29, -2.13, 1.89, 1.91, 5.38, suppf,
2014-10-05,-26.05, -168.38, 1.44, 1.19, 1.16, 5.39, suppf,
2014-10-06,-26.04, -168.49, 7.18, 1.2, 1.16, 5.25, suppf,
2014-10-07,-25.24, -168.49, 3.75, 1.21, 1.18, 5.55, suppf,
2014-10-08,-25.72, -168.25, 3.72, 1.17, 1.15, 5.52, suppf,
2014-10-09,-26.69, -168.91, 1.32, 1.41, 1.39, 6.49, suppf,
2014-10-10,-25.08, -168.93, 1.33, 1.23, 1.19, 5.69, suppf,
2014-10-11,-25.76, -168.88, 0.57, 1.24, 1.2, 5.7, suppf,
2014-10-12,-26.04, -168.43, 2.24, 1.31, 1.26, 6.01, suppf,
2014-10-13,-25.86, -167.94, 2.07, 1.19, 1.14, 5.29, suppf,
2014-10-14,-26.87, -168.46, 1.76, 1.25, 1.21, 5.57, suppf,
2014-10-15,-31.54, -170.12, 11.67, 1.58, 1.51, 6.71, suppf,
2014-10-16,-25.75, -169.37, 4.52, 1.31, 1.27, 5.77, suppf,
2014-10-17,-25.92, -168.16, -0.21, 1.35, 1.31, 5.91, suppf,
2014-10-18,-25.43, -169.66, -1.58, 1.37, 1.35, 6.23, suppf,
2014-10-19,-26.64, -169.92, 0.22, 1.31, 1.29, 6.02, suppf,
2014-10-20,-25.38, -170.67, 3.77, 1.38, 1.35, 6.25, suppf,
2014-10-21,-26.60, -167.98, 14.82, 1.48, 1.44, 6.59, suppf,
2014-10-22,-25.77, -169.78, 6.56, 1.19, 1.17, 5.65, suppf,
2014-10-23,-25.50, -166.04, 11.91, 1.39, 1.31, 6.11, suppf,
2014-10-24,-25.33, -168.47, 1.75, 1.37, 1.34, 6.18, suppf,
2014-10-25,-30.81, -170.30, 6.76, 1.79, 1.74, 7.58, suppf,
2014-10-26,-24.53, -168.05, 4.54, 1.77, 1.75, 6.7, suppf,
2014-10-27,-25.19, -169.88, 5.19, 1.6, 1.57, 6.09, suppf,
2014-10-28,-26.80, -170.10, 3.69, 1.52, 1.45, 5.91, suppf,
2014-10-29,-25.10, -169.58, -1.29, 1.66, 1.61, 6.23, suppf,
2014-10-30,-25.27, -168.81, 0.37, 1.59, 1.58, 6.11, suppf,
2014-10-31,-26.88, -171.89, 3.38, 1.94, 1.91, 7.29, suppf,
2014-11-01,-27.91, -173.82, -4.36, 2.65, 2.58, 9.69, suppf,
2014-11-02,-25.25, -169.05, 8.40, 1.68, 1.7, 5.71, suppf,
2014-11-03,-25.63, -169.51, 0.60, 1.56, 1.56, 5.5, suppf,
2014-11-04,-25.42, -169.53, -0.59, 1.54, 1.53, 5.26, suppf,
2014-11-05,-25.36, -169.89, 3.53, 1.51, 1.54, 5.31, suppf,
2014-11-06,-26.26, -168.82, 0.00, 1.52, 1.56, 5.25, suppf,
2014-11-07,-26.01, -169.49, 3.37, 1.5, 1.5, 5.23, suppf,
2014-11-08,-25.91, -169.78, 1.29, 1.92, 1.79, 6.58, suppf,
2014-11-09,-25.70, -169.86, 7.40, 1.53, 1.54, 5.44, suppf,
2014-11-10,-26.21, -171.05, 10.42, 1.64, 1.61, 5.33, suppf,
2014-11-11,-26.74, -170.19, 9.53, 1.49, 1.46, 5.04, suppf,
2014-11-12,-25.84, -170.14, 5.81, 1.38, 1.34, 4.89, suppf,
2014-11-13,-23.59, -169.45, 1.12, 2.03, 1.99, 7.24, suppf,
2014-11-14,-25.86, -170.54, 1.73, 1.56, 1.52, 5.53, suppf,
2014-11-15,-26.74, -170.18, 16.66, 1.49, 1.46, 5.24, suppf,
2014-11-16,-24.41, -170.78, 7.09, 1.5, 1.47, 5.32, suppf,
2014-11-17,-25.47, -170.32, 2.63, 1.22, 1.24, 4.71, suppf,
2014-11-18,-25.30, -170.54, 5.13, 1.45, 1.42, 4.91, suppf,
2014-11-19,-26.19, -170.93, 6.68, 1.71, 1.67, 5.78, suppf,
2014-11-20,-24.98, -170.95, 9.78, 1.32, 1.33, 5.02, suppf,
2014-11-21,-25.37, -171.11, 10.48, 1.44, 1.41, 5.24, suppf,
2014-11-22,-26.45, -168.67, 16.28, 2.18, 2.13, 7.34, suppf,
2014-11-23,-27.03, -170.00, 7.02, 1.8, 1.77, 6.58, suppf,
2014-11-24,-24.84, -170.81, 4.31, 1.4, 1.39, 5.36, suppf,
2014-11-25,-25.43, -170.44, -0.89, 1.58, 1.55, 5.76, suppf,
2014-11-26,-25.60, -171.48, 2.04, 1.63, 1.55, 5.93, suppf,
2014-11-27,-26.22, -169.90, 3.44, 1.58, 1.53, 5.84, suppf,
2014-11-28,-26.30, -168.86, 10.92, 1.49, 1.48, 5.71, suppf,
2014-11-29,-28.79, -171.29, 11.57, 1.82, 1.8, 6.93, suppf,
2014-11-30,-28.70, -172.78, 10.20, 1.9, 1.85, 7.18, suppf,
2014-12-01,-25.21, -169.67, 7.40, 1.74, 1.71, 6.39, suppf,
2014-12-02,-27.30, -172.16, 5.33, 1.87, 1.88, 6.96, suppf,
2014-12-03,-33.01, -172.03, 9.90, 2.48, 2.43, 9.12, suppf,
2014-12-04,-25.69, -169.81, 17.64, 1.73, 1.7, 6.57, suppf,
2014-12-05,-26.12, -170.55, 7.35, 1.29, 1.25, 5.1, suppf,
2014-12-06,-25.46, -172.38, -3.59, 1.6, 1.58, 6.15, suppf,
2014-12-07,-25.57, -170.80, -3.72, 1.31, 1.26, 5.01, suppf,
2014-12-08,-26.30, -170.97, 0.53, 1.4, 1.35, 5.36, suppf,
2014-12-09,-25.57, -172.05, 2.30, 1.43, 1.42, 5.52, suppf,
2014-12-10,-25.01, -171.76, 2.01, 1.43, 1.36, 5.36, suppf,
2014-12-11,-30.67, -172.90, -0.09, 2.22, 2.16, 8.38, suppf,
