PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P467.pbo.nam08.pos
Offset from source file, 31.02 mm North, -29.50 mm East, -2.67 mm Vertical
Reference position, 36.5702022937 North Latitude, -118.0906232195 East Longitude, 1380.13115 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2007-02-22,-3.30, -5.55, -16.48, 1.82, 1.65, 7.04, repro,
2007-02-23,3.23, -3.49, -9.51, 1.58, 1.45, 6.2, repro,
2007-02-24,3.85, -3.56, -2.18, 1.26, 1.16, 4.94, repro,
2007-02-25,1.58, -8.56, -9.55, 1.94, 1.77, 7.64, repro,
2007-02-26,1.30, -7.54, 4.20, 1.97, 1.81, 7.74, repro,
2007-02-27,4.48, -7.28, -20.31, 2.06, 1.87, 7.97, repro,
2007-02-28,3.04, -3.52, 2.18, 1.43, 1.31, 5.54, repro,
2007-03-01,3.49, -3.79, 0.25, 1.25, 1.18, 4.95, repro,
2007-03-02,3.99, -4.22, -4.63, 1.27, 1.19, 5.02, repro,
2007-03-03,4.31, -3.62, -8.35, 1.27, 1.18, 5, repro,
2007-03-04,3.91, -3.58, -10.19, 1.28, 1.2, 5.05, repro,
2007-03-05,5.19, -2.44, -5.79, 1.56, 1.44, 6.08, repro,
2007-03-06,3.46, -3.99, -5.99, 1.32, 1.23, 5.15, repro,
2007-03-07,4.32, -3.35, 2.13, 1.49, 1.38, 5.84, repro,
2007-03-08,4.55, -6.60, -6.92, 1.61, 1.48, 6.27, repro,
2007-03-09,4.53, -4.06, -3.23, 1.4, 1.3, 5.5, repro,
2007-03-10,4.41, -3.66, -3.15, 1.38, 1.28, 5.41, repro,
2007-03-11,4.44, -4.36, -11.15, 1.26, 1.17, 4.91, repro,
2007-03-12,4.04, -4.59, -9.02, 1.27, 1.18, 4.96, repro,
2007-03-13,4.17, -4.73, -2.80, 1.24, 1.15, 4.8, repro,
2007-03-14,3.90, -4.31, -2.78, 1.31, 1.19, 5.02, repro,
2007-03-15,4.32, -4.67, -6.98, 1.4, 1.28, 5.44, repro,
2007-03-16,3.94, -4.78, -9.47, 1.31, 1.2, 5.06, repro,
2007-03-17,4.33, -5.02, -5.27, 1.29, 1.18, 4.97, repro,
2007-03-18,4.18, -5.12, -1.83, 1.39, 1.31, 5.38, repro,
2007-03-19,3.99, -5.08, -0.70, 1.34, 1.27, 5.25, repro,
2007-03-20,0.26, -5.67, 8.29, 1.78, 1.61, 6.81, repro,
2007-03-21,4.93, -5.92, 6.16, 1.54, 1.43, 6, repro,
2007-03-22,4.78, -5.75, 3.11, 1.44, 1.36, 5.65, repro,
2007-03-23,5.02, -5.77, -0.96, 1.37, 1.28, 5.34, repro,
2007-03-24,4.36, -6.27, -2.21, 1.45, 1.36, 5.69, repro,
2007-03-25,3.62, -5.07, 5.25, 1.44, 1.35, 5.63, repro,
2007-03-26,2.44, -6.03, -3.42, 1.55, 1.45, 6.09, repro,
2007-03-27,3.52, -8.53, -15.27, 2.05, 1.82, 7.94, repro,
2007-03-28,5.87, -5.70, -5.39, 1.43, 1.33, 5.56, repro,
2007-03-29,5.25, -5.89, -12.38, 1.38, 1.29, 5.38, repro,
2007-03-30,4.09, -5.15, -9.66, 1.29, 1.22, 5.03, repro,
2007-03-31,4.65, -5.64, -9.97, 1.27, 1.2, 4.94, repro,
2007-04-01,4.33, -5.03, 2.79, 1.3, 1.22, 5.01, repro,
2007-04-02,4.46, -6.97, 1.76, 1.35, 1.26, 5.21, repro,
2007-04-03,3.86, -4.81, -5.08, 1.29, 1.21, 5.01, repro,
2007-04-04,4.27, -6.00, -9.35, 1.31, 1.23, 5.12, repro,
2007-04-05,3.67, -5.87, -5.99, 1.26, 1.18, 4.88, repro,
2007-04-06,4.71, -5.71, -13.66, 1.42, 1.32, 5.5, repro,
2007-04-07,4.15, -5.81, -4.63, 1.45, 1.35, 5.62, repro,
2007-04-08,3.38, -4.62, 3.32, 1.42, 1.32, 5.47, repro,
2007-04-09,4.96, -5.36, 1.48, 1.53, 1.41, 5.91, repro,
2007-04-10,4.14, -2.34, 7.64, 1.52, 1.41, 5.84, repro,
2007-04-11,3.32, -2.29, -2.57, 1.81, 1.66, 7, repro,
2007-04-12,5.19, -6.46, -4.26, 1.57, 1.43, 6.02, repro,
2007-04-13,5.83, -5.46, -8.06, 1.33, 1.22, 5.14, repro,
2007-04-14,2.82, -6.93, 3.86, 1.6, 1.46, 6.15, repro,
2007-04-15,4.79, -4.77, 0.83, 1.71, 1.54, 6.61, repro,
2007-04-16,5.34, -6.43, -9.08, 1.43, 1.3, 5.56, repro,
2007-04-17,3.90, -7.42, -10.40, 1.62, 1.45, 6.22, repro,
2007-04-18,3.14, -8.61, -12.33, 1.75, 1.57, 6.79, repro,
2007-04-19,4.75, -6.02, -4.70, 1.41, 1.27, 5.42, repro,
2007-04-20,5.05, -4.67, 3.61, 1.37, 1.24, 5.29, repro,
2007-04-21,4.76, -6.49, -2.18, 1.5, 1.35, 5.86, repro,
2007-04-22,5.34, -4.13, 7.34, 1.79, 1.58, 6.93, repro,
2007-04-23,7.28, -6.55, -6.65, 1.54, 1.38, 5.92, repro,
2007-04-24,4.48, -6.44, -10.61, 1.61, 1.44, 6.23, repro,
2007-04-25,4.13, -6.48, -7.34, 1.61, 1.45, 6.29, repro,
2007-04-26,5.16, -6.05, -0.29, 1.47, 1.33, 5.77, repro,
2007-04-27,6.55, -6.68, -12.40, 1.62, 1.44, 6.29, repro,
2007-04-28,5.50, -6.60, -8.21, 1.38, 1.24, 5.37, repro,
2007-04-29,5.85, -6.66, -4.37, 1.5, 1.33, 5.82, repro,
2007-04-30,5.25, -6.48, -6.82, 1.45, 1.29, 5.58, repro,
2007-05-01,5.88, -6.48, -6.97, 1.56, 1.37, 5.97, repro,
2007-05-02,4.21, -5.02, 5.01, 2.02, 1.75, 7.84, repro,
2007-05-03,2.83, -6.79, -1.49, 1.71, 1.48, 6.58, repro,
2007-05-04,5.64, -1.92, 2.67, 1.63, 1.43, 6.26, repro,
2007-05-05,7.78, -7.62, -7.27, 1.58, 1.4, 6.04, repro,
2007-05-06,5.89, -6.15, -6.28, 1.39, 1.22, 5.25, repro,
2007-05-07,5.29, -7.72, -8.49, 1.43, 1.25, 5.42, repro,
2007-05-08,5.52, -6.57, -7.04, 1.38, 1.22, 5.23, repro,
2007-05-09,5.86, -5.80, -8.93, 1.45, 1.29, 5.58, repro,
2007-05-10,5.91, -5.53, -3.00, 1.51, 1.33, 5.89, repro,
2007-05-11,6.39, -5.17, -7.55, 1.45, 1.29, 5.59, repro,
2007-05-12,4.86, -6.62, -9.48, 1.42, 1.26, 5.43, repro,
2007-05-13,6.01, -6.51, -8.77, 1.37, 1.22, 5.3, repro,
2007-05-14,5.76, -6.07, -7.64, 1.34, 1.19, 5.07, repro,
2007-05-15,6.15, -5.83, -10.67, 1.36, 1.2, 5.13, repro,
2007-05-16,6.39, -6.28, -12.22, 1.43, 1.26, 5.45, repro,
2007-05-17,6.98, -6.36, -7.59, 1.69, 1.48, 6.48, repro,
2007-05-18,6.64, -6.83, -14.03, 1.66, 1.48, 6.36, repro,
2007-05-19,5.36, -7.14, -9.69, 1.6, 1.42, 6.09, repro,
2007-05-20,5.51, -6.42, -5.91, 1.66, 1.47, 6.31, repro,
2007-05-21,6.22, -6.92, -7.27, 1.52, 1.35, 5.81, repro,
2007-05-22,5.94, -5.11, 0.78, 1.57, 1.39, 5.98, repro,
2007-05-23,6.40, -6.79, -9.61, 1.49, 1.33, 5.69, repro,
2007-05-24,5.11, -6.87, -1.75, 1.34, 1.18, 5.09, repro,
2007-05-25,5.41, -6.72, -3.68, 1.31, 1.17, 4.99, repro,
2007-05-26,5.42, -6.33, -6.47, 1.39, 1.24, 5.36, repro,
2007-05-27,5.69, -6.87, -4.14, 1.51, 1.34, 5.76, repro,
2007-05-28,6.57, -7.39, -3.06, 1.46, 1.29, 5.59, repro,
2007-05-29,5.04, -6.52, -6.09, 1.36, 1.21, 5.18, repro,
2007-05-30,5.69, -8.85, -11.99, 1.66, 1.45, 6.3, repro,
2007-05-31,6.40, -6.69, -7.08, 1.52, 1.34, 5.78, repro,
2007-06-01,5.94, -6.95, -8.93, 1.56, 1.38, 5.92, repro,
2007-06-02,6.30, -6.21, -1.34, 1.47, 1.3, 5.63, repro,
2007-06-03,6.09, -7.16, -9.67, 1.74, 1.53, 6.67, repro,
2007-06-04,5.93, -5.61, -4.19, 1.45, 1.28, 5.56, repro,
2007-06-05,7.11, -7.01, -8.07, 1.96, 1.71, 7.38, repro,
2007-06-06,6.18, -8.35, 4.83, 2.08, 1.9, 8.16, repro,
2007-06-07,6.95, -7.22, -6.75, 1.54, 1.36, 5.83, repro,
2007-06-08,6.54, -6.71, -6.96, 1.35, 1.2, 5.15, repro,
2007-06-09,6.47, -6.82, -6.68, 1.33, 1.19, 5.06, repro,
2007-06-10,6.24, -7.07, -4.00, 1.42, 1.26, 5.44, repro,
2007-06-11,5.97, -6.71, -9.03, 1.78, 1.62, 6.9, repro,
2007-06-12,6.97, -7.59, -15.26, 1.69, 1.51, 6.53, repro,
2007-06-13,6.04, -6.37, -11.15, 1.61, 1.41, 6.16, repro,
2007-06-14,6.02, -6.33, -14.90, 1.53, 1.36, 5.88, repro,
2007-06-15,6.06, -6.90, -8.58, 1.61, 1.42, 6.17, repro,
2007-06-16,6.41, -7.92, -12.32, 1.89, 1.66, 7.27, repro,
2007-06-17,7.21, -6.56, -9.92, 1.79, 1.58, 6.92, repro,
2007-06-18,6.80, -5.81, -3.08, 1.33, 1.2, 5.15, repro,
2007-06-19,6.28, -6.14, -7.58, 1.51, 1.34, 5.82, repro,
2007-06-20,6.33, -5.73, -10.74, 1.44, 1.28, 5.57, repro,
2007-06-21,5.56, -6.24, -10.42, 1.37, 1.25, 5.35, repro,
2007-06-22,6.44, -6.43, -6.27, 1.46, 1.31, 5.66, repro,
2007-06-23,7.35, -5.64, -6.96, 1.44, 1.28, 5.56, repro,
2007-06-24,6.58, -5.19, -3.51, 1.5, 1.34, 5.81, repro,
2007-06-25,6.92, -6.76, -6.65, 1.31, 1.16, 5.04, repro,
2007-06-26,6.56, -6.73, -8.83, 1.32, 1.2, 5.19, repro,
2007-06-27,6.93, -6.67, -11.36, 1.49, 1.33, 5.84, repro,
2007-06-28,6.60, -6.05, -8.92, 1.49, 1.33, 5.76, repro,
2007-06-29,7.32, -7.03, -10.02, 1.35, 1.21, 5.24, repro,
2007-06-30,7.04, -6.87, -10.19, 1.3, 1.16, 5.02, repro,
2007-07-01,7.34, -7.44, -7.65, 1.49, 1.33, 5.75, repro,
2007-07-02,6.54, -6.06, -9.11, 1.36, 1.23, 5.35, repro,
2007-07-03,7.02, -6.52, -6.08, 1.35, 1.21, 5.29, repro,
2007-07-04,7.13, -6.62, -8.77, 1.47, 1.32, 5.79, repro,
2007-07-05,7.98, -7.42, -12.94, 1.67, 1.49, 6.48, repro,
2007-07-06,6.70, -6.52, -8.26, 1.51, 1.36, 5.96, repro,
2007-07-07,2.72, -7.99, -13.69, 1.84, 1.63, 7.14, repro,
2007-07-08,7.03, -6.53, 2.51, 1.61, 1.45, 6.33, repro,
2007-07-09,7.66, -6.98, -3.47, 1.55, 1.38, 6.09, repro,
2007-07-10,7.92, -5.29, -0.96, 1.51, 1.34, 5.88, repro,
2007-07-11,5.60, -6.68, -16.96, 1.87, 1.65, 7.33, repro,
2007-07-12,8.01, -6.29, -15.66, 1.95, 1.71, 7.55, repro,
2007-07-13,7.65, -6.68, -5.74, 1.73, 1.55, 6.73, repro,
2007-07-14,6.30, -6.58, -1.98, 1.82, 1.6, 7.11, repro,
2007-07-15,6.63, -5.90, -0.53, 1.55, 1.39, 6.02, repro,
2007-07-16,7.86, -7.18, -6.62, 1.93, 1.71, 7.5, repro,
2007-07-17,7.41, -6.90, -4.19, 1.96, 1.74, 7.61, repro,
2007-07-18,5.37, -6.25, 4.43, 1.67, 1.52, 6.55, repro,
2007-07-19,6.10, -7.09, -6.27, 1.81, 1.62, 6.98, repro,
2007-07-20,6.42, -5.80, -2.21, 1.79, 1.67, 7.13, repro,
2007-07-21,7.34, -6.70, -0.59, 1.62, 1.47, 6.34, repro,
2007-07-22,6.59, -6.27, -4.98, 1.66, 1.49, 6.41, repro,
2007-07-23,6.81, -6.39, -0.63, 1.36, 1.24, 5.28, repro,
2007-07-24,7.28, -6.32, -11.30, 2, 1.76, 7.76, repro,
2007-07-25,10.33, -7.00, -13.57, 2.3, 1.98, 8.92, repro,
2007-07-26,8.05, -6.60, -5.26, 1.72, 1.53, 6.72, repro,
2007-07-27,7.69, -8.96, -5.77, 2.06, 1.83, 8.08, repro,
2007-07-28,7.89, -7.81, -6.01, 1.71, 1.53, 6.66, repro,
2007-07-29,7.90, -8.24, -7.75, 1.64, 1.46, 6.37, repro,
2007-07-30,6.63, -6.85, -2.31, 1.57, 1.4, 6.13, repro,
2007-07-31,7.10, -6.58, -4.23, 1.41, 1.26, 5.5, repro,
2007-08-01,7.36, -6.84, 1.40, 1.63, 1.43, 6.41, repro,
2007-08-02,8.59, -5.27, -4.39, 2.15, 1.87, 8.31, repro,
2007-08-03,6.69, -7.03, -9.50, 1.99, 1.72, 7.68, repro,
2007-08-04,7.43, -7.93, -7.91, 1.85, 1.61, 7.14, repro,
2007-08-05,7.77, -5.93, -1.92, 1.67, 1.46, 6.44, repro,
2007-08-06,8.41, -8.17, -0.32, 1.5, 1.33, 5.82, repro,
2007-08-07,9.27, -8.68, 0.82, 1.6, 1.41, 6.23, repro,
2007-08-08,8.28, -6.73, -3.72, 1.47, 1.32, 5.76, repro,
2007-08-09,7.96, -7.26, -4.32, 1.72, 1.52, 6.64, repro,
2007-08-10,8.43, -6.87, 2.05, 1.76, 1.56, 6.83, repro,
2007-08-11,7.61, -4.95, -7.91, 1.58, 1.41, 6.13, repro,
2007-08-12,11.47, -7.89, 5.65, 1.64, 1.5, 6.53, repro,
2007-08-13,8.03, -7.68, -0.18, 1.65, 1.48, 6.45, repro,
2007-08-14,7.24, -6.68, -2.05, 1.6, 1.42, 6.25, repro,
2007-08-15,7.94, -8.14, -7.84, 1.49, 1.34, 5.84, repro,
2007-08-16,8.24, -7.63, 3.67, 1.8, 1.57, 6.96, repro,
2007-08-17,8.83, -6.91, -0.15, 1.57, 1.38, 6.12, repro,
2007-08-18,9.16, -5.61, -5.79, 1.88, 1.64, 7.46, repro,
2007-08-19,9.84, -6.25, 7.19, 1.57, 1.38, 6.13, repro,
2007-08-20,8.45, -7.19, -2.76, 1.39, 1.22, 5.39, repro,
2007-08-21,8.52, -7.31, 0.64, 1.4, 1.22, 5.44, repro,
2007-08-22,7.29, -6.37, -0.97, 1.65, 1.42, 6.42, repro,
2007-08-23,7.85, -7.26, 5.32, 1.71, 1.47, 6.62, repro,
2007-08-24,7.85, -7.73, -6.14, 1.69, 1.42, 6.44, repro,
2007-08-25,8.89, -7.68, 0.33, 1.65, 1.43, 6.36, repro,
2007-08-26,9.53, -7.41, 3.45, 1.91, 1.67, 7.5, repro,
2007-08-27,8.83, -8.49, -4.85, 1.91, 1.65, 7.33, repro,
2007-08-28,5.98, -5.45, -0.26, 1.81, 1.56, 6.92, repro,
2007-08-29,9.91, -5.93, -3.36, 1.92, 1.66, 7.37, repro,
2007-08-30,8.57, -8.10, -3.05, 1.92, 1.66, 7.33, repro,
2007-08-31,8.62, -4.86, -7.25, 2.03, 1.76, 7.78, repro,
2007-09-01,10.87, -7.36, -3.91, 1.82, 1.58, 7.02, repro,
2007-09-02,8.25, -3.57, -6.96, 2.15, 1.86, 8.37, repro,
2007-09-03,10.09, -7.22, -8.51, 1.82, 1.58, 6.94, repro,
2007-09-04,11.00, -6.01, -1.35, 1.99, 1.72, 7.61, repro,
2007-09-05,9.32, -8.22, 4.54, 1.43, 1.27, 5.47, repro,
2007-09-06,8.04, -7.20, 1.48, 1.35, 1.2, 5.19, repro,
2007-09-07,8.49, -7.72, -2.01, 1.52, 1.36, 5.81, repro,
2007-09-08,8.38, -7.03, -2.46, 1.59, 1.44, 6.13, repro,
2007-09-09,9.53, -8.34, -9.75, 2.01, 1.78, 7.78, repro,
2007-09-10,8.62, -6.48, 0.57, 1.72, 1.53, 6.71, repro,
2007-09-11,7.75, -8.16, -2.09, 1.76, 1.56, 6.85, repro,
2007-09-12,9.61, -9.16, -7.72, 1.63, 1.44, 6.32, repro,
2007-09-13,9.39, -2.73, 6.69, 2.16, 1.9, 8.51, repro,
2007-09-14,8.25, -7.13, 0.73, 1.64, 1.48, 6.4, repro,
2007-09-15,8.66, -8.40, -3.65, 1.45, 1.27, 5.6, repro,
2007-09-16,9.57, -8.86, -2.45, 1.44, 1.28, 5.58, repro,
2007-09-17,8.50, -8.47, 1.72, 1.46, 1.32, 5.69, repro,
2007-09-18,9.41, -7.46, 3.03, 1.46, 1.34, 5.82, repro,
2007-09-19,9.35, -4.10, 4.04, 1.69, 1.5, 6.51, repro,
2007-09-20,8.84, -9.22, -0.60, 1.51, 1.36, 5.94, repro,
2007-09-21,10.73, -11.94, -8.38, 2.01, 1.78, 7.9, repro,
2007-09-22,8.95, -8.81, -3.89, 1.82, 1.64, 7.14, repro,
2007-09-23,7.83, -7.90, 0.51, 1.53, 1.41, 6.02, repro,
2007-09-24,8.96, -7.62, 3.88, 1.39, 1.28, 5.37, repro,
2007-09-25,8.57, -8.13, 3.58, 1.44, 1.3, 5.53, repro,
2007-09-26,8.80, -7.72, 0.46, 1.34, 1.25, 5.28, repro,
2007-09-27,8.98, -8.25, 1.47, 1.32, 1.22, 5.13, repro,
2007-09-28,8.45, -6.62, 5.48, 1.78, 1.61, 6.96, repro,
2007-09-29,8.87, -8.95, 5.13, 1.41, 1.3, 5.5, repro,
2007-09-30,9.21, -8.06, 2.54, 1.31, 1.22, 5.08, repro,
2007-10-01,9.49, -8.21, -0.96, 1.59, 1.46, 6.2, repro,
2007-10-02,9.07, -8.86, 4.03, 1.35, 1.27, 5.3, repro,
2007-10-03,9.54, -8.87, 5.40, 1.33, 1.22, 5.14, repro,
2007-10-04,9.66, -3.94, 13.24, 1.69, 1.55, 6.5, repro,
2007-10-05,1.22, -13.26, 8.59, 1.82, 1.66, 7.1, repro,
2007-10-06,9.54, -9.87, 2.23, 1.56, 1.43, 6.12, repro,
2007-10-07,9.52, -9.09, 4.54, 1.35, 1.25, 5.28, repro,
2007-10-08,8.62, -8.61, 2.85, 1.28, 1.17, 5.08, repro,
2007-10-09,8.49, -8.60, 3.13, 1.3, 1.2, 5.07, repro,
2007-10-10,6.06, -9.02, -3.51, 1.88, 1.67, 7.29, repro,
2007-10-11,8.69, -8.14, 4.47, 1.32, 1.21, 5.14, repro,
2007-10-12,7.18, -10.45, 0.16, 1.66, 1.51, 6.42, repro,
2007-10-13,8.83, -8.59, 4.67, 1.45, 1.33, 5.72, repro,
2007-10-14,8.98, -8.42, -0.25, 1.36, 1.24, 5.29, repro,
2007-10-15,8.64, -8.15, 8.33, 1.42, 1.3, 5.55, repro,
2007-10-16,7.33, -8.48, 5.67, 1.56, 1.42, 6.07, repro,
2007-10-17,9.62, 0.32, 14.67, 1.87, 1.67, 7.3, repro,
2007-10-18,7.65, -8.04, 8.43, 1.38, 1.25, 5.31, repro,
2007-10-19,8.57, -8.72, 2.76, 1.34, 1.22, 5.18, repro,
2007-10-20,7.89, -7.49, 9.60, 1.89, 1.73, 7.31, repro,
2007-10-21,9.05, -8.46, -2.14, 1.38, 1.25, 5.36, repro,
2007-10-22,8.45, -8.26, -2.16, 1.3, 1.17, 4.99, repro,
2007-10-23,8.83, -8.21, -6.47, 1.34, 1.22, 5.23, repro,
2007-10-24,8.59, -7.82, -3.88, 1.31, 1.19, 5.06, repro,
2007-10-25,8.65, -9.30, 1.55, 1.27, 1.14, 4.91, repro,
2007-10-26,8.76, -9.18, 2.51, 1.32, 1.2, 5.09, repro,
2007-10-27,8.28, -8.98, 1.08, 1.37, 1.22, 5.29, repro,
2007-10-28,9.74, -8.19, 0.73, 1.68, 1.49, 6.55, repro,
2007-10-29,8.64, -9.27, -7.67, 1.59, 1.41, 6.12, repro,
2007-10-30,9.38, -9.95, -7.12, 1.76, 1.57, 6.76, repro,
2007-10-31,9.63, -8.39, 0.18, 1.35, 1.2, 5.16, repro,
2007-11-01,9.51, -8.90, -1.23, 1.34, 1.2, 5.12, repro,
2007-11-02,9.42, -8.93, -5.13, 1.32, 1.18, 5.06, repro,
2007-11-03,8.78, -8.41, -5.73, 1.32, 1.18, 5.04, repro,
2007-11-04,9.03, -8.80, -1.34, 1.28, 1.14, 4.85, repro,
2007-11-05,8.93, -8.45, -1.12, 1.34, 1.19, 5.12, repro,
2007-11-06,8.82, -8.05, -1.40, 1.33, 1.2, 5.09, repro,
2007-11-07,8.96, -9.50, -6.68, 1.33, 1.19, 5.04, repro,
2007-11-08,9.36, -9.63, -6.61, 1.38, 1.24, 5.27, repro,
2007-11-09,6.80, -9.18, -4.24, 1.58, 1.39, 6.01, repro,
2007-11-10,8.99, -10.10, -3.24, 1.55, 1.37, 5.95, repro,
2007-11-11,10.41, -6.07, -1.27, 1.7, 1.5, 6.46, repro,
2007-11-12,9.70, -9.29, -2.46, 1.41, 1.25, 5.37, repro,
2007-11-13,9.57, -9.40, -3.95, 1.42, 1.26, 5.49, repro,
2007-11-14,9.89, -9.60, -5.76, 1.32, 1.17, 5.04, repro,
2007-11-15,10.02, -10.40, -4.54, 1.36, 1.21, 5.28, repro,
2007-11-16,9.79, -10.36, -5.57, 1.41, 1.25, 5.43, repro,
2007-11-17,10.43, -10.91, -6.08, 1.35, 1.2, 5.17, repro,
2007-11-18,9.82, -10.31, -2.87, 1.34, 1.19, 5.11, repro,
2007-11-19,11.20, -5.85, 2.75, 1.44, 1.26, 5.46, repro,
2007-11-20,10.69, -8.26, -0.16, 1.44, 1.28, 5.58, repro,
2007-11-21,10.23, -10.08, -6.84, 1.31, 1.16, 5.01, repro,
2007-11-22,9.85, -9.79, -7.46, 1.36, 1.21, 5.25, repro,
2007-11-23,10.86, -10.31, -7.45, 1.39, 1.25, 5.37, repro,
2007-11-24,10.68, -9.67, -3.65, 1.31, 1.17, 5.06, repro,
2007-11-25,10.19, -9.54, -3.91, 1.27, 1.14, 4.92, repro,
2007-11-26,10.34, -10.16, -8.90, 1.27, 1.12, 4.85, repro,
2007-11-27,10.98, -9.51, -5.84, 1.41, 1.27, 5.4, repro,
2007-11-28,10.37, -10.24, -6.59, 1.34, 1.2, 5.02, repro,
2007-11-29,10.16, -10.03, -2.43, 1.41, 1.27, 5.38, repro,
2007-11-30,8.33, -12.59, -8.33, 1.57, 1.39, 5.96, repro,
2007-12-01,9.96, -10.26, 5.24, 1.55, 1.38, 5.93, repro,
2007-12-02,9.36, -8.66, -1.47, 1.46, 1.29, 5.52, repro,
2007-12-03,10.78, -9.08, -13.08, 1.51, 1.34, 5.73, repro,
2007-12-04,10.69, -10.25, -10.17, 1.48, 1.32, 5.68, repro,
2007-12-05,9.99, -9.92, -8.70, 1.63, 1.47, 6.35, repro,
2007-12-06,9.62, -10.51, -8.30, 1.73, 1.54, 6.68, repro,
2007-12-07,14.33, -15.21, -9.79, 2.18, 1.94, 8.45, repro,
2007-12-08,9.94, -10.67, -2.00, 1.42, 1.27, 5.44, repro,
2007-12-09,10.99, -10.25, -5.98, 1.37, 1.23, 5.25, repro,
2007-12-10,10.27, -10.62, -8.63, 1.38, 1.24, 5.34, repro,
2007-12-11,9.80, -10.97, -3.05, 1.51, 1.35, 5.85, repro,
2007-12-12,10.76, -10.35, -9.00, 1.3, 1.14, 5, repro,
2007-12-13,11.34, -10.30, -7.21, 1.43, 1.26, 5.53, repro,
2007-12-14,10.43, -10.87, -4.98, 1.39, 1.21, 5.35, repro,
2007-12-15,11.08, -10.35, -7.13, 1.4, 1.25, 5.43, repro,
2007-12-16,10.56, -9.53, -7.51, 1.4, 1.24, 5.41, repro,
2007-12-17,9.27, -11.78, 2.51, 1.63, 1.44, 6.29, repro,
2007-12-18,8.24, -8.61, -4.46, 1.75, 1.55, 6.71, repro,
2007-12-19,10.38, -10.95, -2.17, 1.58, 1.4, 6.13, repro,
2007-12-20,9.86, -14.21, -3.26, 2.03, 1.75, 7.89, repro,
2007-12-21,9.73, -11.87, 0.44, 1.56, 1.38, 6.03, repro,
2007-12-22,10.59, -10.42, -7.53, 1.36, 1.21, 5.27, repro,
2007-12-23,11.04, -11.09, -5.66, 1.34, 1.19, 5.19, repro,
2007-12-24,10.92, -10.52, 2.19, 1.53, 1.35, 5.89, repro,
2007-12-25,11.46, -11.15, -6.50, 1.5, 1.33, 5.77, repro,
2007-12-26,9.39, -7.54, 4.90, 1.51, 1.32, 5.8, repro,
2007-12-27,12.03, -10.51, -1.09, 1.44, 1.28, 5.51, repro,
2007-12-28,9.97, -11.66, -1.52, 1.37, 1.24, 5.26, repro,
2007-12-29,12.71, -9.98, 4.36, 1.43, 1.27, 5.51, repro,
2007-12-30,10.76, -9.65, 1.65, 1.41, 1.26, 5.37, repro,
2007-12-31,10.24, -10.86, -6.90, 1.32, 1.18, 5.04, repro,
2008-01-01,10.68, -10.72, -11.58, 1.25, 1.13, 4.8, repro,
2008-01-02,11.02, -10.48, -5.13, 1.32, 1.18, 5.06, repro,
2008-01-03,7.85, -7.54, -13.42, 1.84, 1.56, 6.89, repro,
2008-01-04,12.87, -11.30, -27.81, 2.02, 1.76, 7.71, repro,
2008-01-05,12.34, -15.84, -13.83, 1.8, 1.57, 7.03, repro,
2008-01-06,11.01, -13.33, -8.80, 1.69, 1.48, 6.52, repro,
2008-01-07,10.47, -11.27, -0.86, 1.34, 1.18, 5.18, repro,
2008-01-08,12.79, -6.31, -7.46, 1.73, 1.48, 6.49, repro,
2008-01-09,11.60, -11.97, -7.94, 1.61, 1.38, 6.08, repro,
2008-01-10,9.10, -11.01, 1.07, 1.48, 1.3, 5.63, repro,
2008-01-11,10.16, -11.50, -3.60, 1.44, 1.27, 5.51, repro,
2008-01-12,10.63, -11.36, -3.21, 1.39, 1.22, 5.29, repro,
2008-01-13,10.79, -12.05, -13.50, 1.49, 1.31, 5.73, repro,
2008-01-14,11.04, -11.28, -8.34, 1.28, 1.13, 4.89, repro,
2008-01-15,11.42, -11.73, -2.77, 1.37, 1.21, 5.23, repro,
2008-01-16,11.37, -12.33, -8.18, 1.42, 1.24, 5.41, repro,
2008-01-17,10.20, -11.49, -5.02, 1.39, 1.21, 5.32, repro,
2008-01-18,10.54, -11.63, -3.17, 1.3, 1.17, 5.01, repro,
2008-01-19,10.23, -11.40, -4.42, 1.26, 1.11, 4.79, repro,
2008-01-20,10.99, -11.71, -6.15, 1.4, 1.23, 5.33, repro,
2008-01-21,9.86, -11.45, -6.95, 1.47, 1.29, 5.62, repro,
2008-01-22,10.24, -11.87, -11.95, 1.32, 1.16, 5.01, repro,
2008-01-23,10.34, -10.86, -6.52, 1.31, 1.17, 5.01, repro,
2008-01-24,11.57, -12.42, -2.92, 1.51, 1.33, 5.83, repro,
2008-01-25,6.55, -14.24, -5.59, 1.75, 1.54, 6.67, repro,
2008-01-26,12.08, -10.33, -8.50, 1.4, 1.23, 5.34, repro,
2008-01-27,11.38, -13.99, -24.38, 1.85, 1.62, 7, repro,
2008-01-28,9.23, -9.32, 1.74, 2, 1.73, 7.54, repro,
2008-01-29,11.00, -12.90, 0.18, 1.47, 1.34, 5.65, repro,
2008-01-30,8.55, -10.58, 7.13, 1.87, 1.63, 7.11, repro,
