PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P467.cwu.nam08.pos
Offset from source file, 31.05 mm North, -29.53 mm East, -4.58 mm Vertical
Reference position, 36.5702022978 North Latitude, -118.0906232197 East Longitude, 1380.12800 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-05-13,62.54, -57.10, -3.91, 2.05, 1.68, 7.57, suppf,
2014-05-14,60.95, -56.27, -4.23, 9.55, 8.78, 56, suppf,
2014-05-15,62.23, -57.94, -6.31, 6.65, 7.05, 37.83, suppf,
2014-05-16,62.25, -57.66, -5.98, 2.19, 3.55, 8.53, suppf,
2014-05-17,62.08, -56.44, -4.92, 2.06, 1.67, 7.63, suppf,
2014-05-18,62.25, -52.18, 3.14, 2.07, 1.71, 7.7, suppf,
2014-05-19,62.76, -55.21, -2.17, 2.08, 1.7, 7.74, suppf,
2014-05-20,59.75, -59.20, 7.67, 2.1, 1.68, 7.74, suppf,
2014-05-21,61.76, -57.17, -0.17, 2.11, 1.73, 7.81, suppf,
2014-05-22,62.04, -56.89, -1.45, 2.08, 1.69, 7.74, suppf,
2014-05-23,62.77, -56.51, 4.43, 2.11, 1.74, 7.94, suppf,
2014-05-24,62.22, -57.68, -7.06, 2.1, 1.71, 7.85, suppf,
2014-05-25,62.49, -58.18, 3.58, 2.09, 1.7, 7.76, suppf,
2014-05-26,63.01, -58.65, -5.04, 2.1, 1.7, 7.8, suppf,
2014-05-27,59.30, -57.78, -0.08, 2.09, 1.71, 7.92, suppf,
2014-05-28,62.51, -59.47, -0.32, 2.07, 1.7, 7.72, suppf,
2014-05-29,61.87, -58.02, -1.03, 2.09, 1.71, 7.82, suppf,
2014-05-30,60.91, -57.29, -0.01, 2.09, 1.69, 7.68, suppf,
2014-05-31,63.36, -55.41, -7.20, 2.07, 1.67, 7.69, suppf,
2014-06-01,61.67, -58.67, -4.40, 2.12, 1.75, 7.85, suppf,
2014-06-02,62.61, -59.39, 0.70, 2.05, 1.66, 7.61, suppf,
2014-06-03,62.55, -57.77, -2.27, 2.06, 1.67, 7.65, suppf,
2014-06-04,62.98, -58.53, 1.81, 2.06, 1.66, 7.56, suppf,
2014-06-05,62.38, -58.23, 2.64, 2.14, 1.78, 8.09, suppf,
2014-06-06,62.30, -57.56, 0.28, 2.07, 1.67, 7.68, suppf,
2014-06-07,63.44, -58.47, -4.45, 2.06, 1.67, 7.61, suppf,
2014-06-08,62.48, -59.74, -2.78, 2.05, 1.66, 7.59, suppf,
2014-06-09,64.78, -58.73, -1.58, 2.05, 1.66, 7.56, suppf,
2014-06-10,62.65, -59.30, 1.53, 2.05, 1.66, 7.58, suppf,
2014-06-11,64.02, -57.79, 5.29, 2.08, 1.71, 7.86, suppf,
2014-06-12,62.81, -58.92, 4.94, 2.12, 1.69, 7.86, suppf,
2014-06-13,62.72, -58.00, 11.40, 2.12, 1.68, 7.75, suppf,
2014-06-14,63.12, -57.75, 5.64, 2.07, 1.66, 7.66, suppf,
2014-06-15,62.26, -55.46, 3.91, 2.08, 1.71, 7.77, suppf,
2014-06-16,62.11, -55.26, 2.58, 2.06, 1.67, 7.59, suppf,
2014-06-17,62.81, -55.40, 6.97, 2.07, 1.65, 7.64, suppf,
2014-06-18,64.28, -57.80, -1.48, 2.12, 1.67, 7.72, suppf,
2014-06-19,62.31, -58.96, -2.27, 2.18, 1.88, 8.18, suppf,
2014-06-20,61.74, -57.16, 1.26, 2.06, 1.66, 7.6, suppf,
2014-06-21,63.52, -57.66, 1.31, 2.06, 1.65, 7.62, suppf,
2014-06-22,62.44, -58.36, 0.11, 2.06, 1.65, 7.6, suppf,
2014-06-23,63.00, -58.07, -3.78, 2.06, 1.65, 7.6, suppf,
2014-06-24,61.92, -58.13, -5.52, 2.08, 1.69, 7.71, suppf,
2014-06-25,63.46, -59.32, -6.78, 2.09, 1.69, 7.73, suppf,
2014-06-26,62.85, -66.89, -3.97, 2.08, 1.77, 7.76, suppf,
2014-06-27,61.53, -55.54, 5.11, 2.06, 1.66, 7.62, suppf,
2014-06-28,64.13, -58.56, -6.78, 2.06, 1.65, 7.54, suppf,
2014-06-29,62.95, -58.82, -0.92, 2.02, 1.64, 7.46, suppf,
2014-06-30,61.54, -58.54, -3.34, 2.03, 1.66, 7.54, suppf,
2014-07-01,60.83, -59.48, -1.02, 2.1, 1.7, 7.79, suppf,
2014-07-02,61.70, -57.92, -1.40, 2.02, 1.65, 7.52, suppf,
2014-07-03,63.20, -58.88, 1.49, 2.02, 1.67, 7.49, suppf,
2014-07-04,61.75, -58.35, 4.98, 2.02, 1.64, 7.44, suppf,
2014-07-05,63.09, -61.95, -10.69, 2.08, 1.68, 7.55, suppf,
2014-07-06,62.11, -59.17, 4.70, 2.04, 1.67, 7.61, suppf,
2014-07-07,62.39, -59.09, 7.34, 2.06, 1.69, 7.66, suppf,
2014-07-08,62.05, -56.77, 7.23, 2.04, 1.64, 7.56, suppf,
2014-07-09,62.53, -57.81, 8.58, 2.02, 1.64, 7.42, suppf,
2014-07-10,62.96, -59.42, -4.63, 6.34, 4.03, 28.86, suppf,
2014-07-11,61.83, -59.17, -3.32, 6.87, 3.23, 91.52, suppf,
2014-07-12,62.58, -59.20, -4.04, 2.02, 1.64, 7.46, suppf,
2014-07-13,61.89, -58.90, -1.54, 2.03, 1.64, 7.46, suppf,
2014-07-14,62.89, -57.68, -2.78, 2.03, 1.64, 7.49, suppf,
2014-07-15,63.50, -58.28, -2.70, 2.03, 1.65, 7.48, suppf,
2014-07-16,63.63, -59.11, 3.23, 2.07, 1.7, 7.61, suppf,
2014-07-17,61.93, -58.82, 1.38, 2.1, 1.65, 7.66, suppf,
2014-07-18,64.47, -59.96, 3.68, 2.05, 1.66, 7.55, suppf,
2014-07-19,64.26, -59.53, 6.42, 2.06, 1.69, 7.63, suppf,
2014-07-20,63.54, -57.93, 11.30, 2.03, 1.64, 7.49, suppf,
2014-07-21,62.42, -60.06, 10.27, 2.05, 1.68, 7.71, suppf,
2014-07-22,61.20, -60.87, 6.02, 2.03, 1.63, 7.45, suppf,
2014-07-23,59.79, -59.84, -0.81, 2.02, 1.64, 7.44, suppf,
2014-07-24,63.91, -57.23, 18.12, 2.04, 1.63, 7.45, suppf,
2014-07-25,64.52, -58.56, 17.20, 2.04, 1.64, 7.51, suppf,
2014-07-26,63.50, -58.73, 5.56, 2.02, 1.63, 7.43, suppf,
2014-07-27,62.64, -58.84, -0.62, 2.15, 1.73, 7.89, suppf,
2014-07-28,65.95, -59.42, -13.05, 2.11, 1.72, 7.9, suppf,
2014-07-29,62.75, -58.48, -5.32, 2.15, 1.74, 7.68, suppf,
2014-07-30,63.19, -58.25, -2.08, 2.03, 1.63, 7.39, suppf,
2014-07-31,62.99, -59.29, 3.24, 2.05, 1.67, 7.59, suppf,
2014-08-01,64.30, -59.45, 1.28, 2.07, 1.72, 7.76, suppf,
2014-08-02,63.59, -58.43, 1.38, 2.13, 1.82, 8.16, suppf,
2014-08-03,62.09, -59.84, 9.18, 2.06, 1.7, 7.64, suppf,
2014-08-04,63.15, -57.05, 0.95, 2.06, 1.67, 7.61, suppf,
2014-08-05,65.93, -57.74, 3.90, 2.06, 1.67, 7.63, suppf,
2014-08-06,63.98, -59.19, -0.51, 2.11, 1.72, 7.79, suppf,
2014-08-07,66.25, -57.96, -3.52, 2.06, 1.71, 7.69, suppf,
2014-08-08,64.54, -59.11, -0.97, 2.06, 1.71, 7.65, suppf,
2014-08-09,62.44, -61.28, 1.33, 2.05, 1.69, 7.61, suppf,
2014-08-10,60.58, -60.03, 4.56, 2.06, 1.67, 7.59, suppf,
2014-08-11,63.63, -61.21, -9.42, 2.07, 1.67, 7.66, suppf,
2014-08-12,62.69, -60.67, 3.74, 2.16, 1.73, 7.99, suppf,
2014-08-13,63.44, -57.80, 0.98, 2.05, 1.68, 7.59, suppf,
2014-08-14,64.04, -58.78, 15.82, 2.15, 1.72, 7.94, suppf,
2014-08-15,63.51, -59.07, 6.93, 2.07, 1.7, 7.63, suppf,
2014-08-16,64.65, -60.06, 6.91, 2.13, 1.75, 7.79, suppf,
2014-08-17,64.11, -60.24, 2.91, 2.1, 1.72, 7.78, suppf,
2014-08-18,64.92, -59.00, 13.04, 2.04, 1.67, 7.54, suppf,
2014-08-19,63.61, -59.96, 3.88, 2.05, 1.67, 7.54, suppf,
2014-08-20,63.63, -59.23, 11.96, 2.18, 1.75, 8, suppf,
2014-08-21,62.76, -58.52, 9.04, 2.1, 1.7, 7.7, suppf,
2014-08-22,64.89, -58.84, 13.99, 2.11, 1.75, 7.77, suppf,
2014-08-23,63.77, -61.16, 0.22, 2.05, 1.66, 7.57, suppf,
2014-08-24,63.27, -60.19, 6.66, 2.05, 1.69, 7.51, suppf,
2014-08-25,63.44, -60.90, 6.66, 2.05, 1.67, 7.55, suppf,
2014-08-26,63.99, -59.63, 2.77, 2.11, 1.76, 7.93, suppf,
2014-08-27,64.85, -59.55, 6.05, 2.13, 1.79, 7.93, suppf,
2014-08-28,63.98, -58.75, 8.36, 2.06, 1.69, 7.57, suppf,
2014-08-29,64.04, -60.26, 9.57, 2.07, 1.69, 7.72, suppf,
2014-08-30,63.80, -61.03, 11.80, 2.05, 1.67, 7.59, suppf,
2014-08-31,63.56, -59.14, 5.37, 2.13, 1.72, 7.84, suppf,
2014-09-01,63.59, -60.26, 4.79, 2.07, 1.67, 7.57, suppf,
2014-09-02,63.81, -59.61, 9.30, 2.05, 1.66, 7.54, suppf,
2014-09-03,63.78, -61.05, 5.97, 2.05, 1.67, 7.5, suppf,
2014-09-04,64.37, -60.69, 6.93, 2.06, 1.7, 7.6, suppf,
2014-09-05,63.99, -60.36, 1.55, 2.07, 1.67, 7.56, suppf,
2014-09-06,64.70, -58.30, -0.15, 2.08, 1.67, 7.58, suppf,
2014-09-07,64.19, -57.76, 7.22, 2.08, 1.7, 7.62, suppf,
2014-09-08,67.37, -60.65, 3.28, 2.05, 1.66, 7.48, suppf,
2014-09-09,66.00, -60.93, 3.38, 2.08, 1.71, 7.6, suppf,
2014-09-10,63.84, -59.23, 8.49, 2.08, 1.71, 7.64, suppf,
2014-09-11,63.86, -59.95, 3.83, 2.04, 1.66, 7.48, suppf,
2014-09-12,63.49, -59.24, -0.03, 2.05, 1.66, 7.49, suppf,
2014-09-13,64.21, -59.99, 9.45, 2.05, 1.65, 7.48, suppf,
2014-09-14,64.27, -60.27, 10.14, 2.05, 1.66, 7.48, suppf,
2014-09-15,66.30, -59.68, 7.14, 2.05, 1.67, 7.55, suppf,
2014-09-16,63.85, -60.36, 12.26, 2.13, 1.71, 7.66, suppf,
2014-09-17,62.74, -60.35, 5.43, 2.05, 1.67, 7.54, suppf,
2014-09-18,63.34, -57.98, 28.68, 2.22, 1.77, 8.23, suppf,
2014-09-19,66.33, -59.57, 1.90, 2.19, 1.72, 8.06, suppf,
2014-09-20,65.08, -61.93, -8.66, 2.11, 1.71, 7.69, suppf,
2014-09-21,64.07, -60.54, 1.61, 1.99, 1.67, 7.37, suppf,
2014-09-22,64.97, -59.70, 0.32, 2, 1.67, 7.42, suppf,
2014-09-23,64.54, -60.33, -1.34, 2.01, 1.68, 7.46, suppf,
2014-09-24,65.78, -59.83, 11.54, 1.99, 1.67, 7.45, suppf,
2014-09-25,51.42, -59.38, 25.19, 2, 1.73, 7.53, suppf,
2014-09-26,47.12, -70.46, 10.69, 2, 1.73, 7.55, suppf,
2014-09-27,65.66, -64.47, -4.96, 2.1, 1.74, 7.73, suppf,
2014-09-28,63.93, -60.11, -1.26, 2.02, 1.7, 7.59, suppf,
2014-09-29,64.43, -58.72, 1.63, 2.02, 1.7, 7.52, suppf,
2014-09-30,65.01, -60.35, 8.33, 2, 1.71, 7.55, suppf,
2014-10-01,65.65, -60.90, -5.17, 2, 1.71, 7.56, suppf,
2014-10-02,65.25, -60.88, 0.20, 2.13, 1.83, 8.13, suppf,
2014-10-03,65.11, -59.75, -7.27, 2.1, 1.81, 7.92, suppf,
2014-10-04,63.85, -59.66, -0.75, 2.05, 1.74, 7.68, suppf,
2014-10-05,65.06, -60.40, -1.13, 2.05, 1.75, 7.85, suppf,
2014-10-06,64.86, -60.95, 0.61, 2, 1.7, 7.52, suppf,
2014-10-07,64.96, -60.14, -4.20, 2.04, 1.76, 7.89, suppf,
2014-10-08,64.39, -60.03, 0.96, 2.03, 1.7, 7.66, suppf,
2014-10-09,63.00, -59.85, 2.15, 2.01, 1.7, 7.59, suppf,
2014-10-10,65.65, -60.57, 4.52, 2.05, 1.74, 7.59, suppf,
2014-10-11,64.49, -60.27, 3.62, 1.99, 1.69, 7.51, suppf,
2014-10-12,65.10, -60.00, 3.38, 2.02, 1.67, 7.82, suppf,
2014-10-13,63.91, -59.39, 2.45, 2.05, 1.66, 7.75, suppf,
2014-10-14,63.07, -59.26, 3.22, 2.03, 1.66, 7.79, suppf,
2014-10-15,57.14, -62.12, 14.60, 1.99, 1.61, 7.48, suppf,
2014-10-16,64.38, -60.02, 5.94, 2.06, 1.64, 7.64, suppf,
2014-10-17,64.79, -59.23, 3.77, 2.01, 1.62, 7.58, suppf,
2014-10-18,65.91, -60.41, -1.85, 2.02, 1.63, 7.61, suppf,
2014-10-19,63.42, -60.25, 3.27, 2.06, 1.65, 7.73, suppf,
2014-10-20,64.69, -60.41, 11.07, 2, 1.61, 7.5, suppf,
2014-10-21,64.91, -57.28, 19.41, 2.07, 1.64, 7.7, suppf,
2014-10-22,66.05, -60.68, 4.71, 2.05, 1.63, 7.57, suppf,
2014-10-23,65.20, -56.59, 21.52, 2.02, 1.6, 7.55, suppf,
2014-10-24,64.61, -58.39, 7.67, 2.02, 1.66, 7.73, suppf,
2014-10-25,58.96, -58.36, 16.13, 1.98, 1.6, 7.43, suppf,
2014-10-26,64.96, -57.57, 8.30, 2, 1.61, 7.45, suppf,
2014-10-27,65.41, -60.26, 9.77, 2.05, 1.67, 7.79, suppf,
2014-10-28,64.60, -60.22, 7.80, 2.08, 1.62, 7.73, suppf,
2014-10-29,65.24, -60.74, -0.63, 1.98, 1.6, 7.49, suppf,
2014-10-30,64.83, -60.36, 0.88, 1.98, 1.61, 7.53, suppf,
2014-10-31,63.02, -60.33, 7.97, 2.01, 1.63, 7.57, suppf,
2014-11-01,61.47, -64.77, -2.24, 2.01, 1.62, 7.55, suppf,
2014-11-02,65.98, -60.61, 3.90, 2.02, 1.63, 7.56, suppf,
2014-11-03,65.05, -60.84, 0.22, 2, 1.61, 7.5, suppf,
2014-11-04,64.07, -60.07, 2.57, 2, 1.63, 7.57, suppf,
2014-11-05,65.68, -60.21, 3.62, 2.01, 1.63, 7.58, suppf,
2014-11-06,65.50, -60.91, 0.51, 2.01, 1.63, 7.61, suppf,
2014-11-07,65.24, -60.85, 5.86, 2.03, 1.63, 7.7, suppf,
2014-11-08,65.17, -60.33, 4.09, 2.07, 1.66, 7.95, suppf,
2014-11-09,64.62, -60.57, 8.54, 2.01, 1.63, 7.62, suppf,
2014-11-10,64.63, -60.77, 17.56, 2.02, 1.65, 7.72, suppf,
2014-11-11,64.35, -60.33, 9.31, 2.01, 1.66, 7.74, suppf,
2014-11-12,65.62, -59.63, 4.52, 2.03, 1.65, 7.73, suppf,
2014-11-13,68.00, -57.80, 6.59, 2.02, 1.65, 7.7, suppf,
2014-11-14,64.52, -58.57, 4.25, 2.02, 1.64, 7.71, suppf,
2014-11-15,62.71, -57.89, 19.45, 2.01, 1.64, 7.66, suppf,
2014-11-16,66.41, -59.57, 5.25, 2.02, 1.64, 7.65, suppf,
2014-11-17,66.02, -59.97, 7.48, 2.11, 1.76, 8.24, suppf,
2014-11-18,65.56, -60.14, 7.90, 2.25, 1.73, 8.41, suppf,
2014-11-19,64.44, -59.74, 4.77, 2.11, 1.67, 7.98, suppf,
2014-11-20,66.15, -60.95, 9.68, 2.1, 1.66, 7.88, suppf,
2014-11-21,66.06, -60.58, 10.42, 2.17, 1.71, 8.17, suppf,
2014-11-22,63.45, -57.08, 22.92, 2.14, 1.7, 8.06, suppf,
2014-11-23,65.16, -59.54, 14.81, 2.14, 1.71, 8.07, suppf,
2014-11-24,66.22, -60.90, 6.76, 2.15, 1.7, 8.09, suppf,
2014-11-25,66.42, -61.50, -2.29, 2.13, 1.68, 8.02, suppf,
2014-11-26,65.12, -60.65, 2.18, 2.14, 1.69, 8.08, suppf,
2014-11-27,64.87, -59.58, 9.10, 2.1, 1.65, 7.98, suppf,
2014-11-28,65.33, -58.69, 20.52, 2.12, 1.7, 8.01, suppf,
2014-11-29,62.62, -57.57, 22.07, 2.02, 1.64, 7.67, suppf,
2014-11-30,62.20, -59.25, 17.51, 2.05, 1.66, 7.75, suppf,
2014-12-01,66.62, -58.16, 9.62, 2.05, 1.66, 7.78, suppf,
2014-12-02,65.03, -61.92, 1.73, 2.06, 1.66, 7.83, suppf,
2014-12-03,59.92, -62.93, 14.33, 2.04, 1.66, 7.76, suppf,
2014-12-04,66.67, -60.49, 19.31, 2.06, 1.66, 7.77, suppf,
2014-12-05,65.88, -60.81, 2.31, 2.02, 1.62, 7.59, suppf,
2014-12-06,65.82, -62.24, -4.22, 2.06, 1.67, 7.79, suppf,
2014-12-07,66.52, -61.66, -2.65, 2.06, 1.67, 7.86, suppf,
2014-12-08,65.88, -61.14, -1.81, 2.09, 1.64, 7.82, suppf,
2014-12-09,66.74, -60.99, 0.13, 2.03, 1.62, 7.63, suppf,
2014-12-10,67.38, -61.91, 2.13, 2.01, 1.63, 7.6, suppf,
2014-12-11,62.92, -59.74, 9.74, 2.04, 1.66, 7.78, suppf,
2014-12-12,59.11, -70.58, -8.14, 2.02, 1.62, 7.58, suppf,
2014-12-13,65.77, -62.01, 3.44, 1.97, 1.61, 7.42, suppf,
2014-12-14,66.82, -61.48, 5.47, 2.03, 1.65, 7.71, suppf,
2014-12-15,62.83, -60.14, 9.56, 2, 1.67, 7.68, suppf,
2014-12-16,63.88, -61.33, 9.33, 2.05, 1.65, 7.68, suppf,
2014-12-17,66.78, -60.85, -1.44, 2.01, 1.6, 7.44, suppf,
2014-12-18,65.97, -61.70, -6.15, 1.98, 1.62, 7.5, suppf,
2014-12-19,67.50, -61.29, -1.63, 2.01, 1.66, 7.62, suppf,
2014-12-20,67.51, -61.00, -1.70, 2.02, 1.66, 7.62, suppf,
2014-12-21,67.53, -61.31, 3.69, 2.01, 1.62, 7.64, suppf,
2014-12-22,66.70, -61.30, 2.29, 2.01, 1.61, 7.62, suppf,
2014-12-23,68.72, -60.35, -0.69, 1.98, 1.62, 7.57, suppf,
2014-12-24,65.84, -61.52, 1.24, 2.01, 1.65, 7.7, suppf,
2014-12-25,68.90, -64.81, -2.23, 2.19, 1.75, 8.59, suppf,
2014-12-26,68.44, -62.59, -2.29, 1.99, 1.6, 7.54, suppf,
2014-12-27,67.49, -61.67, -2.96, 2, 1.62, 7.58, suppf,
2014-12-28,67.18, -62.39, -10.48, 1.98, 1.6, 7.47, suppf,
2014-12-29,67.04, -58.99, 8.58, 2, 1.61, 7.57, suppf,
2014-12-30,67.62, -60.05, 5.21, 2, 1.6, 7.5, suppf,
2014-12-31,68.02, -61.97, 5.60, 1.99, 1.6, 7.48, suppf,
2015-01-01,67.57, -61.81, -0.12, 2, 1.6, 7.52, suppf,
2015-01-02,67.01, -62.31, 0.81, 1.99, 1.6, 7.49, suppf,
2015-01-03,66.87, -61.97, -3.36, 1.98, 1.6, 7.56, suppf,
2015-01-04,67.36, -61.95, -6.60, 2.02, 1.61, 7.6, suppf,
2015-01-05,68.43, -61.79, -4.13, 2.02, 1.61, 7.55, suppf,
2015-01-06,67.55, -61.92, -7.72, 2.03, 1.63, 7.64, suppf,
2015-01-07,67.20, -62.81, -8.45, 2.03, 1.64, 7.65, suppf,
2015-01-08,67.98, -62.77, -5.12, 2.02, 1.63, 7.69, suppf,
2015-01-09,68.58, -63.50, -2.78, 2.03, 1.67, 7.74, suppf,
2015-01-10,69.30, -63.07, -0.66, 2.02, 1.61, 7.56, suppf,
2015-01-11,68.05, -62.81, 1.72, 2.03, 1.61, 7.61, suppf,
2015-01-12,67.99, -62.64, -9.30, 2.01, 1.62, 7.54, suppf,
2015-01-13,68.72, -62.39, -1.88, 2.02, 1.63, 7.63, suppf,
2015-01-14,67.73, -62.32, -4.80, 2.01, 1.63, 7.69, suppf,
2015-01-15,68.81, -62.39, -1.51, 2.01, 1.62, 7.63, suppf,
2015-01-16,68.66, -62.19, -2.43, 2.01, 1.61, 7.56, suppf,
2015-01-17,68.47, -62.46, -4.08, 2.03, 1.62, 7.59, suppf,
2015-01-18,67.59, -61.92, 3.41, 2.07, 1.67, 7.77, suppf,
2015-01-19,67.55, -61.56, 3.30, 2.02, 1.62, 7.64, suppf,
2015-01-20,69.06, -61.74, -3.37, 2, 1.62, 7.66, suppf,
2015-01-21,67.16, -62.06, 2.28, 1.99, 1.61, 7.5, suppf,
2015-01-22,67.47, -62.68, -1.15, 2.01, 1.62, 7.52, suppf,
2015-01-23,67.66, -62.44, -5.14, 2.04, 1.67, 7.65, suppf,
2015-01-24,67.54, -62.37, 0.54, 2.04, 1.67, 7.67, suppf,
2015-01-25,69.28, -60.35, 3.21, 2.01, 1.61, 7.59, suppf,
2015-01-26,69.00, -62.82, 3.09, 2.01, 1.63, 7.56, suppf,
2015-01-27,67.94, -62.90, 2.28, 2.01, 1.61, 7.47, suppf,
2015-01-28,67.41, -63.24, -4.02, 2.01, 1.62, 7.45, suppf,
2015-01-29,68.31, -63.24, -5.88, 2.02, 1.61, 7.5, suppf,
2015-01-30,68.20, -62.63, -6.76, 2.02, 1.61, 7.53, suppf,
2015-01-31,67.96, -63.16, -1.69, 2.01, 1.6, 7.49, suppf,
2015-02-01,67.72, -62.92, -0.46, 2.02, 1.6, 7.45, suppf,
2015-02-02,68.08, -62.25, -2.34, 2.02, 1.61, 7.47, suppf,
2015-02-03,67.72, -63.87, 2.72, 2.04, 1.63, 7.56, suppf,
2015-02-04,66.74, -61.84, 3.79, 2.04, 1.64, 7.66, suppf,
2015-02-05,68.71, -60.29, 6.79, 2.06, 1.68, 7.71, suppf,
2015-02-06,61.69, -60.64, -8.65, 2.06, 1.66, 7.62, suppf,
2015-02-07,64.15, -65.84, -24.99, 2.02, 1.6, 7.43, suppf,
2015-02-08,66.18, -62.48, -7.63, 2.03, 1.61, 7.47, suppf,
2015-02-09,66.51, -68.32, -23.09, 2.04, 1.62, 7.56, suppf,
2015-02-10,68.62, -63.27, -10.38, 2.09, 1.65, 7.74, suppf,
2015-02-11,67.52, -63.68, -7.13, 2.08, 1.67, 7.69, suppf,
2015-02-12,67.80, -63.22, -2.72, 2.05, 1.66, 7.61, suppf,
2015-02-13,67.74, -62.84, -7.58, 2.04, 1.62, 7.51, suppf,
2015-02-14,68.62, -62.94, -4.83, 2.05, 1.62, 7.59, suppf,
2015-02-15,67.79, -63.31, -3.70, 2.05, 1.63, 7.69, suppf,
2015-02-16,67.97, -63.01, -2.92, 2.02, 1.62, 7.57, suppf,
2015-02-17,67.93, -62.43, 1.08, 2.03, 1.62, 7.56, suppf,
2015-02-18,67.80, -62.78, -0.90, 2.03, 1.62, 7.57, suppf,
2015-02-19,67.00, -62.81, 3.13, 2.07, 1.66, 7.74, suppf,
2015-02-20,69.12, -63.89, 0.76, 2.06, 1.65, 7.73, suppf,
2015-02-21,68.03, -63.96, 0.79, 2.07, 1.65, 7.72, suppf,
2015-02-22,68.87, -63.04, -1.61, 2.05, 1.62, 7.63, suppf,
2015-02-23,67.49, -64.00, 4.37, 2.03, 1.6, 7.54, suppf,
2015-02-24,68.92, -62.88, -0.47, 2.04, 1.62, 7.6, suppf,
2015-02-25,67.86, -63.42, -7.50, 2.04, 1.62, 7.62, suppf,
2015-02-26,68.27, -62.67, -1.93, 2.01, 1.59, 7.46, suppf,
2015-02-27,68.58, -61.04, 11.26, 2.03, 1.59, 7.45, suppf,
2015-02-28,68.78, -60.50, 6.54, 2.04, 1.59, 7.57, suppf,
2015-03-01,68.28, -63.72, 4.61, 2.04, 1.61, 7.6, suppf,
2015-03-02,68.56, -63.53, -2.41, 2.04, 1.6, 7.58, suppf,
2015-03-03,68.71, -64.08, -2.69, 2.02, 1.6, 7.5, suppf,
2015-03-04,68.68, -62.99, -2.97, 2.03, 1.59, 7.48, suppf,
2015-03-05,68.77, -64.01, -3.98, 2.1, 1.61, 7.74, suppf,
2015-03-06,68.87, -64.15, -3.41, 2.03, 1.59, 7.53, suppf,
2015-03-07,69.26, -63.87, -2.61, 2.05, 1.61, 7.61, suppf,
2015-03-08,68.98, -64.38, -3.04, 2.01, 1.59, 7.5, suppf,
2015-03-09,69.37, -64.26, -6.62, 2.04, 1.6, 7.57, suppf,
2015-03-10,68.77, -63.85, 4.95, 2.03, 1.61, 7.55, suppf,
2015-03-11,68.50, -64.00, 10.29, 2.03, 1.61, 7.57, suppf,
2015-03-12,67.87, -65.01, -12.31, 2.1, 1.64, 7.87, suppf,
2015-03-13,68.54, -64.19, -9.11, 2.03, 1.6, 7.54, suppf,
2015-03-14,69.32, -63.37, 1.14, 2.05, 1.62, 7.64, suppf,
2015-03-15,69.24, -63.99, 0.99, 2.04, 1.6, 7.49, suppf,
2015-03-16,69.75, -64.50, -2.11, 2.05, 1.62, 7.67, suppf,
2015-03-17,68.84, -65.26, -1.51, 2.03, 1.61, 7.52, suppf,
2015-03-18,68.32, -64.71, -1.71, 2.05, 1.64, 7.66, suppf,
2015-03-19,67.58, -63.56, -9.08, 2.06, 1.6, 7.61, suppf,
2015-03-20,68.33, -63.53, -1.32, 2.07, 1.65, 7.78, suppf,
2015-03-21,67.95, -63.51, 5.36, 2.05, 1.61, 7.58, suppf,
2015-03-22,67.59, -64.51, -2.43, 2.03, 1.61, 7.56, suppf,
2015-03-23,69.59, -58.94, 4.60, 2.02, 1.61, 7.48, suppf,
2015-03-24,69.23, -64.66, 1.42, 2.06, 1.65, 7.72, suppf,
2015-03-25,68.46, -63.90, -2.32, 2.06, 1.61, 7.63, suppf,
2015-03-26,68.65, -63.84, -3.92, 2.06, 1.64, 7.7, suppf,
2015-03-27,68.58, -63.62, -3.25, 2.08, 1.62, 7.7, suppf,
2015-03-28,68.30, -64.65, -3.27, 2.08, 1.61, 7.66, suppf,
2015-03-29,68.96, -63.64, -5.35, 2.13, 1.65, 8.01, suppf,
2015-03-30,69.92, -64.11, -4.23, 2.15, 1.65, 8.03, suppf,
2015-03-31,68.20, -62.79, -4.38, 2.21, 1.72, 8.48, suppf,
2015-04-01,67.30, -64.23, 5.77, 2.08, 1.64, 7.87, suppf,
2015-04-02,69.23, -63.78, -0.06, 2.02, 1.6, 7.53, suppf,
2015-04-03,68.59, -64.38, -2.03, 2.05, 1.63, 7.79, suppf,
2015-04-04,68.89, -64.68, 4.49, 2.06, 1.65, 7.85, suppf,
2015-04-05,65.55, -64.60, 12.35, 2.04, 1.6, 7.58, suppf,
2015-04-06,67.25, -63.60, 5.88, 2.03, 1.6, 7.58, suppf,
2015-04-07,66.86, -65.54, -4.67, 2.04, 1.63, 7.7, suppf,
2015-04-08,67.97, -63.76, 7.42, 2.07, 1.67, 7.85, suppf,
2015-04-09,68.90, -64.79, 5.43, 2.06, 1.64, 7.78, suppf,
2015-04-10,69.77, -64.04, 4.46, 2.09, 1.63, 7.71, suppf,
2015-04-11,69.23, -64.00, 5.43, 2.07, 1.63, 7.68, suppf,
2015-04-12,68.71, -64.64, 3.17, 2.01, 1.6, 7.59, suppf,
