PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P467.pbo.igs08.pos
Offset from source file, -9.07 mm North, -77.55 mm East, -2.02 mm Vertical
Reference position, 36.5702022937 North Latitude, -118.0906232195 East Longitude, 1380.13115 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-06-29,-22.64, -142.99, 3.57, 1.76, 1.58, 6.74, rern6,
2013-06-30,-21.23, -143.45, 0.11, 1.59, 1.44, 6.12, rern6,
2013-07-01,-21.06, -144.43, -0.35, 1.46, 1.32, 5.55, rern6,
2013-07-02,-21.05, -143.77, 1.17, 1.77, 1.58, 6.75, rern6,
2013-07-03,-20.20, -143.73, -5.43, 1.9, 1.73, 7.29, rern6,
2013-07-04,-22.08, -141.19, 3.07, 1.79, 1.66, 6.86, rern6,
2013-07-05,-19.40, -143.27, 4.27, 1.89, 1.66, 7.19, rern6,
2013-07-06,-22.70, -143.77, -1.18, 1.79, 1.58, 6.83, rern6,
2013-07-07,-23.58, -141.66, 11.09, 2, 1.73, 7.6, rern6,
2013-07-08,-22.53, -144.11, -2.49, 1.54, 1.4, 5.93, rern6,
2013-07-09,-22.17, -143.83, -1.17, 1.46, 1.32, 5.61, rern6,
2013-07-10,-22.25, -144.33, 2.84, 1.63, 1.46, 6.25, rern6,
2013-07-11,-22.06, -144.79, 1.97, 1.67, 1.48, 6.41, rern6,
2013-07-12,-23.12, -144.20, 0.15, 1.7, 1.5, 6.49, rern6,
2013-07-13,-22.02, -144.38, -3.38, 1.59, 1.41, 6.09, rern6,
2013-07-14,-21.52, -145.66, 0.91, 1.68, 1.48, 6.38, rern6,
2013-07-15,-22.31, -144.20, -6.91, 1.7, 1.49, 6.46, rern6,
2013-07-16,-22.24, -143.27, 2.61, 1.98, 1.7, 7.55, rern6,
2013-07-17,-21.32, -144.33, -8.02, 1.59, 1.41, 6.09, rern6,
2013-07-18,-20.94, -143.10, -2.58, 1.57, 1.4, 6.03, rern6,
2013-07-19,-22.27, -145.00, 1.05, 1.63, 1.46, 6.26, rern6,
2013-07-20,-22.59, -144.53, 6.50, 1.4, 1.26, 5.38, rern6,
2013-07-21,-22.46, -143.28, 6.64, 1.67, 1.45, 6.33, rern6,
2013-07-22,-22.76, -144.61, -0.71, 1.94, 1.67, 7.28, rern6,
2013-07-23,-20.87, -142.77, 0.76, 1.87, 1.63, 7.11, rern6,
2013-07-24,-22.37, -146.48, -2.69, 1.83, 1.56, 6.9, rern6,
2013-07-25,-21.44, -144.34, -9.77, 1.84, 1.54, 6.8, rern6,
2013-07-26,-22.29, -144.54, -2.11, 1.69, 1.48, 6.42, rern6,
2013-07-27,-20.70, -145.70, 0.16, 1.72, 1.48, 6.4, rern6,
2013-07-28,-19.67, -144.05, 1.57, 2.2, 1.86, 8.17, rern6,
2013-07-29,-21.43, -145.93, 7.06, 1.77, 1.53, 6.64, rern6,
2013-07-30,-22.82, -143.30, 11.88, 1.88, 1.61, 7.11, rern6,
2013-07-31,-21.27, -142.34, -0.88, 2, 1.7, 7.5, rern6,
2013-08-01,-20.54, -144.83, 6.66, 1.64, 1.42, 6.19, rern6,
2013-08-02,-21.43, -145.81, 3.21, 1.4, 1.26, 5.25, rern6,
2013-08-03,-21.89, -145.10, 4.21, 1.53, 1.34, 5.8, rern6,
2013-08-04,-22.40, -146.64, 1.54, 1.44, 1.26, 5.45, rern6,
2013-08-05,-21.78, -145.89, -3.47, 1.49, 1.33, 5.66, rern6,
2013-08-06,-22.77, -146.17, -1.98, 1.41, 1.23, 5.31, rern6,
2013-08-07,-21.42, -146.14, 0.21, 1.62, 1.4, 6.11, rern6,
2013-08-08,-21.60, -145.65, 3.41, 1.47, 1.27, 5.54, rern6,
2013-08-09,-22.39, -145.49, 1.07, 1.59, 1.37, 5.94, rern6,
2013-08-10,-21.45, -145.03, 6.00, 1.62, 1.4, 6.07, rern6,
2013-08-11,-22.36, -146.21, -1.88, 1.45, 1.25, 5.41, rern6,
2013-08-12,-22.23, -144.98, 9.59, 1.51, 1.31, 5.7, rern6,
2013-08-13,-22.35, -145.80, 3.41, 1.5, 1.3, 5.67, rern6,
2013-08-14,-22.03, -145.80, -0.18, 1.49, 1.28, 5.54, rern6,
2013-08-15,-22.17, -147.38, 5.60, 1.67, 1.43, 6.31, rern6,
2013-08-16,-21.64, -142.21, 4.79, 1.97, 1.65, 7.38, rern6,
2013-08-17,-20.37, -145.29, 0.90, 1.74, 1.51, 6.58, rern6,
2013-08-18,-21.06, -146.87, -17.40, 1.97, 1.67, 7.51, rern6,
2013-08-19,-19.67, -144.24, -17.21, 1.96, 1.65, 7.35, rern6,
2013-08-20,-21.67, -146.93, 1.69, 1.95, 1.67, 7.34, rern6,
2013-08-21,-23.23, -145.98, -2.24, 1.72, 1.47, 6.51, rern6,
2013-08-22,-23.94, -141.21, 3.88, 2.09, 1.75, 7.86, rern6,
2013-08-23,-20.59, -146.42, 0.89, 1.68, 1.45, 6.32, rern6,
2013-08-24,-20.08, -146.86, -0.17, 1.63, 1.46, 6.19, rern6,
2013-08-25,-21.79, -146.04, 6.23, 1.72, 1.49, 6.46, rern6,
2013-08-26,-19.61, -148.07, -0.14, 1.79, 1.53, 6.75, rern6,
2013-08-27,-20.80, -145.54, -4.46, 1.93, 1.68, 7.29, rern6,
2013-08-28,-19.31, -144.10, 24.30, 2.29, 1.89, 8.6, rern6,
2013-08-29,-21.33, -145.11, 5.72, 2.12, 1.76, 8.08, rern6,
2013-08-30,-21.39, -147.47, -8.11, 1.65, 1.43, 6.29, rern6,
2013-08-31,-20.34, -146.04, -2.36, 1.85, 1.62, 7.09, rern6,
2013-09-01,-23.31, -146.72, -4.76, 1.79, 1.53, 6.78, rern6,
2013-09-02,-21.92, -147.90, 5.09, 1.86, 1.58, 6.97, rern6,
2013-09-03,-21.85, -147.18, 3.47, 1.8, 1.52, 6.71, rern6,
2013-09-04,-24.30, -144.20, 7.97, 1.89, 1.6, 7.13, rern6,
2013-09-05,-22.88, -144.75, 12.55, 1.92, 1.63, 7.21, rern6,
2013-09-06,-22.07, -148.45, -0.36, 1.85, 1.67, 6.98, rern6,
2013-09-07,-21.63, -147.31, 1.01, 1.69, 1.45, 6.4, rern6,
2013-09-08,-22.60, -148.82, 0.93, 1.63, 1.38, 6.1, rern6,
2013-09-09,-21.49, -146.61, -1.26, 1.7, 1.47, 6.42, rern6,
2013-09-10,-21.75, -146.98, -1.33, 1.63, 1.4, 6.13, rern6,
2013-09-11,-22.08, -148.11, -2.29, 1.66, 1.43, 6.28, rern6,
2013-09-12,-22.57, -147.77, 0.27, 1.42, 1.23, 5.35, rern6,
2013-09-13,-22.84, -147.06, 2.64, 1.65, 1.41, 6.27, rern6,
2013-09-14,-22.66, -148.35, 2.31, 1.58, 1.36, 6.05, rern6,
2013-09-15,-22.90, -146.84, 2.46, 1.54, 1.33, 5.82, rern6,
2013-09-16,-21.62, -146.11, 3.63, 1.79, 1.53, 6.79, rern6,
2013-09-17,-20.28, -144.45, 1.35, 1.64, 1.42, 6.21, rern6,
2013-09-18,-20.67, -147.20, -0.63, 1.46, 1.27, 5.53, rern6,
2013-09-19,-22.88, -147.30, 4.92, 1.34, 1.17, 5.1, rern6,
2013-09-20,-21.93, -147.76, 2.89, 1.42, 1.31, 5.39, rern6,
2013-09-21,-23.12, -148.34, 5.36, 1.66, 1.41, 6.11, rern6,
2013-09-22,-25.23, -147.58, 11.57, 1.86, 1.58, 6.97, rern6,
2013-09-23,-22.03, -148.18, 6.22, 1.37, 1.21, 5.16, rern6,
2013-09-24,-23.06, -146.86, 7.65, 1.43, 1.27, 5.43, rern6,
2013-09-25,-26.12, -149.96, 9.56, 1.81, 1.57, 6.86, rern6,
2013-09-26,-23.88, -147.85, 5.54, 1.4, 1.28, 5.37, rern6,
2013-09-27,-23.43, -147.88, 0.83, 1.33, 1.18, 5.05, rern6,
2013-09-28,-22.43, -148.10, 4.54, 1.24, 1.1, 4.68, rern6,
2013-09-29,-22.66, -147.88, 2.32, 1.32, 1.18, 4.99, rern6,
2013-09-30,-23.59, -147.93, 6.31, 1.36, 1.25, 5.13, rern6,
2013-10-01,-22.99, -147.63, 5.14, 1.33, 1.18, 5.04, rern6,
2013-10-02,-21.61, -147.45, 7.37, 1.39, 1.23, 5.25, rern6,
2013-10-03,-23.37, -148.21, 2.51, 1.43, 1.26, 5.44, rern6,
2013-10-04,-22.89, -148.22, -2.16, 1.33, 1.19, 5.04, rern6,
2013-10-05,-22.38, -147.79, -3.83, 1.25, 1.16, 4.71, rern6,
2013-10-06,-22.78, -147.79, 0.94, 1.22, 1.09, 4.63, rern6,
2013-10-07,-22.17, -147.88, 9.47, 1.28, 1.13, 4.79, rern6,
2013-10-08,-22.85, -147.91, 4.33, 1.29, 1.14, 4.88, rern6,
2013-10-09,-21.77, -148.01, 5.79, 1.35, 1.2, 5.13, rern6,
2013-10-10,-23.16, -148.32, 6.22, 1.36, 1.2, 5.13, rern6,
2013-10-11,-22.16, -148.63, 2.04, 1.41, 1.3, 5.4, rern6,
2013-10-12,-22.68, -148.62, 5.32, 1.32, 1.18, 5.01, rern6,
2013-10-13,-21.97, -146.76, 2.86, 1.49, 1.32, 5.62, rern6,
2013-10-14,-21.73, -147.81, -7.94, 1.39, 1.22, 5.29, rern6,
2013-10-15,-22.82, -148.07, -7.02, 1.38, 1.21, 5.17, rern6,
2013-10-16,-22.45, -148.06, -3.44, 1.33, 1.18, 5.03, rern6,
2013-10-17,-22.82, -148.55, 1.52, 1.31, 1.16, 4.96, rern6,
2013-10-18,-22.66, -148.43, 0.62, 1.27, 1.14, 4.79, rern6,
2013-10-19,-23.31, -149.16, -6.16, 1.29, 1.2, 4.85, rern6,
2013-10-20,-23.19, -148.49, 2.44, 1.24, 1.11, 4.66, rern6,
2013-10-21,-22.84, -148.76, 0.82, 1.25, 1.11, 4.7, rern6,
2013-10-22,-23.29, -148.49, -0.11, 1.26, 1.15, 4.72, rern6,
2013-10-23,-23.04, -147.87, -1.48, 1.3, 1.15, 4.93, rern6,
2013-10-24,-22.84, -148.34, 1.59, 1.37, 1.22, 5.21, rern6,
2013-10-25,-22.23, -148.82, -3.72, 1.31, 1.21, 4.96, rern6,
2013-10-26,-23.13, -148.91, -2.27, 1.27, 1.12, 4.77, rern6,
2013-10-27,-22.25, -149.49, -2.78, 1.33, 1.17, 5.01, rern6,
2013-10-28,-24.59, -151.06, 2.21, 1.9, 1.61, 7.12, rern6,
2013-10-29,-23.42, -149.56, 1.38, 1.33, 1.16, 4.97, rern6,
2013-10-30,-23.25, -149.39, -0.41, 1.33, 1.15, 4.92, rern6,
2013-10-31,-23.56, -149.44, 2.90, 1.28, 1.11, 4.79, rern6,
2013-11-01,-22.81, -148.80, -2.56, 1.27, 1.11, 4.76, rern6,
2013-11-02,-24.14, -148.22, 5.92, 1.29, 1.11, 4.84, rern6,
2013-11-03,-23.79, -149.99, 6.69, 1.34, 1.16, 5.01, rern6,
2013-11-04,-23.00, -148.87, 5.02, 1.38, 1.17, 5.13, rern6,
2013-11-05,-24.27, -149.59, 2.81, 1.34, 1.14, 5, rern6,
2013-11-06,-23.22, -149.34, -2.78, 1.21, 1.07, 4.57, rern6,
2013-11-07,-24.22, -147.96, 2.56, 1.95, 1.64, 7.16, rern6,
2013-11-08,-23.31, -149.94, 2.80, 1.28, 1.16, 4.84, rern6,
2013-11-09,-23.30, -149.61, 0.95, 1.25, 1.08, 4.74, rern6,
2013-11-10,-23.68, -148.91, 0.28, 1.31, 1.14, 4.96, rern6,
2013-11-11,-23.42, -149.78, -1.23, 1.25, 1.09, 4.74, rern6,
2013-11-12,-23.76, -148.51, -0.20, 1.36, 1.19, 5.16, rern6,
2013-11-13,-23.48, -150.00, -1.37, 1.36, 1.23, 5.22, rern6,
2013-11-14,-23.75, -149.22, 2.73, 1.27, 1.12, 4.8, rern6,
2013-11-15,-23.02, -147.99, 8.31, 1.46, 1.28, 5.57, rern6,
2013-11-16,-23.40, -149.56, 10.60, 1.29, 1.12, 4.84, rern6,
2013-11-17,-23.62, -149.62, 6.30, 1.29, 1.17, 4.82, rern6,
2013-11-18,-23.72, -149.34, 6.12, 1.31, 1.18, 4.9, rern6,
2013-11-19,-25.64, -147.31, 18.02, 1.46, 1.28, 5.62, rern6,
2013-11-20,-25.05, -151.01, 4.17, 1.4, 1.22, 5.22, rern6,
2013-11-21,-24.72, -151.60, 3.30, 1.51, 1.32, 5.65, rern6,
2013-11-22,-24.90, -151.47, 7.23, 1.41, 1.27, 5.24, rern6,
2013-11-23,-23.88, -149.70, 4.16, 1.39, 1.22, 5.22, rern6,
2013-11-24,-24.79, -150.00, 5.08, 1.33, 1.18, 4.99, rern6,
2013-11-25,-24.42, -149.39, 0.70, 1.37, 1.24, 5.07, rern6,
2013-11-26,-23.65, -150.64, 0.60, 1.27, 1.14, 4.7, rern6,
2013-11-27,-23.49, -149.98, -0.34, 1.32, 1.17, 4.92, rern6,
2013-11-28,-23.75, -150.93, 0.72, 1.3, 1.16, 4.84, rern6,
2013-11-29,-24.27, -150.94, -1.38, 1.29, 1.15, 4.83, rern6,
2013-11-30,-23.49, -150.74, -1.95, 1.29, 1.14, 4.8, rern6,
2013-12-01,-23.83, -150.56, -0.54, 1.25, 1.11, 4.65, rern6,
2013-12-02,-23.72, -150.19, 17.42, 1.86, 1.71, 7.22, rern6,
2013-12-03,-24.90, -147.77, 2.14, 2.02, 1.81, 7.61, rern6,
2013-12-04,-24.44, -151.84, 9.32, 1.49, 1.3, 5.51, rern6,
2013-12-05,-23.69, -151.38, 2.40, 1.31, 1.19, 4.87, rern6,
2013-12-06,-24.17, -149.89, 8.07, 1.28, 1.13, 4.76, rern6,
2013-12-07,-24.79, -146.88, 16.47, 1.71, 1.47, 6.34, rern6,
2013-12-08,-24.77, -150.48, 5.86, 1.37, 1.22, 5.07, rern6,
2013-12-09,-23.34, -151.07, 2.88, 1.27, 1.12, 4.71, rern6,
2013-12-10,-23.25, -151.29, 2.06, 1.25, 1.1, 4.6, rern6,
2013-12-11,-22.66, -151.84, -2.28, 1.28, 1.13, 4.75, rern6,
2013-12-12,-23.25, -151.96, 0.15, 1.32, 1.18, 4.85, rern6,
2013-12-13,-23.99, -151.64, 1.24, 1.32, 1.17, 4.84, rern6,
2013-12-14,-23.57, -151.77, 1.92, 1.3, 1.15, 4.82, rern6,
2013-12-15,-22.74, -152.07, -0.56, 1.27, 1.14, 4.75, rern6,
2013-12-16,-23.77, -151.79, 5.05, 1.32, 1.17, 4.94, rern6,
2013-12-17,-22.77, -151.92, -2.27, 1.26, 1.14, 4.74, rern6,
2013-12-18,-23.73, -152.79, 4.11, 1.57, 1.4, 5.84, rern6,
2013-12-19,-24.46, -150.89, 14.06, 1.72, 1.51, 6.4, rern6,
2013-12-20,-22.64, -151.92, 10.09, 1.37, 1.23, 5.02, rern6,
2013-12-21,-21.13, -153.75, 0.18, 1.54, 1.37, 5.67, rern6,
2013-12-22,-24.34, -152.64, 0.69, 1.35, 1.22, 5.03, rern6,
2013-12-23,-23.75, -152.36, -0.47, 1.26, 1.14, 4.68, rern6,
2013-12-24,-23.78, -151.77, -1.40, 1.31, 1.17, 4.87, rern6,
2013-12-25,-23.68, -152.29, -1.39, 1.28, 1.16, 4.76, rern6,
2013-12-26,-23.62, -152.59, -1.73, 1.26, 1.14, 4.68, rern6,
2013-12-27,-23.40, -152.62, -4.49, 1.25, 1.13, 4.59, rern6,
2013-12-28,-23.91, -152.62, 0.70, 1.35, 1.2, 4.94, rern6,
2013-12-29,-24.63, -153.27, -6.02, 1.36, 1.21, 5.03, rern6,
2013-12-30,-23.86, -153.17, -3.08, 1.27, 1.14, 4.7, rern6,
2013-12-31,-23.40, -152.45, -2.80, 1.53, 1.37, 5.77, rern6,
2014-01-01,-23.68, -152.59, -2.52, 1.27, 1.12, 4.67, rern6,
2014-01-02,-23.61, -152.33, -4.99, 1.25, 1.11, 4.65, rern6,
2014-01-03,-24.72, -153.05, -0.45, 1.27, 1.13, 4.75, rern6,
2014-01-04,-23.93, -153.79, -1.70, 1.3, 1.15, 4.9, rern6,
2014-01-05,-24.30, -153.08, -3.73, 1.25, 1.1, 4.67, rern6,
2014-01-06,-23.87, -153.33, -4.91, 1.25, 1.1, 4.65, rern6,
2014-01-07,-25.99, -152.86, 7.09, 1.43, 1.26, 5.31, rern6,
2014-01-08,-24.02, -152.95, 5.15, 1.32, 1.16, 4.87, rern6,
2014-01-09,-23.22, -153.83, 2.43, 1.35, 1.2, 5.03, rern6,
2014-01-10,-22.44, -154.16, 4.39, 1.36, 1.21, 5.08, rern6,
2014-01-11,-24.47, -155.43, 1.79, 1.55, 1.36, 5.7, rern6,
2014-01-12,-24.77, -153.74, 10.46, 1.78, 1.52, 6.52, rern6,
2014-01-13,-23.62, -153.17, -5.45, 1.29, 1.14, 4.74, rern6,
2014-01-14,-23.78, -153.02, -4.75, 1.3, 1.15, 4.8, rern6,
2014-01-15,-23.45, -153.26, -7.88, 1.27, 1.12, 4.68, rern6,
2014-01-16,-23.24, -152.51, -5.27, 1.35, 1.21, 4.92, rern6,
2014-01-17,-23.00, -153.58, 0.77, 1.28, 1.17, 4.68, rern6,
2014-01-18,-23.62, -153.61, -3.45, 1.25, 1.11, 4.56, rern6,
2014-01-19,-23.88, -154.15, -0.12, 1.24, 1.1, 4.49, rern6,
2014-01-20,-23.84, -154.17, -2.98, 1.31, 1.15, 4.76, rern6,
2014-01-21,-23.65, -154.03, -6.48, 1.29, 1.13, 4.66, rern6,
2014-01-22,-24.26, -154.47, -2.41, 1.29, 1.14, 4.68, rern6,
2014-01-23,-23.91, -154.23, 0.75, 1.29, 1.13, 4.67, rern6,
2014-01-24,-22.89, -153.98, -1.26, 1.4, 1.22, 5.06, rern6,
2014-01-25,-23.25, -154.31, -3.75, 1.29, 1.12, 4.64, rern6,
2014-01-26,-23.02, -154.75, 4.66, 1.28, 1.12, 4.64, rern6,
2014-01-27,-23.47, -153.84, 0.90, 1.29, 1.13, 4.68, rern6,
2014-01-28,-23.25, -154.72, 4.75, 1.32, 1.16, 4.84, rern6,
2014-01-29,-22.68, -152.44, 3.40, 1.36, 1.2, 4.97, rern6,
2014-01-30,-22.85, -159.43, -2.78, 2.21, 1.87, 8.22, rern6,
2014-01-31,-24.01, -156.24, 4.10, 1.46, 1.27, 5.37, rern6,
2014-02-01,-22.51, -155.68, -3.34, 1.37, 1.2, 5, rern6,
2014-02-02,-23.65, -153.68, 0.34, 1.44, 1.25, 5.27, rern6,
2014-02-03,-23.90, -155.37, 0.08, 1.34, 1.17, 4.92, rern6,
2014-02-04,-23.50, -153.82, 2.73, 1.3, 1.14, 4.81, rern6,
2014-02-05,-23.86, -155.24, -2.11, 1.29, 1.15, 4.77, rern6,
2014-02-06,-23.96, -155.80, 3.84, 1.31, 1.17, 4.86, rern6,
2014-02-07,-23.42, -152.78, 14.05, 1.56, 1.4, 5.72, rern6,
2014-02-08,-21.28, -146.30, -1.17, 1.84, 1.57, 6.8, rern6,
2014-02-09,-25.71, -151.23, 15.91, 2.01, 1.7, 7.47, rern6,
2014-02-10,-23.83, -156.86, 6.42, 2.11, 1.77, 7.76, rern6,
2014-02-11,-23.72, -155.37, -0.27, 1.41, 1.24, 5.27, rern6,
2014-02-12,-24.85, -156.11, 6.26, 1.4, 1.23, 5.25, rern6,
2014-02-13,-24.69, -157.27, 11.49, 1.48, 1.3, 5.49, rern6,
2014-02-14,-23.53, -154.33, 11.83, 1.44, 1.23, 5.25, rern6,
2014-02-15,-23.92, -154.60, 15.44, 1.41, 1.24, 5.18, rern6,
2014-02-16,-29.07, -160.94, -2.66, 2.28, 1.9, 8.54, rern6,
2014-02-17,-23.86, -158.10, 10.65, 1.41, 1.24, 5.23, rern6,
2014-02-18,-23.29, -156.65, 6.62, 1.29, 1.16, 4.83, rern6,
2014-02-19,-22.80, -150.96, 17.98, 1.63, 1.42, 5.99, rern6,
2014-02-20,-24.17, -156.24, 5.39, 1.32, 1.16, 4.88, rern6,
2014-02-21,-23.85, -156.78, 5.80, 1.35, 1.2, 4.99, rern6,
2014-02-22,-23.45, -156.27, 0.93, 1.3, 1.16, 4.85, rern6,
2014-02-23,-23.91, -157.30, 2.79, 1.41, 1.25, 5.21, rern6,
2014-02-24,-23.83, -156.82, 3.52, 1.37, 1.24, 5.08, rern6,
2014-02-25,-24.08, -156.48, 3.00, 1.35, 1.22, 5.02, rern6,
2014-02-26,-24.13, -156.62, 5.28, 1.46, 1.32, 5.37, rern6,
2014-02-27,-23.18, -159.58, -8.83, 1.95, 1.71, 7.31, rern6,
2014-02-28,-25.59, -161.48, -10.54, 1.89, 1.65, 6.92, rern6,
2014-03-01,-22.04, -159.39, 2.44, 1.83, 1.59, 6.71, rern6,
2014-03-02,-24.43, -158.21, -0.78, 1.43, 1.27, 5.22, rern6,
2014-03-03,-24.36, -157.07, -3.11, 1.44, 1.28, 5.24, rern6,
2014-03-04,-24.96, -158.70, 2.59, 1.71, 1.49, 6.3, rern6,
2014-03-05,-23.98, -157.21, 11.05, 1.58, 1.39, 5.79, rern6,
2014-03-06,-21.58, -147.31, 13.12, 1.95, 1.66, 7.22, rern6,
2014-03-07,-24.42, -158.57, 5.31, 1.64, 1.42, 6.12, rern6,
2014-03-08,-24.47, -157.75, -2.13, 1.36, 1.22, 5.07, rern6,
2014-03-09,-23.40, -157.00, -2.28, 1.34, 1.19, 5.03, rern6,
2014-03-10,-24.56, -155.56, 4.94, 1.59, 1.39, 5.98, rern6,
2014-03-11,-23.60, -157.91, -0.11, 1.37, 1.22, 5.23, rern6,
2014-03-12,-24.21, -157.88, -2.00, 1.31, 1.16, 4.92, rern6,
2014-03-13,-24.13, -157.82, 1.99, 1.29, 1.16, 4.86, rern6,
2014-03-14,-23.85, -157.49, 4.25, 1.3, 1.15, 4.9, rern6,
2014-03-15,-23.60, -158.90, -5.32, 1.4, 1.25, 5.25, rern6,
2014-03-16,-24.04, -157.83, -4.58, 1.26, 1.13, 4.76, rern6,
2014-03-17,-25.73, -155.90, 27.29, 1.85, 1.56, 6.88, rern6,
2014-03-18,-24.76, -158.72, 7.97, 1.4, 1.24, 5.24, rern6,
2014-03-19,-24.10, -158.26, 2.24, 1.25, 1.12, 4.68, rern6,
2014-03-20,-23.51, -158.79, 4.83, 1.33, 1.18, 4.94, rern6,
2014-03-21,-24.57, -158.65, 1.30, 1.31, 1.18, 4.93, rern6,
2014-03-22,-24.30, -158.94, -2.97, 1.47, 1.3, 5.53, rern6,
2014-03-23,-23.67, -159.11, -2.21, 1.49, 1.34, 5.58, suppf,
2014-03-24,-24.16, -158.67, 0.71, 1.36, 1.22, 5.02, suppf,
2014-03-25,-23.64, -157.10, 4.03, 1.41, 1.26, 5.19, suppf,
2014-03-26,-24.30, -156.51, 3.17, 2.07, 1.79, 7.67, suppf,
2014-03-27,-26.24, -160.71, 12.02, 1.58, 1.41, 5.87, suppf,
2014-03-28,-24.63, -158.78, 2.16, 1.36, 1.23, 5.05, suppf,
2014-03-29,-24.71, -153.48, 7.16, 1.8, 1.57, 6.66, suppf,
2014-03-30,-29.79, -163.00, -10.79, 2.23, 2, 8.29, suppf,
2014-03-31,-24.85, -162.14, -15.47, 1.75, 1.71, 6.66, suppf,
2014-04-01,-24.28, -159.42, -1.86, 1.86, 1.62, 6.95, suppf,
2014-04-02,-24.46, -159.78, 4.64, 1.38, 1.22, 5.13, suppf,
2014-04-03,-25.16, -159.17, 1.43, 1.43, 1.27, 5.35, suppf,
2014-04-04,-23.78, -159.10, 1.18, 1.79, 1.65, 6.81, suppf,
2014-04-05,-23.61, -159.98, 4.26, 1.37, 1.22, 5.15, suppf,
2014-04-06,-24.88, -159.15, 5.61, 1.42, 1.25, 5.35, suppf,
2014-04-07,-24.73, -159.63, 3.15, 1.48, 1.31, 5.62, suppf,
2014-04-08,-24.26, -159.18, 4.91, 1.4, 1.24, 5.31, suppf,
2014-04-09,-24.25, -159.82, 11.17, 1.44, 1.28, 5.46, suppf,
2014-04-10,-23.67, -158.76, 5.89, 1.41, 1.23, 5.29, suppf,
2014-04-11,-24.51, -158.85, 2.55, 1.51, 1.34, 5.64, suppf,
2014-04-12,-23.16, -159.91, 0.38, 1.6, 1.43, 6.01, suppf,
2014-04-13,-25.75, -157.69, 1.73, 1.72, 1.52, 6.49, suppf,
2014-04-14,-25.38, -158.97, -3.61, 1.56, 1.39, 5.92, suppf,
2014-04-15,-25.05, -159.40, 2.54, 1.59, 1.39, 5.92, suppf,
2014-04-16,-24.81, -159.35, 7.33, 1.43, 1.28, 5.43, suppf,
2014-04-17,-24.98, -159.82, 6.59, 1.44, 1.29, 5.4, suppf,
2014-04-18,-23.86, -160.81, 10.88, 1.52, 1.34, 5.73, suppf,
2014-04-19,-24.77, -160.06, 4.33, 1.57, 1.38, 5.91, suppf,
2014-04-20,-23.61, -160.43, -0.55, 1.48, 1.32, 5.55, suppf,
2014-04-21,-23.47, -159.01, 4.89, 1.46, 1.29, 5.5, suppf,
2014-04-22,-34.26, -164.09, -1.53, 2.19, 1.91, 8.27, suppf,
2014-04-23,-24.09, -159.15, 2.84, 1.45, 1.28, 5.4, suppf,
2014-04-24,-25.74, -158.92, 2.02, 1.35, 1.2, 5.04, suppf,
2014-04-25,-27.34, -162.45, -10.40, 2.44, 2.1, 9.31, suppf,
2014-04-26,-25.46, -161.83, 2.60, 1.78, 1.54, 6.61, suppf,
2014-04-27,-25.69, -158.55, 7.44, 1.4, 1.25, 5.25, suppf,
2014-04-28,-26.98, -160.32, 6.54, 1.44, 1.26, 5.39, suppf,
2014-04-29,-24.45, -160.13, -1.85, 1.37, 1.2, 5.11, suppf,
2014-04-30,-24.21, -162.15, -0.15, 1.37, 1.22, 5.12, suppf,
2014-05-01,-24.36, -160.86, -3.41, 1.37, 1.23, 5.14, suppf,
2014-05-02,-24.14, -161.78, -0.48, 1.42, 1.26, 5.31, suppf,
2014-05-03,-23.63, -161.58, 4.76, 1.41, 1.25, 5.29, suppf,
2014-05-04,-24.95, -160.89, 17.48, 1.57, 1.39, 5.91, suppf,
2014-05-05,-23.63, -160.39, 15.59, 1.63, 1.41, 6.05, suppf,
2014-05-06,-24.68, -162.40, -2.48, 1.92, 1.62, 7.19, suppf,
2014-05-07,-24.67, -161.81, 9.31, 1.5, 1.31, 5.67, suppf,
2014-05-08,-25.01, -160.60, 5.95, 1.51, 1.31, 5.64, suppf,
2014-05-09,-24.49, -161.34, -5.53, 1.7, 1.45, 6.38, suppf,
2014-05-10,-24.71, -160.63, 4.49, 1.51, 1.31, 5.72, suppf,
2014-05-11,-21.44, -163.61, -0.01, 1.65, 1.43, 6.22, suppf,
2014-05-12,-24.03, -160.92, -2.80, 1.43, 1.38, 5.45, suppf,
2014-05-13,-23.75, -160.38, -3.57, 1.37, 1.2, 5.15, suppf,
2014-05-14,-23.44, -160.21, -3.76, 1.3, 1.24, 4.93, suppf,
2014-05-15,-23.52, -160.69, -2.64, 1.34, 1.35, 5.12, suppf,
2014-05-16,-23.68, -159.98, -5.41, 1.6, 1.6, 6.12, suppf,
2014-05-17,-24.22, -160.14, -3.34, 1.46, 1.27, 5.52, suppf,
2014-05-18,-23.31, -156.69, 4.33, 1.52, 1.33, 5.7, suppf,
2014-05-19,-23.27, -159.25, 1.92, 1.55, 1.37, 5.83, suppf,
2014-05-20,-25.92, -162.65, 7.79, 1.72, 1.5, 6.46, suppf,
2014-05-21,-24.17, -160.70, 1.65, 1.53, 1.36, 5.78, suppf,
