PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2019-04-02
Source file, P465.pbo.igs14.pos
Offset from source file, 55.07 mm North, -25.88 mm East, 12.94 mm Vertical
Reference position, 36.4668343532 North Latitude, -118.1324333168 East Longitude, 2901.55442 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-02-24,-13.90, -207.75, -20.12, 1.68, 1.51, 5.9, suppf,
2017-02-25,-13.69, -208.74, -11.36, 1.68, 1.49, 5.85, suppf,
2017-02-26,-12.80, -205.08, -9.45, 1.61, 1.45, 5.67, suppf,
2017-02-27,-14.35, -208.92, -6.23, 1.73, 1.55, 6.02, suppf,
2017-02-28,-13.15, -205.13, -10.54, 1.64, 1.47, 5.78, suppf,
2017-03-01,-12.36, -204.81, -17.89, 1.55, 1.39, 5.47, suppf,
2017-03-02,-12.29, -205.14, -17.54, 1.56, 1.39, 5.43, suppf,
2017-03-03,-12.87, -205.59, -13.10, 1.58, 1.41, 5.5, suppf,
2017-03-04,-12.57, -207.33, -16.19, 1.79, 1.53, 6.08, suppf,
2017-03-05,-13.16, -208.83, -11.98, 1.78, 1.56, 6.21, suppf,
2017-03-06,-14.32, -210.71, -16.23, 1.84, 1.61, 6.43, suppf,
2017-03-07,-12.75, -204.20, -15.17, 1.67, 1.5, 5.8, suppf,
2017-03-08,-12.91, -205.64, -16.83, 1.64, 1.47, 5.72, suppf,
2017-03-09,-13.30, -205.71, -21.26, 1.6, 1.41, 5.51, suppf,
2017-03-10,-12.90, -206.19, -22.60, 1.66, 1.47, 5.63, suppf,
2017-03-11,-14.17, -205.75, -17.42, 1.65, 1.47, 5.67, suppf,
2017-03-12,-12.64, -205.76, -13.34, 1.64, 1.47, 5.7, suppf,
2017-03-13,-13.39, -205.74, -13.86, 1.61, 1.43, 5.59, suppf,
2017-03-14,-14.11, -205.99, -11.31, 1.78, 1.54, 6.17, suppf,
2017-03-15,-14.21, -204.94, -11.33, 1.71, 1.5, 5.96, suppf,
2017-03-16,-14.06, -205.21, -7.65, 1.75, 1.56, 6.12, suppf,
2017-03-17,-13.97, -206.43, -12.19, 1.71, 1.52, 5.93, suppf,
2017-03-18,-13.57, -206.96, -18.81, 1.71, 1.52, 6.02, suppf,
2017-03-19,-14.34, -207.62, -13.59, 1.64, 1.46, 5.76, suppf,
2017-03-20,-14.16, -206.63, -15.77, 1.72, 1.53, 6.06, suppf,
2017-03-21,-12.98, -203.82, -25.07, 2.14, 1.87, 7.69, suppf,
2017-03-22,-14.30, -205.79, -22.05, 1.74, 1.54, 6.15, suppf,
2017-03-23,-11.92, -206.43, -11.70, 1.72, 1.55, 6.06, suppf,
2017-03-24,-12.97, -206.19, -14.50, 1.68, 1.49, 5.96, suppf,
2017-03-25,-12.53, -206.84, -12.21, 1.74, 1.53, 6.17, suppf,
2017-03-26,-13.47, -204.60, -10.32, 1.67, 1.49, 5.94, suppf,
2017-03-27,-14.36, -207.07, -13.10, 1.74, 1.54, 6.22, suppf,
2017-03-28,-13.68, -207.94, -13.25, 1.65, 1.46, 5.8, suppf,
2017-03-29,-12.81, -207.54, -18.03, 1.63, 1.46, 5.75, suppf,
2017-03-30,-12.47, -207.76, -15.70, 1.93, 1.71, 6.96, suppf,
2017-03-31,-16.38, -207.26, -12.53, 1.79, 1.58, 6.4, suppf,
2017-04-01,-15.46, -207.82, -13.60, 1.73, 1.53, 6.06, suppf,
2017-04-02,-13.43, -206.62, -15.80, 1.53, 1.36, 5.47, suppf,
2017-04-03,-12.96, -207.77, -11.99, 1.55, 1.35, 5.46, suppf,
2017-04-04,-13.21, -207.45, -11.80, 1.45, 1.28, 5.16, suppf,
2017-04-05,-12.86, -207.48, -18.57, 1.46, 1.3, 5.2, suppf,
2017-04-06,-12.98, -204.41, -29.58, 1.67, 1.47, 6.02, suppf,
2017-04-07,-11.31, -203.31, -26.46, 2.07, 1.8, 7.56, suppf,
2017-04-08,-15.33, -209.61, -11.62, 1.78, 1.57, 6.44, suppf,
2017-04-09,-15.41, -206.82, -10.68, 1.37, 1.21, 5.05, suppf,
2017-04-10,-14.77, -207.37, -14.70, 1.4, 1.22, 5.1, suppf,
2017-04-11,-16.44, -208.39, -19.81, 1.53, 1.33, 5.57, suppf,
2017-04-12,-15.27, -206.77, -16.69, 1.46, 1.27, 5.31, suppf,
2017-04-13,-13.93, -208.65, -23.27, 1.57, 1.37, 5.69, suppf,
2017-04-14,-15.21, -207.47, -14.10, 1.39, 1.22, 5.07, suppf,
2017-04-15,-15.33, -207.80, -18.56, 1.39, 1.26, 5.1, suppf,
2017-04-16,-15.29, -209.90, -16.62, 1.44, 1.3, 5.3, suppf,
2017-04-17,-18.29, -213.78, -21.07, 1.7, 1.51, 6.23, suppf,
2017-04-18,-13.67, -206.95, -35.04, 1.8, 1.58, 6.56, suppf,
2017-04-19,-15.55, -207.70, -19.42, 1.53, 1.37, 5.55, suppf,
2017-04-20,-15.47, -208.71, -20.08, 1.48, 1.35, 5.4, suppf,
2017-04-21,-14.91, -207.67, -15.04, 1.39, 1.27, 5.11, suppf,
2017-04-22,-15.14, -206.68, -16.68, 1.43, 1.32, 5.26, suppf,
2017-04-23,-14.56, -208.26, -17.58, 1.49, 1.33, 5.48, suppf,
2017-04-24,-15.12, -216.57, -5.13, 1.62, 1.46, 5.91, suppf,
2017-04-25,-13.50, -206.04, -12.77, 1.63, 1.44, 5.94, suppf,
2017-04-26,-13.84, -206.72, -6.56, 1.68, 1.53, 6.18, suppf,
2017-04-27,-15.14, -208.38, -4.40, 1.55, 1.39, 5.66, suppf,
2017-04-28,-14.84, -207.14, -11.34, 1.46, 1.32, 5.42, suppf,
2017-04-29,-16.57, -209.20, -18.92, 1.48, 1.34, 5.46, suppf,
2017-04-30,-15.56, -208.00, -14.25, 1.47, 1.33, 5.4, suppf,
2017-05-01,-16.12, -208.92, -13.20, 1.5, 1.36, 5.5, suppf,
2017-05-02,-15.42, -208.25, -10.47, 1.42, 1.27, 5.22, suppf,
2017-05-03,-15.07, -207.57, -14.79, 1.4, 1.24, 5.17, suppf,
2017-05-04,-15.69, -207.39, -13.78, 1.42, 1.29, 5.23, suppf,
2017-05-05,-16.17, -208.16, -10.83, 1.68, 1.48, 6.19, suppf,
2017-05-06,-18.23, -210.43, -6.58, 1.63, 1.47, 5.97, suppf,
2017-05-07,-16.76, -208.99, -8.67, 1.56, 1.4, 5.73, suppf,
2017-05-08,-18.25, -206.95, -11.51, 1.54, 1.38, 5.63, suppf,
2017-05-09,-18.62, -209.62, -19.29, 1.68, 1.51, 6.14, suppf,
2017-05-10,-18.17, -208.94, -13.51, 1.55, 1.41, 5.68, suppf,
2017-05-11,-16.20, -208.19, -11.65, 1.49, 1.36, 5.5, suppf,
2017-05-12,-15.44, -206.85, -17.95, 1.39, 1.25, 5.09, suppf,
2017-05-13,-17.05, -207.37, -12.37, 1.35, 1.21, 4.97, suppf,
2017-05-14,-16.36, -208.25, -13.99, 1.35, 1.21, 4.98, suppf,
2017-05-15,-17.38, -207.08, -13.29, 1.52, 1.35, 5.61, suppf,
2017-05-16,-17.84, -210.02, -14.75, 1.53, 1.37, 5.53, suppf,
2017-05-17,-13.25, -205.55, -3.53, 1.6, 1.42, 5.9, suppf,
2017-05-18,-16.19, -208.60, -11.11, 1.53, 1.37, 5.65, suppf,
2017-05-19,-15.90, -208.20, -14.59, 1.46, 1.3, 5.32, suppf,
2017-05-20,-15.82, -209.01, -13.59, 1.53, 1.38, 5.63, suppf,
2017-05-21,-16.22, -209.18, -10.36, 1.57, 1.42, 5.77, suppf,
2017-05-22,-16.33, -208.77, -13.00, 1.55, 1.4, 5.67, suppf,
2017-05-23,-16.34, -208.60, -10.95, 1.35, 1.22, 5.03, suppf,
2017-05-24,-17.03, -209.08, -3.66, 1.54, 1.4, 5.68, suppf,
2017-05-25,-17.14, -205.41, -4.17, 1.57, 1.39, 5.75, suppf,
2017-05-26,-17.68, -207.47, -3.14, 1.36, 1.23, 5, suppf,
2017-05-27,-16.79, -208.78, -11.68, 1.46, 1.3, 5.3, suppf,
2017-05-28,-17.09, -208.92, -6.25, 1.36, 1.23, 5.02, suppf,
2017-05-29,-17.27, -208.22, -4.66, 1.35, 1.2, 4.96, suppf,
2017-05-30,-15.72, -207.97, -7.48, 1.46, 1.3, 5.4, suppf,
2017-05-31,-18.10, -209.22, -2.85, 1.73, 1.5, 6.3, suppf,
2017-06-01,-15.67, -209.53, -11.06, 1.45, 1.3, 5.27, suppf,
2017-06-02,-15.82, -208.85, -4.83, 1.56, 1.39, 5.72, suppf,
2017-06-03,-16.08, -208.51, -3.97, 1.42, 1.25, 5.15, suppf,
2017-06-04,-16.24, -208.72, -5.46, 1.58, 1.38, 5.74, suppf,
2017-06-05,-17.14, -207.77, -1.77, 1.52, 1.33, 5.54, suppf,
2017-06-06,-17.03, -207.69, -8.82, 1.44, 1.27, 5.23, suppf,
2017-06-07,-17.28, -208.47, -9.15, 1.45, 1.28, 5.27, suppf,
2017-06-08,-16.82, -208.86, -5.34, 1.48, 1.3, 5.41, suppf,
2017-06-09,-16.96, -209.33, -6.52, 1.5, 1.31, 5.47, suppf,
2017-06-10,-18.91, -210.00, -1.32, 1.48, 1.29, 5.39, suppf,
2017-06-11,-16.49, -208.67, -11.50, 1.57, 1.38, 5.72, suppf,
2017-06-12,-17.35, -205.98, -8.20, 1.54, 1.36, 5.65, suppf,
2017-06-13,-16.07, -207.37, -5.30, 1.37, 1.2, 4.94, suppf,
2017-06-14,-16.38, -207.05, -1.83, 1.38, 1.24, 5, suppf,
2017-06-15,-17.04, -207.42, -6.20, 1.39, 1.23, 5.15, suppf,
2017-06-16,-16.64, -208.11, -6.71, 1.47, 1.29, 5.36, suppf,
2017-06-17,-16.58, -207.78, -9.23, 1.65, 1.43, 6.03, suppf,
2017-06-18,-17.22, -208.95, -4.16, 1.59, 1.39, 5.8, suppf,
2017-06-19,-15.14, -205.06, -0.49, 1.7, 1.48, 6.21, suppf,
2017-06-20,-17.25, -205.49, -0.88, 1.71, 1.48, 6.24, suppf,
2017-06-21,-16.92, -204.76, 0.87, 1.96, 1.7, 7.22, suppf,
2017-06-22,-17.97, -206.17, -1.91, 1.77, 1.53, 6.56, suppf,
2017-06-23,-17.11, -206.14, -4.80, 1.7, 1.48, 6.22, suppf,
2017-06-24,-16.48, -207.44, -10.29, 1.81, 1.56, 6.7, suppf,
2017-06-25,-16.57, -205.28, -3.99, 1.54, 1.37, 5.72, suppf,
2017-06-26,-16.76, -206.67, -13.68, 1.64, 1.46, 6.01, suppf,
2017-06-27,-16.34, -205.59, -8.28, 1.37, 1.23, 5.05, suppf,
2017-06-28,-17.47, -205.17, -2.62, 1.34, 1.2, 4.98, suppf,
2017-06-29,-16.67, -206.14, -4.97, 1.38, 1.25, 5.18, suppf,
2017-06-30,-16.29, -206.88, -4.42, 1.45, 1.27, 5.32, suppf,
2017-07-01,-16.80, -207.21, 0.28, 1.29, 1.14, 4.77, suppf,
2017-07-02,-17.68, -206.78, -7.00, 1.46, 1.3, 5.39, suppf,
2017-07-03,-17.46, -206.86, -7.20, 1.41, 1.25, 5.21, suppf,
2017-07-04,-18.97, -206.00, -4.77, 1.43, 1.28, 5.34, suppf,
2017-07-05,-18.64, -204.37, -3.77, 1.55, 1.38, 5.72, suppf,
2017-07-06,-17.79, -205.69, -4.56, 1.56, 1.35, 5.65, suppf,
2017-07-07,-18.14, -204.07, -5.09, 1.78, 1.54, 6.53, suppf,
2017-07-08,-18.67, -205.87, -2.11, 1.61, 1.42, 5.97, suppf,
2017-07-09,-17.63, -205.16, -8.43, 1.45, 1.28, 5.34, suppf,
2017-07-10,-17.93, -205.02, -0.31, 1.62, 1.43, 5.98, suppf,
2017-07-11,-17.66, -204.28, -6.18, 1.67, 1.48, 6.15, suppf,
2017-07-12,-16.80, -206.93, -5.69, 1.84, 1.6, 6.75, suppf,
2017-07-13,-18.54, -204.80, -2.60, 1.84, 1.62, 6.68, suppf,
2017-07-14,-18.59, -204.81, -3.44, 1.47, 1.3, 5.41, suppf,
2017-07-15,-18.30, -206.11, -3.20, 1.53, 1.35, 5.52, suppf,
2017-07-16,-18.77, -205.26, -1.95, 1.58, 1.39, 5.75, suppf,
2017-07-17,-16.59, -206.66, -2.07, 1.67, 1.46, 6.04, suppf,
2017-07-18,-18.49, -204.77, -5.58, 1.5, 1.33, 5.47, suppf,
2017-07-19,-17.53, -206.95, -5.56, 1.65, 1.44, 6, suppf,
2017-07-20,-18.20, -206.09, -5.23, 1.36, 1.21, 5.01, suppf,
2017-07-21,-17.35, -206.28, -8.40, 1.49, 1.32, 5.46, suppf,
2017-07-22,-18.43, -206.56, -8.06, 1.46, 1.29, 5.4, suppf,
2017-07-23,-18.24, -204.25, -0.18, 1.63, 1.43, 5.98, suppf,
2017-07-24,-18.32, -205.34, 1.64, 1.84, 1.61, 6.8, suppf,
2017-07-25,-16.46, -207.43, -1.01, 1.87, 1.58, 6.64, suppf,
2017-07-26,-19.50, -204.70, -6.50, 1.86, 1.6, 6.73, suppf,
2017-07-27,-18.96, -206.13, -0.45, 1.73, 1.51, 6.34, suppf,
2017-07-28,-18.73, -206.10, -4.07, 1.6, 1.4, 5.89, suppf,
2017-07-29,-19.02, -204.87, 1.90, 1.54, 1.36, 5.7, suppf,
2017-07-30,-19.94, -205.28, -4.20, 1.75, 1.55, 6.48, suppf,
2017-07-31,-19.03, -206.63, -11.54, 1.49, 1.35, 5.57, suppf,
2017-08-01,-19.57, -205.98, -12.41, 1.55, 1.4, 5.8, suppf,
2017-08-02,-20.30, -205.80, -7.08, 1.63, 1.46, 6.05, suppf,
2017-08-03,-20.27, -206.76, -4.50, 1.8, 1.6, 6.66, suppf,
2017-08-04,-19.75, -205.82, -7.79, 1.73, 1.55, 6.41, suppf,
2017-08-05,-19.19, -206.64, -3.51, 1.71, 1.53, 6.36, suppf,
2017-08-06,-18.61, -204.72, 0.42, 1.7, 1.51, 6.29, suppf,
2017-08-07,-18.32, -205.30, -0.50, 1.6, 1.43, 5.87, suppf,
2017-08-08,-20.06, -206.54, -5.58, 1.51, 1.36, 5.64, suppf,
2017-08-09,-19.87, -207.29, -10.51, 1.51, 1.36, 5.65, suppf,
2017-08-10,-19.13, -205.79, 0.89, 1.63, 1.47, 6.11, suppf,
2017-08-11,-19.49, -205.94, -0.87, 1.47, 1.31, 5.48, suppf,
2017-08-12,-18.72, -206.22, -9.31, 1.44, 1.3, 5.33, suppf,
2017-08-13,-19.10, -206.67, -6.03, 1.49, 1.36, 5.6, suppf,
2017-08-14,-18.81, -205.21, -2.63, 1.51, 1.36, 5.61, suppf,
2017-08-15,-18.40, -206.07, -1.74, 1.42, 1.3, 5.33, suppf,
2017-08-16,-19.38, -206.48, 3.77, 1.42, 1.28, 5.23, suppf,
2017-08-17,-18.75, -207.93, -8.57, 1.45, 1.3, 5.34, suppf,
2017-08-18,-19.78, -207.22, -2.67, 1.5, 1.34, 5.45, suppf,
2017-08-19,-19.92, -206.83, -4.80, 1.52, 1.36, 5.55, suppf,
2017-08-20,-20.05, -207.50, -0.53, 1.7, 1.51, 6.22, suppf,
2017-08-21,-19.49, -207.84, -4.21, 1.7, 1.51, 6.24, suppf,
2017-08-22,-17.98, -207.31, -4.90, 1.8, 1.58, 6.59, suppf,
2017-08-23,-20.43, -207.00, -6.06, 1.6, 1.43, 5.94, suppf,
2017-08-24,-19.66, -207.20, -0.35, 1.88, 1.64, 6.9, suppf,
2017-08-25,-19.99, -206.92, 0.19, 1.81, 1.61, 6.64, suppf,
2017-08-26,-18.65, -207.66, -5.97, 1.61, 1.44, 5.97, suppf,
2017-08-27,-17.97, -204.60, -4.52, 1.64, 1.46, 6.03, suppf,
2017-08-28,-18.76, -206.22, -5.99, 1.58, 1.41, 5.78, suppf,
2017-08-29,-18.64, -206.18, -4.32, 1.69, 1.51, 6.21, suppf,
2017-08-30,-19.76, -209.24, 0.44, 1.82, 1.61, 6.69, suppf,
2017-08-31,-19.73, -206.23, -8.78, 1.85, 1.64, 6.8, suppf,
2017-09-01,-19.56, -207.89, -4.47, 1.63, 1.44, 5.95, suppf,
2017-09-02,-20.65, -208.69, -1.78, 1.57, 1.4, 5.74, suppf,
2017-09-03,-19.41, -208.34, -5.67, 1.65, 1.44, 6.06, suppf,
2017-09-04,-19.30, -207.81, -2.66, 1.68, 1.46, 6.12, suppf,
2017-09-05,-18.90, -207.96, -1.51, 1.64, 1.44, 6.01, suppf,
2017-09-06,-19.65, -208.21, -10.25, 1.83, 1.61, 6.7, suppf,
2017-09-07,-17.88, -209.05, -3.70, 1.65, 1.47, 6.1, suppf,
2017-09-08,-19.05, -210.93, -1.03, 1.7, 1.5, 6.25, suppf,
2017-09-09,-20.94, -207.74, -0.72, 1.82, 1.6, 6.71, suppf,
2017-09-10,-19.09, -208.07, -3.78, 1.54, 1.36, 5.66, suppf,
2017-09-11,-19.27, -208.03, 2.02, 1.68, 1.48, 6.22, suppf,
2017-09-12,-15.71, -208.26, 4.00, 2.16, 1.89, 8, suppf,
2017-09-13,-18.60, -210.49, 4.87, 1.71, 1.52, 6.25, suppf,
2017-09-14,-20.10, -208.01, 5.53, 1.58, 1.42, 5.85, suppf,
2017-09-15,-20.54, -208.48, 6.40, 1.53, 1.41, 5.77, suppf,
2017-09-16,-20.90, -209.03, 1.36, 1.21, 1.11, 4.51, suppf,
2017-09-17,-19.77, -208.48, -3.73, 1.4, 1.27, 5.29, suppf,
2017-09-18,-19.82, -210.05, 4.28, 1.44, 1.29, 5.37, suppf,
2017-09-19,-20.87, -208.68, 7.20, 1.48, 1.32, 5.5, suppf,
2017-09-20,-19.95, -210.72, 5.80, 1.53, 1.37, 5.67, suppf,
2017-09-21,-17.32, -209.24, -5.74, 1.62, 1.46, 6.07, suppf,
2017-09-22,-19.56, -208.02, -0.25, 1.37, 1.24, 5.14, suppf,
2017-09-23,-18.87, -208.72, 1.58, 1.35, 1.22, 5.04, suppf,
2017-09-24,-19.32, -208.67, 6.41, 1.32, 1.22, 4.98, suppf,
2017-09-25,-19.06, -208.68, 3.91, 1.36, 1.25, 5.12, suppf,
2017-09-26,-15.81, -208.57, 2.90, 1.4, 1.28, 5.21, suppf,
2017-09-27,-19.42, -209.75, -3.88, 1.43, 1.32, 5.37, suppf,
2017-09-28,-19.13, -209.85, -4.27, 1.35, 1.26, 5.08, suppf,
2017-09-29,-18.63, -209.63, 1.85, 1.4, 1.3, 5.25, suppf,
2017-09-30,-19.86, -207.38, 6.09, 1.42, 1.29, 5.26, suppf,
2017-10-01,-18.19, -208.12, 1.05, 1.43, 1.34, 5.37, suppf,
2017-10-02,-18.86, -210.46, 7.85, 1.45, 1.32, 5.38, suppf,
2017-10-03,-19.62, -210.38, -4.49, 1.33, 1.21, 4.94, suppf,
2017-10-04,-19.22, -209.88, -4.11, 1.36, 1.23, 5.08, suppf,
2017-10-05,-19.15, -209.46, -0.64, 1.33, 1.24, 4.96, suppf,
2017-10-06,-19.07, -209.56, 3.93, 1.33, 1.23, 4.9, suppf,
2017-10-07,-19.07, -208.70, 6.21, 1.01, 0.98, 3.77, suppf,
2017-10-08,-19.59, -208.96, 8.13, 1.36, 1.25, 5.08, suppf,
2017-10-09,-19.00, -209.37, -1.22, 1.33, 1.22, 4.93, suppf,
2017-10-10,-19.58, -209.22, 0.02, 1.33, 1.24, 4.93, suppf,
2017-10-11,-19.55, -210.71, -2.92, 1.38, 1.26, 5.06, suppf,
2017-10-12,-20.18, -209.66, -2.59, 1.37, 1.26, 5.03, suppf,
2017-10-13,-19.02, -210.20, -2.52, 1.3, 1.22, 4.82, suppf,
2017-10-14,-19.08, -210.11, -0.83, 1.3, 1.23, 4.85, suppf,
2017-10-15,-19.57, -209.80, -3.79, 1.32, 1.27, 4.97, suppf,
2017-10-16,-18.74, -210.41, -2.43, 1.36, 1.31, 5.14, suppf,
2017-10-17,-18.41, -210.63, -2.33, 1.54, 1.48, 5.77, suppf,
2017-10-18,-18.28, -211.04, -1.73, 1.58, 1.47, 5.97, suppf,
2017-10-19,-18.97, -210.73, 3.50, 1.41, 1.34, 5.3, suppf,
2017-10-20,-18.84, -212.02, -5.71, 1.54, 1.44, 5.74, suppf,
2017-10-21,-18.48, -210.57, 0.36, 1.37, 1.28, 5.13, suppf,
2017-10-22,-18.58, -211.20, -5.60, 1.36, 1.29, 5.08, suppf,
2017-10-23,-18.79, -210.33, -10.83, 1.33, 1.25, 4.95, suppf,
2017-10-24,-17.68, -210.77, -15.79, 1.35, 1.26, 4.99, suppf,
2017-10-25,-18.34, -211.47, -4.67, 1.34, 1.28, 4.97, suppf,
2017-10-26,-18.77, -211.29, -2.14, 1.36, 1.3, 5.09, suppf,
2017-10-27,-17.99, -212.02, -9.43, 1.41, 1.3, 5.13, suppf,
2017-10-28,-18.13, -211.61, -7.28, 1.32, 1.25, 4.87, suppf,
2017-10-29,-18.66, -211.27, -4.13, 1.34, 1.27, 4.89, suppf,
2017-10-30,-18.93, -211.26, -5.07, 1.39, 1.29, 5.12, suppf,
2017-10-31,-18.86, -210.86, -1.12, 1.39, 1.28, 5.14, suppf,
2017-11-01,-19.28, -211.96, -0.57, 1.32, 1.25, 4.88, suppf,
2017-11-02,-18.97, -211.38, -3.37, 1.41, 1.31, 5.09, suppf,
2017-11-03,-19.30, -213.34, -10.72, 1.37, 1.26, 5, suppf,
2017-11-04,-17.73, -212.40, -6.81, 1.5, 1.37, 5.44, suppf,
2017-11-05,-20.90, -211.15, -6.96, 1.39, 1.26, 5.08, suppf,
2017-11-06,-19.53, -213.08, -8.01, 1.36, 1.25, 5.01, suppf,
2017-11-07,-18.99, -212.50, -5.30, 1.34, 1.23, 4.92, suppf,
2017-11-08,-19.72, -211.11, -10.37, 1.36, 1.25, 5.07, suppf,
2017-11-09,-19.29, -212.74, -16.38, 1.48, 1.35, 5.51, suppf,
2017-11-10,-18.31, -212.52, -10.42, 1.43, 1.3, 5.26, suppf,
2017-11-11,-19.75, -213.14, -3.52, 1.37, 1.27, 5.09, suppf,
2017-11-12,-18.14, -212.36, -11.74, 1.42, 1.28, 5.24, suppf,
2017-11-13,-18.66, -212.68, -13.08, 1.4, 1.26, 5.18, suppf,
2017-11-14,-18.52, -211.98, -8.18, 1.47, 1.32, 5.38, suppf,
2017-11-15,-20.16, -214.23, -6.12, 1.48, 1.32, 5.51, suppf,
2017-11-16,-18.36, -213.25, -3.53, 1.89, 1.65, 6.93, suppf,
2017-11-17,-18.81, -214.69, -0.10, 1.69, 1.49, 6.25, suppf,
2017-11-18,-18.39, -211.83, -1.59, 1.36, 1.23, 5.01, suppf,
2017-11-19,-19.18, -211.71, -3.35, 1.36, 1.23, 4.94, suppf,
2017-11-20,-20.50, -212.08, -1.78, 1.55, 1.39, 5.64, suppf,
2017-11-21,-17.52, -213.13, -4.21, 1.46, 1.3, 5.37, suppf,
2017-11-22,-18.24, -212.94, -6.00, 1.39, 1.26, 5.05, suppf,
2017-11-23,-17.97, -213.67, -9.44, 1.41, 1.26, 5.18, suppf,
2017-11-24,-18.41, -213.72, -1.49, 1.53, 1.37, 5.53, suppf,
2017-11-25,-20.20, -216.29, -2.58, 1.44, 1.27, 5.23, suppf,
2017-11-26,-17.71, -213.37, -14.92, 1.54, 1.36, 5.57, suppf,
2017-11-27,-17.53, -214.37, -3.60, 2.23, 1.88, 7.67, suppf,
2017-11-28,-18.67, -214.02, -1.68, 1.79, 1.51, 6.1, suppf,
2017-11-29,-18.01, -213.42, -0.88, 1.75, 1.49, 5.99, suppf,
2017-11-30,-18.66, -213.91, -4.49, 1.78, 1.51, 6.08, suppf,
2017-12-01,-17.99, -211.58, -2.65, 1.8, 1.54, 6.2, suppf,
2017-12-02,-18.76, -214.44, -3.18, 1.65, 1.43, 5.74, suppf,
2017-12-03,-19.62, -218.14, 3.54, 1.76, 1.52, 6.16, suppf,
2017-12-04,-18.24, -214.50, -4.08, 1.65, 1.43, 5.88, suppf,
2017-12-05,-21.31, -214.11, -6.67, 1.71, 1.47, 5.95, suppf,
2017-12-06,-18.80, -214.04, -5.68, 1.69, 1.44, 5.83, suppf,
2017-12-07,-19.64, -213.64, -9.86, 1.74, 1.5, 6.02, suppf,
2017-12-08,-17.34, -213.94, -8.57, 1.67, 1.43, 5.78, suppf,
2017-12-09,-17.86, -213.91, -8.15, 1.68, 1.43, 5.8, suppf,
2017-12-10,-18.48, -213.69, -7.54, 1.5, 1.33, 5.27, suppf,
2017-12-11,-18.82, -214.04, -5.72, 1.5, 1.37, 5.3, suppf,
2017-12-12,-18.21, -214.23, -3.26, 1.51, 1.34, 5.29, suppf,
2017-12-13,-18.05, -214.00, -4.81, 1.5, 1.35, 5.32, suppf,
2017-12-14,-19.57, -215.05, -8.02, 1.57, 1.43, 5.55, suppf,
2017-12-15,-18.60, -214.13, -1.28, 1.49, 1.35, 5.35, suppf,
2017-12-16,-20.03, -214.42, 0.54, 1.66, 1.47, 5.87, suppf,
2017-12-17,-18.42, -215.43, -4.24, 1.76, 1.52, 6.15, suppf,
2017-12-18,-19.65, -214.57, -5.29, 1.71, 1.49, 5.95, suppf,
2017-12-19,-19.39, -214.91, 0.37, 1.73, 1.47, 6.04, suppf,
2017-12-20,-19.00, -217.15, -10.68, 1.94, 1.67, 6.81, suppf,
2017-12-21,-18.48, -215.58, -3.11, 1.71, 1.48, 6.06, suppf,
2017-12-22,-18.85, -215.75, -0.46, 1.65, 1.42, 5.85, suppf,
2017-12-23,-19.05, -216.51, 0.63, 1.67, 1.46, 5.94, suppf,
2017-12-24,-20.58, -217.25, -6.67, 1.63, 1.44, 5.81, suppf,
2017-12-25,-18.59, -218.39, -4.30, 1.68, 1.46, 5.89, suppf,
2017-12-26,-19.95, -215.31, -3.20, 1.63, 1.45, 5.79, suppf,
2017-12-27,-18.71, -215.38, -5.74, 1.57, 1.41, 5.53, suppf,
2017-12-28,-18.49, -216.04, -6.30, 1.56, 1.4, 5.52, suppf,
2017-12-29,-18.68, -215.75, -1.59, 1.58, 1.4, 5.55, suppf,
2017-12-30,-18.73, -215.88, -0.10, 1.58, 1.41, 5.54, suppf,
2017-12-31,-18.54, -216.23, -2.56, 1.59, 1.4, 5.63, suppf,
2018-01-01,-17.70, -216.59, -7.52, 1.59, 1.39, 5.59, suppf,
2018-01-02,-17.80, -216.24, -5.70, 1.55, 1.37, 5.52, suppf,
2018-01-03,-17.99, -216.56, -3.97, 1.57, 1.39, 5.58, suppf,
2018-01-04,-20.25, -215.27, -5.04, 1.9, 1.66, 6.76, suppf,
2018-01-05,-18.06, -217.23, -8.40, 1.55, 1.37, 5.51, suppf,
2018-01-06,-16.45, -216.04, -20.62, 1.94, 1.69, 6.92, suppf,
2018-01-07,-18.42, -216.92, -2.08, 1.77, 1.64, 6.73, suppf,
2018-01-08,-20.48, -216.96, -8.77, 1.77, 1.61, 6.62, suppf,
2018-01-09,-19.44, -217.62, -3.75, 1.91, 1.75, 7.3, suppf,
2018-01-10,-19.64, -216.01, -0.90, 1.75, 1.65, 6.73, suppf,
2018-01-11,-17.72, -217.61, -8.79, 1.72, 1.6, 6.53, suppf,
2018-01-12,-17.12, -216.80, -9.00, 1.76, 1.64, 6.66, suppf,
2018-01-13,-18.27, -217.45, -11.13, 1.62, 1.48, 6.19, suppf,
2018-01-14,-16.97, -216.87, -11.55, 1.32, 1.19, 4.8, suppf,
2018-01-15,-18.70, -217.17, -8.88, 1.35, 1.21, 4.94, suppf,
2018-01-16,-18.70, -216.91, -11.00, 1.42, 1.24, 5.08, suppf,
