PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P465.nmt.nam08.pos
Offset from source file, 35.03 mm North, -29.79 mm East, -0.27 mm Vertical
Reference position, 36.4668343561 North Latitude, -118.1324333137 East Longitude, 2901.55284 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-05-16,65.53, -55.96, 11.15, 1.47, 1.31, 5.54, suppf,
2014-05-17,65.22, -57.01, 5.23, 1.43, 1.28, 5.43, suppf,
2014-05-18,63.79, -59.36, 11.19, 1.65, 1.49, 6.2, suppf,
2014-05-19,65.37, -58.96, 7.84, 1.72, 1.55, 6.41, suppf,
2014-05-20,66.23, -56.30, 6.34, 2, 1.8, 7.3, suppf,
2014-05-21,66.47, -58.20, 3.05, 1.66, 1.51, 6.25, suppf,
2014-05-22,65.89, -56.60, 6.54, 1.62, 1.47, 6.07, suppf,
2014-05-23,63.89, -57.68, 4.45, 1.63, 1.47, 6.15, suppf,
2014-05-24,65.99, -58.67, 0.76, 1.54, 1.39, 5.85, suppf,
2014-05-25,65.16, -60.17, -1.31, 1.58, 1.42, 5.99, suppf,
2014-05-26,65.31, -57.51, 7.11, 1.73, 1.59, 6.72, suppf,
2014-05-27,66.39, -56.92, 7.33, 1.84, 1.66, 6.97, suppf,
2014-05-28,65.65, -57.93, 6.85, 1.71, 1.53, 6.39, suppf,
2014-05-29,66.31, -57.51, 4.84, 1.44, 1.3, 5.52, suppf,
2014-05-30,65.44, -56.62, -2.81, 1.83, 1.64, 5.74, suppf,
2014-05-31,67.50, -57.84, -5.87, 1.78, 1.69, 6.08, suppf,
2014-06-01,64.97, -57.60, 3.08, 1.77, 1.6, 5.6, suppf,
2014-06-02,66.50, -57.52, 0.87, 1.84, 1.79, 5.61, suppf,
2014-06-03,67.09, -56.89, 6.54, 2.19, 2.07, 6.15, suppf,
2014-06-04,67.62, -58.24, 3.87, 1.74, 1.66, 5.4, suppf,
2014-06-05,66.58, -57.87, 5.34, 1.79, 1.65, 6.39, suppf,
2014-06-06,66.13, -57.97, 10.51, 2, 1.86, 7.2, suppf,
2014-06-07,66.88, -57.50, 1.32, 2.01, 2.15, 6.33, suppf,
2014-06-08,67.16, -57.38, 2.54, 1.86, 1.69, 6.74, suppf,
2014-06-09,65.84, -56.65, 1.79, 1.77, 1.63, 6.47, suppf,
2014-06-10,65.66, -57.69, 12.12, 1.71, 1.52, 5.62, suppf,
2014-06-11,66.81, -57.48, 1.88, 1.88, 1.72, 6.75, suppf,
2014-06-12,65.99, -58.47, 5.44, 2.08, 1.94, 7.25, suppf,
2014-06-13,67.14, -58.77, 1.27, 1.97, 1.82, 6.85, suppf,
2014-06-14,67.49, -56.93, 3.97, 1.86, 1.8, 6.33, suppf,
2014-06-15,65.11, -59.82, 6.31, 1.42, 1.29, 5.47, suppf,
2014-06-16,64.63, -58.86, 6.14, 1.62, 1.5, 6.16, suppf,
2014-06-17,66.84, -60.95, 5.36, 1.65, 1.51, 6.23, suppf,
2014-06-18,66.34, -58.71, 0.81, 1.5, 1.39, 5.9, suppf,
2014-06-19,66.30, -58.15, -0.85, 1.47, 1.35, 5.74, suppf,
2014-06-20,66.87, -57.75, 1.69, 1.55, 1.42, 5.98, suppf,
2014-06-21,66.58, -58.78, 2.08, 1.94, 1.79, 7.39, suppf,
2014-06-22,66.59, -57.87, 1.53, 2.01, 1.96, 6.05, suppf,
2014-06-23,65.92, -56.77, -1.02, 1.84, 1.73, 6.63, suppf,
2014-06-24,66.09, -55.97, 5.48, 1.84, 1.75, 6.81, suppf,
2014-06-25,66.53, -60.09, 2.92, 2.06, 1.89, 7.28, suppf,
2014-06-26,66.72, -61.06, -2.79, 2.17, 2.03, 8, suppf,
2014-06-27,65.50, -56.15, 7.81, 2.34, 2.21, 8.28, suppf,
2014-06-28,67.00, -59.49, 3.59, 1.74, 1.58, 6.69, suppf,
2014-06-29,66.84, -58.19, 2.58, 1.84, 1.69, 6.8, suppf,
2014-06-30,65.10, -58.45, 3.16, 1.56, 1.41, 6.01, suppf,
2014-07-01,66.01, -55.85, -0.16, 1.86, 1.7, 7.22, suppf,
2014-07-02,64.85, -57.61, -1.59, 1.99, 1.89, 7.38, suppf,
2014-07-03,66.50, -58.06, -0.40, 1.73, 1.59, 6.78, suppf,
2014-07-04,66.75, -58.82, 5.33, 2, 1.79, 7.57, suppf,
2014-07-05,66.35, -58.97, 1.81, 2.09, 1.89, 7.92, suppf,
2014-07-06,65.48, -57.85, 4.91, 2.11, 1.95, 6.81, suppf,
2014-07-07,66.07, -57.47, 9.56, 2.25, 2.09, 7.07, suppf,
2014-07-08,65.98, -56.84, 0.82, 2.29, 2.23, 7.47, suppf,
2014-07-09,66.55, -57.51, -0.58, 2.15, 1.95, 7.64, suppf,
2014-07-10,66.12, -57.87, 5.09, 1.74, 1.55, 6.42, suppf,
2014-07-11,66.15, -58.45, 3.72, 1.99, 1.77, 7.14, suppf,
2014-07-12,65.96, -59.32, 2.54, 1.97, 1.78, 7.03, suppf,
2014-07-13,64.82, -59.31, -2.43, 1.68, 1.49, 6.47, suppf,
2014-07-14,65.04, -58.32, -4.43, 2.04, 1.79, 7.4, suppf,
2014-07-15,65.45, -57.55, 4.47, 2.08, 1.81, 7.69, suppf,
2014-07-16,65.70, -58.10, -1.96, 2.28, 2.03, 7.91, suppf,
2014-07-17,64.88, -58.25, 4.12, 1.91, 1.64, 7.04, suppf,
2014-07-18,65.63, -58.37, 8.73, 1.93, 1.72, 6.77, suppf,
2014-07-19,67.07, -58.22, -2.58, 2.46, 2.21, 7.84, suppf,
2014-07-20,67.52, -59.28, 11.71, 2.33, 2.06, 7.92, suppf,
2014-07-21,65.63, -57.13, 1.93, 2.22, 1.92, 7.73, suppf,
2014-07-22,65.54, -58.29, 3.03, 2.11, 1.85, 7.28, suppf,
2014-07-23,65.88, -60.37, -2.84, 1.86, 1.62, 7.03, suppf,
2014-07-24,66.11, -57.81, -3.43, 1.75, 1.53, 6.69, suppf,
2014-07-25,64.62, -58.76, 1.73, 1.84, 1.6, 6.94, suppf,
2014-07-26,66.49, -58.37, 6.18, 1.59, 1.38, 6.01, suppf,
2014-07-27,65.52, -55.89, 3.86, 2.05, 1.78, 7.69, suppf,
2014-07-28,66.75, -58.33, -0.93, 1.94, 1.68, 7.07, suppf,
2014-07-29,67.31, -59.60, -4.37, 1.59, 1.39, 5.91, suppf,
2014-07-30,66.87, -59.03, -2.42, 1.72, 1.5, 6.47, suppf,
2014-07-31,66.98, -58.47, -0.22, 1.71, 1.49, 6.34, suppf,
2014-08-01,67.78, -58.58, 4.78, 1.96, 1.69, 7.28, suppf,
2014-08-02,65.56, -57.66, 3.89, 1.86, 1.61, 7, suppf,
2014-08-03,65.64, -58.49, 4.19, 1.83, 1.6, 6.94, suppf,
2014-08-04,66.29, -57.77, 3.01, 1.93, 1.68, 7.27, suppf,
2014-08-05,65.70, -59.04, 5.56, 1.9, 1.67, 7.13, suppf,
2014-08-06,65.00, -58.90, 2.01, 1.85, 1.62, 7.03, suppf,
2014-08-07,67.29, -57.90, 0.30, 1.82, 1.61, 6.83, suppf,
2014-08-08,67.37, -59.11, 6.63, 1.82, 1.58, 6.9, suppf,
2014-08-09,67.35, -58.05, 5.13, 1.82, 1.59, 6.87, suppf,
2014-08-10,69.17, -56.91, -4.26, 1.69, 1.47, 6.39, suppf,
2014-08-11,66.29, -59.98, 0.70, 2.38, 2.06, 8.87, suppf,
2014-08-12,66.28, -56.47, -3.54, 2.59, 2.24, 9.52, suppf,
2014-08-13,64.87, -58.32, -9.88, 2.27, 1.97, 8.42, suppf,
2014-08-14,67.37, -57.68, 1.32, 1.65, 1.43, 6.24, suppf,
2014-08-15,67.01, -58.49, 3.88, 1.43, 1.25, 5.54, suppf,
2014-08-16,67.42, -58.58, 5.83, 1.38, 1.21, 5.34, suppf,
2014-08-17,67.44, -57.87, 2.19, 1.41, 1.23, 5.38, suppf,
2014-08-18,66.98, -59.43, 7.24, 1.63, 1.43, 6.2, suppf,
2014-08-19,66.54, -58.62, 6.49, 1.87, 1.64, 7, suppf,
2014-08-20,67.07, -59.27, 11.40, 1.75, 1.52, 6.59, suppf,
2014-08-21,66.95, -57.93, 1.99, 1.59, 1.39, 6.07, suppf,
2014-08-22,66.55, -58.98, 5.79, 1.55, 1.35, 5.9, suppf,
2014-08-23,67.08, -59.15, 0.77, 1.55, 1.36, 5.63, suppf,
2014-08-24,67.49, -58.75, 2.35, 1.34, 1.17, 5.21, suppf,
2014-08-25,67.31, -59.78, 4.29, 1.58, 1.37, 5.99, suppf,
2014-08-26,65.60, -59.77, 0.49, 1.6, 1.4, 6.1, suppf,
2014-08-27,67.97, -59.68, 0.72, 1.74, 1.54, 6.24, suppf,
2014-08-28,67.44, -58.66, -3.47, 1.58, 1.39, 5.81, suppf,
2014-08-29,67.29, -58.96, 4.33, 1.64, 1.44, 6.02, suppf,
2014-08-30,67.52, -59.02, 10.08, 1.9, 1.68, 6.91, suppf,
2014-08-31,67.20, -58.64, 11.41, 1.44, 1.26, 5.61, suppf,
2014-09-01,67.79, -59.11, 7.71, 1.46, 1.28, 5.66, suppf,
2014-09-02,67.16, -59.07, 5.29, 1.37, 1.19, 5.37, suppf,
2014-09-03,66.85, -58.81, 5.37, 1.65, 1.45, 6.06, suppf,
2014-09-04,66.72, -59.49, 3.78, 1.67, 1.46, 6.06, suppf,
2014-09-05,66.73, -58.43, 5.66, 1.55, 1.37, 5.8, suppf,
2014-09-06,66.04, -57.69, 5.84, 1.81, 1.58, 6.87, suppf,
2014-09-07,66.78, -56.79, -3.04, 2.02, 1.77, 7.54, suppf,
2014-09-08,65.83, -61.80, 4.69, 2.75, 2.42, 9.83, suppf,
2014-09-09,66.91, -58.91, 1.60, 2.04, 1.85, 7.33, suppf,
2014-09-10,67.17, -59.00, 5.11, 1.93, 1.79, 6.07, suppf,
2014-09-11,67.00, -60.06, 2.86, 1.74, 1.56, 6.21, suppf,
2014-09-12,66.53, -59.79, 0.37, 1.66, 1.51, 6.1, suppf,
2014-09-13,67.52, -59.56, 3.55, 1.52, 1.37, 5.85, suppf,
2014-09-14,66.82, -59.05, 0.98, 1.92, 1.72, 6.97, suppf,
2014-09-15,67.25, -57.76, 1.66, 1.91, 1.73, 6.87, suppf,
2014-09-16,68.14, -58.55, 3.82, 2.07, 1.89, 7.25, suppf,
2014-09-17,67.88, -59.03, 2.50, 2.05, 1.86, 7.22, suppf,
2014-09-18,66.04, -62.36, 2.50, 2.16, 2, 7.69, suppf,
2014-09-19,70.49, -59.14, -2.78, 1.82, 1.66, 6.65, suppf,
2014-09-20,67.39, -61.31, 4.35, 1.81, 1.67, 6.66, suppf,
2014-09-21,68.01, -59.79, 3.17, 2.02, 1.84, 7.41, suppf,
2014-09-22,67.03, -59.80, 0.08, 1.62, 1.52, 7.07, suppf,
2014-09-23,68.40, -61.05, -0.61, 1.55, 1.44, 5.8, suppf,
2014-09-24,68.58, -58.54, 2.95, 1.87, 1.74, 6.63, suppf,
2014-09-25,68.13, -56.68, -14.33, 2.23, 2.12, 8.1, suppf,
2014-09-26,69.15, -57.18, -10.34, 1.86, 1.84, 8.38, suppf,
2014-09-27,67.27, -60.31, 1.87, 1.95, 1.85, 7.23, suppf,
2014-09-28,67.62, -60.42, 1.85, 1.57, 1.49, 5.94, suppf,
2014-09-29,69.50, -60.07, 9.14, 1.71, 1.61, 6.41, suppf,
2014-09-30,67.58, -59.02, 5.73, 1.63, 1.55, 6.09, suppf,
2014-10-01,68.93, -59.69, 2.10, 1.73, 1.65, 6.36, suppf,
2014-10-02,68.70, -59.57, 1.17, 2.02, 1.85, 6.84, suppf,
2014-10-03,68.84, -59.97, -0.26, 1.59, 1.53, 5.91, suppf,
2014-10-04,69.13, -59.61, -4.15, 1.52, 1.43, 5.66, suppf,
2014-10-05,69.93, -59.22, 2.44, 1.29, 1.23, 5.61, suppf,
2014-10-06,67.97, -59.36, 9.19, 1.26, 1.19, 5.34, suppf,
2014-10-07,68.10, -59.64, 9.99, 1.26, 1.21, 5.6, suppf,
2014-10-08,68.34, -59.52, 5.75, 1.26, 1.21, 5.69, suppf,
2014-10-09,67.50, -59.00, 8.88, 1.43, 1.37, 6.38, suppf,
2014-10-10,68.05, -60.66, 2.28, 1.28, 1.22, 5.73, suppf,
2014-10-11,68.88, -60.08, 1.86, 1.34, 1.27, 5.89, suppf,
2014-10-12,70.13, -59.76, 4.16, 1.35, 1.28, 6.01, suppf,
2014-10-13,69.14, -58.59, 4.02, 1.28, 1.2, 5.49, suppf,
2014-10-14,67.81, -58.95, 1.30, 1.3, 1.23, 5.63, suppf,
2014-10-15,68.46, -59.86, 0.82, 1.39, 1.32, 6, suppf,
2014-10-16,67.84, -61.50, 0.83, 1.33, 1.27, 5.74, suppf,
2014-10-17,68.65, -59.56, 3.47, 1.33, 1.27, 5.73, suppf,
2014-10-18,68.50, -60.19, 4.87, 1.36, 1.31, 6.09, suppf,
2014-10-19,67.87, -59.88, 2.26, 1.28, 1.23, 5.79, suppf,
2014-10-20,67.29, -60.87, 0.75, 1.36, 1.3, 6.04, suppf,
2014-10-21,68.30, -58.50, 3.90, 1.37, 1.31, 6.13, suppf,
2014-10-22,68.07, -59.01, 7.33, 1.26, 1.21, 5.78, suppf,
2014-10-23,67.21, -61.21, 1.94, 1.43, 1.34, 6.19, suppf,
2014-10-24,66.56, -61.90, 2.71, 1.37, 1.32, 6.03, suppf,
2014-10-25,68.24, -60.27, 0.31, 1.54, 1.48, 6.53, suppf,
2014-10-26,69.35, -61.14, 2.68, 1.76, 1.73, 6.57, suppf,
2014-10-27,69.34, -60.87, 7.42, 1.62, 1.58, 6.09, suppf,
2014-10-28,68.07, -60.71, 6.70, 1.55, 1.44, 5.9, suppf,
2014-10-29,69.10, -60.12, 0.44, 1.67, 1.61, 6.2, suppf,
2014-10-30,67.96, -59.85, 4.22, 1.61, 1.59, 6.12, suppf,
2014-10-31,67.77, -61.47, 3.39, 1.85, 1.8, 6.83, suppf,
2014-11-01,69.41, -59.52, 2.97, 2.26, 2.19, 7.92, suppf,
2014-11-02,69.26, -59.18, 6.67, 1.69, 1.69, 5.69, suppf,
2014-11-03,69.45, -60.42, 3.32, 1.58, 1.56, 5.44, suppf,
2014-11-04,71.48, -59.41, 3.91, 1.6, 1.58, 5.47, suppf,
2014-11-05,69.97, -60.91, 2.94, 1.61, 1.61, 5.59, suppf,
2014-11-06,69.18, -59.73, 6.72, 1.57, 1.57, 5.32, suppf,
2014-11-07,69.95, -60.78, 7.57, 1.54, 1.52, 5.3, suppf,
2014-11-08,69.42, -60.66, 4.33, 1.92, 1.78, 6.46, suppf,
2014-11-09,69.02, -59.36, 12.17, 1.56, 1.55, 5.44, suppf,
2014-11-10,68.23, -60.03, 15.21, 1.68, 1.62, 5.36, suppf,
2014-11-11,67.88, -59.71, 12.23, 1.57, 1.5, 5.24, suppf,
2014-11-12,68.64, -59.23, 13.82, 1.43, 1.37, 4.99, suppf,
2014-11-13,69.29, -62.67, 2.36, 2.14, 2.06, 7.5, suppf,
2014-11-14,69.70, -59.46, 14.33, 1.58, 1.52, 5.46, suppf,
2014-11-15,68.55, -60.98, 12.27, 1.54, 1.49, 5.35, suppf,
2014-11-16,70.53, -60.53, 8.28, 1.49, 1.43, 5.18, suppf,
2014-11-17,69.40, -60.69, 4.51, 1.27, 1.26, 4.81, suppf,
2014-11-18,69.47, -60.73, 7.90, 1.5, 1.45, 5.07, suppf,
2014-11-19,69.28, -60.74, 7.71, 1.77, 1.71, 5.88, suppf,
2014-11-20,69.00, -61.01, 15.68, 1.35, 1.33, 5.05, suppf,
2014-11-21,70.36, -61.31, 12.81, 1.48, 1.4, 5.15, suppf,
2014-11-22,69.00, -63.69, 8.79, 2.1, 2.02, 6.78, suppf,
2014-11-23,71.46, -60.84, 6.39, 1.77, 1.71, 6.29, suppf,
2014-11-24,69.92, -61.09, 4.61, 1.49, 1.46, 5.66, suppf,
2014-11-25,69.85, -60.77, 1.27, 1.62, 1.56, 5.85, suppf,
2014-11-26,69.91, -60.99, 4.44, 1.66, 1.57, 6.03, suppf,
2014-11-27,68.78, -60.01, 2.73, 1.62, 1.55, 5.96, suppf,
2014-11-28,68.42, -60.68, 8.53, 1.52, 1.48, 5.76, suppf,
2014-11-29,70.44, -60.64, 2.87, 1.61, 1.58, 6.01, suppf,
2014-11-30,70.14, -60.86, 3.15, 1.73, 1.66, 6.47, suppf,
2014-12-01,69.75, -60.96, 0.04, 1.73, 1.68, 6.31, suppf,
2014-12-02,68.42, -57.12, 5.18, 1.92, 1.91, 7.05, suppf,
2014-12-03,69.16, -61.27, 6.58, 2.2, 2.12, 7.85, suppf,
2014-12-04,68.79, -59.82, 10.63, 1.77, 1.72, 6.62, suppf,
2014-12-05,69.78, -61.14, 9.54, 1.32, 1.26, 5.13, suppf,
2014-12-06,70.13, -61.23, 5.34, 1.6, 1.55, 6.03, suppf,
2014-12-07,70.06, -61.18, 3.17, 1.4, 1.31, 5.27, suppf,
2014-12-08,69.73, -60.80, 5.10, 1.45, 1.36, 5.43, suppf,
2014-12-09,69.89, -61.94, 6.14, 1.5, 1.46, 5.66, suppf,
2014-12-10,70.89, -59.95, 5.54, 1.47, 1.37, 5.45, suppf,
2014-12-11,70.60, -60.92, -3.97, 1.74, 1.65, 6.47, suppf,
2014-12-12,70.09, -60.49, 3.98, 1.74, 1.62, 6.39, suppf,
2014-12-13,70.42, -61.00, 6.34, 1.37, 1.3, 5.08, suppf,
2014-12-14,70.71, -61.42, 3.46, 1.5, 1.41, 5.45, suppf,
2014-12-15,71.50, -60.92, -13.05, 1.53, 1.48, 5.43, suppf,
2014-12-16,69.93, -61.30, -1.85, 1.5, 1.38, 5.61, suppf,
2014-12-17,70.12, -61.45, 5.63, 1.32, 1.23, 5.02, suppf,
2014-12-18,70.38, -61.62, 4.43, 1.56, 1.47, 5.64, suppf,
2014-12-19,70.07, -62.73, 2.15, 1.52, 1.46, 5.82, suppf,
2014-12-20,69.82, -61.46, 7.97, 1.36, 1.26, 5.15, suppf,
2014-12-21,71.76, -62.89, 6.56, 1.36, 1.27, 5.17, suppf,
2014-12-22,69.66, -62.91, 7.28, 1.32, 1.23, 5.09, suppf,
2014-12-23,70.52, -62.20, 4.82, 1.39, 1.29, 5.31, suppf,
2014-12-24,70.71, -61.92, 6.08, 1.42, 1.31, 5.49, suppf,
2014-12-25,72.50, -62.76, 6.42, 1.67, 1.55, 6.34, suppf,
2014-12-26,70.88, -62.78, 3.72, 1.74, 1.62, 5.93, suppf,
2014-12-27,71.16, -61.31, 1.79, 1.97, 1.72, 6.5, suppf,
2014-12-28,71.43, -62.18, 5.86, 1.94, 1.72, 6.8, suppf,
2014-12-29,71.85, -63.49, 4.44, 1.92, 1.7, 6.7, suppf,
2014-12-30,70.86, -62.78, -3.12, 1.59, 1.43, 5.85, suppf,
2014-12-31,69.83, -63.32, -1.23, 1.88, 1.64, 6.65, suppf,
2015-01-01,70.40, -62.81, 7.93, 1.91, 1.68, 6.7, suppf,
2015-01-02,71.42, -61.92, 1.37, 1.85, 1.62, 6.41, suppf,
2015-01-03,71.67, -61.62, 6.93, 1.25, 1.14, 4.78, suppf,
2015-01-04,71.94, -62.00, 1.96, 1.29, 1.18, 4.91, suppf,
2015-01-05,73.30, -61.69, 0.68, 1.42, 1.3, 5.33, suppf,
2015-01-06,71.88, -62.08, 0.59, 1.41, 1.3, 5.35, suppf,
2015-01-07,71.67, -62.34, -0.12, 1.31, 1.19, 4.94, suppf,
2015-01-08,71.51, -62.36, 5.30, 1.32, 1.2, 4.99, suppf,
2015-01-09,71.11, -61.82, 4.16, 1.52, 1.36, 5.66, suppf,
2015-01-10,71.40, -62.17, 7.94, 1.83, 1.63, 6.36, suppf,
2015-01-11,71.86, -62.46, 6.85, 1.84, 1.67, 6.36, suppf,
2015-01-12,71.59, -62.36, 6.34, 1.42, 1.3, 5.39, suppf,
2015-01-13,73.06, -63.75, -4.04, 1.67, 1.56, 5.97, suppf,
2015-01-14,71.85, -62.65, 0.02, 1.58, 1.46, 5.6, suppf,
2015-01-15,71.55, -61.21, 3.61, 1.6, 1.42, 5.53, suppf,
2015-01-16,72.41, -62.79, 6.13, 1.51, 1.36, 5.66, suppf,
2015-01-17,71.55, -61.78, 12.20, 1.45, 1.31, 5.5, suppf,
2015-01-18,71.33, -61.45, 11.26, 1.58, 1.45, 5.74, suppf,
2015-01-19,71.40, -60.01, 8.69, 1.57, 1.46, 5.43, suppf,
2015-01-20,71.31, -62.12, 5.80, 1.5, 1.39, 5.42, suppf,
2015-01-21,72.04, -62.65, -0.25, 1.36, 1.23, 5.1, suppf,
2015-01-22,71.87, -62.44, 1.72, 1.3, 1.17, 4.91, suppf,
2015-01-23,71.88, -62.75, 4.21, 1.38, 1.24, 5.19, suppf,
2015-01-24,70.03, -61.73, 4.34, 1.61, 1.46, 5.99, suppf,
2015-01-25,72.01, -61.69, -0.05, 1.41, 1.26, 5.24, suppf,
2015-01-26,72.87, -61.41, 2.39, 1.45, 1.29, 5.41, suppf,
2015-01-27,71.47, -63.52, -6.41, 1.45, 1.29, 5.35, suppf,
2015-01-28,72.12, -62.65, -5.66, 1.32, 1.19, 4.98, suppf,
2015-01-29,71.63, -62.96, -4.99, 1.3, 1.16, 4.92, suppf,
2015-01-30,71.33, -63.09, -4.80, 1.29, 1.15, 4.83, suppf,
2015-01-31,71.29, -63.83, -3.05, 1.52, 1.35, 5.7, suppf,
2015-02-01,71.81, -62.73, -2.89, 1.34, 1.19, 5.02, suppf,
2015-02-02,71.39, -62.26, 3.56, 1.35, 1.2, 5.12, suppf,
2015-02-03,71.54, -61.47, 1.31, 1.38, 1.22, 5.12, suppf,
2015-02-04,71.45, -63.14, 3.46, 1.35, 1.2, 5.03, suppf,
2015-02-05,72.08, -62.90, -2.24, 1.38, 1.24, 5.18, suppf,
2015-02-06,73.25, -62.29, -11.57, 1.53, 1.37, 5.63, suppf,
2015-02-07,73.03, -62.50, -8.93, 2, 1.79, 7.19, suppf,
2015-02-08,72.82, -62.89, -3.56, 1.67, 1.5, 6.18, suppf,
2015-02-09,71.45, -64.83, -0.01, 1.99, 1.78, 7.31, suppf,
2015-02-10,72.37, -63.88, -3.77, 1.3, 1.17, 4.93, suppf,
2015-02-11,72.24, -63.42, -5.32, 1.32, 1.18, 4.98, suppf,
2015-02-12,72.27, -64.11, -5.85, 1.31, 1.17, 4.95, suppf,
2015-02-13,72.57, -63.56, -3.90, 1.3, 1.16, 4.93, suppf,
2015-02-14,72.42, -63.35, -5.38, 1.32, 1.18, 5, suppf,
2015-02-15,72.95, -63.22, -4.06, 1.35, 1.19, 4.99, suppf,
2015-02-16,72.33, -63.45, -1.42, 1.32, 1.17, 4.93, suppf,
2015-02-17,72.98, -63.57, 0.05, 1.32, 1.17, 4.94, suppf,
2015-02-18,72.80, -63.54, -0.89, 1.31, 1.16, 4.93, suppf,
2015-02-19,73.24, -63.96, -3.34, 1.34, 1.19, 5.05, suppf,
2015-02-20,72.40, -64.19, 2.05, 1.38, 1.23, 5.26, suppf,
2015-02-21,71.89, -63.36, 5.05, 1.35, 1.19, 5.07, suppf,
2015-02-22,73.15, -64.52, -2.56, 1.63, 1.53, 5.69, suppf,
2015-02-23,72.54, -63.15, -0.05, 1.58, 1.38, 5.46, suppf,
2015-02-24,72.37, -64.13, -7.51, 1.5, 1.33, 5.32, suppf,
2015-02-25,72.55, -64.05, -5.99, 1.51, 1.34, 5.26, suppf,
2015-02-26,72.18, -62.73, 1.35, 1.67, 1.64, 5.66, suppf,
2015-02-27,72.29, -64.91, -3.89, 1.66, 1.54, 5.79, suppf,
2015-02-28,70.77, -65.39, 1.02, 1.69, 1.59, 5.92, suppf,
2015-03-01,71.78, -64.17, -1.06, 1.33, 1.18, 5.11, suppf,
2015-03-02,71.95, -64.37, -0.30, 1.24, 1.11, 4.86, suppf,
2015-03-03,72.27, -64.84, -0.01, 1.27, 1.13, 4.92, suppf,
2015-03-04,72.49, -64.67, -2.04, 1.3, 1.15, 4.96, suppf,
2015-03-05,72.98, -64.65, -5.35, 1.31, 1.15, 5.01, suppf,
2015-03-06,73.57, -64.65, -5.81, 1.27, 1.13, 4.84, suppf,
2015-03-07,73.21, -65.20, -4.16, 1.27, 1.13, 4.88, suppf,
2015-03-08,72.52, -64.71, 0.73, 1.46, 1.34, 4.94, suppf,
2015-03-09,74.21, -64.34, -0.34, 1.42, 1.33, 5.11, suppf,
2015-03-10,72.82, -64.55, 3.02, 1.37, 1.29, 4.98, suppf,
2015-03-11,70.25, -66.01, -2.56, 1.82, 1.76, 6.08, suppf,
2015-03-12,71.75, -64.62, -6.97, 1.52, 1.36, 5.73, suppf,
2015-03-13,71.75, -64.28, -0.97, 1.57, 1.49, 5.65, suppf,
2015-03-14,72.90, -63.80, 3.34, 1.62, 1.55, 5.45, suppf,
2015-03-15,73.48, -63.63, 2.34, 1.33, 1.2, 5.05, suppf,
2015-03-16,72.01, -65.91, 4.58, 1.39, 1.25, 5.23, suppf,
2015-03-17,72.25, -64.92, 3.75, 1.43, 1.27, 5.45, suppf,
2015-03-18,73.01, -65.57, 2.84, 1.38, 1.23, 5.23, suppf,
2015-03-19,71.99, -65.74, 3.81, 1.4, 1.24, 5.29, suppf,
2015-03-20,72.69, -64.44, 5.05, 1.33, 1.19, 5.08, suppf,
2015-03-21,72.66, -66.69, -0.68, 1.41, 1.26, 5.39, suppf,
2015-03-22,72.46, -63.78, -1.81, 1.42, 1.27, 5.39, suppf,
2015-03-23,73.48, -67.04, -10.21, 1.62, 1.46, 5.94, suppf,
2015-03-24,73.54, -65.89, 1.94, 1.37, 1.22, 5.23, suppf,
2015-03-25,74.16, -63.48, -2.50, 1.48, 1.34, 5.33, suppf,
2015-03-26,74.65, -64.01, -4.36, 1.44, 1.29, 5.12, suppf,
2015-03-27,73.65, -64.97, -0.43, 1.37, 1.25, 4.94, suppf,
2015-03-28,72.78, -63.97, 1.43, 1.43, 1.31, 5.1, suppf,
2015-03-29,72.76, -64.78, -0.40, 1.52, 1.39, 5.33, suppf,
2015-03-30,72.56, -65.24, 0.42, 1.55, 1.39, 5.64, suppf,
2015-03-31,73.70, -65.73, 0.57, 1.52, 1.41, 5.44, suppf,
2015-04-01,73.16, -65.50, -0.28, 1.42, 1.28, 5.1, suppf,
2015-04-02,72.34, -66.82, 2.34, 1.41, 1.26, 5.13, suppf,
2015-04-03,72.52, -65.09, -1.77, 1.35, 1.2, 4.97, suppf,
2015-04-04,72.90, -65.35, 1.51, 1.39, 1.24, 5.11, suppf,
2015-04-05,73.77, -65.67, -5.05, 1.47, 1.38, 5.38, suppf,
2015-04-06,73.29, -64.20, 3.12, 1.56, 1.45, 5.65, suppf,
2015-04-07,73.01, -65.39, -1.91, 1.57, 1.46, 5.69, suppf,
2015-04-08,73.07, -67.87, 4.24, 1.63, 1.46, 5.82, suppf,
2015-04-09,73.24, -65.08, 2.83, 1.41, 1.27, 5.17, suppf,
2015-04-10,73.14, -64.83, 5.82, 1.41, 1.28, 5.17, suppf,
2015-04-11,73.67, -65.49, 5.94, 1.43, 1.29, 5.1, suppf,
2015-04-12,74.06, -65.88, 4.28, 1.48, 1.33, 5.16, suppf,
2015-04-13,73.70, -65.93, 2.70, 1.53, 1.38, 5.3, suppf,
2015-04-14,72.87, -66.64, -2.35, 1.68, 1.5, 6.01, suppf,
2015-04-15,74.58, -65.51, 0.13, 1.47, 1.34, 5.25, suppf,
