PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P465.pbo.igs08.pos
Offset from source file, 7.26 mm North, -62.23 mm East, 3.69 mm Vertical
Reference position, 36.4668343532 North Latitude, -118.1324333168 East Longitude, 2901.55442 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-11-24,-12.90, -194.66, 5.21, 1.39, 1.25, 5.02, suppf,
2016-11-25,-13.42, -195.51, 1.65, 1.34, 1.19, 4.93, suppf,
2016-11-26,-12.48, -195.75, 10.81, 1.37, 1.25, 5.08, suppf,
2016-11-27,-12.25, -196.75, 5.47, 1.59, 1.41, 5.68, suppf,
2016-11-28,-11.44, -193.08, 14.58, 1.64, 1.44, 5.84, suppf,
2016-11-29,-13.20, -195.92, 7.72, 1.42, 1.26, 5.02, suppf,
2016-11-30,-12.16, -195.42, 8.81, 1.39, 1.24, 4.99, suppf,
2016-12-01,-12.31, -195.47, 10.53, 1.36, 1.24, 5.05, suppf,
2016-12-02,-11.70, -196.96, 1.23, 1.52, 1.38, 5.53, suppf,
2016-12-03,-13.07, -197.13, 4.13, 1.42, 1.27, 5.13, suppf,
2016-12-04,-11.92, -195.09, 13.59, 1.46, 1.32, 5.19, suppf,
2016-12-05,-12.33, -195.51, 5.84, 1.51, 1.34, 5.33, suppf,
2016-12-06,-14.65, -202.73, 18.19, 1.54, 1.37, 5.44, suppf,
2016-12-07,-14.03, -194.28, 8.36, 1.43, 1.28, 5.16, suppf,
2016-12-08,-11.80, -205.25, 2.12, 1.75, 1.52, 6.25, suppf,
2016-12-09,-12.44, -197.00, 5.52, 1.51, 1.34, 5.41, suppf,
2016-12-10,-12.67, -205.36, 16.16, 1.68, 1.48, 6.04, suppf,
2016-12-11,-8.98, -201.80, -3.76, 1.62, 1.45, 5.84, suppf,
2016-12-12,-10.17, -202.96, 8.84, 1.41, 1.26, 5.1, suppf,
2016-12-13,-12.65, -204.61, 5.93, 1.61, 1.44, 5.87, suppf,
2016-12-14,-11.84, -201.38, 3.35, 1.58, 1.41, 5.75, suppf,
2016-12-15,-8.88, -196.06, -10.10, 1.61, 1.42, 5.79, suppf,
2016-12-16,-12.12, -201.79, 11.18, 1.8, 1.58, 6.51, suppf,
2016-12-17,-12.39, -197.35, 9.46, 1.39, 1.24, 4.99, suppf,
2016-12-18,-11.82, -197.86, 5.10, 1.32, 1.16, 4.8, suppf,
2016-12-19,-11.91, -197.57, 3.03, 1.36, 1.21, 4.91, suppf,
2016-12-20,-11.84, -197.94, 4.49, 1.34, 1.21, 4.83, suppf,
2016-12-21,-12.60, -198.24, 8.47, 1.38, 1.23, 4.96, suppf,
2016-12-22,-12.19, -197.64, 8.53, 1.42, 1.26, 5.1, suppf,
2016-12-23,-12.06, -198.16, 10.23, 1.67, 1.47, 6.04, suppf,
2016-12-24,-12.57, -198.14, 9.18, 1.53, 1.35, 5.55, suppf,
2016-12-25,-12.96, -197.93, 10.65, 1.34, 1.2, 4.83, suppf,
2016-12-26,-12.88, -198.10, 7.34, 1.33, 1.2, 4.81, suppf,
2016-12-27,-12.36, -197.88, 2.54, 1.37, 1.2, 4.96, suppf,
2016-12-28,-12.76, -197.96, 7.10, 1.33, 1.18, 4.76, suppf,
2016-12-29,-11.94, -198.16, 2.52, 1.32, 1.16, 4.73, suppf,
2016-12-30,-13.34, -198.70, 4.23, 1.43, 1.26, 5.08, suppf,
2016-12-31,-11.96, -197.87, 10.54, 1.35, 1.2, 4.86, suppf,
2017-01-01,-11.55, -199.50, 11.97, 1.37, 1.23, 4.92, suppf,
2017-01-02,-11.55, -198.79, -6.99, 1.43, 1.27, 5.21, suppf,
2017-01-03,-12.94, -199.31, 0.22, 1.55, 1.37, 5.61, suppf,
2017-01-04,-12.82, -201.27, 2.97, 1.49, 1.3, 5.43, suppf,
2017-01-05,-10.28, -202.25, -4.22, 1.57, 1.39, 5.67, suppf,
2017-01-06,-12.29, -201.06, 4.57, 1.4, 1.23, 5.05, suppf,
2017-01-07,-10.57, -197.28, -7.49, 1.59, 1.4, 5.76, suppf,
2017-01-08,-10.92, -198.23, 2.35, 1.9, 1.66, 7, final,
2017-01-09,-13.09, -203.56, 12.92, 1.89, 1.64, 6.86, final,
2017-01-10,-7.30, -198.26, -19.25, 1.91, 1.66, 6.87, final,
2017-01-11,-12.40, -203.76, 14.01, 1.77, 1.56, 6.43, final,
2017-01-12,-11.16, -200.18, -3.87, 1.14, 1.03, 4.13, final,
2017-01-13,-11.55, -200.18, -0.50, 1.39, 1.25, 5.07, final,
2017-01-14,-9.70, -200.74, -1.94, 1.39, 1.24, 5.05, final,
2017-01-15,-11.05, -200.33, 1.05, 1.37, 1.22, 4.99, suppf,
2017-01-16,-12.27, -200.33, 2.13, 1.4, 1.25, 5.03, suppf,
2017-01-17,-12.01, -201.07, 0.32, 1.44, 1.27, 5.2, suppf,
2017-01-18,-12.09, -200.49, 3.06, 1.45, 1.29, 5.25, suppf,
2017-01-19,-12.36, -201.66, -4.15, 1.61, 1.41, 5.79, suppf,
2017-01-20,-12.15, -202.62, 8.57, 1.59, 1.39, 5.76, suppf,
2017-01-21,-12.78, -203.00, 10.24, 1.47, 1.3, 5.37, suppf,
2017-01-22,-12.22, -204.28, 1.00, 1.58, 1.39, 5.78, suppf,
2017-01-23,-11.27, -201.46, -0.81, 1.71, 1.53, 6.12, suppf,
2017-01-24,-12.16, -201.05, 1.60, 1.57, 1.41, 5.62, suppf,
2017-01-25,-11.81, -201.31, -4.35, 1.56, 1.39, 5.56, suppf,
2017-01-26,-11.08, -200.75, -5.13, 1.57, 1.4, 5.62, suppf,
2017-01-27,-12.76, -201.45, -13.14, 1.65, 1.47, 5.87, suppf,
2017-01-28,-11.09, -200.96, -12.71, 1.53, 1.37, 5.5, suppf,
2017-01-29,-10.50, -200.62, -11.34, 1.54, 1.38, 5.49, suppf,
2017-01-30,-11.77, -201.38, -4.28, 1.56, 1.38, 5.5, suppf,
2017-01-31,-11.91, -201.24, 1.02, 1.6, 1.41, 5.56, suppf,
2017-02-01,-11.69, -202.13, -6.01, 1.6, 1.4, 5.58, suppf,
2017-02-02,-11.31, -203.42, -8.68, 1.83, 1.59, 6.45, suppf,
2017-02-03,-12.37, -203.57, -1.10, 1.82, 1.59, 6.43, suppf,
2017-02-04,-11.73, -203.28, -11.57, 1.63, 1.47, 5.62, suppf,
2017-02-05,-12.18, -201.22, -6.83, 1.57, 1.42, 5.46, suppf,
2017-02-06,-9.33, -201.66, -13.49, 2.06, 1.81, 7.29, suppf,
2017-02-07,-10.54, -199.25, -18.41, 2.03, 1.76, 7.16, suppf,
2017-02-08,-11.46, -209.20, -9.24, 2.02, 1.81, 7.15, suppf,
2017-02-09,-8.26, -203.85, -25.60, 1.87, 1.65, 6.62, suppf,
2017-02-10,-6.08, -200.49, -25.45, 1.91, 1.68, 6.77, suppf,
2017-02-11,-11.43, -202.73, -9.15, 1.72, 1.53, 6.06, suppf,
2017-02-12,-13.68, -202.90, -9.87, 1.51, 1.33, 5.42, suppf,
2017-02-13,-10.88, -202.53, -7.36, 1.59, 1.42, 5.66, suppf,
2017-02-14,-10.71, -203.04, -7.88, 1.46, 1.31, 5.28, suppf,
2017-02-15,-11.81, -202.38, -2.67, 1.43, 1.26, 5.14, suppf,
2017-02-16,-10.99, -202.63, -9.93, 1.81, 1.58, 6.43, suppf,
2017-02-17,-12.29, -202.82, -2.69, 1.55, 1.35, 5.52, suppf,
2017-02-18,-11.49, -202.33, 3.57, 1.53, 1.36, 5.38, suppf,
2017-02-19,-10.53, -201.08, 2.73, 1.7, 1.5, 5.93, suppf,
2017-02-20,-11.11, -205.35, -7.73, 1.89, 1.66, 6.64, suppf,
2017-02-21,-11.37, -206.26, -6.66, 1.85, 1.64, 6.54, suppf,
2017-02-22,-11.74, -204.93, -2.72, 1.7, 1.51, 5.95, suppf,
2017-02-23,-13.65, -205.28, -5.05, 1.81, 1.62, 6.37, suppf,
2017-02-24,-12.44, -205.77, -10.05, 1.68, 1.51, 5.89, suppf,
2017-02-25,-12.29, -206.83, -1.51, 1.68, 1.49, 5.84, suppf,
2017-02-26,-11.46, -203.28, 0.30, 1.61, 1.45, 5.66, suppf,
2017-02-27,-12.89, -207.19, 3.38, 1.73, 1.55, 6.01, suppf,
2017-02-28,-11.80, -203.31, -0.71, 1.64, 1.47, 5.77, suppf,
2017-03-01,-11.00, -202.90, -8.28, 1.55, 1.39, 5.47, suppf,
2017-03-02,-10.93, -203.30, -7.97, 1.56, 1.39, 5.42, suppf,
2017-03-03,-11.44, -203.76, -3.03, 1.58, 1.41, 5.49, suppf,
2017-03-04,-11.08, -205.63, -6.06, 1.79, 1.53, 6.07, suppf,
2017-03-05,-11.60, -206.91, -1.54, 1.78, 1.56, 6.2, suppf,
2017-03-06,-12.77, -208.91, -5.90, 1.84, 1.61, 6.42, suppf,
2017-03-07,-11.28, -202.35, -5.03, 1.67, 1.5, 5.79, suppf,
2017-03-08,-11.45, -203.86, -6.77, 1.64, 1.47, 5.71, suppf,
2017-03-09,-11.82, -203.93, -11.22, 1.6, 1.41, 5.5, suppf,
2017-03-10,-11.45, -204.45, -12.74, 1.66, 1.47, 5.62, suppf,
2017-03-11,-12.83, -203.97, -7.64, 1.65, 1.47, 5.66, suppf,
2017-03-12,-11.23, -204.02, -3.39, 1.64, 1.47, 5.69, suppf,
2017-03-13,-11.90, -203.99, -3.91, 1.61, 1.43, 5.58, suppf,
2017-03-14,-12.72, -204.14, -1.23, 1.78, 1.54, 6.16, suppf,
2017-03-15,-12.75, -203.26, -1.48, 1.71, 1.5, 5.96, suppf,
2017-03-16,-12.73, -203.51, 1.76, 1.75, 1.56, 6.11, suppf,
2017-03-17,-12.55, -204.59, -2.09, 1.71, 1.52, 5.92, suppf,
2017-03-18,-12.13, -205.13, -8.95, 1.71, 1.52, 6.01, suppf,
2017-03-19,-12.86, -205.78, -3.31, 1.64, 1.46, 5.75, suppf,
2017-03-20,-12.61, -204.89, -5.63, 1.72, 1.53, 6.05, suppf,
2017-03-21,-11.53, -202.06, -15.08, 2.14, 1.87, 7.69, suppf,
2017-03-22,-12.81, -203.96, -12.01, 1.74, 1.54, 6.14, suppf,
2017-03-23,-10.54, -204.56, -1.66, 1.72, 1.55, 6.05, suppf,
2017-03-24,-11.64, -204.33, -4.64, 1.68, 1.49, 5.95, suppf,
2017-03-25,-11.14, -205.01, -2.32, 1.74, 1.53, 6.16, suppf,
2017-03-26,-12.08, -202.69, -0.27, 1.67, 1.49, 5.93, suppf,
2017-03-27,-13.02, -205.19, -3.18, 1.74, 1.54, 6.21, suppf,
2017-03-28,-12.26, -206.13, -3.25, 1.65, 1.46, 5.79, suppf,
2017-03-29,-11.37, -205.71, -8.12, 1.63, 1.46, 5.74, suppf,
2017-03-30,-11.01, -205.90, -5.65, 1.93, 1.71, 6.96, suppf,
2017-03-31,-14.97, -205.36, -2.59, 1.79, 1.58, 6.39, suppf,
2017-04-01,-13.99, -206.02, -3.66, 1.73, 1.53, 6.05, suppf,
2017-04-02,-12.04, -204.83, -6.06, 1.53, 1.36, 5.46, suppf,
2017-04-03,-11.61, -205.92, -2.46, 1.55, 1.35, 5.45, suppf,
2017-04-04,-11.81, -205.60, -1.95, 1.45, 1.28, 5.15, suppf,
2017-04-05,-11.54, -205.59, -8.97, 1.46, 1.3, 5.19, suppf,
2017-04-06,-11.51, -202.60, -19.75, 1.67, 1.47, 6.01, suppf,
2017-04-07,-9.82, -201.50, -16.46, 2.07, 1.8, 7.56, suppf,
2017-04-08,-13.73, -207.80, -1.49, 1.78, 1.57, 6.44, suppf,
2017-04-09,-13.88, -205.04, -0.69, 1.37, 1.21, 5.04, suppf,
2017-04-10,-13.27, -205.59, -4.58, 1.4, 1.22, 5.09, suppf,
2017-04-11,-14.95, -206.66, -9.75, 1.53, 1.33, 5.56, suppf,
2017-04-12,-13.88, -205.08, -6.86, 1.46, 1.27, 5.3, suppf,
2017-04-13,-12.50, -206.97, -13.49, 1.57, 1.37, 5.68, suppf,
2017-04-14,-13.76, -205.68, -4.10, 1.39, 1.22, 5.06, suppf,
2017-04-15,-13.88, -206.06, -8.66, 1.39, 1.26, 5.09, suppf,
2017-04-16,-13.90, -208.11, -7.01, 1.44, 1.3, 5.29, suppf,
2017-04-17,-16.93, -212.06, -11.25, 1.7, 1.51, 6.22, suppf,
2017-04-18,-12.42, -205.02, -25.38, 1.8, 1.58, 6.55, suppf,
2017-04-19,-14.22, -205.87, -9.55, 1.53, 1.37, 5.54, suppf,
2017-04-20,-14.06, -206.98, -10.19, 1.48, 1.35, 5.39, suppf,
2017-04-21,-13.67, -205.81, -5.40, 1.39, 1.27, 5.1, suppf,
2017-04-22,-13.80, -204.95, -6.87, 1.43, 1.32, 5.25, suppf,
2017-04-23,-13.05, -206.50, -7.62, 1.49, 1.33, 5.47, suppf,
2017-04-24,-13.71, -214.81, 4.63, 1.62, 1.46, 5.9, suppf,
2017-04-25,-12.04, -204.25, -2.90, 1.63, 1.44, 5.93, suppf,
2017-04-26,-12.41, -204.85, 3.47, 1.68, 1.53, 6.18, suppf,
2017-04-27,-13.64, -206.54, 5.69, 1.55, 1.39, 5.65, suppf,
2017-04-28,-13.33, -205.32, -1.27, 1.46, 1.32, 5.41, suppf,
2017-04-29,-15.13, -207.46, -9.03, 1.48, 1.34, 5.45, suppf,
2017-04-30,-14.23, -206.21, -4.70, 1.47, 1.33, 5.39, suppf,
2017-05-01,-14.79, -207.06, -3.32, 1.5, 1.36, 5.49, suppf,
2017-05-02,-14.03, -206.34, -0.48, 1.42, 1.27, 5.21, suppf,
2017-05-03,-13.68, -205.83, -5.05, 1.4, 1.24, 5.16, suppf,
2017-05-04,-14.26, -205.54, -3.77, 1.42, 1.29, 5.22, suppf,
2017-05-05,-14.80, -206.39, -1.08, 1.68, 1.48, 6.18, suppf,
2017-05-06,-16.64, -208.63, 3.72, 1.63, 1.47, 5.96, suppf,
2017-05-07,-15.33, -207.20, 1.27, 1.56, 1.4, 5.72, suppf,
2017-05-08,-16.86, -205.19, -1.68, 1.54, 1.38, 5.62, suppf,
2017-05-09,-17.13, -207.75, -8.99, 1.68, 1.51, 6.13, suppf,
2017-05-10,-16.64, -207.15, -3.35, 1.55, 1.41, 5.68, suppf,
2017-05-11,-14.69, -206.42, -1.61, 1.49, 1.36, 5.49, suppf,
2017-05-12,-13.97, -205.12, -8.03, 1.39, 1.25, 5.08, suppf,
2017-05-13,-15.56, -205.61, -2.48, 1.35, 1.21, 4.96, suppf,
2017-05-14,-14.90, -206.50, -4.11, 1.35, 1.21, 4.97, suppf,
2017-05-15,-15.85, -205.28, -3.35, 1.52, 1.35, 5.6, suppf,
2017-05-16,-16.47, -208.19, -4.94, 1.53, 1.37, 5.53, suppf,
2017-05-17,-11.89, -203.72, 6.28, 1.6, 1.42, 5.89, suppf,
2017-05-18,-14.61, -206.75, -0.78, 1.53, 1.37, 5.64, suppf,
2017-05-19,-14.50, -206.26, -4.57, 1.46, 1.3, 5.31, suppf,
2017-05-20,-14.29, -207.06, -3.13, 1.53, 1.38, 5.62, suppf,
2017-05-21,-14.65, -207.37, -0.04, 1.57, 1.42, 5.76, suppf,
2017-05-22,-14.93, -206.95, -3.27, 1.55, 1.4, 5.66, suppf,
2017-05-23,-15.00, -206.75, -1.24, 1.35, 1.22, 5.02, suppf,
2017-05-24,-15.61, -207.31, 6.35, 1.54, 1.4, 5.67, suppf,
2017-05-25,-15.64, -203.59, 5.92, 1.57, 1.39, 5.75, suppf,
2017-05-26,-16.10, -205.57, 7.18, 1.36, 1.23, 4.99, suppf,
2017-05-27,-15.29, -206.76, -1.12, 1.46, 1.3, 5.29, suppf,
2017-05-28,-15.63, -206.98, 4.01, 1.36, 1.23, 5.01, suppf,
2017-05-29,-15.84, -206.37, 5.34, 1.35, 1.2, 4.95, suppf,
2017-05-30,-14.25, -206.08, 2.60, 1.46, 1.3, 5.39, suppf,
2017-05-31,-16.62, -207.34, 7.46, 1.73, 1.5, 6.3, suppf,
2017-06-01,-14.28, -207.68, -1.01, 1.45, 1.3, 5.26, suppf,
2017-06-02,-14.36, -206.96, 5.25, 1.56, 1.39, 5.72, suppf,
2017-06-03,-14.58, -206.66, 6.33, 1.42, 1.25, 5.15, suppf,
2017-06-04,-14.80, -206.89, 4.44, 1.58, 1.38, 5.73, suppf,
2017-06-05,-15.61, -205.81, 8.43, 1.52, 1.33, 5.53, suppf,
2017-06-06,-15.45, -205.78, 1.42, 1.44, 1.27, 5.22, suppf,
2017-06-07,-15.83, -206.57, 1.06, 1.45, 1.28, 5.26, suppf,
2017-06-08,-15.34, -207.07, 4.73, 1.48, 1.3, 5.4, suppf,
2017-06-09,-15.49, -207.62, 3.50, 1.5, 1.31, 5.47, suppf,
2017-06-10,-17.41, -208.09, 8.89, 1.48, 1.29, 5.38, suppf,
2017-06-11,-14.87, -206.69, -1.07, 1.57, 1.38, 5.71, suppf,
2017-06-12,-15.80, -204.01, 2.13, 1.54, 1.36, 5.64, suppf,
2017-06-13,-14.60, -205.47, 4.88, 1.37, 1.2, 4.93, suppf,
2017-06-14,-14.84, -205.19, 8.37, 1.38, 1.24, 4.99, suppf,
2017-06-15,-15.45, -205.52, 4.17, 1.39, 1.23, 5.14, suppf,
2017-06-16,-15.14, -206.15, 3.39, 1.47, 1.29, 5.35, suppf,
2017-06-17,-15.04, -205.83, 1.14, 1.65, 1.43, 6.02, suppf,
2017-06-18,-15.65, -206.96, 6.11, 1.59, 1.39, 5.79, suppf,
2017-06-19,-13.60, -203.12, 9.88, 1.7, 1.48, 6.21, suppf,
2017-06-20,-15.87, -203.61, 9.19, 1.71, 1.48, 6.24, suppf,
2017-06-21,-15.46, -202.83, 10.97, 1.96, 1.7, 7.22, suppf,
2017-06-22,-16.36, -204.31, 8.43, 1.77, 1.53, 6.56, suppf,
2017-06-23,-15.53, -204.29, 5.46, 1.7, 1.48, 6.22, suppf,
2017-06-24,-14.96, -205.53, -0.18, 1.81, 1.56, 6.69, suppf,
2017-06-25,-15.02, -203.48, 6.05, 1.54, 1.37, 5.71, suppf,
2017-06-26,-15.35, -204.87, -3.85, 1.64, 1.46, 6, suppf,
2017-06-27,-14.79, -203.75, 2.10, 1.37, 1.23, 5.04, suppf,
2017-06-28,-15.75, -203.23, 8.12, 1.34, 1.2, 4.97, suppf,
2017-06-29,-15.15, -204.25, 5.16, 1.38, 1.25, 5.17, suppf,
2017-06-30,-14.76, -204.94, 5.89, 1.45, 1.27, 5.32, suppf,
2017-07-01,-15.28, -205.38, 10.35, 1.29, 1.14, 4.76, suppf,
2017-07-02,-16.20, -204.80, 3.40, 1.46, 1.3, 5.39, suppf,
2017-07-03,-16.03, -204.91, 2.89, 1.41, 1.25, 5.2, suppf,
2017-07-04,-17.42, -204.14, 5.57, 1.43, 1.28, 5.34, suppf,
2017-07-05,-17.05, -202.52, 6.54, 1.55, 1.38, 5.71, suppf,
2017-07-06,-16.25, -203.80, 5.80, 1.56, 1.35, 5.64, suppf,
2017-07-07,-16.68, -202.15, 4.90, 1.78, 1.54, 6.52, suppf,
2017-07-08,-17.08, -203.91, 8.35, 1.61, 1.42, 5.96, suppf,
2017-07-09,-16.12, -203.29, 1.90, 1.45, 1.28, 5.33, suppf,
2017-07-10,-16.34, -203.20, 9.85, 1.62, 1.43, 5.98, suppf,
2017-07-11,-16.14, -202.35, 4.02, 1.67, 1.48, 6.15, suppf,
2017-07-12,-15.22, -204.99, 4.83, 1.84, 1.6, 6.75, suppf,
2017-07-13,-17.00, -202.91, 7.68, 1.84, 1.62, 6.68, suppf,
2017-07-14,-17.09, -202.90, 6.89, 1.47, 1.3, 5.4, suppf,
2017-07-15,-16.81, -204.30, 6.85, 1.53, 1.35, 5.52, suppf,
2017-07-16,-17.17, -203.40, 8.58, 1.58, 1.39, 5.74, suppf,
2017-07-17,-15.09, -204.74, 8.22, 1.67, 1.46, 6.04, suppf,
2017-07-18,-16.84, -202.90, 4.91, 1.5, 1.33, 5.46, suppf,
2017-07-19,-15.95, -204.99, 4.78, 1.65, 1.44, 5.99, suppf,
2017-07-20,-16.64, -204.20, 5.02, 1.36, 1.21, 5, suppf,
2017-07-21,-15.86, -204.28, 1.82, 1.49, 1.32, 5.45, suppf,
2017-07-22,-16.88, -204.57, 2.32, 1.46, 1.29, 5.39, suppf,
2017-07-23,-16.69, -202.32, 9.98, 1.63, 1.43, 5.98, suppf,
2017-07-24,-16.78, -203.51, 11.82, 1.84, 1.61, 6.8, suppf,
2017-07-25,-14.87, -205.53, 9.33, 1.87, 1.58, 6.64, suppf,
2017-07-26,-17.85, -202.77, 3.98, 1.86, 1.6, 6.73, suppf,
2017-07-27,-17.32, -204.17, 10.04, 1.73, 1.51, 6.34, suppf,
2017-07-28,-17.18, -204.14, 6.27, 1.6, 1.4, 5.88, suppf,
2017-07-29,-17.48, -202.94, 12.38, 1.54, 1.36, 5.69, suppf,
2017-07-30,-18.32, -203.20, 6.53, 1.75, 1.55, 6.48, suppf,
2017-07-31,-17.38, -204.76, -1.00, 1.49, 1.35, 5.56, suppf,
2017-08-01,-17.96, -204.08, -2.04, 1.55, 1.4, 5.79, suppf,
2017-08-02,-18.64, -203.94, 3.20, 1.63, 1.46, 6.04, suppf,
2017-08-03,-18.62, -204.87, 5.95, 1.8, 1.6, 6.66, suppf,
2017-08-04,-18.11, -203.90, 2.62, 1.73, 1.55, 6.41, suppf,
2017-08-05,-17.49, -204.76, 7.11, 1.71, 1.53, 6.36, suppf,
2017-08-06,-17.04, -202.82, 10.97, 1.7, 1.51, 6.28, suppf,
2017-08-07,-16.82, -203.44, 9.58, 1.6, 1.43, 5.87, suppf,
2017-08-08,-18.39, -204.60, 4.92, 1.51, 1.36, 5.63, suppf,
2017-08-09,-18.28, -205.49, -0.31, 1.51, 1.36, 5.64, suppf,
2017-08-10,-17.58, -203.86, 11.42, 1.63, 1.47, 6.11, suppf,
2017-08-11,-18.00, -204.08, 9.19, 1.47, 1.31, 5.47, suppf,
2017-08-12,-17.14, -204.26, 0.98, 1.44, 1.3, 5.32, suppf,
2017-08-13,-17.52, -204.75, 4.35, 1.49, 1.36, 5.59, suppf,
2017-08-14,-17.29, -203.27, 7.71, 1.51, 1.36, 5.61, suppf,
2017-08-15,-16.94, -204.19, 8.30, 1.42, 1.3, 5.33, suppf,
2017-08-16,-17.82, -204.60, 14.19, 1.42, 1.28, 5.23, suppf,
2017-08-17,-17.14, -205.89, 2.06, 1.45, 1.3, 5.33, suppf,
2017-08-18,-18.20, -205.22, 7.69, 1.5, 1.34, 5.44, suppf,
2017-08-19,-18.28, -204.93, 5.80, 1.52, 1.36, 5.55, suppf,
2017-08-20,-18.60, -205.54, 9.78, 1.7, 1.51, 6.22, suppf,
2017-08-21,-17.87, -205.94, 6.21, 1.7, 1.51, 6.24, suppf,
2017-08-22,-16.45, -205.36, 5.59, 1.8, 1.58, 6.59, suppf,
2017-08-23,-18.76, -205.04, 4.54, 1.6, 1.43, 5.93, suppf,
2017-08-24,-18.00, -205.25, 10.38, 1.88, 1.64, 6.9, suppf,
2017-08-25,-18.23, -205.05, 11.24, 1.81, 1.61, 6.64, suppf,
2017-08-26,-17.02, -205.64, 4.69, 1.61, 1.44, 5.96, suppf,
2017-08-27,-16.34, -202.65, 6.29, 1.64, 1.46, 6.03, suppf,
2017-08-28,-16.97, -204.28, 5.11, 1.58, 1.41, 5.78, suppf,
2017-08-29,-16.99, -204.25, 6.40, 1.69, 1.51, 6.2, suppf,
2017-08-30,-18.09, -207.47, 10.66, 1.82, 1.61, 6.69, suppf,
2017-08-31,-18.05, -204.39, 1.63, 1.85, 1.64, 6.8, suppf,
2017-09-01,-17.81, -205.96, 6.34, 1.63, 1.44, 5.95, suppf,
2017-09-02,-19.06, -206.66, 8.95, 1.57, 1.4, 5.74, suppf,
2017-09-03,-17.67, -206.29, 5.29, 1.65, 1.44, 6.06, suppf,
2017-09-04,-17.62, -205.69, 8.41, 1.68, 1.46, 6.12, suppf,
2017-09-05,-17.24, -205.92, 9.16, 1.64, 1.44, 6.01, suppf,
2017-09-06,-18.01, -206.24, 0.50, 1.83, 1.61, 6.7, suppf,
2017-09-07,-16.31, -207.09, 6.97, 1.65, 1.47, 6.1, suppf,
2017-09-08,-17.27, -209.00, 9.84, 1.7, 1.5, 6.25, suppf,
2017-09-09,-19.19, -205.79, 10.19, 1.82, 1.6, 6.71, suppf,
2017-09-10,-17.54, -206.10, 6.99, 1.54, 1.36, 5.65, suppf,
2017-09-11,-17.65, -206.10, 12.56, 1.68, 1.48, 6.22, suppf,
2017-09-12,-14.09, -206.44, 14.39, 2.16, 1.89, 8, suppf,
2017-09-13,-16.91, -208.60, 15.71, 1.71, 1.52, 6.25, suppf,
2017-09-14,-18.45, -205.99, 16.45, 1.58, 1.42, 5.85, suppf,
2017-09-15,-18.80, -206.45, 17.47, 1.53, 1.41, 5.76, suppf,
2017-09-16,-19.14, -207.05, 12.41, 1.21, 1.11, 4.5, suppf,
2017-09-17,-18.04, -206.42, 7.35, 1.4, 1.27, 5.28, suppf,
2017-09-18,-18.26, -208.09, 14.75, 1.44, 1.29, 5.36, suppf,
2017-09-19,-19.16, -206.83, 17.76, 1.48, 1.32, 5.5, suppf,
2017-09-20,-18.26, -208.84, 16.51, 1.53, 1.37, 5.66, suppf,
2017-09-21,-15.55, -207.20, 5.17, 1.62, 1.46, 6.06, suppf,
2017-09-22,-17.76, -206.05, 10.79, 1.37, 1.24, 5.13, suppf,
2017-09-23,-17.08, -206.64, 12.69, 1.35, 1.22, 5.03, suppf,
2017-09-24,-17.50, -206.59, 17.57, 1.32, 1.22, 4.97, suppf,
2017-09-25,-17.29, -206.60, 15.02, 1.36, 1.25, 5.11, suppf,
2017-09-26,-14.06, -206.52, 14.01, 1.4, 1.28, 5.2, suppf,
2017-09-27,-17.72, -207.66, 7.05, 1.43, 1.32, 5.36, suppf,
2017-09-28,-17.38, -207.74, 6.72, 1.35, 1.26, 5.07, suppf,
2017-09-29,-16.84, -207.58, 12.79, 1.4, 1.3, 5.24, suppf,
2017-09-30,-18.19, -205.41, 16.94, 1.42, 1.29, 5.25, suppf,
2017-10-01,-16.52, -206.06, 12.02, 1.43, 1.34, 5.36, suppf,
2017-10-02,-17.24, -208.31, 18.94, 1.45, 1.32, 5.37, suppf,
2017-10-03,-17.98, -208.33, 6.16, 1.33, 1.21, 4.93, suppf,
2017-10-04,-17.42, -207.76, 6.91, 1.36, 1.23, 5.07, suppf,
2017-10-05,-17.47, -207.34, 10.32, 1.33, 1.24, 4.95, suppf,
2017-10-06,-17.47, -207.49, 14.54, 1.33, 1.23, 4.9, suppf,
2017-10-07,-17.47, -206.71, 16.79, 1.01, 0.98, 3.77, suppf,
2017-10-08,-17.95, -206.96, 18.66, 1.36, 1.25, 5.08, suppf,
2017-10-09,-17.32, -207.36, 9.58, 1.33, 1.22, 4.92, suppf,
2017-10-10,-17.83, -207.20, 11.00, 1.33, 1.24, 4.92, suppf,
2017-10-11,-17.82, -208.76, 8.02, 1.38, 1.26, 5.05, suppf,
2017-10-12,-18.45, -207.69, 8.44, 1.37, 1.26, 5.02, suppf,
2017-10-13,-17.32, -208.23, 8.19, 1.3, 1.22, 4.81, suppf,
2017-10-14,-17.41, -208.10, 9.97, 1.3, 1.23, 4.84, suppf,
2017-10-15,-17.89, -207.82, 6.86, 1.32, 1.27, 4.96, suppf,
2017-10-16,-17.18, -208.44, 7.97, 1.36, 1.31, 5.13, suppf,
