PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P465.nmt.igs08.pos
Offset from source file, 7.87 mm North, -61.79 mm East, 0.23 mm Vertical
Reference position, 36.4668343561 North Latitude, -118.1324333137 East Longitude, 2901.55284 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-09-17,-8.90, -151.17, 3.45, 2.05, 1.86, 7.22, suppf,
2014-09-18,-10.72, -154.46, 3.63, 2.16, 2, 7.69, suppf,
2014-09-19,-6.33, -151.22, -1.62, 1.82, 1.66, 6.65, suppf,
2014-09-20,-9.42, -153.39, 5.82, 1.81, 1.67, 6.66, suppf,
2014-09-21,-8.81, -151.94, 4.21, 2.02, 1.84, 7.41, suppf,
2014-09-22,-9.77, -151.96, 1.36, 1.62, 1.52, 7.07, suppf,
2014-09-23,-8.46, -153.20, 0.81, 1.55, 1.44, 5.8, suppf,
2014-09-24,-8.40, -150.95, 3.64, 1.87, 1.74, 6.63, suppf,
2014-09-25,-8.73, -149.15, -13.46, 2.23, 2.12, 8.1, suppf,
2014-09-26,-7.86, -149.47, -9.01, 1.86, 1.84, 8.39, suppf,
2014-09-27,-9.87, -152.61, 3.28, 1.95, 1.85, 7.23, suppf,
2014-09-28,-9.41, -152.76, 3.08, 1.57, 1.49, 5.94, suppf,
2014-09-29,-7.56, -152.58, 10.13, 1.71, 1.61, 6.41, suppf,
2014-09-30,-9.54, -151.52, 6.74, 1.63, 1.55, 6.09, suppf,
2014-10-01,-8.24, -152.11, 3.30, 1.73, 1.65, 6.36, suppf,
2014-10-02,-8.45, -152.07, 2.48, 2.02, 1.85, 6.84, suppf,
2014-10-03,-8.33, -152.43, 1.52, 1.59, 1.53, 5.91, suppf,
2014-10-04,-8.05, -152.10, -2.31, 1.52, 1.43, 5.66, suppf,
2014-10-05,-7.28, -151.79, 3.85, 1.29, 1.23, 5.61, suppf,
2014-10-06,-9.34, -152.04, 9.89, 1.26, 1.19, 5.34, suppf,
2014-10-07,-9.25, -152.31, 10.99, 1.26, 1.21, 5.61, suppf,
2014-10-08,-8.96, -152.19, 7.17, 1.26, 1.21, 5.7, suppf,
2014-10-09,-9.81, -151.66, 10.57, 1.43, 1.37, 6.38, suppf,
2014-10-10,-9.33, -153.49, 3.60, 1.28, 1.22, 5.73, suppf,
2014-10-11,-8.57, -152.86, 3.33, 1.34, 1.27, 5.89, suppf,
2014-10-12,-7.36, -152.55, 5.34, 1.35, 1.28, 6.01, suppf,
2014-10-13,-8.33, -151.44, 5.15, 1.28, 1.2, 5.49, suppf,
2014-10-14,-9.75, -151.88, 2.41, 1.3, 1.23, 5.63, suppf,
2014-10-15,-9.08, -152.76, 2.20, 1.39, 1.32, 6.01, suppf,
2014-10-16,-9.69, -154.52, 2.11, 1.33, 1.27, 5.74, suppf,
2014-10-17,-8.84, -152.62, 5.12, 1.33, 1.27, 5.73, suppf,
2014-10-18,-9.08, -153.23, 6.16, 1.36, 1.31, 6.09, suppf,
2014-10-19,-9.79, -153.00, 3.38, 1.28, 1.23, 5.79, suppf,
2014-10-20,-10.33, -153.99, 2.06, 1.36, 1.3, 6.04, suppf,
2014-10-21,-9.52, -151.65, 4.94, 1.37, 1.31, 6.13, suppf,
2014-10-22,-9.65, -152.22, 8.60, 1.26, 1.21, 5.78, suppf,
2014-10-23,-10.57, -154.42, 3.33, 1.43, 1.34, 6.19, suppf,
2014-10-24,-11.19, -155.14, 4.44, 1.37, 1.32, 6.03, suppf,
2014-10-25,-9.58, -153.66, 1.56, 1.54, 1.48, 6.53, suppf,
2014-10-26,-8.55, -154.53, 3.72, 1.76, 1.73, 6.57, suppf,
2014-10-27,-8.55, -154.29, 8.76, 1.62, 1.58, 6.09, suppf,
2014-10-28,-9.85, -154.00, 7.94, 1.55, 1.44, 5.9, suppf,
2014-10-29,-8.88, -153.52, 1.86, 1.67, 1.61, 6.2, suppf,
2014-10-30,-10.02, -153.31, 5.68, 1.61, 1.59, 6.12, suppf,
2014-10-31,-10.29, -154.91, 4.57, 1.85, 1.8, 6.83, suppf,
2014-11-01,-8.67, -153.06, 4.08, 2.26, 2.19, 7.92, suppf,
2014-11-02,-8.91, -152.60, 7.86, 1.69, 1.69, 5.69, suppf,
2014-11-03,-8.76, -153.81, 4.66, 1.58, 1.56, 5.44, suppf,
2014-11-04,-6.71, -152.87, 5.14, 1.6, 1.58, 5.47, suppf,
2014-11-05,-8.20, -154.41, 4.32, 1.61, 1.61, 5.59, suppf,
2014-11-06,-9.17, -153.01, 8.25, 1.57, 1.57, 5.32, suppf,
2014-11-07,-8.42, -154.33, 8.87, 1.54, 1.52, 5.3, suppf,
2014-11-08,-8.91, -154.19, 5.86, 1.92, 1.78, 6.46, suppf,
2014-11-09,-9.34, -153.21, 13.03, 1.56, 1.55, 5.44, suppf,
2014-11-10,-10.11, -153.92, 16.50, 1.68, 1.62, 5.36, suppf,
2014-11-11,-10.50, -153.60, 13.52, 1.57, 1.5, 5.24, suppf,
2014-11-12,-9.76, -153.17, 15.02, 1.43, 1.37, 4.99, suppf,
2014-11-13,-9.15, -156.63, 3.69, 2.14, 2.06, 7.5, suppf,
2014-11-14,-8.72, -153.48, 15.47, 1.58, 1.52, 5.46, suppf,
2014-11-15,-10.01, -154.94, 13.52, 1.54, 1.49, 5.35, suppf,
2014-11-16,-8.01, -154.51, 10.01, 1.49, 1.43, 5.18, suppf,
2014-11-17,-9.17, -154.76, 6.07, 1.27, 1.26, 4.81, suppf,
2014-11-18,-9.14, -154.86, 9.20, 1.5, 1.45, 5.07, suppf,
2014-11-19,-9.43, -154.92, 8.74, 1.77, 1.71, 5.88, suppf,
2014-11-20,-9.74, -155.36, 16.19, 1.35, 1.33, 5.05, suppf,
2014-11-21,-8.40, -155.59, 13.20, 1.48, 1.4, 5.16, suppf,
2014-11-22,-9.83, -158.04, 9.28, 2.1, 2.02, 6.78, suppf,
2014-11-23,-7.33, -155.16, 7.11, 1.77, 1.71, 6.29, suppf,
2014-11-24,-8.86, -155.48, 5.63, 1.49, 1.46, 5.66, suppf,
2014-11-25,-8.94, -155.11, 2.78, 1.62, 1.56, 5.85, suppf,
2014-11-26,-8.92, -155.37, 5.67, 1.66, 1.57, 6.03, suppf,
2014-11-27,-10.07, -154.43, 4.01, 1.62, 1.55, 5.96, suppf,
2014-11-28,-10.47, -155.25, 9.31, 1.52, 1.48, 5.76, suppf,
2014-11-29,-8.54, -155.24, 3.28, 1.61, 1.58, 6.01, suppf,
2014-11-30,-8.84, -155.37, 4.21, 1.73, 1.66, 6.47, suppf,
2014-12-01,-9.33, -155.46, 1.16, 1.73, 1.68, 6.31, suppf,
2014-12-02,-10.65, -151.74, 5.90, 1.92, 1.91, 7.05, suppf,
2014-12-03,-9.87, -156.01, 7.15, 2.2, 2.12, 7.85, suppf,
2014-12-04,-10.26, -154.59, 11.21, 1.77, 1.72, 6.62, suppf,
2014-12-05,-9.26, -155.83, 10.58, 1.32, 1.26, 5.13, suppf,
2014-12-06,-8.94, -155.99, 6.48, 1.6, 1.55, 6.03, suppf,
2014-12-07,-9.09, -155.87, 4.44, 1.4, 1.31, 5.27, suppf,
2014-12-08,-9.52, -155.57, 6.25, 1.45, 1.36, 5.43, suppf,
2014-12-09,-9.35, -156.77, 7.22, 1.5, 1.46, 5.66, suppf,
2014-12-10,-8.42, -154.84, 6.12, 1.47, 1.37, 5.45, suppf,
2014-12-11,-8.83, -155.80, -3.14, 1.74, 1.65, 6.47, suppf,
2014-12-12,-9.28, -155.46, 4.81, 1.74, 1.62, 6.39, suppf,
2014-12-13,-8.94, -155.96, 7.38, 1.37, 1.3, 5.08, suppf,
2014-12-14,-8.76, -156.42, 4.63, 1.5, 1.41, 5.45, suppf,
2014-12-15,-8.00, -155.90, -11.77, 1.53, 1.48, 5.43, suppf,
2014-12-16,-9.59, -156.34, -0.91, 1.5, 1.38, 5.61, suppf,
2014-12-17,-9.34, -156.58, 6.60, 1.32, 1.23, 5.02, suppf,
2014-12-18,-9.16, -156.73, 5.51, 1.56, 1.47, 5.64, suppf,
2014-12-19,-9.50, -157.87, 3.12, 1.52, 1.46, 5.82, suppf,
2014-12-20,-9.83, -156.60, 9.00, 1.36, 1.26, 5.15, suppf,
2014-12-21,-7.95, -158.25, 7.19, 1.36, 1.27, 5.18, suppf,
2014-12-22,-10.03, -158.26, 8.07, 1.32, 1.23, 5.1, suppf,
2014-12-23,-9.26, -157.52, 5.65, 1.39, 1.29, 5.31, suppf,
2014-12-24,-9.06, -157.28, 6.84, 1.42, 1.31, 5.49, suppf,
2014-12-25,-7.31, -158.25, 7.00, 1.67, 1.55, 6.35, suppf,
2014-12-26,-8.93, -158.15, 4.76, 1.74, 1.62, 5.93, suppf,
2014-12-27,-8.72, -156.70, 2.81, 1.97, 1.72, 6.5, suppf,
2014-12-28,-8.36, -157.64, 7.22, 1.94, 1.72, 6.8, suppf,
2014-12-29,-7.97, -158.90, 5.98, 1.92, 1.7, 6.7, suppf,
2014-12-30,-9.01, -158.23, -1.70, 1.59, 1.43, 5.85, suppf,
2014-12-31,-10.14, -158.91, 0.00, 1.88, 1.64, 6.65, suppf,
2015-01-01,-9.59, -158.39, 8.90, 1.91, 1.68, 6.7, suppf,
2015-01-02,-8.57, -157.58, 2.36, 1.85, 1.62, 6.41, suppf,
2015-01-03,-8.34, -157.29, 8.21, 1.25, 1.14, 4.78, suppf,
2015-01-04,-8.14, -157.71, 3.17, 1.29, 1.18, 4.92, suppf,
2015-01-05,-6.81, -157.39, 1.97, 1.42, 1.3, 5.34, suppf,
2015-01-06,-8.17, -157.83, 1.90, 1.41, 1.3, 5.36, suppf,
2015-01-07,-8.46, -158.03, 1.78, 1.31, 1.19, 4.95, suppf,
2015-01-08,-8.65, -158.11, 7.24, 1.32, 1.2, 5, suppf,
2015-01-09,-9.08, -157.69, 5.88, 1.52, 1.36, 5.67, suppf,
2015-01-10,-8.85, -158.08, 9.10, 1.83, 1.63, 6.36, suppf,
2015-01-11,-8.38, -158.33, 8.34, 1.84, 1.67, 6.36, suppf,
2015-01-12,-8.68, -158.26, 7.84, 1.42, 1.3, 5.4, suppf,
2015-01-13,-7.16, -159.69, -2.33, 1.67, 1.56, 5.97, suppf,
2015-01-14,-8.43, -158.64, 1.63, 1.58, 1.46, 5.6, suppf,
2015-01-15,-8.77, -157.33, 4.85, 1.6, 1.42, 5.54, suppf,
2015-01-16,-8.00, -158.89, 7.31, 1.51, 1.36, 5.66, suppf,
2015-01-17,-8.86, -157.99, 13.35, 1.45, 1.31, 5.5, suppf,
2015-01-18,-9.23, -157.75, 12.12, 1.58, 1.45, 5.75, suppf,
2015-01-19,-9.08, -156.25, 9.77, 1.57, 1.46, 5.43, suppf,
2015-01-20,-9.16, -158.40, 7.20, 1.5, 1.39, 5.42, suppf,
2015-01-21,-8.45, -158.96, 1.01, 1.36, 1.23, 5.1, suppf,
2015-01-22,-8.73, -158.71, 2.91, 1.3, 1.17, 4.91, suppf,
2015-01-23,-8.69, -159.07, 5.76, 1.38, 1.24, 5.19, suppf,
2015-01-24,-10.53, -158.08, 5.79, 1.61, 1.46, 5.99, suppf,
2015-01-25,-8.52, -158.17, 1.49, 1.41, 1.26, 5.24, suppf,
2015-01-26,-7.73, -157.91, 4.02, 1.45, 1.29, 5.41, suppf,
2015-01-27,-9.16, -159.95, -4.67, 1.45, 1.29, 5.35, suppf,
2015-01-28,-8.51, -159.10, -3.70, 1.32, 1.19, 4.98, suppf,
2015-01-29,-9.03, -159.42, -3.00, 1.3, 1.16, 4.93, suppf,
2015-01-30,-9.34, -159.62, -2.88, 1.29, 1.15, 4.84, suppf,
2015-01-31,-9.38, -160.38, -0.93, 1.52, 1.35, 5.7, suppf,
2015-02-01,-8.92, -159.31, -0.89, 1.34, 1.19, 5.02, suppf,
2015-02-02,-9.40, -158.91, 5.25, 1.35, 1.2, 5.12, suppf,
2015-02-03,-9.35, -158.16, 2.78, 1.38, 1.22, 5.13, suppf,
2015-02-04,-9.41, -159.82, 5.19, 1.35, 1.2, 5.03, suppf,
2015-02-05,-8.88, -159.68, -0.86, 1.38, 1.24, 5.19, suppf,
2015-02-06,-7.77, -159.09, -10.22, 1.53, 1.37, 5.64, suppf,
2015-02-07,-7.94, -159.37, -7.53, 2, 1.79, 7.19, suppf,
2015-02-08,-8.15, -159.78, -2.09, 1.67, 1.5, 6.18, suppf,
2015-02-09,-9.57, -161.82, 1.42, 1.99, 1.78, 7.31, suppf,
2015-02-10,-8.62, -160.80, -1.97, 1.3, 1.17, 4.93, suppf,
2015-02-11,-8.81, -160.34, -3.35, 1.32, 1.18, 4.99, suppf,
2015-02-12,-8.82, -161.15, -4.05, 1.31, 1.17, 4.95, suppf,
2015-02-13,-8.54, -160.55, -2.17, 1.3, 1.16, 4.94, suppf,
2015-02-14,-8.66, -160.43, -3.52, 1.32, 1.18, 5, suppf,
2015-02-15,-8.26, -160.35, -2.43, 1.35, 1.19, 4.99, suppf,
2015-02-16,-8.92, -160.61, 0.26, 1.32, 1.17, 4.94, suppf,
2015-02-17,-8.30, -160.83, 1.58, 1.32, 1.17, 4.94, suppf,
2015-02-18,-8.53, -160.79, 0.79, 1.31, 1.16, 4.93, suppf,
2015-02-19,-8.07, -161.18, -1.55, 1.34, 1.19, 5.06, suppf,
2015-02-20,-8.94, -161.48, 3.63, 1.38, 1.23, 5.27, suppf,
2015-02-21,-9.52, -160.68, 6.64, 1.35, 1.19, 5.08, suppf,
2015-02-22,-8.21, -161.84, -0.56, 1.63, 1.53, 5.7, suppf,
2015-02-23,-8.85, -160.56, 1.70, 1.58, 1.38, 5.46, suppf,
2015-02-24,-9.05, -161.55, -5.84, 1.5, 1.33, 5.32, suppf,
2015-02-25,-8.90, -161.57, -4.40, 1.51, 1.34, 5.26, suppf,
2015-02-26,-9.35, -160.32, 2.99, 1.67, 1.64, 5.66, suppf,
2015-02-27,-9.28, -162.40, -2.23, 1.66, 1.54, 5.79, suppf,
2015-02-28,-10.84, -162.87, 2.49, 1.69, 1.59, 5.93, suppf,
2015-03-01,-9.84, -161.70, 0.82, 1.33, 1.18, 5.12, suppf,
2015-03-02,-9.69, -161.89, 1.70, 1.24, 1.11, 4.87, suppf,
2015-03-03,-9.45, -162.50, 1.35, 1.27, 1.13, 4.92, suppf,
2015-03-04,-9.23, -162.37, -0.62, 1.3, 1.15, 4.96, suppf,
2015-03-05,-8.76, -162.37, -3.86, 1.31, 1.15, 5.01, suppf,
2015-03-06,-8.23, -162.38, -4.27, 1.27, 1.13, 4.85, suppf,
2015-03-07,-8.59, -163.00, -2.73, 1.27, 1.13, 4.88, suppf,
2015-03-08,-9.31, -162.54, 2.30, 1.46, 1.34, 4.94, suppf,
2015-03-09,-7.68, -162.21, 0.94, 1.42, 1.33, 5.11, suppf,
2015-03-10,-9.07, -162.51, 4.24, 1.37, 1.29, 4.98, suppf,
2015-03-11,-11.65, -164.03, -1.42, 1.82, 1.76, 6.08, suppf,
2015-03-12,-10.16, -162.63, -5.53, 1.52, 1.36, 5.73, suppf,
2015-03-13,-10.23, -162.27, 0.62, 1.57, 1.49, 5.65, suppf,
2015-03-14,-9.12, -161.92, 4.41, 1.62, 1.55, 5.45, suppf,
2015-03-15,-8.66, -161.77, 3.33, 1.33, 1.2, 5.05, suppf,
2015-03-16,-10.13, -164.05, 5.82, 1.39, 1.25, 5.23, suppf,
2015-03-17,-9.85, -163.12, 5.17, 1.43, 1.27, 5.45, suppf,
2015-03-18,-9.12, -163.78, 4.35, 1.38, 1.23, 5.23, suppf,
2015-03-19,-10.20, -163.98, 5.08, 1.4, 1.24, 5.29, suppf,
2015-03-20,-9.48, -162.75, 6.33, 1.33, 1.19, 5.08, suppf,
2015-03-21,-9.54, -165.03, 0.69, 1.41, 1.26, 5.39, suppf,
2015-03-22,-9.77, -162.14, -0.43, 1.42, 1.27, 5.39, suppf,
2015-03-23,-8.79, -165.42, -8.68, 1.62, 1.46, 5.94, suppf,
2015-03-24,-8.78, -164.30, 3.38, 1.37, 1.22, 5.23, suppf,
2015-03-25,-8.16, -161.87, -1.13, 1.48, 1.34, 5.33, suppf,
2015-03-26,-7.69, -162.49, -3.04, 1.44, 1.29, 5.12, suppf,
2015-03-27,-8.77, -163.50, 0.90, 1.37, 1.25, 4.94, suppf,
2015-03-28,-9.71, -162.58, 2.52, 1.43, 1.31, 5.1, suppf,
2015-03-29,-9.73, -163.38, 0.96, 1.52, 1.39, 5.33, suppf,
2015-03-30,-9.90, -163.86, 1.83, 1.55, 1.39, 5.64, suppf,
2015-03-31,-8.81, -164.46, 1.76, 1.52, 1.41, 5.44, suppf,
2015-04-01,-9.39, -164.24, 0.66, 1.42, 1.28, 5.1, suppf,
2015-04-02,-10.20, -165.52, 3.85, 1.41, 1.26, 5.13, suppf,
2015-04-03,-10.02, -163.89, -0.34, 1.35, 1.2, 4.97, suppf,
2015-04-04,-9.72, -164.13, 2.86, 1.39, 1.24, 5.11, suppf,
2015-04-05,-8.95, -164.48, -3.85, 1.47, 1.38, 5.38, suppf,
2015-04-06,-9.48, -163.09, 4.03, 1.56, 1.45, 5.65, suppf,
2015-04-07,-9.76, -164.24, -0.48, 1.57, 1.46, 5.69, suppf,
2015-04-08,-9.66, -166.86, 5.37, 1.63, 1.46, 5.82, suppf,
2015-04-09,-9.53, -164.01, 4.07, 1.41, 1.27, 5.17, suppf,
2015-04-10,-9.70, -163.83, 6.90, 1.41, 1.28, 5.17, suppf,
2015-04-11,-9.25, -164.58, 6.89, 1.43, 1.29, 5.1, suppf,
2015-04-12,-8.84, -164.89, 5.56, 1.48, 1.33, 5.16, suppf,
2015-04-13,-9.21, -165.05, 3.83, 1.53, 1.38, 5.3, suppf,
2015-04-14,-10.08, -165.82, -1.02, 1.68, 1.5, 6.01, suppf,
2015-04-15,-8.37, -164.67, 1.67, 1.47, 1.34, 5.25, suppf,
2015-04-16,-9.24, -165.29, -2.05, 1.42, 1.28, 5.14, suppf,
2015-04-17,-9.15, -165.01, -2.33, 1.36, 1.22, 5, suppf,
2015-04-18,-9.10, -164.99, 2.40, 1.37, 1.22, 4.99, suppf,
2015-04-19,-9.35, -165.79, 3.63, 1.35, 1.19, 5.05, suppf,
2015-04-20,-9.29, -165.45, 4.77, 1.41, 1.24, 5.28, suppf,
2015-04-21,-9.62, -164.28, 5.32, 1.45, 1.27, 5.31, suppf,
2015-04-22,-11.82, -163.87, 5.24, 1.58, 1.41, 5.71, suppf,
2015-04-23,-11.34, -164.99, 2.60, 1.56, 1.39, 5.57, suppf,
2015-04-24,-10.12, -163.46, 5.43, 1.61, 1.43, 5.66, suppf,
2015-04-25,-10.14, -167.03, 2.05, 1.56, 1.39, 5.56, suppf,
2015-04-26,-10.24, -165.22, 1.91, 1.48, 1.35, 5.47, suppf,
2015-04-27,-9.16, -165.94, -4.02, 1.58, 1.45, 5.75, suppf,
2015-04-28,-8.21, -165.08, -1.67, 1.39, 1.29, 4.9, suppf,
2015-04-29,-9.38, -164.52, 6.91, 1.5, 1.43, 5.27, suppf,
2015-04-30,-8.75, -164.39, 4.21, 1.54, 1.43, 5.55, suppf,
2015-05-01,-8.16, -164.98, 1.78, 1.57, 1.47, 5.6, suppf,
2015-05-02,-9.02, -164.10, 4.62, 1.53, 1.42, 5.36, suppf,
2015-05-03,-9.57, -164.18, 4.59, 1.47, 1.33, 5.28, suppf,
2015-05-04,-9.78, -165.82, 1.28, 1.67, 1.5, 5.93, suppf,
2015-05-05,-9.61, -164.60, 2.09, 1.53, 1.44, 5.5, suppf,
2015-05-06,-8.28, -165.89, 4.72, 1.69, 1.55, 5.94, suppf,
2015-05-07,-8.64, -166.68, 4.33, 1.65, 1.52, 5.77, suppf,
2015-05-08,-9.78, -166.58, 1.20, 1.55, 1.41, 5.44, suppf,
2015-05-09,-10.89, -168.19, -11.12, 1.63, 1.54, 5.71, suppf,
2015-05-10,-10.83, -166.54, -0.43, 1.63, 1.53, 5.86, suppf,
2015-05-11,-10.12, -166.17, -2.55, 1.55, 1.44, 5.65, suppf,
2015-05-12,-8.93, -165.79, -0.75, 1.67, 1.61, 5.83, suppf,
2015-05-13,-8.88, -165.95, 0.71, 0.98, 0.88, 3.73, suppf,
2015-05-14,-9.21, -166.48, -0.23, 1.46, 1.33, 5.24, suppf,
2015-05-15,-8.97, -168.70, 1.82, 1.67, 1.68, 5.68, suppf,
2015-05-16,-8.16, -165.39, 2.88, 1.41, 1.29, 5.24, suppf,
2015-05-17,-9.42, -165.96, 2.67, 1.65, 1.65, 5.9, suppf,
2015-05-18,-8.61, -164.42, 1.16, 1.9, 1.82, 6.1, suppf,
2015-05-19,-8.22, -165.96, -1.06, 1.51, 1.39, 5.49, suppf,
2015-05-20,-7.96, -165.64, 2.62, 1.62, 1.54, 5.75, suppf,
2015-05-21,-8.86, -165.51, 1.99, 1.61, 1.52, 5.51, suppf,
2015-05-22,-8.48, -166.18, 1.15, 1.77, 1.7, 5.87, suppf,
2015-05-23,-7.12, -166.24, 0.55, 1.6, 1.46, 5.8, suppf,
2015-05-24,-6.94, -167.63, 0.60, 1.71, 1.64, 6.09, suppf,
2015-05-25,-7.91, -166.19, -0.39, 1.57, 1.49, 5.69, suppf,
2015-05-26,-8.59, -165.69, 5.64, 1.56, 1.47, 5.81, suppf,
2015-05-27,-8.30, -164.80, 4.99, 1.71, 1.65, 6.02, suppf,
2015-05-28,-8.80, -166.33, 2.03, 1.59, 1.51, 5.63, suppf,
2015-05-29,-8.54, -166.64, -1.44, 1.47, 1.46, 5.08, suppf,
2015-05-30,-7.83, -165.68, 2.45, 1.49, 1.44, 5.27, suppf,
2015-05-31,-7.76, -166.60, 4.74, 1.49, 1.36, 5.57, suppf,
2015-06-01,-9.33, -167.42, 1.63, 1.66, 1.59, 6.16, suppf,
2015-06-02,-8.47, -167.26, -3.07, 1.45, 1.38, 5.08, suppf,
2015-06-03,-9.44, -167.59, 8.44, 1.48, 1.37, 5.24, suppf,
2015-06-04,-7.93, -166.32, 6.84, 1.7, 1.59, 6.21, suppf,
2015-06-05,-8.75, -166.82, 11.01, 1.61, 1.55, 5.65, suppf,
2015-06-06,-7.19, -168.47, 1.65, 1.66, 1.56, 5.8, suppf,
2015-06-07,-8.45, -167.69, 1.22, 1.63, 1.59, 5.72, suppf,
2015-06-08,-8.44, -167.57, 4.75, 1.52, 1.48, 5.36, suppf,
2015-06-09,-8.71, -166.84, 4.35, 1.62, 1.56, 5.66, suppf,
2015-06-10,-7.71, -166.71, 11.94, 1.73, 1.62, 6.21, suppf,
2015-06-11,-8.39, -165.94, 5.98, 1.76, 1.65, 6.13, suppf,
2015-06-12,-8.85, -167.71, 0.12, 1.6, 1.5, 5.76, suppf,
2015-06-13,-6.85, -165.71, 5.23, 1.77, 1.75, 5.9, suppf,
2015-06-14,-8.31, -165.83, 4.96, 1.75, 1.73, 6.13, suppf,
2015-06-15,-8.97, -165.86, 0.49, 1.73, 1.62, 5.88, suppf,
2015-06-16,-8.78, -166.84, -4.26, 1.28, 1.19, 4.95, suppf,
2015-06-17,-8.68, -167.10, 2.35, 1.25, 1.15, 4.83, suppf,
2015-06-18,-9.01, -167.47, 2.25, 1.44, 1.32, 5.32, suppf,
2015-06-19,-8.87, -167.18, 2.64, 1.38, 1.31, 4.93, suppf,
2015-06-20,-8.84, -167.49, 2.84, 1.47, 1.41, 5.17, suppf,
2015-06-21,-9.89, -166.46, -0.46, 1.42, 1.35, 5.16, suppf,
2015-06-22,-9.01, -167.14, 0.39, 1.27, 1.18, 4.93, suppf,
2015-06-23,-9.25, -167.98, -1.70, 1.51, 1.41, 5.28, suppf,
2015-06-24,-8.89, -168.13, 2.43, 1.51, 1.42, 5.33, suppf,
2015-06-25,-8.55, -167.79, -0.19, 1.32, 1.23, 5.16, suppf,
2015-06-26,-8.50, -168.27, -2.97, 1.45, 1.32, 5.49, suppf,
2015-06-27,-8.06, -167.05, -2.41, 1.64, 1.5, 6.14, suppf,
2015-06-28,-10.51, -168.26, -0.40, 1.71, 1.58, 6.38, suppf,
2015-06-29,-9.34, -168.66, 2.98, 1.68, 1.54, 6.25, suppf,
2015-06-30,-9.16, -169.31, 7.69, 1.98, 1.85, 6.71, suppf,
2015-07-01,-9.65, -168.09, 3.40, 1.95, 1.85, 6.7, suppf,
2015-07-02,-9.53, -168.49, 1.05, 2.14, 1.96, 7.89, suppf,
2015-07-03,-9.35, -166.41, 9.09, 2.11, 1.93, 7.64, suppf,
2015-07-04,-9.87, -168.97, 5.60, 1.82, 1.65, 6.68, suppf,
2015-07-05,-10.30, -168.80, -2.04, 2, 1.81, 7.39, suppf,
2015-07-06,-9.72, -167.17, 2.11, 1.91, 1.74, 6.98, suppf,
2015-07-07,-8.97, -166.16, 3.20, 1.87, 1.7, 6.92, suppf,
2015-07-08,-11.50, -169.68, 5.45, 1.84, 1.66, 6.73, suppf,
2015-07-09,-9.22, -170.85, 6.88, 1.72, 1.56, 6.25, suppf,
2015-07-10,-8.91, -168.94, 1.74, 1.62, 1.47, 5.94, suppf,
2015-07-11,-9.38, -168.18, 3.40, 1.57, 1.42, 5.71, suppf,
2015-07-12,-10.09, -169.19, 4.16, 1.75, 1.58, 6.37, suppf,
2015-07-13,-9.26, -169.00, -3.11, 1.58, 1.45, 5.93, suppf,
2015-07-14,-8.65, -168.33, 6.27, 1.55, 1.4, 5.77, suppf,
2015-07-15,-9.30, -169.12, 4.08, 1.45, 1.31, 5.42, suppf,
2015-07-16,-10.44, -168.92, 4.12, 1.47, 1.33, 5.49, suppf,
2015-07-17,-9.81, -168.59, 11.47, 1.82, 1.69, 5.88, suppf,
2015-07-18,-9.40, -166.95, 1.09, 2.12, 1.93, 6.82, suppf,
2015-07-19,-8.79, -169.13, 2.52, 1.72, 1.61, 6.34, suppf,
2015-07-20,-10.18, -167.55, 6.34, 1.87, 1.69, 6.57, suppf,
2015-07-21,-9.73, -169.54, 3.70, 1.72, 1.56, 6.47, suppf,
2015-07-22,-10.66, -170.56, 8.57, 2.2, 1.97, 8.04, suppf,
2015-07-23,-9.61, -169.60, 8.31, 1.75, 1.57, 6.51, suppf,
2015-07-24,-10.93, -169.45, 4.77, 1.73, 1.57, 6.53, suppf,
2015-07-25,-10.32, -169.18, 7.49, 1.48, 1.37, 5.62, suppf,
2015-07-26,-9.85, -168.32, 1.42, 1.06, 0.98, 4.1, suppf,
2015-07-27,-10.00, -169.51, 3.38, 0.97, 0.89, 3.8, suppf,
2015-07-28,-9.76, -169.35, 2.97, 0.93, 0.84, 3.75, suppf,
2015-07-29,-10.43, -169.60, 1.74, 1.5, 1.4, 5.65, suppf,
2015-07-30,-9.77, -170.62, 3.16, 1.9, 1.84, 6.87, suppf,
2015-07-31,-9.78, -169.79, 1.39, 1.08, 0.99, 4.16, suppf,
2015-08-01,-9.86, -168.71, 1.72, 2.24, 2.11, 8.23, suppf,
2015-08-02,-9.61, -169.46, 0.94, 1.14, 1.05, 4.4, suppf,
2015-08-03,-8.62, -169.70, 1.77, 1.04, 0.96, 4.09, suppf,
2015-08-04,-9.96, -169.98, -2.35, 0.98, 0.91, 3.93, suppf,
2015-08-05,-9.58, -171.64, 6.77, 1.68, 1.57, 5.97, suppf,
2015-08-06,-9.10, -170.15, -2.46, 1.19, 1.1, 4.64, suppf,
2015-08-07,-10.01, -170.15, 3.93, 1.23, 1.15, 4.77, suppf,
2015-08-08,-9.97, -170.26, 3.71, 1, 0.93, 3.97, suppf,
2015-08-09,-9.84, -169.82, 3.44, 1.86, 1.91, 5.99, suppf,
