PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-21
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P571.nmt.igs08.pos
Offset from source file, 0.41 mm North, -100.64 mm East, 24.63 mm Vertical
Reference position, 36.2313660679 North Latitude, -118.7667153797 East Longitude, 914.20031 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-11-14,-4.73, -139.14, 32.81, 1.28, 1.21, 4.98, repro,
2011-11-15,-4.55, -139.50, 26.17, 1.21, 1.14, 4.72, repro,
2011-11-16,-5.35, -139.28, 27.66, 1.2, 1.13, 4.63, repro,
2011-11-17,-4.41, -138.58, 23.27, 1.23, 1.16, 4.84, repro,
2011-11-18,-3.95, -139.56, 31.21, 1.43, 1.33, 5.47, repro,
2011-11-19,-4.43, -139.90, 33.11, 1.36, 1.26, 5.16, repro,
2011-11-20,-5.20, -139.17, 29.01, 1.26, 1.17, 4.83, repro,
2011-11-21,-5.07, -139.09, 31.61, 1.25, 1.16, 4.78, repro,
2011-11-22,-4.21, -139.18, 20.37, 1.22, 1.13, 4.73, repro,
2011-11-23,-4.37, -139.35, 24.59, 1.31, 1.19, 4.98, repro,
2011-11-24,-5.34, -140.30, 29.78, 1.36, 1.24, 5.19, repro,
2011-11-25,-5.20, -140.18, 26.50, 1.28, 1.18, 4.91, repro,
2011-11-26,-4.03, -139.22, 18.06, 1.17, 1.08, 4.55, repro,
2011-11-27,-3.92, -138.94, 21.84, 1.24, 1.15, 4.88, repro,
2011-11-28,-4.31, -139.40, 22.51, 1.3, 1.2, 5.05, repro,
2011-11-29,-4.56, -139.33, 22.42, 1.31, 1.21, 5.15, repro,
2011-11-30,-4.21, -139.86, 24.69, 1.34, 1.22, 5.19, repro,
2011-12-01,-5.30, -139.71, 26.89, 1.69, 1.55, 6.42, repro,
2011-12-02,-5.86, -140.56, 29.61, 1.47, 1.37, 5.68, repro,
2011-12-03,-4.54, -139.83, 26.36, 1.3, 1.2, 4.95, repro,
2011-12-04,-5.30, -140.21, 26.24, 1.19, 1.11, 4.6, repro,
2011-12-05,-5.00, -140.05, 23.91, 1.34, 1.22, 4.78, repro,
2011-12-06,-4.69, -140.01, 25.45, 1.23, 1.13, 4.5, repro,
2011-12-07,-4.51, -139.98, 23.56, 1.2, 1.11, 4.76, repro,
2011-12-08,-4.59, -140.11, 26.06, 1.21, 1.12, 4.77, repro,
2011-12-09,-4.69, -140.13, 23.59, 1.17, 1.08, 4.66, repro,
2011-12-10,-4.56, -140.12, 23.23, 1.19, 1.1, 4.75, repro,
2011-12-11,-5.01, -140.91, 28.83, 1.17, 1.08, 4.59, repro,
2011-12-12,-5.52, -140.27, 30.82, 1.12, 1.05, 4.37, repro,
2011-12-13,-5.23, -140.93, 27.20, 1.11, 1.03, 4.31, repro,
2011-12-14,-4.56, -140.82, 23.78, 1.12, 1.07, 4.39, repro,
2011-12-15,-5.07, -140.57, 20.83, 1.26, 1.2, 4.89, repro,
2011-12-16,-5.04, -139.76, 19.33, 1.33, 1.25, 5.15, repro,
2011-12-17,-4.86, -139.35, 23.65, 1.32, 1.25, 5.03, repro,
2011-12-18,-4.18, -141.44, 22.09, 1.3, 1.23, 4.96, repro,
2011-12-19,-4.90, -141.34, 27.42, 1.26, 1.2, 4.8, repro,
2011-12-20,-4.94, -141.26, 23.48, 1.2, 1.14, 4.6, repro,
2011-12-21,-4.62, -141.54, 23.17, 1.16, 1.11, 4.47, repro,
2011-12-22,-4.16, -141.09, 23.68, 1.29, 1.23, 4.89, repro,
2011-12-23,-3.95, -141.56, 20.88, 1.29, 1.23, 4.86, repro,
2011-12-24,-4.20, -140.99, 18.92, 1.21, 1.15, 4.54, repro,
2011-12-25,-3.95, -141.63, 19.91, 1.23, 1.17, 4.61, repro,
2011-12-26,-4.47, -141.71, 23.50, 1.19, 1.14, 4.5, repro,
2011-12-27,-4.34, -141.22, 26.01, 1.24, 1.18, 4.67, repro,
2011-12-28,-4.33, -141.56, 27.27, 1.25, 1.2, 4.74, repro,
2011-12-29,-4.83, -141.48, 30.64, 1.32, 1.27, 4.99, repro,
2011-12-30,-4.81, -142.00, 26.18, 1.28, 1.23, 4.88, repro,
2011-12-31,-4.17, -142.07, 25.73, 1.27, 1.21, 4.8, repro,
2012-01-01,-4.78, -142.16, 24.31, 1.15, 1.09, 4.44, repro,
2012-01-02,-4.31, -141.37, 26.07, 1.2, 1.14, 4.61, repro,
2012-01-03,-4.47, -142.08, 23.58, 1.28, 1.21, 4.8, repro,
2012-01-04,-4.47, -141.92, 24.58, 1.18, 1.12, 4.51, repro,
2012-01-05,-4.79, -141.84, 24.80, 1.88, 1.71, 5.32, repro,
2012-01-06,-4.11, -142.74, 33.52, 1.74, 1.63, 5.42, repro,
2012-01-07,-4.31, -142.11, 23.54, 1.37, 1.29, 5.13, repro,
2012-01-08,-3.84, -141.72, 22.59, 1.31, 1.23, 4.62, repro,
2012-01-09,-3.99, -141.99, 24.50, 1.18, 1.13, 4.17, repro,
2012-01-10,-4.22, -141.69, 23.35, 1.2, 1.16, 4.35, repro,
2012-01-11,-4.57, -141.81, 25.12, 1.15, 1.1, 4.43, repro,
2012-01-12,-4.51, -142.03, 27.00, 1.22, 1.17, 4.69, repro,
2012-01-13,-4.00, -141.52, 23.70, 1.22, 1.17, 4.71, repro,
2012-01-14,-4.27, -141.67, 23.29, 1.21, 1.17, 4.7, repro,
2012-01-15,-4.98, -142.34, 27.85, 1.23, 1.16, 4.68, repro,
2012-01-16,-4.69, -142.63, 29.88, 1.37, 1.31, 5.24, repro,
2012-01-17,-4.25, -142.25, 24.62, 1.17, 1.12, 4.52, repro,
2012-01-18,-4.52, -142.40, 25.00, 1.2, 1.14, 4.59, repro,
2012-01-19,-4.89, -143.13, 29.71, 1.24, 1.18, 4.8, repro,
2012-01-20,-5.98, -142.54, 33.30, 1.46, 1.38, 5.58, repro,
2012-01-21,-4.87, -144.48, 32.04, 2.03, 1.92, 7.62, repro,
2012-01-22,-4.23, -143.82, 29.32, 1.34, 1.29, 5.17, repro,
2012-01-23,-4.73, -144.75, 32.82, 1.68, 1.56, 6.3, repro,
2012-01-24,-3.96, -143.93, 24.72, 1.26, 1.19, 4.82, repro,
2012-01-25,-3.83, -143.52, 19.04, 1.33, 1.29, 5.19, repro,
2012-01-26,-3.50, -143.34, 19.39, 1.25, 1.18, 4.82, repro,
2012-01-27,-3.57, -142.63, 25.33, 1.33, 1.34, 5.19, repro,
2012-01-28,-3.44, -142.90, 18.35, 1.17, 1.1, 4.54, repro,
2012-01-29,-3.62, -142.93, 18.06, 1.14, 1.07, 4.4, repro,
2012-01-30,-4.02, -143.99, 27.69, 1.17, 1.09, 4.52, repro,
2012-01-31,-3.68, -143.70, 25.45, 1.45, 1.33, 5.43, repro,
2012-02-01,-3.58, -143.68, 24.68, 1.59, 1.45, 5.93, repro,
2012-02-02,-4.10, -143.67, 17.40, 1.23, 1.16, 4.68, repro,
2012-02-03,-4.70, -143.63, 20.44, 1.16, 1.05, 4.36, repro,
2012-02-04,-4.95, -143.82, 24.07, 1.07, 0.97, 4.1, repro,
2012-02-05,-4.33, -143.62, 21.51, 1.12, 1.01, 4.23, repro,
2012-02-06,-4.79, -143.45, 22.86, 1.15, 1.03, 4.36, repro,
2012-02-07,-4.87, -143.72, 24.41, 1.64, 1.45, 6.09, repro,
2012-02-08,-4.46, -143.66, 22.40, 1.15, 1.04, 4.41, repro,
2012-02-09,-4.26, -144.13, 19.00, 1.25, 1.14, 4.76, repro,
2012-02-10,-3.97, -144.58, 22.51, 1.25, 1.12, 4.67, repro,
2012-02-11,-4.82, -144.61, 22.81, 1.31, 1.16, 4.85, repro,
2012-02-12,-5.27, -145.43, 28.72, 1.22, 1.1, 4.57, repro,
2012-02-13,-4.29, -144.36, 28.43, 1.54, 1.4, 5.87, repro,
2012-02-14,-3.85, -144.48, 16.68, 1.33, 1.21, 4.96, repro,
2012-02-15,-4.01, -145.13, 21.85, 1.31, 1.18, 4.83, repro,
2012-02-16,-3.68, -143.98, 19.80, 1.31, 1.18, 4.87, repro,
2012-02-17,-4.17, -144.10, 14.42, 1.29, 1.14, 4.76, repro,
2012-02-18,-4.18, -144.65, 23.87, 1.38, 1.23, 5.06, repro,
2012-02-19,-4.48, -144.94, 25.72, 1.31, 1.17, 4.77, repro,
2012-02-20,-5.18, -145.03, 24.82, 1.29, 1.16, 4.73, repro,
2012-02-21,-3.96, -144.66, 22.10, 1.23, 1.1, 4.57, repro,
2012-02-22,-3.86, -144.69, 24.36, 1.44, 1.26, 5.37, repro,
2012-02-23,-3.77, -143.99, 23.20, 1.29, 1.14, 4.86, repro,
2012-02-24,-4.25, -144.92, 16.17, 1.29, 1.15, 4.85, repro,
2012-02-25,-4.46, -145.06, 19.86, 1.4, 1.25, 5.25, repro,
2012-02-26,-4.43, -145.18, 18.18, 1.2, 1.08, 4.54, repro,
2012-02-27,-4.30, -145.09, 20.25, 1.37, 1.21, 5.06, repro,
2012-02-28,-4.27, -145.12, 10.83, 1.36, 1.2, 4.92, repro,
2012-02-29,-4.25, -144.63, 22.98, 1.47, 1.32, 5.48, repro,
2012-03-01,-3.64, -145.60, 23.76, 1.6, 1.39, 5.88, repro,
2012-03-02,-4.09, -144.68, 18.73, 1.29, 1.16, 4.82, repro,
2012-03-03,-3.81, -144.75, 15.01, 1.22, 1.09, 4.57, repro,
2012-03-04,-3.56, -144.93, 17.03, 1.29, 1.15, 4.8, repro,
2012-03-05,-3.12, -145.23, 18.54, 1.36, 1.21, 5.04, repro,
2012-03-06,-3.98, -147.19, 27.08, 1.79, 1.62, 6.6, repro,
2012-03-07,-3.56, -146.67, 22.91, 1.33, 1.17, 4.95, repro,
2012-03-08,-3.77, -145.75, 17.62, 1.17, 1.04, 4.43, repro,
2012-03-09,-3.83, -146.35, 17.40, 1.26, 1.12, 4.73, repro,
2012-03-10,-4.08, -145.78, 21.27, 1.24, 1.1, 4.64, repro,
2012-03-11,-4.30, -146.44, 24.20, 1.43, 1.26, 5.31, repro,
2012-03-12,-4.68, -146.53, 23.54, 1.38, 1.23, 5.19, repro,
2012-03-13,-4.59, -146.41, 22.17, 1.36, 1.21, 5.14, repro,
2012-03-14,-4.43, -145.80, 19.59, 1.3, 1.16, 4.92, repro,
2012-03-15,-4.38, -146.74, 23.30, 1.38, 1.24, 5.22, repro,
2012-03-16,-4.56, -145.77, 23.63, 1.52, 1.34, 5.72, repro,
2012-03-17,-5.20, -146.17, 25.64, 1.7, 1.51, 6.3, repro,
2012-03-18,-2.90, -147.65, 16.22, 1.39, 1.23, 5.21, repro,
2012-03-19,-5.00, -146.75, 25.50, 1.31, 1.16, 4.95, repro,
2012-03-20,-3.56, -147.61, 21.02, 1.22, 1.1, 4.63, repro,
2012-03-21,-4.30, -147.24, 17.22, 1.26, 1.14, 4.81, repro,
2012-03-22,-3.59, -146.59, 21.15, 1.55, 1.4, 5.82, repro,
2012-03-23,-3.37, -147.12, 16.46, 1.55, 1.4, 5.83, repro,
2012-03-24,-4.41, -147.08, 20.31, 1.35, 1.22, 5.11, repro,
2012-03-25,-4.25, -147.20, 20.15, 1.45, 1.3, 5.44, repro,
2012-03-26,-4.21, -148.28, 22.15, 1.34, 1.17, 5.09, repro,
2012-03-27,-4.20, -146.43, 20.02, 1.46, 1.31, 5.49, repro,
2012-03-28,-4.34, -147.33, 19.27, 1.47, 1.32, 5.54, repro,
2012-03-29,-4.26, -147.03, 17.44, 1.35, 1.22, 5.09, repro,
2012-03-30,-3.43, -146.86, 24.16, 1.32, 1.18, 4.95, repro,
2012-03-31,-4.59, -147.45, 22.53, 1.6, 1.44, 6, repro,
2012-04-01,-5.73, -147.94, 26.16, 1.62, 1.45, 6.01, repro,
2012-04-02,-3.76, -147.59, 17.32, 1.24, 1.12, 4.76, repro,
2012-04-03,-4.93, -146.57, 14.51, 1.34, 1.21, 5.03, repro,
2012-04-04,-3.31, -147.93, 22.70, 1.67, 1.49, 6.19, repro,
2012-04-05,-4.46, -148.34, 20.94, 1.28, 1.15, 4.86, repro,
2012-04-06,-4.19, -147.93, 19.45, 1.29, 1.16, 4.91, repro,
2012-04-07,-4.13, -148.09, 17.03, 1.21, 1.09, 4.63, repro,
2012-04-08,-4.09, -147.58, 16.17, 1.3, 1.18, 4.99, repro,
2012-04-09,-3.97, -147.07, 18.04, 1.26, 1.15, 4.83, repro,
2012-04-10,-3.49, -148.06, 21.21, 1.35, 1.22, 5.15, repro,
2012-04-11,-3.66, -147.24, 23.48, 1.56, 1.42, 5.91, repro,
2012-04-12,-5.57, -148.74, 22.73, 1.64, 1.51, 6.22, repro,
2012-04-13,-4.29, -146.89, 24.01, 1.54, 1.38, 5.74, repro,
2012-04-14,-4.34, -148.30, 20.72, 1.23, 1.11, 4.68, repro,
2012-04-15,-4.39, -147.97, 16.56, 1.32, 1.19, 4.99, repro,
2012-04-16,-2.95, -147.69, 12.49, 1.37, 1.24, 5.19, repro,
2012-04-17,-3.73, -147.86, 12.87, 1.48, 1.35, 5.6, repro,
2012-04-18,-4.25, -147.31, 19.36, 1.39, 1.26, 5.25, repro,
2012-04-19,-3.90, -148.37, 18.93, 1.43, 1.3, 5.46, repro,
2012-04-20,-3.16, -147.73, 15.93, 1.6, 1.45, 6.05, repro,
2012-04-21,-2.22, -147.15, 17.27, 1.89, 1.73, 7.13, repro,
2012-04-22,-3.06, -147.34, 13.07, 1.85, 1.68, 6.93, repro,
2012-04-23,-4.05, -147.96, 16.83, 1.98, 1.82, 7.42, repro,
2012-04-24,-3.21, -148.16, 22.27, 1.61, 1.46, 6.1, repro,
2012-04-25,-3.95, -149.31, 27.34, 1.78, 1.61, 6.54, repro,
2012-04-26,-3.60, -148.99, 26.03, 1.91, 1.72, 7.1, repro,
2012-04-27,-4.06, -148.56, 23.90, 1.56, 1.39, 5.84, repro,
2012-04-28,-4.28, -149.68, 21.01, 1.52, 1.42, 5.74, repro,
2012-04-29,-3.57, -147.81, 10.82, 1.77, 1.63, 6.64, repro,
2012-04-30,-3.90, -149.41, 14.76, 1.92, 1.76, 7.17, repro,
2012-05-01,-2.72, -149.86, 26.93, 1.94, 1.79, 7.36, repro,
2012-05-02,-4.68, -149.13, 24.35, 1.65, 1.53, 6.23, repro,
2012-05-03,-4.67, -148.76, 19.70, 1.75, 1.61, 6.56, repro,
2012-05-04,-4.54, -149.74, 19.70, 1.46, 1.34, 5.53, repro,
2012-05-05,-4.42, -148.63, 17.97, 1.68, 1.55, 6.27, repro,
2012-05-06,-4.60, -150.55, 20.55, 1.75, 1.63, 6.59, repro,
2012-05-07,-4.79, -148.74, 14.37, 1.9, 1.76, 7.1, repro,
2012-05-08,-4.68, -148.83, 18.55, 1.92, 1.76, 7.16, repro,
2012-05-09,-4.48, -149.38, 21.30, 1.71, 1.57, 6.45, repro,
2012-05-10,-4.33, -148.08, 21.10, 1.73, 1.59, 6.52, repro,
2012-05-11,-4.84, -148.53, 17.80, 1.76, 1.6, 6.58, repro,
2012-05-12,-4.10, -148.76, 19.40, 1.73, 1.57, 6.41, repro,
2012-05-13,-3.74, -148.57, 21.24, 1.73, 1.59, 6.57, repro,
2012-05-14,-4.45, -148.01, 19.18, 1.5, 1.38, 5.64, repro,
2012-05-15,-4.76, -149.15, 14.34, 1.69, 1.55, 6.38, repro,
2012-05-16,-4.45, -149.56, 22.91, 1.23, 1.14, 4.69, repro,
2012-05-17,-5.21, -149.87, 27.49, 1.73, 1.59, 6.46, repro,
2012-05-18,-5.88, -149.99, 26.09, 1.7, 1.55, 6.38, repro,
2012-05-19,-4.93, -149.05, 20.16, 1.64, 1.52, 6.23, repro,
2012-05-20,-4.62, -149.36, 24.25, 1.88, 1.74, 7.11, repro,
2012-05-21,-5.30, -149.18, 25.20, 1.37, 1.26, 5.19, repro,
2012-05-22,-5.79, -149.06, 22.04, 1.75, 1.61, 6.54, repro,
2012-05-23,-4.58, -150.72, 30.76, 1.46, 1.36, 5.48, repro,
2012-05-24,-5.23, -149.78, 28.96, 1.4, 1.31, 5.33, repro,
2012-05-25,-5.48, -150.39, 28.23, 1.69, 1.56, 6.36, repro,
2012-05-26,-6.12, -150.29, 29.57, 1.67, 1.57, 6.44, repro,
2012-05-27,-4.97, -149.16, 23.11, 1.8, 1.66, 6.83, repro,
2012-05-28,-4.59, -149.05, 21.97, 1.64, 1.53, 6.32, repro,
2012-05-29,-5.76, -149.24, 26.91, 1.86, 1.73, 7.03, repro,
2012-05-30,-5.53, -150.21, 24.26, 1.86, 1.7, 7, repro,
2012-05-31,-3.19, -149.18, 22.20, 1.71, 1.57, 6.53, repro,
2012-06-01,-4.80, -149.53, 25.86, 1.75, 1.6, 6.65, repro,
2012-06-02,-4.90, -148.53, 29.16, 2.48, 2.28, 9.39, repro,
2012-06-03,-5.36, -149.74, 32.57, 1.96, 1.8, 7.49, repro,
2012-06-04,-4.67, -150.27, 30.78, 1.55, 1.43, 5.89, repro,
2012-06-05,-6.18, -151.69, 26.43, 1.97, 1.8, 7.35, repro,
2012-06-06,-5.52, -150.27, 26.34, 1.19, 1.1, 4.59, repro,
2012-06-07,-4.49, -149.80, 25.62, 1.36, 1.25, 5.1, repro,
2012-06-08,-4.84, -150.15, 28.14, 1.39, 1.29, 5.29, repro,
2012-06-09,-4.93, -150.55, 30.25, 1.58, 1.46, 5.96, repro,
2012-06-10,-4.67, -151.05, 25.37, 1.52, 1.4, 5.75, repro,
2012-06-11,-5.27, -151.10, 22.55, 1.61, 1.48, 6.06, repro,
2012-06-12,-4.32, -150.05, 25.46, 1.42, 1.32, 5.4, repro,
2012-06-13,-4.54, -150.43, 27.21, 1.49, 1.38, 5.59, repro,
2012-06-14,-4.61, -151.35, 26.31, 1.76, 1.65, 6.7, repro,
2012-06-15,-4.35, -151.58, 21.67, 2.31, 2.16, 8.72, repro,
2012-06-16,-4.00, -151.68, 15.66, 2.22, 2.08, 8.47, repro,
2012-06-17,-3.24, -151.41, 21.47, 2.16, 2.03, 8.21, repro,
2012-06-18,-4.47, -150.61, 29.57, 1.9, 1.79, 7.29, repro,
2012-06-19,-4.21, -152.44, 29.98, 1.49, 1.4, 5.67, repro,
2012-06-20,-4.50, -150.98, 21.06, 1.42, 1.32, 5.4, repro,
2012-06-21,-5.05, -150.84, 23.34, 1.35, 1.26, 5.17, repro,
2012-06-22,-4.76, -151.45, 25.53, 1.71, 1.59, 6.52, repro,
2012-06-23,-5.02, -151.54, 27.65, 1.97, 1.82, 7.48, repro,
2012-06-24,-4.69, -151.29, 17.68, 1.87, 1.73, 7.08, repro,
2012-06-25,-4.64, -152.21, 26.04, 1.55, 1.43, 5.9, repro,
2012-06-26,-5.19, -152.26, 25.97, 1.5, 1.39, 5.67, repro,
2012-06-27,-4.75, -152.23, 22.15, 1.48, 1.37, 5.65, repro,
2012-06-28,-4.01, -152.27, 18.52, 1.67, 1.55, 6.31, repro,
2012-06-29,-4.74, -151.78, 19.10, 1.52, 1.42, 5.83, repro,
2012-06-30,-4.85, -151.63, 25.79, 1.53, 1.44, 5.83, repro,
2012-07-01,-4.48, -152.53, 25.97, 1.88, 1.76, 7.21, repro,
2012-07-02,-5.37, -152.24, 28.39, 1.57, 1.46, 5.98, repro,
2012-07-03,-5.45, -152.16, 21.89, 1.9, 1.77, 7.26, repro,
2012-07-04,-5.14, -151.38, 21.65, 2.14, 1.98, 8.18, repro,
2012-07-05,-3.26, -151.33, 20.01, 2.04, 1.94, 7.69, repro,
2012-07-06,-5.79, -151.66, 19.32, 2.31, 2.13, 8.75, repro,
2012-07-07,-3.59, -151.95, 17.74, 1.7, 1.58, 6.54, repro,
2012-07-08,-5.09, -153.74, 24.26, 1.72, 1.59, 6.61, repro,
2012-07-09,-4.01, -152.26, 21.26, 1.86, 1.71, 7.11, repro,
2012-07-10,-4.68, -153.06, 23.95, 1.79, 1.64, 6.84, repro,
2012-07-11,-3.96, -152.90, 23.88, 1.88, 1.73, 7.19, repro,
2012-07-12,-3.54, -151.53, 23.52, 2.1, 1.95, 8, repro,
2012-07-13,-4.86, -154.31, 30.59, 1.66, 1.55, 6.29, repro,
2012-07-14,-4.82, -151.94, 22.51, 2.09, 1.95, 7.85, repro,
2012-07-15,-3.49, -152.01, 16.88, 2.83, 2.62, 10.66, repro,
2012-07-16,-4.25, -152.07, 22.90, 2.2, 2.02, 8.34, repro,
2012-07-17,-5.13, -152.49, 26.97, 1.75, 1.63, 6.7, repro,
2012-07-18,-4.85, -150.76, 27.83, 2.28, 2.12, 8.63, repro,
2012-07-19,-5.18, -151.53, 19.79, 2.36, 2.17, 8.84, repro,
2012-07-20,-3.88, -152.43, 19.03, 1.82, 1.67, 6.87, repro,
2012-07-21,-4.73, -152.83, 29.35, 2.25, 2.07, 8.47, repro,
2012-07-22,-4.75, -152.08, 25.21, 1.71, 1.57, 6.42, repro,
2012-07-23,-5.29, -154.76, 24.42, 2.17, 1.98, 8.08, repro,
2012-07-24,-4.85, -152.79, 25.05, 2.14, 1.94, 8.02, repro,
2012-07-25,-4.92, -153.17, 22.15, 2.03, 1.88, 7.72, repro,
2012-07-26,-5.84, -153.81, 21.77, 1.55, 1.4, 5.9, repro,
2012-07-27,-5.40, -152.96, 27.34, 1.57, 1.43, 5.97, repro,
2012-07-28,-5.40, -152.97, 24.35, 1.41, 1.29, 5.4, repro,
2012-07-29,-5.40, -154.16, 25.92, 1.42, 1.3, 5.46, repro,
2012-07-30,-5.05, -153.77, 21.55, 1.65, 1.5, 6.33, repro,
2012-07-31,-5.20, -153.14, 26.11, 2.15, 1.96, 8.3, repro,
2012-08-01,-7.35, -154.92, 25.29, 2.26, 2.05, 8.58, repro,
2012-08-02,-3.68, -152.38, 21.25, 2.36, 2.14, 8.94, repro,
2012-08-03,-6.32, -153.07, 26.01, 1.97, 1.78, 7.45, repro,
2012-08-04,-5.12, -153.93, 26.11, 2.19, 1.98, 8.25, repro,
2012-08-05,-5.03, -154.40, 20.56, 1.92, 1.74, 7.31, repro,
2012-08-06,-5.83, -154.71, 19.16, 2.04, 1.83, 7.71, repro,
2012-08-07,-3.80, -152.98, 16.74, 1.95, 1.76, 7.39, repro,
2012-08-08,-5.34, -153.19, 26.40, 1.88, 1.7, 7.24, repro,
2012-08-09,-5.29, -154.98, 27.07, 1.65, 1.48, 6.25, repro,
2012-08-10,-4.90, -152.43, 28.08, 1.87, 1.68, 7.1, repro,
2012-08-11,-5.74, -153.68, 28.49, 2.16, 1.95, 8.09, repro,
2012-08-12,-5.95, -155.70, 30.13, 1.81, 1.63, 6.84, repro,
2012-08-13,-5.09, -154.24, 20.94, 2.25, 2.04, 8.41, repro,
2012-08-14,-5.70, -153.07, 33.52, 2.09, 1.89, 7.69, repro,
2012-08-15,-6.01, -154.72, 27.29, 2.03, 1.81, 7.67, repro,
2012-08-16,-6.93, -155.05, 29.05, 2, 1.77, 7.5, repro,
2012-08-17,-4.98, -153.78, 25.30, 2.12, 1.88, 7.96, repro,
2012-08-18,-5.17, -153.69, 25.89, 1.75, 1.55, 6.46, repro,
2012-08-19,-5.30, -155.25, 27.48, 1.48, 1.31, 5.43, repro,
2012-08-20,-5.84, -154.53, 31.40, 1.54, 1.38, 5.77, repro,
2012-08-21,-5.96, -156.13, 33.66, 1.85, 1.65, 6.87, repro,
2012-08-22,-4.81, -156.17, 30.92, 2.58, 2.31, 9.56, repro,
2012-08-23,-6.29, -154.99, 29.52, 1.69, 1.52, 6.36, repro,
2012-08-24,-5.71, -154.76, 29.62, 1.39, 1.26, 5.27, repro,
2012-08-25,-7.03, -154.72, 30.19, 1.5, 1.33, 5.68, repro,
2012-08-26,-6.46, -154.67, 28.53, 1.83, 1.64, 6.89, repro,
2012-08-27,-6.09, -154.38, 27.94, 1.51, 1.36, 5.8, repro,
2012-08-28,-5.76, -154.11, 27.06, 1.62, 1.44, 6.13, repro,
2012-08-29,-6.73, -155.30, 30.41, 1.89, 1.7, 7.1, repro,
2012-08-30,-6.56, -155.29, 28.82, 2, 1.78, 7.56, repro,
2012-08-31,-6.06, -154.65, 30.57, 2.02, 1.79, 7.57, repro,
2012-09-01,-6.72, -155.51, 29.67, 2, 1.76, 7.51, repro,
2012-09-02,-6.10, -156.29, 29.20, 1.42, 1.28, 5.4, repro,
2012-09-03,-5.56, -154.73, 27.01, 1.57, 1.4, 5.95, repro,
2012-09-04,-5.88, -155.21, 30.58, 1.86, 1.66, 7.08, repro,
2012-09-05,-6.95, -155.30, 31.21, 1.56, 1.4, 5.94, repro,
2012-09-06,-6.38, -156.13, 35.82, 1.89, 1.7, 7.06, repro,
2012-09-07,-6.94, -155.92, 26.26, 1.83, 1.63, 6.95, repro,
2012-09-08,-5.79, -155.16, 28.21, 1.83, 1.64, 6.96, repro,
2012-09-09,-6.18, -154.89, 30.50, 1.92, 1.76, 7.24, repro,
2012-09-10,-6.54, -155.31, 35.24, 1.63, 1.48, 6.26, repro,
2012-09-11,-5.97, -155.84, 28.99, 1.81, 1.62, 6.86, repro,
2012-09-12,-6.51, -157.59, 24.29, 2.22, 1.99, 8.42, repro,
2012-09-13,-7.82, -155.91, 24.53, 1.83, 1.64, 7.02, repro,
2012-09-14,-6.13, -155.90, 26.51, 1.39, 1.24, 5.32, repro,
2012-09-15,-6.96, -156.06, 29.14, 1.4, 1.24, 5.33, repro,
2012-09-16,-6.78, -155.84, 28.70, 1.55, 1.39, 5.89, repro,
2012-09-17,-5.84, -156.02, 22.99, 1.37, 1.23, 5.25, repro,
2012-09-18,-6.27, -156.25, 34.10, 1.23, 1.1, 4.76, repro,
2012-09-19,-6.16, -155.61, 29.84, 1.3, 1.17, 5, repro,
2012-09-20,-6.47, -156.08, 30.86, 1.29, 1.15, 4.96, repro,
2012-09-21,-5.99, -155.95, 31.32, 1.28, 1.14, 4.96, repro,
2012-09-22,-6.43, -156.03, 28.86, 1.58, 1.4, 6.04, repro,
2012-09-23,-6.18, -156.24, 35.77, 1.51, 1.35, 5.75, repro,
2012-09-24,-5.89, -156.79, 35.00, 1.73, 1.54, 6.49, repro,
2012-09-25,-6.95, -156.39, 33.26, 1.27, 1.13, 4.9, repro,
2012-09-26,-6.02, -156.41, 28.60, 1.44, 1.29, 5.54, repro,
2012-09-27,-6.88, -156.98, 33.39, 1.24, 1.13, 4.79, repro,
2012-09-28,-5.99, -156.80, 33.32, 1.37, 1.24, 5.24, repro,
2012-09-29,-6.42, -156.62, 31.27, 1.52, 1.37, 5.84, repro,
2012-09-30,-6.73, -157.50, 29.89, 1.52, 1.34, 5.77, repro,
2012-10-01,-5.48, -157.05, 29.80, 1.5, 1.35, 5.71, repro,
2012-10-02,-5.81, -156.86, 32.21, 1.26, 1.13, 4.9, repro,
2012-10-03,-6.28, -156.89, 36.29, 1.33, 1.2, 5.15, repro,
2012-10-04,-6.72, -157.44, 32.30, 1.22, 1.11, 4.8, repro,
2012-10-05,-6.76, -157.68, 28.68, 1.27, 1.16, 4.97, repro,
2012-10-06,-7.11, -158.64, 34.82, 1.72, 1.55, 6.57, repro,
2012-10-07,-6.63, -158.52, 29.77, 1.46, 1.36, 5.68, repro,
2012-10-08,-6.62, -156.95, 31.86, 1.5, 1.4, 5.77, repro,
2012-10-09,-6.55, -157.11, 35.01, 1.48, 1.4, 5.75, repro,
2012-10-10,-5.86, -156.60, 28.25, 1.82, 1.8, 6.51, repro,
2012-10-11,-6.48, -156.76, 31.93, 1.83, 1.79, 6.48, repro,
2012-10-12,-6.65, -158.57, 31.38, 1.41, 1.33, 5.47, repro,
2012-10-13,-6.65, -158.61, 25.62, 1.51, 1.45, 5.71, repro,
