PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-22
End Date, 2019-08-03
Release Date, 2019-08-18
Source file, P571.cwu.igs08.pos
Offset from source file, 1.37 mm North, -99.01 mm East, 3.57 mm Vertical
Reference position, 36.2313660662 North Latitude, -118.7667153843 East Longitude, 914.20217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-03-09,-4.05, -167.01, 6.53, 1.92, 1.52, 6.99, rern6,
2013-03-10,-1.99, -165.79, 1.52, 1.96, 1.54, 7.08, rern6,
2013-03-11,-4.17, -165.81, 0.31, 2.04, 1.56, 7.26, rern6,
2013-03-12,-4.12, -165.64, 4.74, 1.91, 1.51, 6.93, rern6,
2013-03-13,-3.58, -164.91, 2.95, 1.92, 1.52, 6.97, rern6,
2013-03-14,-3.73, -165.62, 1.70, 1.91, 1.52, 6.95, rern6,
2013-03-15,-3.84, -166.01, 1.60, 1.96, 1.54, 7.08, rern6,
2013-03-16,-2.89, -166.81, 1.98, 1.92, 1.52, 6.94, rern6,
2013-03-17,-6.89, -167.32, 5.59, 1.95, 1.53, 7.04, rern6,
2013-03-18,-4.97, -165.96, 6.99, 1.95, 1.53, 7.03, rern6,
2013-03-19,-5.66, -166.11, 3.78, 1.96, 1.52, 7.07, rern6,
2013-03-20,-5.26, -165.71, 5.40, 1.9, 1.51, 6.92, rern6,
2013-03-21,-2.89, -165.98, 3.24, 1.89, 1.51, 6.88, rern6,
2013-03-22,-4.14, -168.05, 10.25, 1.9, 1.51, 6.91, rern6,
2013-03-23,-5.01, -166.23, 4.94, 1.94, 1.55, 7.11, rern6,
2013-03-24,-4.63, -167.00, 5.19, 1.91, 1.52, 6.94, rern6,
2013-03-25,-5.18, -166.84, 7.11, 1.91, 1.51, 6.93, rern6,
2013-03-26,-4.32, -165.89, 7.55, 1.91, 1.52, 6.99, rern6,
2013-03-27,-3.74, -166.76, 4.31, 1.9, 1.51, 6.92, rern6,
2013-03-28,-4.22, -166.20, 5.71, 1.97, 1.61, 7.21, rern6,
2013-03-29,-4.25, -165.98, 7.00, 1.96, 1.56, 7.1, rern6,
2013-03-30,-5.21, -165.41, 6.33, 1.94, 1.55, 7.03, rern6,
2013-03-31,-3.59, -166.64, 7.83, 1.94, 1.56, 7.07, rern6,
2013-04-01,-3.48, -165.77, 1.23, 2, 1.61, 7.25, rern6,
2013-04-02,-3.67, -166.56, 4.22, 1.96, 1.6, 7.27, rern6,
2013-04-03,-5.04, -166.36, 7.78, 1.94, 1.56, 7.09, rern6,
2013-04-04,-4.05, -165.62, 4.75, 1.99, 1.61, 7.25, rern6,
2013-04-05,-4.76, -166.81, 4.90, 1.94, 1.56, 7.03, rern6,
2013-04-06,-3.65, -165.43, 7.75, 1.96, 1.57, 7.13, rern6,
2013-04-07,-4.31, -167.87, 13.14, 1.94, 1.57, 7.08, rern6,
2013-04-08,-5.21, -168.05, 16.82, 1.94, 1.56, 7.03, rern6,
2013-04-09,-4.17, -166.52, 5.97, 1.94, 1.56, 7.02, rern6,
2013-04-10,-3.49, -165.73, 8.78, 2, 1.58, 7.21, rern6,
2013-04-11,-4.74, -167.71, 8.69, 1.99, 1.63, 7.27, rern6,
2013-04-12,-4.26, -167.14, 8.17, 1.98, 1.64, 7.24, rern6,
2013-04-13,-4.47, -167.28, 9.81, 1.94, 1.57, 7.07, rern6,
2013-04-14,-4.57, -167.09, 23.01, 1.95, 1.57, 7.06, rern6,
2013-04-15,-5.54, -166.15, 9.08, 1.94, 1.57, 7.07, rern6,
2013-04-16,-4.65, -167.69, 10.53, 1.97, 1.58, 7.13, rern6,
2013-04-17,-5.64, -167.49, 8.24, 1.96, 1.59, 7.18, rern6,
2013-04-18,-6.03, -167.29, 8.93, 1.94, 1.57, 7.07, rern6,
2013-04-19,-3.96, -166.24, 7.75, 1.94, 1.57, 7.06, rern6,
2013-04-20,-6.32, -166.33, 9.20, 1.94, 1.56, 7.07, rern6,
2013-04-21,-3.64, -166.05, -4.01, 1.94, 1.56, 7.05, rern6,
2013-04-22,-4.07, -166.68, 3.67, 1.98, 1.6, 7.25, rern6,
2013-04-23,-4.76, -166.62, 2.52, 1.94, 1.56, 7.06, rern6,
2013-04-24,-4.66, -166.23, 4.22, 1.96, 1.6, 7.2, rern6,
2013-04-25,-4.57, -166.51, 7.70, 1.96, 1.61, 7.23, rern6,
2013-04-26,-6.26, -166.30, 7.35, 1.95, 1.57, 7.1, rern6,
2013-04-27,-3.67, -165.24, 5.96, 1.96, 1.57, 7.12, rern6,
2013-04-28,-5.24, -166.76, 7.04, 1.98, 1.61, 7.26, rern6,
2013-04-29,-4.88, -167.21, 13.77, 1.94, 1.56, 7.07, rern6,
2013-04-30,-5.03, -168.21, 10.14, 1.95, 1.56, 7.09, rern6,
2013-05-01,-4.30, -167.37, 5.17, 1.96, 1.56, 7.13, rern6,
2013-05-02,-4.14, -166.44, 2.44, 1.96, 1.57, 7.14, rern6,
2013-05-03,-5.47, -167.94, 5.06, 1.94, 1.55, 6.98, rern6,
2013-05-04,-5.02, -167.63, 12.08, 1.94, 1.55, 7.02, rern6,
2013-05-05,-5.69, -168.10, 11.40, 1.97, 1.59, 7.16, rern6,
2013-05-06,-2.30, -167.94, 11.24, 1.96, 1.56, 7.08, rern6,
2013-05-07,-4.27, -167.46, 8.01, 1.95, 1.55, 7.03, rern6,
2013-05-08,-5.48, -167.47, 5.05, 1.98, 1.59, 7.13, rern6,
2013-05-09,-4.90, -168.20, 9.06, 1.95, 1.56, 7.05, rern6,
2013-05-10,-4.27, -168.61, 5.21, 2.01, 1.58, 7.15, rern6,
2013-05-11,-5.78, -169.34, 3.80, 1.95, 1.56, 7.11, rern6,
2013-05-12,-3.72, -167.39, 3.27, 1.95, 1.55, 7.06, rern6,
2013-05-13,-3.49, -167.35, 5.10, 1.99, 1.61, 7.14, rern6,
2013-05-14,-4.36, -167.05, 6.44, 2, 1.61, 7.21, rern6,
2013-05-15,-3.90, -169.97, 17.39, 1.95, 1.56, 7.07, rern6,
2013-05-16,-3.77, -168.56, 7.53, 2.01, 1.59, 7.21, rern6,
2013-05-17,-3.62, -169.59, 8.01, 1.96, 1.56, 7.11, rern6,
2013-05-18,-5.65, -168.84, 10.43, 1.94, 1.55, 7.03, rern6,
2013-05-19,-5.12, -167.91, 13.78, 1.94, 1.56, 7.06, rern6,
2013-05-20,-3.98, -167.63, 11.28, 1.96, 1.55, 7.06, rern6,
2013-05-21,-3.89, -168.92, 9.44, 1.96, 1.56, 7.12, rern6,
2013-05-22,-4.61, -169.07, 10.97, 1.96, 1.56, 7.1, rern6,
2013-05-23,-4.52, -169.09, 13.69, 1.94, 1.55, 7.02, rern6,
2013-05-24,-4.54, -169.56, 10.09, 1.95, 1.55, 7.03, rern6,
2013-05-25,-4.33, -169.34, 6.02, 1.95, 1.56, 7.06, rern6,
2013-05-26,-4.47, -168.63, 5.78, 1.96, 1.55, 7.06, rern6,
2013-05-27,-4.01, -168.63, 12.51, 1.95, 1.55, 7.02, rern6,
2013-05-28,-4.09, -171.51, 20.81, 1.95, 1.55, 7.05, rern6,
2013-05-29,-7.56, -172.35, 23.13, 1.95, 1.56, 7.07, rern6,
2013-05-30,-5.54, -168.79, 17.36, 1.95, 1.56, 7.07, rern6,
2013-05-31,-4.11, -168.93, 13.92, 1.96, 1.55, 7.07, rern6,
2013-06-01,-3.38, -168.77, 13.59, 2.08, 1.58, 7.21, rern6,
2013-06-02,-3.77, -169.48, 7.30, 1.95, 1.55, 7.07, rern6,
2013-06-03,-4.35, -170.40, 7.04, 1.95, 1.56, 7.11, rern6,
2013-06-04,-3.70, -170.23, 11.41, 2, 1.61, 7.23, rern6,
2013-06-05,-4.37, -169.58, 2.49, 2.03, 1.69, 7.58, rern6,
2013-06-06,-5.10, -168.73, 8.09, 1.96, 1.55, 7.06, rern6,
2013-06-07,-3.95, -169.47, 14.49, 1.95, 1.55, 7.05, rern6,
2013-06-08,-3.04, -168.97, 8.87, 2.04, 1.7, 7.6, rern6,
2013-06-09,-4.48, -170.39, 10.10, 1.97, 1.56, 7.17, rern6,
2013-06-10,-5.06, -168.58, 10.27, 1.98, 1.6, 7.27, rern6,
2013-06-11,-5.03, -170.07, 8.14, 1.95, 1.55, 7.06, rern6,
2013-06-12,-3.73, -169.42, 11.34, 2.03, 1.62, 7.33, rern6,
2013-06-13,-3.68, -170.48, 10.19, 1.95, 1.55, 7.07, rern6,
2013-06-14,-5.17, -170.23, 11.28, 1.96, 1.55, 7.12, rern6,
2013-06-15,-3.51, -170.46, 8.89, 1.99, 1.61, 7.28, rern6,
2013-06-16,-3.21, -169.83, 6.60, 1.95, 1.55, 7.05, rern6,
2013-06-17,-3.92, -171.20, 4.83, 1.95, 1.55, 7.07, rern6,
2013-06-18,-3.53, -170.99, 12.68, 1.94, 1.54, 7.01, rern6,
2013-06-19,-4.70, -171.38, 11.19, 1.95, 1.55, 7.07, rern6,
2013-06-20,-5.81, -171.26, 11.69, 1.97, 1.56, 7.15, rern6,
2013-06-21,-4.37, -171.05, 12.02, 2.18, 1.78, 7.99, rern6,
2013-06-22,-3.38, -170.23, 9.97, 1.93, 1.53, 7, rern6,
2013-06-23,-4.26, -170.69, 16.78, 1.93, 1.52, 6.95, rern6,
2013-06-24,-6.03, -172.11, 17.17, 1.93, 1.52, 6.95, rern6,
2013-06-25,-5.99, -170.97, 9.84, 1.94, 1.53, 7.02, rern6,
2013-06-26,-4.63, -170.68, 10.19, 1.95, 1.53, 7.05, rern6,
2013-06-27,-3.94, -171.08, 13.26, 1.95, 1.53, 7.06, rern6,
2013-06-28,-4.45, -171.16, 14.64, 1.93, 1.53, 7.01, rern6,
2013-06-29,-3.04, -170.10, 10.37, 1.92, 1.51, 6.93, rern6,
2013-06-30,-4.09, -172.06, 12.77, 1.93, 1.52, 6.99, rern6,
2013-07-01,-3.37, -171.90, 11.33, 1.94, 1.52, 7, rern6,
2013-07-02,-3.53, -170.63, 6.03, 1.94, 1.53, 7.07, rern6,
2013-07-03,-3.55, -171.33, 14.45, 1.95, 1.57, 7.13, rern6,
2013-07-04,-3.47, -171.09, 11.30, 1.93, 1.52, 6.99, rern6,
2013-07-05,-5.12, -171.22, 10.51, 1.92, 1.51, 6.93, rern6,
2013-07-06,-5.69, -172.36, 12.37, 1.91, 1.51, 6.91, rern6,
2013-07-07,-6.77, -172.55, 12.06, 1.94, 1.52, 7.02, rern6,
2013-07-08,-4.25, -172.36, 13.07, 1.94, 1.53, 7.04, rern6,
2013-07-09,-5.35, -171.08, 4.48, 1.94, 1.52, 7, rern6,
2013-07-10,-4.88, -171.37, 16.22, 1.94, 1.52, 6.99, rern6,
2013-07-11,-5.21, -172.26, 12.71, 1.96, 1.57, 7.14, rern6,
2013-07-12,-5.79, -171.16, 6.33, 1.94, 1.52, 7.01, rern6,
2013-07-13,-5.88, -172.44, 18.14, 1.95, 1.53, 7.07, rern6,
2013-07-14,-3.80, -172.70, 9.63, 1.96, 1.55, 7.1, rern6,
2013-07-15,-4.33, -172.77, 15.51, 1.93, 1.52, 6.98, rern6,
2013-07-16,-5.55, -173.27, 20.27, 1.94, 1.53, 7.05, rern6,
2013-07-17,-4.45, -173.12, 15.23, 1.94, 1.52, 7.02, rern6,
2013-07-18,-3.90, -172.81, 11.78, 1.95, 1.52, 7.02, rern6,
2013-07-19,-4.66, -172.76, 15.04, 1.94, 1.53, 7.04, rern6,
2013-07-20,-5.59, -170.80, 18.14, 1.93, 1.51, 6.96, rern6,
2013-07-21,-5.44, -171.21, 15.15, 1.95, 1.56, 7.13, rern6,
2013-07-22,-3.68, -171.70, 4.91, 2, 1.62, 7.3, rern6,
2013-07-23,-3.52, -172.77, 20.71, 1.94, 1.52, 7.03, rern6,
2013-07-24,-5.42, -173.07, 14.07, 2.02, 1.53, 7.2, rern6,
2013-07-25,-4.09, -172.78, 8.92, 2.07, 1.53, 7.29, rern6,
2013-07-26,-4.67, -170.85, 11.54, 1.93, 1.52, 6.96, rern6,
2013-07-27,-4.21, -172.81, 12.64, 1.94, 1.52, 6.99, rern6,
2013-07-28,-4.63, -172.89, 10.24, 1.94, 1.52, 7.02, rern6,
2013-07-29,-5.58, -172.26, 20.02, 1.98, 1.57, 7.15, rern6,
2013-07-30,-5.19, -173.87, 23.30, 1.95, 1.53, 7.07, rern6,
2013-07-31,-5.02, -172.38, 14.96, 1.95, 1.52, 7.02, rern6,
2013-08-01,-4.90, -172.42, 19.81, 1.97, 1.56, 7.13, rern6,
2013-08-02,-5.81, -173.81, 17.41, 1.95, 1.52, 7.06, rern6,
2013-08-03,-4.35, -172.86, 20.94, 1.95, 1.51, 7.06, rern6,
2013-08-04,-4.36, -173.16, 14.11, 1.96, 1.52, 7.06, rern6,
2013-08-05,-4.64, -172.75, 12.74, 1.95, 1.52, 7.06, rern6,
2013-08-06,-6.26, -173.67, 12.78, 1.95, 1.52, 7.03, rern6,
2013-08-07,-4.96, -173.52, 17.27, 1.94, 1.51, 7.02, rern6,
2013-08-08,-4.49, -172.53, 10.64, 1.95, 1.51, 7.04, rern6,
2013-08-09,-4.09, -173.24, 13.06, 1.95, 1.51, 6.99, rern6,
2013-08-10,-4.06, -172.21, 14.04, 1.96, 1.51, 7.04, rern6,
2013-08-11,-5.90, -172.98, 9.11, 1.96, 1.52, 7.03, rern6,
2013-08-12,-4.65, -172.27, 14.04, 1.94, 1.5, 6.93, rern6,
2013-08-13,-4.66, -172.44, 13.28, 1.97, 1.55, 7.11, rern6,
2013-08-14,-3.93, -172.97, 8.00, 1.97, 1.54, 7.1, rern6,
2013-08-15,-3.91, -173.44, 10.24, 1.96, 1.52, 7.06, rern6,
2013-08-16,-5.06, -173.27, 23.20, 1.94, 1.51, 6.96, rern6,
2013-08-17,-4.97, -173.41, 19.69, 1.95, 1.52, 7.03, rern6,
2013-08-18,-4.48, -173.37, 12.02, 1.94, 1.51, 6.99, rern6,
2013-08-19,-3.89, -173.48, 10.61, 1.95, 1.51, 7, rern6,
2013-08-20,-3.94, -172.82, 17.53, 1.99, 1.57, 7.24, rern6,
2013-08-21,-4.60, -172.89, 14.77, 1.96, 1.52, 7.05, rern6,
2013-08-22,-4.61, -173.04, 11.01, 1.95, 1.52, 7.02, rern6,
2013-08-23,-3.38, -174.12, 8.55, 1.94, 1.52, 7.01, rern6,
2013-08-24,-3.43, -173.39, 7.73, 2.01, 1.54, 7.16, rern6,
2013-08-25,-3.41, -172.55, 8.13, 1.96, 1.52, 7.02, rern6,
2013-08-26,-5.22, -174.20, 14.70, 1.96, 1.52, 7.02, rern6,
2013-08-27,-4.18, -174.19, 14.25, 1.99, 1.54, 7.11, rern6,
2013-08-28,-5.21, -174.37, 20.48, 1.95, 1.52, 7.02, rern6,
2013-08-29,-4.46, -174.95, 13.38, 2.01, 1.54, 7.33, rern6,
2013-08-30,-5.04, -174.18, 8.38, 1.95, 1.52, 7.04, rern6,
2013-08-31,-5.99, -174.76, 17.88, 1.96, 1.52, 7.05, rern6,
2013-09-01,-5.36, -175.34, 16.96, 2.02, 1.55, 7.18, rern6,
2013-09-02,-5.48, -174.74, 19.13, 1.99, 1.55, 7.14, rern6,
2013-09-03,-4.31, -174.33, 14.46, 2.01, 1.54, 7.12, rern6,
2013-09-04,-4.32, -173.95, 8.69, 2.02, 1.54, 7.15, rern6,
2013-09-05,-5.01, -173.06, 12.54, 1.95, 1.51, 6.98, rern6,
2013-09-06,-4.84, -174.87, 13.02, 1.96, 1.52, 7.04, rern6,
2013-09-07,-5.04, -174.52, 16.11, 1.94, 1.51, 6.96, rern6,
2013-09-08,-5.36, -176.03, 13.83, 1.97, 1.56, 7.11, rern6,
2013-09-09,-5.15, -174.49, 21.30, 1.97, 1.54, 7.08, rern6,
2013-09-10,-4.26, -173.95, 13.60, 1.98, 1.54, 7.12, rern6,
2013-09-11,-5.95, -175.88, 18.72, 1.97, 1.54, 7.09, rern6,
2013-09-12,-5.93, -174.72, 16.07, 1.96, 1.54, 7.06, rern6,
2013-09-13,-5.61, -175.69, 17.52, 1.95, 1.5, 6.97, rern6,
2013-09-14,-4.90, -175.64, 14.91, 1.96, 1.52, 7.03, rern6,
2013-09-15,-4.32, -174.12, 11.27, 1.98, 1.54, 7.12, rern6,
2013-09-16,-6.07, -174.53, 16.40, 1.98, 1.55, 7.12, rern6,
2013-09-17,-6.28, -177.09, 22.16, 1.95, 1.51, 7.01, rern6,
2013-09-18,-5.68, -175.33, 22.52, 1.94, 1.5, 6.95, rern6,
2013-09-19,-4.93, -175.38, 23.16, 1.95, 1.51, 7.01, rern6,
2013-09-20,-5.92, -175.95, 19.70, 1.97, 1.52, 7.08, rern6,
2013-09-21,-5.19, -175.54, 15.83, 1.97, 1.51, 7.05, rern6,
2013-09-22,-6.47, -177.80, 25.26, 2.04, 1.68, 7.48, rern6,
2013-09-23,-5.66, -176.52, 22.43, 1.94, 1.51, 7, rern6,
2013-09-24,-5.41, -176.34, 19.61, 1.94, 1.5, 6.93, rern6,
2013-09-25,-5.28, -176.87, 23.17, 1.95, 1.5, 6.99, rern6,
2013-09-26,-5.61, -178.16, 18.37, 1.96, 1.51, 7.03, rern6,
2013-09-27,-5.33, -176.09, 14.36, 1.97, 1.52, 7.08, rern6,
2013-09-28,-4.97, -176.55, 18.74, 1.94, 1.51, 7, rern6,
2013-09-29,-5.08, -176.37, 17.03, 1.97, 1.55, 7.19, rern6,
2013-09-30,-5.55, -176.85, 22.56, 1.95, 1.5, 6.97, rern6,
2013-10-01,-5.49, -176.36, 16.79, 1.96, 1.51, 7.01, rern6,
2013-10-02,-4.80, -176.81, 15.37, 1.97, 1.52, 7.07, rern6,
2013-10-03,-5.82, -176.65, 12.00, 1.96, 1.52, 7.06, rern6,
2013-10-04,-5.63, -176.71, 14.86, 1.94, 1.51, 6.99, rern6,
2013-10-05,-5.22, -176.58, 11.47, 1.95, 1.51, 7, rern6,
2013-10-06,-5.57, -176.42, 17.57, 1.96, 1.51, 7, rern6,
2013-10-07,-5.35, -176.28, 18.93, 1.96, 1.52, 7.05, rern6,
2013-10-08,-5.08, -176.73, 15.46, 1.96, 1.52, 7.05, rern6,
2013-10-09,-5.79, -177.03, 18.02, 1.95, 1.52, 7.01, rern6,
2013-10-10,-5.74, -176.60, 18.99, 1.97, 1.55, 7.17, rern6,
2013-10-11,-5.55, -177.23, 16.49, 1.97, 1.55, 7.17, rern6,
2013-10-12,-6.02, -176.40, 14.80, 1.99, 1.55, 7.19, rern6,
2013-10-13,-4.44, -177.53, 15.75, 1.99, 1.53, 7.2, rern6,
2013-10-14,-5.75, -177.00, 12.48, 1.99, 1.53, 7.2, rern6,
2013-10-15,-5.56, -176.92, 10.56, 1.95, 1.51, 7.01, rern6,
2013-10-16,-5.28, -176.50, 12.30, 2.03, 1.62, 7.63, rern6,
2013-10-17,-5.84, -176.92, 16.46, 1.99, 1.53, 7.26, rern6,
2013-10-18,-4.80, -175.99, 11.99, 2, 1.53, 7.24, rern6,
2013-10-19,-5.36, -177.32, 6.42, 1.96, 1.51, 7.06, rern6,
2013-10-20,-5.68, -178.33, 17.56, 1.97, 1.55, 7.2, rern6,
2013-10-21,-4.83, -177.49, 14.20, 1.98, 1.55, 7.21, rern6,
2013-10-22,-6.15, -176.92, 11.44, 2.01, 1.53, 7.29, rern6,
2013-10-23,-5.56, -176.49, 12.13, 1.99, 1.52, 7.25, rern6,
2013-10-24,-5.28, -176.48, 14.15, 1.99, 1.52, 7.24, rern6,
2013-10-25,-4.95, -177.56, 7.51, 1.99, 1.53, 7.23, rern6,
2013-10-26,-5.58, -177.70, 12.72, 1.95, 1.5, 7.04, rern6,
2013-10-27,-6.58, -177.31, 12.09, 1.98, 1.52, 7.2, rern6,
2013-10-28,-6.65, -178.29, 22.22, 1.96, 1.51, 7.04, rern6,
2013-10-29,-6.24, -178.45, 13.31, 2.02, 1.58, 7.43, rern6,
2013-10-30,-6.61, -178.34, 15.39, 2, 1.53, 7.26, rern6,
2013-10-31,-5.69, -178.37, 17.65, 1.96, 1.51, 7.04, rern6,
2013-11-01,-5.20, -177.23, 8.76, 2, 1.56, 7.24, rern6,
2013-11-02,-6.07, -178.14, 17.71, 2.03, 1.53, 7.24, rern6,
2013-11-03,-6.40, -178.22, 16.38, 2.02, 1.52, 7.21, rern6,
2013-11-04,-7.13, -178.40, 15.69, 2.07, 1.58, 7.57, rern6,
2013-11-05,-5.80, -178.62, 17.20, 2.05, 1.55, 7.46, rern6,
2013-11-06,-5.61, -178.51, 7.68, 1.94, 1.51, 7, rern6,
2013-11-07,-5.90, -178.06, 11.21, 1.95, 1.51, 7.03, rern6,
2013-11-08,-6.15, -179.00, 16.12, 2, 1.53, 7.1, rern6,
2013-11-09,-6.17, -178.39, 16.21, 1.95, 1.51, 7.06, rern6,
2013-11-10,-6.52, -178.31, 14.45, 1.95, 1.51, 7.07, rern6,
2013-11-11,-5.67, -178.27, 13.82, 1.95, 1.51, 7.06, rern6,
2013-11-12,-5.61, -178.45, 6.71, 1.94, 1.51, 7.04, rern6,
2013-11-13,-4.89, -178.79, 10.63, 1.95, 1.51, 7.04, rern6,
2013-11-14,-5.92, -178.67, 13.95, 1.96, 1.51, 7.06, rern6,
2013-11-15,-5.32, -179.13, 23.98, 1.94, 1.5, 7.02, rern6,
2013-11-16,-6.27, -179.09, 22.28, 1.96, 1.51, 7.04, rern6,
2013-11-17,-6.03, -178.68, 19.12, 1.94, 1.5, 6.98, rern6,
2013-11-18,-6.54, -178.42, 15.13, 1.98, 1.54, 7.15, rern6,
2013-11-19,-6.68, -178.52, 18.48, 2.01, 1.56, 7.35, rern6,
2013-11-20,-5.91, -179.82, 15.72, 1.95, 1.51, 7.06, rern6,
2013-11-21,-7.27, -178.44, 11.47, 1.96, 1.51, 7.07, rern6,
2013-11-22,-6.06, -179.64, 10.86, 1.96, 1.51, 7.06, rern6,
2013-11-23,-6.21, -179.47, 11.23, 1.95, 1.51, 7.07, rern6,
2013-11-24,-6.29, -178.95, 11.58, 1.95, 1.51, 7.08, rern6,
2013-11-25,-5.44, -178.93, 12.32, 1.99, 1.55, 7.22, rern6,
2013-11-26,-5.57, -179.05, 9.49, 1.98, 1.54, 7.18, rern6,
2013-11-27,-5.65, -178.95, 11.27, 1.96, 1.51, 7.06, rern6,
2013-11-28,-4.93, -180.12, 19.89, 1.97, 1.56, 7.14, rern6,
2013-11-29,-5.92, -179.71, 11.72, 1.96, 1.52, 7.06, rern6,
2013-11-30,-5.80, -179.91, 14.06, 1.99, 1.56, 7.19, rern6,
2013-12-01,-5.27, -179.30, 11.15, 1.98, 1.56, 7.18, rern6,
2013-12-02,-6.71, -181.05, 23.78, 2.01, 1.65, 7.21, supp6,
2013-12-03,-7.06, -180.57, 23.75, 2.02, 1.61, 7.28, rern6,
2013-12-04,-7.06, -180.99, 15.65, 1.98, 1.55, 7.14, rern6,
2013-12-05,-5.37, -180.40, 13.75, 2.03, 1.57, 7.25, rern6,
2013-12-06,-5.85, -180.21, 15.83, 2, 1.56, 7.23, rern6,
2013-12-07,-6.06, -180.42, 15.61, 1.96, 1.51, 7.02, rern6,
2013-12-08,-5.34, -181.30, 14.05, 1.96, 1.54, 7.1, rern6,
2013-12-09,-4.90, -180.55, 13.39, 1.95, 1.51, 6.99, rern6,
2013-12-10,-5.48, -180.76, 15.59, 1.96, 1.51, 7.06, rern6,
2013-12-11,-4.65, -180.49, 13.98, 1.98, 1.55, 7.2, rern6,
2013-12-12,-4.38, -180.28, 11.17, 2.04, 1.63, 7.51, rern6,
2013-12-13,-4.76, -180.90, 12.55, 1.96, 1.54, 7.11, rern6,
2013-12-14,-4.62, -180.88, 12.37, 1.95, 1.54, 7.08, rern6,
2013-12-15,-4.57, -181.08, 10.78, 1.96, 1.55, 7.14, rern6,
2013-12-16,-4.26, -181.11, 15.31, 2.06, 1.64, 7.55, rern6,
2013-12-17,-3.80, -180.77, 11.87, 2.01, 1.57, 7.31, rern6,
2013-12-18,-3.97, -181.53, 14.53, 1.98, 1.53, 7.15, rern6,
2013-12-19,-5.17, -181.94, 19.37, 2.05, 1.68, 7.63, rern6,
2013-12-20,-5.35, -181.23, 17.02, 1.96, 1.53, 7.11, rern6,
2013-12-21,-4.81, -180.23, 15.93, 1.99, 1.58, 7.29, rern6,
2013-12-22,-4.51, -181.79, 10.03, 2.07, 1.67, 7.56, rern6,
2013-12-23,-3.78, -180.99, 5.83, 2.04, 1.61, 7.43, rern6,
2013-12-24,-4.56, -181.86, 8.32, 2, 1.57, 7.26, rern6,
2013-12-25,-4.77, -181.89, 12.02, 2.02, 1.62, 7.41, rern6,
2013-12-26,-5.17, -181.72, 11.54, 2.01, 1.62, 7.37, rern6,
2013-12-27,-4.36, -181.16, 9.10, 2.07, 1.67, 7.5, rern6,
2013-12-28,-4.80, -181.42, 11.24, 2.04, 1.61, 7.42, rern6,
2013-12-29,-4.91, -182.03, 7.28, 2.04, 1.61, 7.42, rern6,
2013-12-30,-4.62, -181.65, 7.83, 2.02, 1.61, 7.4, rern6,
2013-12-31,-4.65, -181.92, 8.70, 1.99, 1.58, 7.38, rern6,
2014-01-01,-4.67, -180.96, 9.23, 1.99, 1.57, 7.26, rern6,
2014-01-02,-5.14, -181.22, 8.63, 1.94, 1.5, 7, rern6,
2014-01-03,-5.29, -182.72, 12.55, 2.02, 1.58, 7.34, rern6,
2014-01-04,-5.15, -183.13, 11.25, 2, 1.57, 7.31, rern6,
2014-01-05,-5.13, -182.41, 9.91, 1.99, 1.57, 7.28, rern6,
2014-01-06,-4.65, -182.66, 8.57, 1.98, 1.57, 7.25, rern6,
2014-01-07,-4.75, -182.36, 12.98, 2.03, 1.59, 7.35, rern6,
2014-01-08,-4.95, -183.13, 15.46, 1.98, 1.53, 7.12, rern6,
2014-01-09,-4.79, -183.96, 13.14, 2.02, 1.62, 7.48, rern6,
2014-01-10,-5.16, -183.27, 7.38, 2.02, 1.63, 7.5, rern6,
2014-01-11,-3.56, -182.66, 15.73, 2.02, 1.61, 7.41, rern6,
2014-01-12,-4.14, -182.86, 15.21, 1.97, 1.53, 7.12, rern6,
2014-01-13,-4.73, -182.67, 3.16, 1.99, 1.56, 7.24, rern6,
2014-01-14,-5.26, -182.14, 4.92, 1.98, 1.54, 7.18, rern6,
2014-01-15,-4.84, -182.70, 8.14, 1.97, 1.54, 7.16, rern6,
2014-01-16,-4.63, -183.02, 12.00, 1.99, 1.58, 7.27, rern6,
2014-01-17,-4.00, -183.49, 11.32, 1.98, 1.58, 7.2, rern6,
2014-01-18,-4.25, -183.26, 13.56, 1.95, 1.51, 7.02, rern6,
2014-01-19,-5.38, -182.91, 12.33, 1.96, 1.52, 7.05, rern6,
2014-01-20,-5.41, -182.65, 9.07, 1.95, 1.51, 7.03, rern6,
2014-01-21,-4.39, -183.81, 10.23, 1.95, 1.51, 7.03, rern6,
2014-01-22,-4.91, -183.85, 13.20, 1.95, 1.5, 7.02, rern6,
2014-01-23,-5.19, -183.61, 11.52, 2.02, 1.52, 7.34, rern6,
2014-01-24,-4.70, -183.06, 11.14, 2.03, 1.55, 7.4, rern6,
2014-01-25,-5.49, -183.18, 10.12, 2.01, 1.52, 7.29, rern6,
2014-01-26,-4.32, -184.82, 17.29, 2, 1.55, 7.2, rern6,
2014-01-27,-4.61, -183.80, 18.59, 2.01, 1.57, 7.25, rern6,
2014-01-28,-4.79, -184.83, 13.76, 1.97, 1.54, 7.15, rern6,
2014-01-29,-5.56, -184.84, 22.00, 1.96, 1.53, 7.1, rern6,
2014-01-30,-4.72, -183.72, 14.28, 1.94, 1.5, 7.03, rern6,
