PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-22
End Date, 2019-08-03
Release Date, 2019-08-17
Source file, P571.cwu.nam08.pos
Offset from source file, 49.05 mm North, -43.54 mm East, 2.24 mm Vertical
Reference position, 36.2313660662 North Latitude, -118.7667153843 East Longitude, 914.20217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2007-02-07,16.86, -13.55, -3.81, 1.87, 1.59, 7.01, repro,
2007-02-08,18.73, -12.77, -15.28, 2, 1.75, 7.63, repro,
2007-02-09,17.16, -14.42, -3.25, 1.91, 1.68, 7.35, repro,
2007-02-10,16.10, -13.34, -4.51, 1.87, 1.6, 7.04, repro,
2007-02-11,16.07, -13.82, 2.58, 1.86, 1.59, 6.99, repro,
2007-02-12,16.66, -13.78, -11.91, 1.85, 1.59, 6.99, repro,
2007-02-13,15.49, -13.91, -8.66, 1.87, 1.61, 7.08, repro,
2007-02-14,17.03, -14.30, -8.31, 1.87, 1.6, 7.06, repro,
2007-02-15,17.97, -14.07, -14.36, 1.88, 1.6, 7.1, repro,
2007-02-16,18.21, -13.77, -12.41, 1.87, 1.6, 7.07, repro,
2007-02-17,17.33, -12.93, -11.59, 1.86, 1.59, 7.01, repro,
2007-02-18,17.55, -14.51, -6.74, 1.87, 1.59, 7.08, repro,
2007-02-19,17.42, -14.42, 6.57, 1.88, 1.61, 7.1, repro,
2007-02-20,17.52, -14.27, 5.38, 1.88, 1.6, 7.09, repro,
2007-02-21,17.67, -14.61, -2.43, 1.88, 1.59, 7.06, repro,
2007-02-22,16.95, -14.00, -0.55, 1.87, 1.6, 7.03, repro,
2007-02-23,14.57, -13.82, 0.94, 1.86, 1.59, 7.04, repro,
2007-02-24,16.80, -15.29, -4.50, 1.88, 1.6, 7.09, repro,
2007-02-25,16.61, -14.51, -0.57, 1.88, 1.6, 7.07, repro,
2007-02-26,17.27, -14.05, -4.57, 1.9, 1.6, 7.1, repro,
2007-02-27,17.43, -14.11, 1.53, 1.88, 1.59, 7.04, repro,
2007-02-28,16.92, -15.36, -2.26, 1.87, 1.6, 7.04, repro,
2007-03-01,16.26, -14.84, 0.53, 1.93, 1.66, 7.32, repro,
2007-03-02,17.18, -15.85, -5.18, 1.93, 1.66, 7.33, repro,
2007-03-03,17.77, -14.59, -12.37, 1.91, 1.63, 7.2, repro,
2007-03-04,18.15, -13.98, -10.52, 1.91, 1.63, 7.21, repro,
2007-03-05,18.89, -14.51, -8.11, 1.91, 1.63, 7.21, repro,
2007-03-06,17.13, -15.24, -7.30, 1.9, 1.63, 7.17, repro,
2007-03-07,18.45, -15.15, -4.98, 1.9, 1.62, 7.17, repro,
2007-03-08,17.88, -15.29, -0.59, 1.91, 1.63, 7.22, repro,
2007-03-09,17.71, -15.27, -3.33, 1.92, 1.64, 7.28, repro,
2007-03-10,19.18, -16.25, -4.49, 1.95, 1.68, 7.44, repro,
2007-03-11,19.61, -14.95, -14.39, 1.9, 1.63, 7.23, repro,
2007-03-12,17.74, -15.00, -10.81, 1.9, 1.63, 7.2, repro,
2007-03-13,17.84, -15.89, -4.00, 1.88, 1.59, 7.05, repro,
2007-03-14,17.47, -15.02, -2.86, 1.89, 1.6, 7.09, repro,
2007-03-15,18.12, -15.14, -8.18, 1.91, 1.62, 7.17, repro,
2007-03-16,18.56, -15.27, -11.40, 1.92, 1.62, 7.16, repro,
2007-03-17,18.99, -14.65, -2.71, 1.9, 1.62, 7.19, repro,
2007-03-18,17.97, -14.58, -0.63, 1.91, 1.62, 7.21, repro,
2007-03-19,17.59, -15.06, 0.40, 1.89, 1.59, 7.07, repro,
2007-03-20,17.71, -16.46, 8.25, 1.98, 1.65, 7.43, repro,
2007-03-21,17.69, -15.79, 6.25, 1.98, 1.65, 7.42, repro,
2007-03-22,19.17, -15.72, -2.31, 1.9, 1.62, 7.23, repro,
2007-03-23,19.75, -16.11, -5.30, 1.92, 1.62, 7.21, repro,
2007-03-24,18.78, -15.90, -4.30, 1.91, 1.62, 7.22, repro,
2007-03-25,17.98, -16.04, 5.76, 1.91, 1.62, 7.27, repro,
2007-03-26,17.78, -16.30, 0.15, 1.94, 1.66, 7.43, repro,
2007-03-27,16.85, -16.20, -8.93, 1.95, 1.64, 7.34, repro,
2007-03-28,18.68, -17.11, -0.50, 1.96, 1.64, 7.35, repro,
2007-03-29,18.19, -15.92, -12.98, 1.99, 1.72, 7.62, repro,
2007-03-30,17.71, -15.70, -6.53, 1.97, 1.72, 7.6, repro,
2007-03-31,18.04, -15.42, -4.50, 1.95, 1.69, 7.46, repro,
2007-04-01,18.59, -16.43, -1.33, 1.92, 1.63, 7.24, repro,
2007-04-02,18.38, -16.68, -1.49, 1.92, 1.62, 7.22, repro,
2007-04-03,18.25, -16.25, -9.15, 1.97, 1.68, 7.45, repro,
2007-04-04,17.86, -14.99, -10.23, 1.96, 1.68, 7.43, repro,
2007-04-05,18.22, -16.86, -3.09, 1.95, 1.68, 7.45, repro,
2007-04-06,16.99, -16.40, -3.41, 2, 1.73, 7.58, repro,
2007-04-07,18.48, -17.08, -7.55, 1.96, 1.69, 7.48, repro,
2007-04-08,18.20, -16.78, -6.60, 1.92, 1.62, 7.23, repro,
2007-04-09,17.79, -17.61, 2.24, 1.93, 1.61, 7.24, repro,
2007-04-10,19.02, -15.07, -7.29, 1.96, 1.66, 7.41, repro,
2007-04-11,18.42, -17.74, 3.17, 1.91, 1.61, 7.18, repro,
2007-04-12,19.48, -16.51, -3.38, 1.91, 1.63, 7.23, repro,
2007-04-13,19.00, -16.32, -5.35, 1.93, 1.63, 7.31, repro,
2007-04-14,19.34, -16.14, -1.94, 1.94, 1.63, 7.31, repro,
2007-04-15,18.37, -16.41, 3.37, 1.93, 1.63, 7.3, repro,
2007-04-16,18.39, -15.15, -7.31, 1.89, 1.58, 7.08, repro,
2007-04-17,18.10, -15.68, -4.89, 1.89, 1.59, 7.06, repro,
2007-04-18,18.54, -17.64, -1.31, 1.9, 1.6, 7.15, repro,
2007-04-19,18.58, -16.47, -2.50, 1.9, 1.58, 7.13, repro,
2007-04-20,18.21, -17.43, 2.03, 1.9, 1.58, 7.09, repro,
2007-04-21,18.87, -16.63, -0.69, 1.9, 1.58, 7.09, repro,
2007-04-22,18.86, -15.74, -1.88, 1.91, 1.59, 7.14, repro,
2007-04-23,18.77, -15.92, -5.44, 1.92, 1.62, 7.2, repro,
2007-04-24,19.58, -16.63, -10.03, 1.93, 1.61, 7.19, repro,
2007-04-25,18.67, -17.04, -5.32, 1.94, 1.61, 7.2, repro,
2007-04-26,20.96, -16.46, -1.07, 1.92, 1.6, 7.15, repro,
2007-04-27,20.41, -16.20, -9.07, 1.9, 1.57, 7.07, repro,
2007-04-28,20.96, -15.93, -14.47, 1.92, 1.59, 7.19, repro,
2007-04-29,19.63, -16.13, -8.19, 1.9, 1.58, 7.09, repro,
2007-04-30,18.13, -17.21, -4.82, 1.9, 1.57, 7.07, repro,
2007-05-01,19.09, -16.78, -2.41, 1.9, 1.57, 7.06, repro,
2007-05-02,18.54, -15.63, -1.11, 1.97, 1.58, 7.34, repro,
2007-05-03,19.54, -15.54, -0.58, 1.99, 1.6, 7.44, repro,
2007-05-04,18.81, -15.86, -3.10, 1.92, 1.58, 7.14, repro,
2007-05-05,20.15, -17.37, -6.40, 1.94, 1.62, 7.19, repro,
2007-05-06,19.75, -16.42, -5.95, 1.9, 1.56, 7.07, repro,
2007-05-07,20.22, -16.53, -6.51, 1.93, 1.61, 7.26, repro,
2007-05-08,20.67, -16.68, -7.56, 1.93, 1.58, 7.15, repro,
2007-05-09,20.00, -16.04, -8.92, 1.93, 1.58, 7.16, repro,
2007-05-10,20.12, -16.83, -7.01, 2.03, 1.65, 7.57, repro,
2007-05-11,18.89, -17.85, -3.32, 2.08, 1.7, 7.73, repro,
2007-05-12,19.22, -16.66, -7.95, 1.94, 1.59, 7.18, repro,
2007-05-13,19.72, -17.06, -2.78, 1.99, 1.64, 7.33, repro,
2007-05-14,19.76, -16.44, -7.27, 1.98, 1.62, 7.29, repro,
2007-05-15,19.68, -17.26, -11.41, 1.98, 1.61, 7.27, repro,
2007-05-16,20.35, -16.67, -5.29, 1.93, 1.57, 7.09, repro,
2007-05-17,19.28, -17.09, -6.54, 1.96, 1.64, 7.33, repro,
2007-05-18,18.70, -17.10, -6.82, 2, 1.67, 7.38, repro,
2007-05-19,19.39, -16.71, -5.17, 2, 1.64, 7.31, repro,
2007-05-20,19.66, -16.33, -5.77, 1.97, 1.61, 7.23, repro,
2007-05-21,20.00, -16.41, -2.48, 1.93, 1.59, 7.15, repro,
2007-05-22,19.46, -16.75, 0.11, 1.98, 1.64, 7.3, repro,
2007-05-23,19.49, -15.60, -3.49, 1.98, 1.64, 7.29, repro,
2007-05-24,19.47, -17.16, -2.75, 1.99, 1.64, 7.3, repro,
2007-05-25,19.45, -16.50, -3.44, 1.99, 1.62, 7.27, repro,
2007-05-26,20.38, -16.44, -6.68, 1.96, 1.61, 7.22, repro,
2007-05-27,18.74, -16.40, -5.25, 1.97, 1.63, 7.24, repro,
2007-05-28,19.95, -17.30, -3.85, 1.92, 1.57, 7.03, repro,
2007-05-29,18.23, -16.71, -9.53, 1.94, 1.6, 7.12, repro,
2007-05-30,19.47, -17.81, -7.13, 2.02, 1.61, 7.32, repro,
2007-05-31,20.00, -17.28, -6.53, 1.95, 1.58, 7.11, repro,
2007-06-01,20.24, -17.06, -5.37, 1.94, 1.58, 7.1, repro,
2007-06-02,20.08, -17.63, -0.87, 1.92, 1.58, 7.11, repro,
2007-06-03,20.79, -15.47, -9.22, 1.92, 1.57, 7.08, repro,
2007-06-04,19.53, -17.34, -5.03, 1.95, 1.61, 7.14, repro,
2007-06-05,19.42, -17.89, -7.81, 2.09, 1.74, 7.77, repro,
2007-06-06,19.33, -16.38, 10.94, 1.92, 1.58, 7.1, repro,
2007-06-07,19.41, -16.37, 0.29, 1.92, 1.57, 7.07, repro,
2007-06-08,20.84, -16.91, -4.44, 1.92, 1.58, 7.1, repro,
2007-06-09,20.57, -18.52, -3.30, 1.93, 1.61, 7.19, repro,
2007-06-10,20.66, -18.38, -0.99, 1.92, 1.58, 7.11, repro,
2007-06-11,20.00, -17.25, 0.15, 1.96, 1.68, 7.34, repro,
2007-06-12,19.80, -17.95, 2.30, 1.93, 1.62, 7.19, repro,
2007-06-13,21.78, -15.91, -11.04, 1.96, 1.63, 7.18, repro,
2007-06-14,21.03, -16.96, -9.60, 1.96, 1.63, 7.2, repro,
2007-06-15,20.42, -15.27, -8.04, 1.92, 1.58, 7.18, repro,
2007-06-16,19.54, -16.77, -0.82, 1.92, 1.58, 7.16, repro,
2007-06-17,21.42, -16.69, -10.40, 1.9, 1.58, 7.06, repro,
2007-06-18,19.69, -16.45, 1.46, 1.91, 1.58, 7.07, repro,
2007-06-19,20.75, -17.03, -3.94, 1.91, 1.57, 7.04, repro,
2007-06-20,21.62, -16.15, -8.72, 1.91, 1.58, 7.08, repro,
2007-06-21,19.61, -16.26, -5.33, 1.92, 1.57, 7.12, repro,
2007-06-22,20.13, -16.77, -0.81, 1.92, 1.58, 7.13, repro,
2007-06-23,20.61, -16.03, -3.13, 1.92, 1.59, 7.15, repro,
2007-06-24,19.40, -16.39, 0.28, 1.94, 1.62, 7.32, repro,
2007-06-25,20.46, -16.91, -2.98, 1.92, 1.58, 7.13, repro,
2007-06-26,20.48, -16.42, -8.60, 1.92, 1.58, 7.14, repro,
2007-06-27,19.91, -16.67, -4.61, 1.92, 1.57, 7.14, repro,
2007-06-28,20.18, -16.09, -5.03, 1.92, 1.58, 7.12, repro,
2007-06-29,20.38, -16.56, -5.72, 1.91, 1.57, 7.1, repro,
2007-06-30,19.54, -16.58, -2.13, 1.91, 1.58, 7.13, repro,
2007-07-01,19.59, -16.69, -0.87, 1.9, 1.58, 7.13, repro,
2007-07-02,20.50, -16.04, -4.05, 1.92, 1.58, 7.16, repro,
2007-07-03,20.19, -16.21, -5.85, 1.92, 1.58, 7.14, repro,
2007-07-04,20.16, -15.66, -1.36, 2.03, 1.66, 7.61, repro,
2007-07-05,21.06, -16.23, -6.12, 1.91, 1.59, 7.18, repro,
2007-07-06,19.19, -15.61, -2.06, 1.91, 1.59, 7.18, repro,
2007-07-07,20.27, -15.66, -4.61, 1.91, 1.59, 7.17, repro,
2007-07-08,19.54, -16.84, 3.56, 1.95, 1.63, 7.26, repro,
2007-07-09,20.11, -16.32, 0.21, 1.93, 1.59, 7.19, repro,
2007-07-10,21.26, -16.05, 1.52, 1.91, 1.59, 7.13, repro,
2007-07-11,19.35, -17.58, 1.32, 1.91, 1.58, 7.13, repro,
2007-07-12,21.61, -17.05, -7.02, 1.91, 1.59, 7.13, repro,
2007-07-13,20.56, -16.24, 0.33, 1.95, 1.65, 7.26, repro,
2007-07-14,20.83, -15.30, 0.58, 1.96, 1.65, 7.29, repro,
2007-07-15,21.58, -15.91, 3.08, 1.95, 1.65, 7.31, repro,
2007-07-16,20.11, -16.57, 4.21, 1.95, 1.65, 7.3, repro,
2007-07-17,19.52, -16.45, 0.11, 1.99, 1.68, 7.49, repro,
2007-07-18,20.51, -17.28, 4.90, 1.98, 1.7, 7.4, repro,
2007-07-19,20.50, -17.48, 7.45, 1.99, 1.68, 7.45, repro,
2007-07-20,20.96, -16.66, -0.16, 1.95, 1.64, 7.3, repro,
2007-07-21,21.29, -17.22, -3.80, 2, 1.68, 7.46, repro,
2007-07-22,21.05, -15.25, 1.16, 2, 1.68, 7.5, repro,
2007-07-23,22.45, -16.42, 3.22, 1.96, 1.66, 7.39, repro,
2007-07-24,21.37, -18.16, 5.64, 1.96, 1.65, 7.37, repro,
2007-07-25,21.48, -17.10, -7.89, 2.05, 1.7, 7.62, repro,
2007-07-26,20.94, -15.87, 4.13, 2.04, 1.7, 7.74, repro,
2007-07-27,20.90, -16.21, 7.60, 2.08, 1.75, 7.81, repro,
2007-07-28,21.23, -17.49, 4.49, 2, 1.67, 7.48, repro,
2007-07-29,21.42, -17.55, -2.15, 2.01, 1.68, 7.57, repro,
2007-07-30,21.09, -17.28, 5.05, 2, 1.67, 7.52, repro,
2007-07-31,21.48, -15.23, -2.12, 2.01, 1.66, 7.46, repro,
2007-08-01,20.82, -16.73, 5.49, 1.96, 1.6, 7.25, repro,
2007-08-02,20.94, -16.26, 7.45, 1.96, 1.61, 7.26, repro,
2007-08-03,22.36, -15.90, -0.55, 2.01, 1.62, 7.41, repro,
2007-08-04,22.04, -17.17, 4.69, 1.96, 1.6, 7.28, repro,
2007-08-05,20.26, -16.19, -0.39, 1.91, 1.58, 7.09, repro,
2007-08-06,20.50, -16.60, -2.44, 1.98, 1.63, 7.39, repro,
2007-08-07,21.31, -16.74, -0.07, 1.99, 1.65, 7.47, repro,
2007-08-08,21.94, -17.78, 1.69, 1.95, 1.6, 7.24, repro,
2007-08-09,21.33, -17.22, -2.55, 1.94, 1.59, 7.21, repro,
2007-08-10,21.18, -17.50, 1.95, 1.91, 1.58, 7.1, repro,
2007-08-11,21.30, -18.16, -3.68, 1.92, 1.58, 7.1, repro,
2007-08-12,20.79, -18.27, 3.65, 1.91, 1.59, 7.1, repro,
2007-08-13,22.25, -17.89, 3.16, 1.94, 1.62, 7.26, repro,
2007-08-14,22.78, -17.06, -2.93, 2.02, 1.69, 7.48, repro,
2007-08-15,22.57, -17.58, -0.13, 2.02, 1.69, 7.47, repro,
2007-08-16,22.22, -16.60, 5.43, 2.06, 1.65, 7.6, repro,
2007-08-17,22.48, -18.00, 5.60, 2.06, 1.65, 7.62, repro,
2007-08-18,23.35, -17.43, -0.72, 2.02, 1.68, 7.66, repro,
2007-08-19,22.23, -17.53, 2.77, 2.01, 1.68, 7.66, repro,
2007-08-20,22.00, -17.80, 2.48, 1.98, 1.63, 7.4, repro,
2007-08-21,23.21, -16.90, 0.62, 2.02, 1.64, 7.46, repro,
2007-08-22,21.30, -17.00, 4.16, 2, 1.64, 7.41, repro,
2007-08-23,20.94, -19.24, 5.72, 2.03, 1.7, 7.62, repro,
2007-08-24,20.50, -18.53, -1.66, 2.08, 1.68, 7.68, repro,
2007-08-25,21.44, -16.78, -1.85, 2.01, 1.66, 7.48, repro,
2007-08-26,22.88, -18.14, 3.94, 2.03, 1.72, 7.66, repro,
2007-08-27,23.45, -16.58, -2.54, 2.05, 1.76, 7.89, repro,
2007-08-28,21.65, -16.99, -2.96, 2.02, 1.67, 7.48, repro,
2007-08-29,23.25, -17.49, -4.06, 2.05, 1.74, 7.65, repro,
2007-08-30,20.28, -18.22, 7.23, 2.04, 1.71, 7.71, repro,
2007-08-31,22.61, -18.12, -3.98, 2, 1.68, 7.51, repro,
2007-09-01,22.78, -18.82, 3.72, 2, 1.67, 7.47, repro,
2007-09-02,22.36, -17.60, 7.05, 2.02, 1.68, 7.53, repro,
2007-09-03,22.51, -19.89, 3.39, 2.05, 1.71, 7.7, repro,
2007-09-04,22.42, -18.52, 3.01, 2, 1.66, 7.47, repro,
2007-09-05,22.43, -19.09, 4.75, 2.02, 1.67, 7.54, repro,
2007-09-06,22.41, -18.64, 1.49, 2, 1.68, 7.49, repro,
2007-09-07,22.21, -18.34, 4.58, 2.02, 1.75, 7.58, repro,
2007-09-08,22.44, -18.34, -1.38, 2.06, 1.75, 7.78, repro,
2007-09-09,21.87, -18.83, -1.54, 2.08, 1.79, 7.81, repro,
2007-09-10,22.72, -17.74, 5.41, 2.08, 1.8, 7.83, repro,
2007-09-11,20.95, -18.02, -6.69, 2.04, 1.68, 7.55, repro,
2007-09-12,22.30, -19.45, 3.00, 2.14, 1.77, 7.88, repro,
2007-09-13,22.39, -19.03, 3.69, 2.09, 1.67, 7.64, repro,
2007-09-14,23.08, -19.58, -0.56, 2.05, 1.7, 7.6, repro,
2007-09-15,22.76, -18.79, 1.28, 2.09, 1.67, 7.74, repro,
2007-09-16,22.59, -19.00, -4.77, 2.07, 1.72, 7.72, repro,
2007-09-17,22.19, -20.22, 2.61, 2.07, 1.72, 7.69, repro,
2007-09-18,22.19, -19.98, 3.32, 2.04, 1.72, 7.66, repro,
2007-09-19,21.79, -20.68, 1.18, 1.98, 1.6, 7.31, repro,
2007-09-20,20.64, -19.43, 10.62, 1.98, 1.67, 7.5, repro,
2007-09-21,21.11, -22.88, 2.41, 2, 1.69, 7.56, repro,
2007-09-22,22.38, -20.20, 10.45, 2, 1.67, 7.55, repro,
2007-09-23,21.99, -19.58, 5.27, 2.04, 1.69, 7.64, repro,
2007-09-24,22.74, -18.97, 3.95, 2.13, 1.79, 8, repro,
2007-09-25,21.86, -19.27, 0.56, 2.03, 1.71, 7.7, repro,
2007-09-26,22.88, -19.12, 3.64, 2.04, 1.7, 7.68, repro,
2007-09-27,22.37, -18.82, 5.32, 2.02, 1.72, 7.69, repro,
2007-09-28,21.28, -19.45, 13.10, 2.11, 1.75, 7.92, repro,
2007-09-29,22.98, -20.50, 7.83, 2, 1.7, 7.59, repro,
2007-09-30,22.52, -20.03, 6.34, 1.99, 1.7, 7.61, repro,
2007-10-01,22.68, -19.45, 8.99, 2.12, 1.77, 8.07, repro,
2007-10-02,23.32, -19.91, 4.63, 2.04, 1.74, 7.77, repro,
2007-10-03,22.85, -18.90, 8.41, 2.03, 1.73, 7.71, repro,
2007-10-04,23.70, -20.47, 6.98, 2.04, 1.74, 7.8, repro,
2007-10-05,20.26, -21.73, 13.36, 2.01, 1.74, 7.8, repro,
2007-10-06,20.84, -19.22, 15.45, 1.98, 1.69, 7.53, repro,
2007-10-07,22.59, -19.90, 6.18, 2.03, 1.71, 7.67, repro,
2007-10-08,22.61, -20.33, 5.41, 2.14, 1.77, 8.31, repro,
2007-10-09,22.97, -20.15, 4.06, 2.09, 1.77, 7.92, repro,
2007-10-10,23.43, -20.04, 6.58, 2.13, 1.73, 8.03, repro,
2007-10-11,22.03, -21.00, 7.77, 2.01, 1.73, 7.75, repro,
2007-10-12,21.88, -20.68, 6.24, 1.93, 1.63, 7.34, repro,
2007-10-13,22.33, -20.74, 5.43, 1.98, 1.7, 7.56, repro,
2007-10-14,23.43, -20.78, -2.90, 1.98, 1.69, 7.57, repro,
2007-10-15,22.87, -19.88, 4.03, 1.98, 1.69, 7.55, repro,
2007-10-16,20.27, -20.06, 10.23, 1.98, 1.69, 7.55, repro,
2007-10-17,20.57, -20.40, 14.39, 1.93, 1.63, 7.33, repro,
2007-10-18,21.14, -20.09, 15.04, 1.95, 1.64, 7.37, repro,
2007-10-19,22.88, -19.34, 6.26, 1.98, 1.7, 7.6, repro,
2007-10-20,23.45, -20.39, 12.02, 1.91, 1.6, 7.19, repro,
2007-10-21,23.95, -18.70, 0.62, 2.18, 1.9, 8.59, repro,
2007-10-22,22.80, -19.85, 0.71, 1.99, 1.7, 7.58, repro,
2007-10-23,23.01, -20.37, 0.45, 2.02, 1.73, 7.71, repro,
2007-10-24,22.06, -19.20, 2.47, 1.99, 1.7, 7.59, repro,
2007-10-25,22.92, -19.73, 2.58, 1.96, 1.65, 7.41, repro,
2007-10-26,22.96, -20.08, 3.16, 1.98, 1.69, 7.48, repro,
2007-10-27,22.62, -19.72, 1.48, 1.95, 1.64, 7.4, repro,
2007-10-28,24.73, -18.41, -4.43, 1.98, 1.67, 7.5, repro,
2007-10-29,23.04, -19.62, 4.89, 1.95, 1.64, 7.39, repro,
2007-10-30,24.12, -21.82, -0.57, 1.96, 1.65, 7.42, repro,
2007-10-31,23.21, -20.23, -0.25, 1.94, 1.63, 7.33, repro,
2007-11-01,23.70, -19.86, 2.38, 1.9, 1.6, 7.15, repro,
2007-11-02,23.71, -20.33, -1.44, 1.92, 1.6, 7.18, repro,
2007-11-03,23.10, -19.51, 1.43, 1.96, 1.62, 7.27, repro,
2007-11-04,23.69, -20.07, 5.53, 1.95, 1.63, 7.28, repro,
2007-11-05,22.08, -20.95, 4.58, 1.97, 1.66, 7.45, repro,
2007-11-06,22.46, -21.88, 4.78, 2.02, 1.75, 7.69, repro,
2007-11-07,24.21, -20.19, -0.52, 1.96, 1.65, 7.43, repro,
2007-11-08,22.72, -20.09, -1.75, 1.99, 1.67, 7.46, repro,
2007-11-09,23.62, -21.49, -0.57, 1.99, 1.67, 7.45, repro,
2007-11-10,23.77, -22.09, 1.47, 1.95, 1.63, 7.27, repro,
2007-11-11,22.44, -21.54, 10.44, 1.94, 1.62, 7.25, repro,
2007-11-12,22.81, -20.41, 3.31, 1.93, 1.61, 7.23, repro,
2007-11-13,25.29, -21.61, -5.19, 1.94, 1.63, 7.32, repro,
2007-11-14,24.07, -20.34, -6.98, 1.94, 1.62, 7.26, repro,
2007-11-15,24.07, -21.63, -2.01, 1.95, 1.63, 7.3, repro,
2007-11-16,23.36, -22.18, -0.32, 1.94, 1.62, 7.27, repro,
2007-11-17,24.28, -21.64, -1.87, 1.94, 1.61, 7.28, repro,
2007-11-18,23.80, -21.45, -2.18, 1.94, 1.61, 7.27, repro,
2007-11-19,24.40, -21.61, 1.03, 2, 1.73, 7.59, repro,
2007-11-20,24.40, -21.55, -4.69, 1.95, 1.66, 7.34, repro,
2007-11-21,23.83, -21.84, 3.61, 1.96, 1.68, 7.44, repro,
2007-11-22,23.21, -21.14, -2.18, 2.05, 1.76, 7.9, repro,
2007-11-23,23.80, -22.40, 0.08, 2.01, 1.75, 7.52, repro,
2007-11-24,24.38, -22.21, 3.05, 2.08, 1.83, 7.85, repro,
2007-11-25,23.74, -22.28, -0.46, 1.96, 1.69, 7.41, repro,
2007-11-26,25.01, -22.60, -4.12, 1.94, 1.66, 7.33, repro,
2007-11-27,24.93, -21.29, -1.34, 2.03, 1.77, 7.55, repro,
2007-11-28,24.66, -21.64, -0.60, 2.07, 1.85, 7.65, repro,
2007-11-29,25.08, -21.65, 0.81, 2.06, 1.78, 7.65, repro,
2007-11-30,24.59, -21.98, -4.06, 2.08, 1.83, 7.63, repro,
2007-12-01,24.16, -22.32, 4.64, 2.06, 1.81, 7.8, repro,
2007-12-02,23.58, -21.34, 0.35, 2.02, 1.76, 7.75, repro,
2007-12-03,24.11, -20.83, -4.47, 2.21, 1.87, 8.32, repro,
2007-12-04,24.66, -20.47, 0.42, 2.14, 1.89, 8, repro,
2007-12-05,24.99, -21.26, -3.70, 2.18, 1.94, 8.26, repro,
2007-12-06,23.51, -22.84, 5.60, 1.95, 1.72, 7.48, repro,
2007-12-07,25.79, -20.87, 0.09, 2.15, 1.95, 8.12, repro,
2007-12-08,24.09, -20.79, 2.61, 1.98, 1.72, 7.48, repro,
2007-12-09,24.70, -21.81, -2.10, 1.99, 1.72, 7.54, repro,
2007-12-10,24.64, -21.21, -5.01, 2.02, 1.78, 7.65, repro,
2007-12-11,24.09, -21.59, -3.90, 2.08, 1.79, 7.78, repro,
2007-12-12,24.67, -21.38, -5.50, 2.06, 1.79, 7.76, repro,
2007-12-13,26.61, -21.45, -6.68, 2.15, 1.82, 8.03, repro,
2007-12-14,24.89, -22.60, -7.15, 2.1, 1.75, 7.85, repro,
2007-12-15,26.20, -22.26, 0.67, 2.04, 1.72, 7.67, repro,
2007-12-16,24.69, -21.52, 0.96, 2.02, 1.72, 7.81, repro,
2007-12-17,24.35, -22.37, 3.63, 2, 1.67, 7.56, repro,
2007-12-18,25.61, -22.09, 2.14, 2.01, 1.72, 7.58, repro,
2007-12-19,24.97, -20.88, 2.52, 2.07, 1.76, 7.89, repro,
2007-12-20,26.23, -21.73, 3.33, 1.97, 1.62, 7.33, repro,
2007-12-21,23.49, -20.82, 8.26, 2.13, 1.83, 8.07, repro,
2007-12-22,25.28, -21.63, -4.95, 2.06, 1.79, 7.72, repro,
2007-12-23,25.74, -21.68, -7.07, 1.99, 1.66, 7.45, repro,
2007-12-24,26.44, -21.39, 0.53, 2.02, 1.71, 7.54, repro,
2007-12-25,25.78, -22.77, -0.70, 1.99, 1.65, 7.43, repro,
2007-12-26,26.18, -21.48, 1.63, 1.98, 1.61, 7.35, repro,
2007-12-27,25.66, -22.55, 4.35, 2.09, 1.77, 7.79, repro,
2007-12-28,24.71, -23.27, 3.80, 2.04, 1.69, 7.61, repro,
2007-12-29,26.38, -22.83, 7.64, 1.99, 1.63, 7.41, repro,
2007-12-30,26.71, -22.60, 0.24, 1.99, 1.64, 7.41, repro,
2007-12-31,25.34, -22.23, -5.35, 1.97, 1.6, 7.31, repro,
2008-01-01,25.38, -21.26, -1.95, 1.97, 1.61, 7.35, repro,
2008-01-02,25.69, -21.82, -4.13, 1.96, 1.62, 7.36, repro,
2008-01-03,25.95, -21.74, -2.35, 1.99, 1.63, 7.38, repro,
2008-01-04,25.47, -22.55, 6.28, 1.94, 1.57, 7.17, repro,
2008-01-05,25.76, -21.76, 9.15, 1.96, 1.58, 7.26, repro,
2008-01-06,25.06, -22.54, 1.51, 1.96, 1.58, 7.29, repro,
2008-01-07,25.40, -23.50, 5.69, 1.94, 1.59, 7.27, repro,
2008-01-08,26.07, -23.03, -4.34, 1.99, 1.6, 7.49, repro,
2008-01-09,25.48, -21.50, -2.81, 1.98, 1.59, 7.43, repro,
2008-01-10,25.72, -23.35, 1.52, 1.94, 1.59, 7.3, repro,
2008-01-11,26.71, -22.56, -2.06, 1.99, 1.64, 7.4, repro,
