PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-25
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P573.cwu.igs08.pos
Offset from source file, 15.05 mm North, -41.10 mm East, -7.04 mm Vertical
Reference position, 36.0930948216 North Latitude, -118.2604985541 East Longitude, 2441.39122 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-01-04,-5.85, -132.43, -7.90, 1.93, 1.55, 7.14, suppf,
2015-01-05,-5.65, -132.66, -4.78, 1.92, 1.56, 7.15, suppf,
2015-01-06,-6.67, -132.43, -4.65, 1.93, 1.56, 7.15, suppf,
2015-01-07,-5.98, -132.90, -8.01, 1.94, 1.56, 7.14, suppf,
2015-01-08,-5.05, -132.60, -3.48, 1.91, 1.56, 7.09, suppf,
2015-01-09,-5.94, -132.75, -1.45, 1.95, 1.62, 7.29, suppf,
2015-01-10,-5.68, -132.98, -0.34, 1.92, 1.55, 7.09, suppf,
2015-01-11,-5.15, -133.78, 1.48, 1.92, 1.55, 7.13, suppf,
2015-01-12,-6.22, -133.78, -1.43, 1.93, 1.56, 7.13, suppf,
2015-01-13,-5.97, -133.43, -4.18, 1.93, 1.57, 7.18, suppf,
2015-01-14,-7.24, -133.84, -2.12, 1.92, 1.57, 7.19, suppf,
2015-01-15,-5.73, -132.73, 0.06, 1.94, 1.57, 7.21, suppf,
2015-01-16,-6.65, -133.84, -0.46, 1.93, 1.56, 7.15, suppf,
2015-01-17,-4.96, -134.23, -2.00, 1.96, 1.61, 7.24, suppf,
2015-01-18,-5.95, -135.21, 2.61, 1.97, 1.62, 7.3, suppf,
2015-01-19,-6.38, -134.56, -2.15, 1.91, 1.55, 7.1, suppf,
2015-01-20,-6.19, -133.20, -4.21, 1.92, 1.56, 7.16, suppf,
2015-01-21,-7.22, -133.43, -1.58, 1.94, 1.57, 7.2, suppf,
2015-01-22,-6.72, -133.98, -3.07, 1.93, 1.56, 7.14, suppf,
2015-01-23,-7.02, -134.16, -4.72, 1.95, 1.59, 7.19, suppf,
2015-01-24,-5.73, -130.88, 2.65, 1.93, 1.58, 7.12, suppf,
2015-01-25,-5.77, -132.56, 0.63, 1.91, 1.54, 7.04, suppf,
2015-01-26,-6.10, -134.25, 2.21, 1.92, 1.56, 7.08, suppf,
2015-01-27,-8.48, -134.89, 1.34, 1.93, 1.55, 7.1, suppf,
2015-01-28,-7.96, -133.81, -4.09, 1.93, 1.55, 7.04, suppf,
2015-01-29,-7.06, -134.07, -2.56, 1.9, 1.54, 6.97, suppf,
2015-01-30,-6.77, -134.31, -3.66, 1.92, 1.54, 7.03, suppf,
2015-01-31,-8.03, -134.25, 0.83, 1.94, 1.55, 7.12, suppf,
2015-02-01,-8.49, -134.87, -0.75, 1.94, 1.55, 7.13, suppf,
2015-02-02,-5.59, -135.06, -4.14, 1.94, 1.56, 7.1, suppf,
2015-02-03,-7.37, -135.24, -3.94, 1.92, 1.55, 7.03, suppf,
2015-02-04,-7.32, -134.04, 0.46, 1.92, 1.54, 7.02, suppf,
2015-02-05,-7.61, -132.89, -1.25, 1.97, 1.59, 7.25, suppf,
2015-02-06,-7.97, -134.94, 3.72, 1.98, 1.6, 7.25, suppf,
2015-02-07,-9.50, -136.34, 0.75, 1.93, 1.55, 7.04, suppf,
2015-02-08,-7.59, -135.44, 0.56, 1.97, 1.59, 7.12, suppf,
2015-02-09,-8.08, -136.91, -7.75, 1.93, 1.55, 7.06, suppf,
2015-02-10,-7.79, -135.38, -7.18, 1.99, 1.58, 7.21, suppf,
2015-02-11,-7.49, -135.48, -3.78, 2.02, 1.62, 7.34, suppf,
2015-02-12,-7.33, -134.76, -2.67, 1.97, 1.59, 7.22, suppf,
2015-02-13,-6.08, -134.71, -0.06, 1.94, 1.55, 7.09, suppf,
2015-02-14,-5.99, -134.96, -3.54, 1.92, 1.54, 7.03, suppf,
2015-02-15,-7.23, -135.55, -0.61, 1.94, 1.56, 7.1, suppf,
2015-02-16,-7.15, -135.02, -1.38, 1.94, 1.57, 7.16, suppf,
2015-02-17,-6.74, -135.29, -2.58, 1.95, 1.55, 7.1, suppf,
2015-02-18,-7.85, -135.49, 0.21, 1.95, 1.55, 7.06, suppf,
2015-02-19,-6.78, -135.59, 1.18, 1.97, 1.59, 7.27, suppf,
2015-02-20,-6.22, -136.02, -0.01, 1.96, 1.59, 7.27, suppf,
2015-02-21,-6.90, -137.54, 3.01, 1.99, 1.57, 7.24, suppf,
2015-02-22,-7.28, -136.22, 2.73, 1.94, 1.55, 7.08, suppf,
2015-02-23,-8.46, -136.37, 0.25, 1.95, 1.54, 7.09, suppf,
2015-02-24,-6.66, -135.40, -3.39, 1.96, 1.55, 7.13, suppf,
2015-02-25,-5.94, -135.67, -2.31, 1.96, 1.55, 7.13, suppf,
2015-02-26,-6.85, -136.50, -2.50, 1.96, 1.57, 7.19, suppf,
2015-02-27,-5.85, -134.61, 2.97, 1.94, 1.54, 7.1, suppf,
2015-02-28,-7.50, -136.51, 8.88, 1.95, 1.54, 7.06, suppf,
2015-03-01,-7.84, -136.26, 3.29, 1.96, 1.55, 7.11, suppf,
2015-03-02,-7.39, -136.69, 0.84, 1.96, 1.55, 7.16, suppf,
2015-03-03,-7.17, -136.10, 0.83, 1.96, 1.56, 7.15, suppf,
2015-03-04,-6.71, -136.54, 1.72, 1.94, 1.54, 7.04, suppf,
2015-03-05,-6.50, -136.41, -6.29, 2.03, 1.57, 7.37, suppf,
2015-03-06,-7.08, -136.21, -4.74, 1.97, 1.55, 7.11, suppf,
2015-03-07,-7.17, -136.78, 0.98, 1.98, 1.57, 7.2, suppf,
2015-03-08,-6.02, -136.06, -6.30, 1.97, 1.57, 7.22, suppf,
2015-03-09,-7.20, -136.62, 1.34, 1.94, 1.56, 7.1, suppf,
2015-03-10,-7.19, -136.68, 4.71, 1.96, 1.55, 7.13, suppf,
2015-03-11,-7.18, -137.93, 1.95, 1.97, 1.56, 7.16, suppf,
2015-03-12,-9.02, -136.97, -4.73, 2.01, 1.59, 7.41, suppf,
2015-03-13,-7.18, -136.62, -1.60, 1.97, 1.57, 7.21, suppf,
2015-03-14,-6.54, -136.86, 0.96, 1.95, 1.56, 7.12, suppf,
2015-03-15,-7.38, -137.35, 2.64, 1.96, 1.55, 7.11, suppf,
2015-03-16,-6.92, -137.16, 0.13, 1.97, 1.56, 7.15, suppf,
2015-03-17,-7.66, -136.90, 1.35, 1.98, 1.57, 7.2, suppf,
2015-03-18,-7.53, -136.50, -1.60, 1.98, 1.6, 7.3, suppf,
2015-03-19,-6.09, -136.30, -13.84, 1.95, 1.55, 7.06, suppf,
2015-03-20,-8.05, -136.91, 1.90, 1.99, 1.58, 7.27, suppf,
2015-03-21,-7.96, -136.46, 2.74, 1.97, 1.56, 7.15, suppf,
2015-03-22,-6.61, -136.63, -4.27, 1.98, 1.57, 7.16, suppf,
2015-03-23,-8.14, -136.56, -4.18, 1.98, 1.59, 7.23, suppf,
2015-03-24,-7.55, -137.72, -3.96, 1.94, 1.55, 7.07, suppf,
2015-03-25,-7.33, -137.01, -2.98, 1.94, 1.56, 7.09, suppf,
2015-03-26,-8.85, -137.19, 1.24, 1.97, 1.56, 7.15, suppf,
2015-03-27,-7.78, -137.58, 0.39, 2.04, 1.58, 7.38, suppf,
2015-03-28,-7.77, -137.50, -2.22, 2.02, 1.58, 7.36, suppf,
2015-03-29,-7.33, -135.94, 2.45, 2.05, 1.59, 7.52, suppf,
2015-03-30,-7.35, -137.14, 1.98, 2.04, 1.58, 7.48, suppf,
2015-03-31,-7.04, -137.59, -1.20, 2.1, 1.63, 7.76, suppf,
2015-04-01,-7.96, -137.71, -0.42, 2.02, 1.63, 7.51, suppf,
2015-04-02,-7.90, -137.35, 1.76, 1.97, 1.57, 7.2, suppf,
2015-04-03,-8.48, -136.96, -0.59, 1.97, 1.6, 7.32, suppf,
2015-04-04,-8.25, -138.11, 3.22, 1.96, 1.59, 7.27, suppf,
2015-04-05,-8.25, -137.84, 6.35, 1.95, 1.55, 7.1, suppf,
2015-04-06,-8.34, -138.60, 5.11, 1.96, 1.56, 7.18, suppf,
2015-04-07,-7.64, -138.43, -0.30, 1.98, 1.6, 7.36, suppf,
2015-04-08,-8.57, -139.63, 1.49, 2.02, 1.61, 7.38, suppf,
2015-04-09,-7.85, -138.09, 0.39, 1.96, 1.59, 7.3, suppf,
2015-04-10,-7.61, -138.15, 3.74, 1.99, 1.59, 7.25, suppf,
2015-04-11,-7.81, -138.25, 5.56, 2.01, 1.59, 7.3, suppf,
2015-04-12,-8.82, -138.10, 6.19, 1.96, 1.57, 7.25, suppf,
2015-04-13,-8.15, -138.19, 6.37, 1.93, 1.56, 7.19, suppf,
2015-04-14,-8.40, -137.76, 2.30, 1.99, 1.6, 7.27, suppf,
2015-04-15,-7.36, -137.27, -2.97, 1.96, 1.6, 7.27, suppf,
2015-04-16,-7.41, -137.99, 3.61, 1.95, 1.6, 7.22, suppf,
2015-04-17,-7.43, -139.09, 5.96, 1.95, 1.56, 7.21, suppf,
2015-04-18,-6.92, -139.83, 4.82, 1.99, 1.59, 7.26, suppf,
2015-04-19,-7.98, -138.19, 4.86, 1.93, 1.55, 7.16, suppf,
2015-04-20,-8.54, -139.09, 8.99, 1.94, 1.55, 7.18, suppf,
2015-04-21,-6.84, -139.15, 3.09, 1.97, 1.58, 7.21, suppf,
2015-04-22,-5.44, -138.62, -6.93, 1.99, 1.59, 7.31, suppf,
2015-04-23,-8.27, -139.31, 7.32, 1.95, 1.55, 7.2, suppf,
2015-04-24,-6.61, -139.90, -3.85, 1.93, 1.55, 7.14, suppf,
2015-04-25,-8.00, -137.65, 7.67, 1.94, 1.55, 7.15, suppf,
2015-04-26,-6.89, -139.87, 2.36, 1.93, 1.54, 7.09, suppf,
2015-04-27,-5.90, -139.41, 0.60, 1.93, 1.54, 7.14, suppf,
2015-04-28,-6.81, -140.10, 1.54, 1.96, 1.55, 7.2, suppf,
2015-04-29,-7.04, -139.55, -5.48, 1.94, 1.55, 7.14, suppf,
2015-04-30,-5.66, -139.82, 1.93, 1.99, 1.62, 7.38, suppf,
2015-05-01,-6.87, -139.51, 2.03, 1.96, 1.6, 7.23, suppf,
2015-05-02,-5.88, -140.51, 2.77, 1.92, 1.56, 7.13, suppf,
2015-05-03,-7.67, -140.01, 5.82, 1.91, 1.52, 7.06, suppf,
2015-05-04,-8.03, -139.41, 1.91, 1.91, 1.52, 7.07, suppf,
2015-05-05,-6.78, -139.73, -4.88, 1.92, 1.53, 7.09, suppf,
2015-05-06,-6.46, -138.95, -6.01, 1.91, 1.52, 7.05, suppf,
2015-05-07,-6.77, -139.16, 5.15, 1.9, 1.51, 6.96, suppf,
2015-05-08,-6.69, -140.16, -1.41, 1.91, 1.52, 7.08, suppf,
2015-05-09,-7.17, -140.45, -1.51, 1.92, 1.53, 7.13, suppf,
2015-05-10,-6.52, -140.39, 0.44, 1.91, 1.53, 7.1, suppf,
2015-05-11,-5.84, -140.16, -0.65, 1.92, 1.53, 7.14, suppf,
2015-05-12,-6.51, -139.86, 5.08, 1.97, 1.53, 7.19, suppf,
2015-05-13,-5.87, -139.87, 1.01, 1.97, 1.53, 7.2, suppf,
2015-05-14,-6.81, -140.89, 0.45, 1.92, 1.54, 7.13, suppf,
2015-05-15,-6.19, -141.24, -0.58, 1.93, 1.54, 7.17, suppf,
2015-05-16,-6.99, -140.07, -3.20, 1.92, 1.53, 7.13, suppf,
2015-05-17,-6.25, -140.19, 0.01, 1.92, 1.55, 7.12, suppf,
2015-05-18,-5.38, -140.71, -3.87, 1.88, 1.51, 6.91, suppf,
2015-05-19,-6.46, -141.49, -1.16, 2.07, 1.57, 7.55, suppf,
2015-05-20,-7.33, -140.99, -5.67, 1.92, 1.54, 7.11, suppf,
2015-05-21,-6.13, -140.29, -3.81, 1.91, 1.53, 7.09, suppf,
2015-05-22,-7.61, -141.79, -5.69, 1.9, 1.52, 6.99, suppf,
2015-05-23,-6.17, -141.91, -4.33, 1.89, 1.51, 6.92, suppf,
2015-05-24,-5.66, -141.46, -2.15, 1.89, 1.52, 6.94, suppf,
2015-05-25,-6.23, -141.19, -2.87, 1.91, 1.53, 7.05, suppf,
2015-05-26,-5.95, -141.37, -0.40, 1.92, 1.52, 7.04, suppf,
2015-05-27,-7.01, -141.69, -4.66, 1.97, 1.55, 7.28, suppf,
2015-05-28,-6.68, -143.68, -4.72, 1.94, 1.53, 7.14, suppf,
2015-05-29,-6.26, -141.53, 2.43, 1.88, 1.51, 6.91, suppf,
2015-05-30,-6.26, -141.18, -4.37, 1.93, 1.56, 7.2, suppf,
2015-05-31,-5.52, -141.26, 1.14, 1.91, 1.53, 7.03, suppf,
2015-06-01,-6.24, -141.99, -0.63, 1.89, 1.51, 6.92, suppf,
2015-06-02,-5.73, -142.11, -2.94, 1.9, 1.51, 6.92, suppf,
2015-06-03,-7.71, -141.14, -12.82, 1.89, 1.51, 6.9, suppf,
2015-06-04,-6.12, -142.33, -2.72, 1.88, 1.52, 6.92, suppf,
2015-06-05,-4.82, -144.12, 4.18, 1.93, 1.58, 7.11, suppf,
2015-06-06,-5.59, -142.47, 2.98, 1.9, 1.51, 6.92, suppf,
2015-06-07,-6.20, -143.74, 2.58, 1.89, 1.51, 6.89, suppf,
2015-06-08,-6.82, -142.72, -0.74, 1.88, 1.51, 6.88, suppf,
2015-06-09,-6.59, -142.18, -1.30, 1.88, 1.51, 6.89, suppf,
2015-06-10,-6.54, -141.43, -5.25, 1.96, 1.64, 7.36, suppf,
2015-06-11,-6.22, -142.70, -1.33, 2.01, 1.58, 7.17, suppf,
2015-06-12,-5.39, -142.31, -3.42, 1.97, 1.61, 7.15, suppf,
2015-06-13,-6.19, -142.89, 2.88, 1.91, 1.56, 7.07, suppf,
2015-06-14,-6.33, -141.91, -1.26, 1.89, 1.53, 6.92, suppf,
2015-06-15,-6.08, -141.99, 2.42, 1.92, 1.56, 7.04, suppf,
2015-06-16,-6.27, -142.27, -3.60, 1.9, 1.53, 6.96, suppf,
2015-06-17,-5.64, -143.08, 4.17, 1.93, 1.57, 7.06, suppf,
2015-06-18,-7.29, -142.66, 1.41, 1.95, 1.61, 7.23, suppf,
2015-06-19,-5.31, -142.97, -2.03, 1.92, 1.57, 7.1, suppf,
2015-06-20,-5.82, -142.76, 4.43, 1.88, 1.52, 6.86, suppf,
2015-06-21,-6.32, -140.72, 4.61, 1.9, 1.53, 6.93, suppf,
2015-06-22,-6.31, -143.45, 2.28, 1.9, 1.52, 6.92, suppf,
2015-06-23,-6.41, -143.30, 4.08, 1.96, 1.56, 7.09, suppf,
2015-06-24,-6.63, -143.86, 1.06, 1.95, 1.54, 7.02, suppf,
2015-06-25,-6.61, -143.59, 1.99, 1.91, 1.56, 6.95, suppf,
2015-06-26,-6.66, -142.86, 3.24, 1.94, 1.53, 6.98, suppf,
2015-06-27,-6.84, -143.55, 1.46, 1.92, 1.53, 6.97, suppf,
2015-06-28,-7.09, -143.82, -2.29, 1.9, 1.53, 6.95, suppf,
2015-06-29,-5.48, -143.27, 3.04, 1.89, 1.52, 6.89, suppf,
2015-06-30,-7.68, -142.05, -0.64, 1.96, 1.55, 7.11, suppf,
2015-07-01,-6.33, -142.93, 6.16, 1.94, 1.54, 7.07, suppf,
2015-07-02,-7.37, -145.20, -5.00, 1.95, 1.55, 7.16, suppf,
2015-07-03,-7.21, -142.72, 8.34, 1.9, 1.54, 6.96, suppf,
2015-07-04,-6.50, -143.31, 2.08, 1.89, 1.53, 6.95, suppf,
2015-07-05,-11.15, -147.20, 4.41, 1.9, 1.53, 6.92, suppf,
2015-07-06,-8.18, -140.56, 1.07, 1.89, 1.52, 6.87, suppf,
2015-07-07,-6.08, -142.93, 6.19, 1.89, 1.52, 6.87, suppf,
2015-07-08,-8.18, -145.94, 11.85, 2.07, 1.66, 7.65, suppf,
2015-07-09,-8.17, -147.06, 19.52, 1.94, 1.55, 7.05, suppf,
2015-07-10,-7.86, -144.58, 5.86, 1.93, 1.57, 7.01, suppf,
2015-07-11,-7.56, -143.54, 5.89, 1.96, 1.62, 7.14, suppf,
2015-07-12,-6.71, -142.67, 5.00, 1.88, 1.51, 6.79, suppf,
2015-07-13,-7.80, -144.74, 7.56, 1.9, 1.52, 6.88, suppf,
2015-07-14,-6.85, -145.55, 7.20, 1.9, 1.52, 6.88, suppf,
2015-07-15,-8.81, -143.83, 4.38, 1.9, 1.53, 6.9, suppf,
2015-07-16,-8.16, -144.25, 8.02, 1.92, 1.57, 7.08, suppf,
2015-07-17,-7.94, -142.99, 8.08, 1.93, 1.6, 7.18, suppf,
2015-07-18,-9.04, -143.29, 10.72, 1.95, 1.6, 7.12, suppf,
2015-07-19,-8.57, -144.00, 6.39, 1.91, 1.56, 7.04, suppf,
2015-07-20,-6.80, -143.60, 4.64, 1.96, 1.63, 7.3, suppf,
2015-07-21,-10.58, -143.96, 3.44, 2.02, 1.62, 7.36, suppf,
2015-07-22,-8.12, -145.47, -1.60, 1.97, 1.62, 7.33, suppf,
2015-07-23,-6.78, -144.37, 10.76, 1.91, 1.56, 7.04, suppf,
2015-07-24,-7.68, -145.80, 2.24, 1.91, 1.56, 7.04, suppf,
2015-07-25,-6.85, -144.86, 0.63, 1.91, 1.56, 7.06, suppf,
2015-07-26,-7.10, -144.16, 2.41, 1.92, 1.57, 7.09, suppf,
2015-07-27,-7.31, -145.26, 7.65, 1.9, 1.56, 7.04, suppf,
2015-07-28,-7.61, -144.80, 6.90, 1.97, 1.58, 7.3, suppf,
2015-07-29,-8.23, -144.82, 8.94, 1.98, 1.58, 7.37, suppf,
2015-07-30,-6.80, -144.72, 8.60, 1.93, 1.57, 7.12, suppf,
2015-07-31,-7.31, -144.65, 8.19, 1.92, 1.57, 7.11, suppf,
2015-08-01,-7.65, -143.53, -0.33, 1.94, 1.61, 7.23, suppf,
2015-08-02,-7.68, -145.81, 11.88, 1.92, 1.6, 7.14, suppf,
2015-08-03,-7.33, -144.40, 9.22, 1.91, 1.56, 7.03, suppf,
2015-08-04,-7.90, -145.67, 4.61, 1.92, 1.57, 7.09, suppf,
2015-08-05,-6.67, -144.46, 6.06, 1.93, 1.57, 7.12, suppf,
2015-08-06,-7.59, -144.59, 9.92, 1.92, 1.57, 7.07, suppf,
2015-08-07,-7.82, -144.16, 12.78, 1.91, 1.56, 7.01, suppf,
2015-08-08,-8.06, -144.03, 16.43, 1.94, 1.58, 7.08, suppf,
2015-08-09,-8.39, -144.69, 14.91, 2.12, 1.71, 7.74, suppf,
2015-08-10,-5.87, -145.35, 7.04, 1.96, 1.6, 7.19, suppf,
2015-08-11,-7.78, -145.66, 8.64, 1.93, 1.57, 7.08, suppf,
2015-08-12,-8.50, -144.64, 12.63, 1.95, 1.63, 7.23, suppf,
2015-08-13,-6.86, -143.75, 6.75, 1.91, 1.58, 7.06, suppf,
2015-08-14,-6.14, -145.11, 3.19, 1.88, 1.53, 6.89, suppf,
2015-08-15,-6.48, -147.44, 11.58, 1.9, 1.55, 6.98, suppf,
2015-08-16,-7.58, -146.61, 6.78, 1.91, 1.54, 6.96, suppf,
2015-08-17,-7.07, -146.40, 13.31, 1.92, 1.54, 7.02, suppf,
2015-08-18,-6.95, -147.42, 9.53, 1.89, 1.54, 6.92, suppf,
2015-08-19,-7.80, -146.52, 7.55, 1.89, 1.54, 6.99, suppf,
2015-08-20,-7.89, -145.62, 9.42, 1.87, 1.53, 6.89, suppf,
2015-08-21,-7.85, -146.75, 13.32, 1.9, 1.54, 6.96, suppf,
2015-08-22,-7.07, -147.32, 9.97, 1.93, 1.55, 7.04, suppf,
2015-08-23,-8.24, -147.92, 10.60, 1.91, 1.54, 7, suppf,
2015-08-24,-7.15, -146.91, 4.74, 1.89, 1.54, 6.96, suppf,
2015-08-25,-8.08, -146.79, 2.31, 1.92, 1.58, 7.11, suppf,
2015-08-26,-6.91, -146.34, 4.87, 1.89, 1.54, 6.93, suppf,
2015-08-27,-7.04, -147.17, 11.70, 1.91, 1.54, 6.96, suppf,
2015-08-28,-6.57, -148.78, 10.37, 1.92, 1.54, 6.98, suppf,
2015-08-29,-8.00, -147.68, 17.01, 1.9, 1.54, 6.96, suppf,
2015-08-30,-9.51, -148.68, 17.02, 1.89, 1.54, 6.98, suppf,
2015-08-31,-7.63, -148.23, 6.24, 1.88, 1.53, 6.91, suppf,
2015-09-01,-8.74, -146.83, 10.80, 1.95, 1.56, 7.08, suppf,
2015-09-02,-7.75, -147.19, 10.23, 1.97, 1.57, 7.12, suppf,
2015-09-03,-8.40, -148.05, 6.22, 1.92, 1.55, 7.03, suppf,
2015-09-04,-8.52, -147.14, 7.43, 1.88, 1.53, 6.9, suppf,
2015-09-05,-9.56, -146.59, 6.05, 1.89, 1.54, 6.98, suppf,
2015-09-06,-8.15, -147.23, 9.55, 1.88, 1.53, 6.91, suppf,
2015-09-07,-8.38, -147.64, 7.32, 1.89, 1.54, 6.99, suppf,
2015-09-08,-8.54, -147.27, 6.14, 1.91, 1.55, 6.99, suppf,
2015-09-09,-9.34, -147.40, 13.22, 1.9, 1.55, 6.97, suppf,
2015-09-10,-8.21, -146.23, 9.90, 1.88, 1.53, 6.91, suppf,
2015-09-11,-6.59, -147.12, 7.63, 1.93, 1.57, 7.06, suppf,
2015-09-12,-7.98, -149.42, 6.01, 1.88, 1.54, 6.92, suppf,
2015-09-13,-7.58, -146.05, 8.62, 1.91, 1.55, 7.04, suppf,
2015-09-14,-7.05, -146.66, 9.51, 1.9, 1.56, 7, suppf,
2015-09-15,-8.23, -146.14, 9.11, 1.89, 1.55, 6.99, suppf,
2015-09-16,-4.09, -146.02, 2.85, 1.88, 1.54, 6.93, suppf,
2015-09-17,-7.60, -146.94, 4.68, 1.88, 1.54, 6.92, suppf,
2015-09-18,-7.23, -147.77, 9.95, 1.89, 1.54, 6.95, suppf,
2015-09-19,-8.21, -147.77, 10.08, 1.93, 1.57, 7.19, suppf,
2015-09-20,-7.30, -147.01, 10.98, 1.92, 1.57, 7.13, suppf,
2015-09-21,-9.32, -147.75, 17.38, 1.88, 1.55, 6.95, suppf,
2015-09-22,-9.22, -148.08, 3.82, 1.89, 1.54, 6.96, suppf,
2015-09-23,-8.00, -148.83, 4.28, 1.89, 1.55, 7.01, suppf,
2015-09-24,-8.25, -148.70, 6.86, 1.89, 1.54, 6.98, suppf,
2015-09-25,-8.06, -149.04, 0.94, 1.9, 1.55, 7.03, suppf,
2015-09-26,-8.22, -147.91, 8.43, 1.9, 1.54, 7, suppf,
2015-09-27,-8.21, -148.49, 14.50, 1.87, 1.53, 6.9, suppf,
2015-09-28,-8.37, -147.98, 8.21, 1.95, 1.55, 7.14, suppf,
2015-09-29,-7.81, -147.96, 10.64, 1.93, 1.58, 7.16, suppf,
2015-09-30,-7.81, -149.27, 9.41, 2.03, 1.7, 7.66, suppf,
2015-10-01,-8.74, -146.80, 11.62, 1.99, 1.64, 7.44, suppf,
2015-10-02,-7.73, -147.07, -0.80, 1.91, 1.58, 7.1, suppf,
2015-10-03,-8.72, -148.41, 8.67, 1.88, 1.54, 6.96, suppf,
2015-10-04,-10.15, -148.74, 8.32, 2.08, 1.65, 7.64, suppf,
2015-10-05,-7.78, -149.47, 6.41, 1.89, 1.55, 7.01, suppf,
2015-10-06,-9.45, -148.49, 10.72, 1.89, 1.55, 7.05, suppf,
2015-10-07,-10.07, -147.12, 10.19, 1.88, 1.56, 7.01, suppf,
2015-10-08,-7.23, -148.81, 5.73, 1.91, 1.56, 7.14, suppf,
2015-10-09,-7.92, -148.30, 8.76, 1.87, 1.54, 6.94, suppf,
2015-10-10,-8.19, -149.29, 5.14, 1.88, 1.55, 6.96, suppf,
2015-10-11,-8.21, -150.43, 9.14, 1.92, 1.57, 7.2, suppf,
2015-10-12,-8.19, -149.21, 11.25, 1.89, 1.55, 7.01, suppf,
2015-10-13,-8.28, -148.65, 8.22, 1.89, 1.55, 7, suppf,
2015-10-14,-9.16, -147.94, 2.84, 1.88, 1.54, 6.94, suppf,
2015-10-15,-10.04, -150.77, 9.64, 1.86, 1.54, 6.93, suppf,
2015-10-16,-9.61, -148.91, 2.35, 1.88, 1.55, 6.97, suppf,
2015-10-17,-9.27, -149.48, 7.63, 1.87, 1.55, 6.98, suppf,
2015-10-18,-9.72, -148.96, 11.45, 1.94, 1.57, 7.15, suppf,
2015-10-19,-8.99, -149.12, 10.14, 1.88, 1.56, 7.01, suppf,
2015-10-20,-8.43, -148.81, 9.99, 1.91, 1.58, 7.06, suppf,
2015-10-21,-7.76, -149.04, 5.98, 1.87, 1.55, 6.95, suppf,
2015-10-22,-9.03, -150.37, 7.53, 1.87, 1.54, 6.95, suppf,
2015-10-23,-8.55, -149.56, 9.31, 1.87, 1.55, 6.97, suppf,
2015-10-24,-7.83, -148.57, 12.23, 1.88, 1.56, 6.99, suppf,
2015-10-25,-7.68, -150.12, 8.51, 1.87, 1.55, 6.97, suppf,
2015-10-26,-8.56, -149.75, 4.37, 1.87, 1.54, 6.94, suppf,
2015-10-27,-9.35, -149.13, 9.81, 1.87, 1.55, 6.98, suppf,
2015-10-28,-9.40, -150.93, 23.18, 1.92, 1.57, 7.08, suppf,
2015-10-29,-8.73, -149.09, 16.69, 1.9, 1.59, 7.09, suppf,
2015-10-30,-7.08, -148.80, 15.68, 1.88, 1.57, 7.04, suppf,
2015-10-31,-8.33, -148.93, 11.55, 1.87, 1.55, 6.95, suppf,
2015-11-01,-8.35, -148.37, 12.09, 1.87, 1.55, 6.98, suppf,
2015-11-02,-6.60, -149.68, -4.71, 1.87, 1.56, 7.01, suppf,
2015-11-03,-9.01, -149.64, 11.97, 1.9, 1.58, 7.07, suppf,
2015-11-04,-8.86, -150.62, 7.68, 1.91, 1.58, 7.11, suppf,
2015-11-05,-7.35, -150.83, 7.85, 1.92, 1.58, 7.15, suppf,
2015-11-06,-7.69, -149.37, 4.67, 1.91, 1.58, 7.11, suppf,
2015-11-07,-7.70, -149.06, 7.94, 1.92, 1.59, 7.19, suppf,
2015-11-08,-8.09, -150.84, 8.83, 1.9, 1.58, 7.12, suppf,
2015-11-09,-6.91, -149.93, 5.25, 1.9, 1.58, 7.09, suppf,
2015-11-10,-7.18, -150.55, 5.10, 1.91, 1.58, 7.1, suppf,
2015-11-11,-7.89, -150.50, 3.73, 1.91, 1.57, 7.07, suppf,
2015-11-12,-8.15, -150.28, 7.85, 1.9, 1.58, 7.09, suppf,
2015-11-13,-8.12, -149.87, 5.93, 1.88, 1.58, 7.1, suppf,
2015-11-14,-7.16, -151.01, 5.56, 1.89, 1.58, 7.1, suppf,
2015-11-15,-7.81, -150.88, 5.98, 1.89, 1.58, 7.08, suppf,
2015-11-16,-7.09, -151.72, 9.44, 1.89, 1.57, 7.06, suppf,
2015-11-17,-7.46, -151.06, 6.33, 1.9, 1.57, 7.08, suppf,
2015-11-18,-7.76, -152.20, 10.34, 1.89, 1.58, 7.11, suppf,
2015-11-19,-7.59, -152.13, 4.40, 1.88, 1.58, 7.09, suppf,
2015-11-20,-6.96, -152.01, 4.24, 1.88, 1.57, 7.07, suppf,
2015-11-21,-7.39, -151.90, 4.66, 1.89, 1.57, 7.09, suppf,
2015-11-22,-8.07, -151.28, 4.58, 1.9, 1.57, 7.1, suppf,
2015-11-23,-6.81, -151.37, 9.67, 1.89, 1.57, 7.1, suppf,
2015-11-24,-6.20, -149.76, 2.25, 1.88, 1.58, 7.11, suppf,
2015-11-25,-7.68, -151.99, 0.43, 1.89, 1.57, 7.09, suppf,
2015-11-26,-7.95, -152.14, 0.59, 1.89, 1.57, 7.08, suppf,
