,id,longitude,latitude,time,soil
79,201601,-118.30812291854099,36.48956684093496,1451606400000.0,12.600000000000001
80,201601,-118.2721903071762,36.48956684093496,1451606400000.0,11.5
81,201601,-118.23625769581143,36.48956684093496,1451606400000.0,10.4
82,201601,-118.70338164355357,36.52549945229975,1451606400000.0,233.9
83,201601,-118.6674490321888,36.52549945229975,1451606400000.0,233.9
84,201601,-118.63151642082401,36.52549945229975,1451606400000.0,178.4
85,201601,-118.59558380945923,36.52549945229975,1451606400000.0,79.4
86,201601,-118.55965119809446,36.52549945229975,1451606400000.0,26.900000000000002
87,201601,-118.52371858672967,36.52549945229975,1451606400000.0,20.3
88,201601,-118.48778597536489,36.52549945229975,1451606400000.0,18.2
89,201601,-118.45185336400012,36.52549945229975,1451606400000.0,15.700000000000001
90,201601,-118.41592075263533,36.52549945229975,1451606400000.0,33.300000000000004
91,201601,-118.37998814127054,36.52549945229975,1451606400000.0,33.300000000000004
92,201601,-118.34405552990577,36.52549945229975,1451606400000.0,20.5
93,201601,-118.30812291854099,36.52549945229975,1451606400000.0,12.4
94,201601,-118.2721903071762,36.52549945229975,1451606400000.0,11.3
95,201601,-118.23625769581143,36.52549945229975,1451606400000.0,10.0
96,201601,-118.70338164355357,36.561432063664526,1451606400000.0,143.5
97,201601,-118.6674490321888,36.561432063664526,1451606400000.0,143.5
98,201601,-118.63151642082401,36.561432063664526,1451606400000.0,84.60000000000001
99,201601,-118.59558380945923,36.561432063664526,1451606400000.0,59.6
100,201601,-118.55965119809446,36.561432063664526,1451606400000.0,25.1
101,201601,-118.52371858672967,36.561432063664526,1451606400000.0,21.0
102,201601,-118.48778597536489,36.561432063664526,1451606400000.0,17.0
103,201601,-118.45185336400012,36.561432063664526,1451606400000.0,14.600000000000001
104,201601,-118.41592075263533,36.561432063664526,1451606400000.0,20.900000000000002
105,201601,-118.37998814127054,36.561432063664526,1451606400000.0,20.900000000000002
106,201601,-118.34405552990577,36.561432063664526,1451606400000.0,12.700000000000001
107,201601,-118.30812291854099,36.561432063664526,1451606400000.0,12.700000000000001
108,201601,-118.2721903071762,36.561432063664526,1451606400000.0,11.3
109,201601,-118.23625769581143,36.561432063664526,1451606400000.0,17.1
110,201601,-118.70338164355357,36.597364675029304,1451606400000.0,58.1
111,201601,-118.6674490321888,36.597364675029304,1451606400000.0,58.1
112,201601,-118.63151642082401,36.597364675029304,1451606400000.0,34.800000000000004
113,201601,-118.59558380945923,36.597364675029304,1451606400000.0,29.400000000000002
114,201601,-118.55965119809446,36.597364675029304,1451606400000.0,24.1
115,201601,-118.52371858672967,36.597364675029304,1451606400000.0,19.3
116,201601,-118.48778597536489,36.597364675029304,1451606400000.0,15.700000000000001
117,201601,-118.45185336400012,36.597364675029304,1451606400000.0,14.100000000000001
118,201601,-118.41592075263533,36.597364675029304,1451606400000.0,13.200000000000001
119,201601,-118.37998814127054,36.597364675029304,1451606400000.0,13.200000000000001
120,201601,-118.34405552990577,36.597364675029304,1451606400000.0,12.3
121,201601,-118.30812291854099,36.597364675029304,1451606400000.0,12.0
122,201601,-118.2721903071762,36.597364675029304,1451606400000.0,10.5
123,201601,-118.23625769581143,36.597364675029304,1451606400000.0,46.0
124,201601,-118.70338164355357,36.63329728639409,1451606400000.0,49.0
125,201601,-118.6674490321888,36.63329728639409,1451606400000.0,49.0
126,201601,-118.63151642082401,36.63329728639409,1451606400000.0,32.9
127,201601,-118.59558380945923,36.63329728639409,1451606400000.0,34.4
128,201601,-118.55965119809446,36.63329728639409,1451606400000.0,22.400000000000002
129,201601,-118.52371858672967,36.63329728639409,1451606400000.0,16.900000000000002
130,201601,-118.48778597536489,36.63329728639409,1451606400000.0,16.400000000000002
131,201601,-118.45185336400012,36.63329728639409,1451606400000.0,13.700000000000001
132,201601,-118.41592075263533,36.63329728639409,1451606400000.0,12.8
133,201601,-118.37998814127054,36.63329728639409,1451606400000.0,12.8
134,201601,-118.34405552990577,36.63329728639409,1451606400000.0,12.200000000000001
135,201601,-118.30812291854099,36.63329728639409,1451606400000.0,11.5
136,201601,-118.2721903071762,36.63329728639409,1451606400000.0,27.1
137,201601,-118.23625769581143,36.63329728639409,1451606400000.0,58.2
138,201601,-118.6674490321888,36.66922989775887,1451606400000.0,70.0
139,201601,-118.63151642082401,36.66922989775887,1451606400000.0,57.900000000000006
140,201601,-118.59558380945923,36.66922989775887,1451606400000.0,45.7
141,201601,-118.55965119809446,36.66922989775887,1451606400000.0,44.1
142,201601,-118.52371858672967,36.66922989775887,1451606400000.0,23.700000000000003
143,201601,-118.48778597536489,36.66922989775887,1451606400000.0,15.4
144,201601,-118.45185336400012,36.66922989775887,1451606400000.0,13.200000000000001
145,201601,-118.41592075263533,36.66922989775887,1451606400000.0,13.700000000000001
146,201601,-118.37998814127054,36.66922989775887,1451606400000.0,13.700000000000001
147,201601,-118.34405552990577,36.66922989775887,1451606400000.0,12.0
148,201601,-118.30812291854099,36.66922989775887,1451606400000.0,18.0
149,201601,-118.2721903071762,36.66922989775887,1451606400000.0,51.900000000000006
150,201601,-118.63151642082401,36.70516250912365,1451606400000.0,57.900000000000006
151,201601,-118.59558380945923,36.70516250912365,1451606400000.0,45.7
152,201601,-118.55965119809446,36.70516250912365,1451606400000.0,44.1
153,201601,-118.52371858672967,36.70516250912365,1451606400000.0,23.700000000000003
154,201601,-118.48778597536489,36.70516250912365,1451606400000.0,15.4
155,201601,-118.45185336400012,36.70516250912365,1451606400000.0,13.200000000000001
156,201601,-118.41592075263533,36.70516250912365,1451606400000.0,13.700000000000001
157,201601,-118.37998814127054,36.70516250912365,1451606400000.0,13.700000000000001
158,201601,-118.34405552990577,36.70516250912365,1451606400000.0,12.0
159,201601,-118.30812291854099,36.70516250912365,1451606400000.0,18.0
160,201601,-118.59558380945923,36.74109512048843,1451606400000.0,91.9
161,201601,-118.55965119809446,36.74109512048843,1451606400000.0,51.7
162,201601,-118.52371858672967,36.74109512048843,1451606400000.0,23.5
163,201601,-118.48778597536489,36.74109512048843,1451606400000.0,13.5
164,201601,-118.45185336400012,36.74109512048843,1451606400000.0,12.8
165,201601,-118.41592075263533,36.74109512048843,1451606400000.0,12.0
166,201601,-118.37998814127054,36.74109512048843,1451606400000.0,12.0
167,201601,-118.34405552990577,36.74109512048843,1451606400000.0,11.3
168,201601,-118.52371858672967,36.77702773185321,1451606400000.0,51.800000000000004
169,201601,-118.48778597536489,36.77702773185321,1451606400000.0,28.400000000000002
170,201601,-118.45185336400012,36.77702773185321,1451606400000.0,19.8
171,201601,-118.41592075263533,36.77702773185321,1451606400000.0,11.600000000000001
1,201602,-118.55965119809446,36.27397117274628,1454284800000.0,168.5
2,201602,-118.52371858672967,36.27397117274628,1454284800000.0,156.20000000000002
3,201602,-118.48778597536489,36.27397117274628,1454284800000.0,144.8
4,201602,-118.45185336400012,36.27397117274628,1454284800000.0,134.20000000000002
5,201602,-118.41592075263533,36.27397117274628,1454284800000.0,123.60000000000001
6,201602,-118.37998814127054,36.27397117274628,1454284800000.0,123.60000000000001
7,201602,-118.59558380945923,36.30990378411106,1454284800000.0,105.10000000000001
8,201602,-118.55965119809446,36.30990378411106,1454284800000.0,164.9
9,201602,-118.52371858672967,36.30990378411106,1454284800000.0,149.4
10,201602,-118.48778597536489,36.30990378411106,1454284800000.0,136.70000000000002
11,201602,-118.45185336400012,36.30990378411106,1454284800000.0,99.2
12,201602,-118.41592075263533,36.30990378411106,1454284800000.0,117.10000000000001
13,201602,-118.37998814127054,36.30990378411106,1454284800000.0,117.10000000000001
14,201602,-118.34405552990577,36.30990378411106,1454284800000.0,102.60000000000001
15,201602,-118.30812291854099,36.30990378411106,1454284800000.0,47.6
16,201602,-118.6674490321888,36.34583639547584,1454284800000.0,217.70000000000002
17,201602,-118.63151642082401,36.34583639547584,1454284800000.0,168.20000000000002
18,201602,-118.59558380945923,36.34583639547584,1454284800000.0,85.30000000000001
19,201602,-118.55965119809446,36.34583639547584,1454284800000.0,104.9
20,201602,-118.52371858672967,36.34583639547584,1454284800000.0,119.80000000000001
21,201602,-118.48778597536489,36.34583639547584,1454284800000.0,37.1
22,201602,-118.45185336400012,36.34583639547584,1454284800000.0,77.5
23,201602,-118.41592075263533,36.34583639547584,1454284800000.0,110.60000000000001
24,201602,-118.37998814127054,36.34583639547584,1454284800000.0,110.60000000000001
25,201602,-118.34405552990577,36.34583639547584,1454284800000.0,101.60000000000001
26,201602,-118.30812291854099,36.34583639547584,1454284800000.0,65.5
27,201602,-118.2721903071762,36.34583639547584,1454284800000.0,56.5
28,201602,-118.6674490321888,36.38176900684062,1454284800000.0,223.9
29,201602,-118.63151642082401,36.38176900684062,1454284800000.0,139.70000000000002
30,201602,-118.59558380945923,36.38176900684062,1454284800000.0,42.400000000000006
31,201602,-118.55965119809446,36.38176900684062,1454284800000.0,29.8
32,201602,-118.52371858672967,36.38176900684062,1454284800000.0,25.0
33,201602,-118.48778597536489,36.38176900684062,1454284800000.0,28.3
34,201602,-118.45185336400012,36.38176900684062,1454284800000.0,62.0
35,201602,-118.41592075263533,36.38176900684062,1454284800000.0,104.10000000000001
36,201602,-118.37998814127054,36.38176900684062,1454284800000.0,104.10000000000001
37,201602,-118.34405552990577,36.38176900684062,1454284800000.0,86.7
38,201602,-118.30812291854099,36.38176900684062,1454284800000.0,51.900000000000006
39,201602,-118.2721903071762,36.38176900684062,1454284800000.0,46.0
40,201602,-118.70338164355357,36.417701618205406,1454284800000.0,230.10000000000002
41,201602,-118.6674490321888,36.417701618205406,1454284800000.0,230.10000000000002
42,201602,-118.63151642082401,36.417701618205406,1454284800000.0,204.8
43,201602,-118.59558380945923,36.417701618205406,1454284800000.0,101.80000000000001
44,201602,-118.55965119809446,36.417701618205406,1454284800000.0,28.700000000000003
45,201602,-118.52371858672967,36.417701618205406,1454284800000.0,23.5
46,201602,-118.48778597536489,36.417701618205406,1454284800000.0,25.8
47,201602,-118.45185336400012,36.417701618205406,1454284800000.0,83.5
48,201602,-118.41592075263533,36.417701618205406,1454284800000.0,97.5
49,201602,-118.37998814127054,36.417701618205406,1454284800000.0,97.5
50,201602,-118.34405552990577,36.417701618205406,1454284800000.0,26.6
51,201602,-118.30812291854099,36.417701618205406,1454284800000.0,20.6
52,201602,-118.2721903071762,36.417701618205406,1454284800000.0,19.8
53,201602,-118.23625769581143,36.417701618205406,1454284800000.0,19.0
54,201602,-118.70338164355357,36.453634229570184,1454284800000.0,230.10000000000002
55,201602,-118.6674490321888,36.453634229570184,1454284800000.0,230.10000000000002
56,201602,-118.63151642082401,36.453634229570184,1454284800000.0,204.8
57,201602,-118.59558380945923,36.453634229570184,1454284800000.0,101.80000000000001
58,201602,-118.55965119809446,36.453634229570184,1454284800000.0,28.700000000000003
59,201602,-118.52371858672967,36.453634229570184,1454284800000.0,23.5
60,201602,-118.48778597536489,36.453634229570184,1454284800000.0,25.8
61,201602,-118.45185336400012,36.453634229570184,1454284800000.0,83.5
62,201602,-118.41592075263533,36.453634229570184,1454284800000.0,97.5
63,201602,-118.37998814127054,36.453634229570184,1454284800000.0,97.5
64,201602,-118.34405552990577,36.453634229570184,1454284800000.0,26.6
65,201602,-118.30812291854099,36.453634229570184,1454284800000.0,20.6
66,201602,-118.2721903071762,36.453634229570184,1454284800000.0,19.8
67,201602,-118.23625769581143,36.453634229570184,1454284800000.0,19.0
68,201602,-118.70338164355357,36.48956684093496,1454284800000.0,236.3
69,201602,-118.6674490321888,36.48956684093496,1454284800000.0,236.3
70,201602,-118.63151642082401,36.48956684093496,1454284800000.0,207.70000000000002
71,201602,-118.59558380945923,36.48956684093496,1454284800000.0,135.9
72,201602,-118.55965119809446,36.48956684093496,1454284800000.0,35.2
73,201602,-118.52371858672967,36.48956684093496,1454284800000.0,21.400000000000002
74,201602,-118.48778597536489,36.48956684093496,1454284800000.0,43.7
75,201602,-118.45185336400012,36.48956684093496,1454284800000.0,59.7
76,201602,-118.41592075263533,36.48956684093496,1454284800000.0,91.0
77,201602,-118.37998814127054,36.48956684093496,1454284800000.0,91.0
78,201602,-118.34405552990577,36.48956684093496,1454284800000.0,24.5
79,201602,-118.30812291854099,36.48956684093496,1454284800000.0,12.600000000000001
80,201602,-118.2721903071762,36.48956684093496,1454284800000.0,11.5
81,201602,-118.23625769581143,36.48956684093496,1454284800000.0,10.4
82,201602,-118.70338164355357,36.52549945229975,1454284800000.0,231.10000000000002
83,201602,-118.6674490321888,36.52549945229975,1454284800000.0,231.10000000000002
84,201602,-118.63151642082401,36.52549945229975,1454284800000.0,204.60000000000002
85,201602,-118.59558380945923,36.52549945229975,1454284800000.0,175.20000000000002
86,201602,-118.55965119809446,36.52549945229975,1454284800000.0,26.900000000000002
87,201602,-118.52371858672967,36.52549945229975,1454284800000.0,20.3
88,201602,-118.48778597536489,36.52549945229975,1454284800000.0,18.2
89,201602,-118.45185336400012,36.52549945229975,1454284800000.0,15.700000000000001
90,201602,-118.41592075263533,36.52549945229975,1454284800000.0,61.0
91,201602,-118.37998814127054,36.52549945229975,1454284800000.0,61.0
92,201602,-118.34405552990577,36.52549945229975,1454284800000.0,20.5
93,201602,-118.30812291854099,36.52549945229975,1454284800000.0,12.4
94,201602,-118.2721903071762,36.52549945229975,1454284800000.0,11.3
95,201602,-118.23625769581143,36.52549945229975,1454284800000.0,10.0
96,201602,-118.70338164355357,36.561432063664526,1454284800000.0,223.0
97,201602,-118.6674490321888,36.561432063664526,1454284800000.0,223.0
98,201602,-118.63151642082401,36.561432063664526,1454284800000.0,195.4
99,201602,-118.59558380945923,36.561432063664526,1454284800000.0,139.70000000000002
100,201602,-118.55965119809446,36.561432063664526,1454284800000.0,25.1
101,201602,-118.52371858672967,36.561432063664526,1454284800000.0,21.0
102,201602,-118.48778597536489,36.561432063664526,1454284800000.0,17.0
103,201602,-118.45185336400012,36.561432063664526,1454284800000.0,14.600000000000001
104,201602,-118.41592075263533,36.561432063664526,1454284800000.0,35.4
105,201602,-118.37998814127054,36.561432063664526,1454284800000.0,35.4
106,201602,-118.34405552990577,36.561432063664526,1454284800000.0,12.700000000000001
107,201602,-118.30812291854099,36.561432063664526,1454284800000.0,12.700000000000001
108,201602,-118.2721903071762,36.561432063664526,1454284800000.0,11.3
109,201602,-118.23625769581143,36.561432063664526,1454284800000.0,17.1
110,201602,-118.70338164355357,36.597364675029304,1454284800000.0,96.0
111,201602,-118.6674490321888,36.597364675029304,1454284800000.0,96.0
112,201602,-118.63151642082401,36.597364675029304,1454284800000.0,34.800000000000004
113,201602,-118.59558380945923,36.597364675029304,1454284800000.0,29.400000000000002
114,201602,-118.55965119809446,36.597364675029304,1454284800000.0,24.1
115,201602,-118.52371858672967,36.597364675029304,1454284800000.0,19.3
116,201602,-118.48778597536489,36.597364675029304,1454284800000.0,15.700000000000001
117,201602,-118.45185336400012,36.597364675029304,1454284800000.0,14.100000000000001
118,201602,-118.41592075263533,36.597364675029304,1454284800000.0,13.200000000000001
119,201602,-118.37998814127054,36.597364675029304,1454284800000.0,13.200000000000001
120,201602,-118.34405552990577,36.597364675029304,1454284800000.0,12.3
121,201602,-118.30812291854099,36.597364675029304,1454284800000.0,12.0
122,201602,-118.2721903071762,36.597364675029304,1454284800000.0,10.5
123,201602,-118.23625769581143,36.597364675029304,1454284800000.0,59.400000000000006
124,201602,-118.70338164355357,36.63329728639409,1454284800000.0,69.4
125,201602,-118.6674490321888,36.63329728639409,1454284800000.0,69.4
126,201602,-118.63151642082401,36.63329728639409,1454284800000.0,32.9
127,201602,-118.59558380945923,36.63329728639409,1454284800000.0,34.4
128,201602,-118.55965119809446,36.63329728639409,1454284800000.0,22.400000000000002
129,201602,-118.52371858672967,36.63329728639409,1454284800000.0,16.900000000000002
130,201602,-118.48778597536489,36.63329728639409,1454284800000.0,16.400000000000002
131,201602,-118.45185336400012,36.63329728639409,1454284800000.0,13.700000000000001
132,201602,-118.41592075263533,36.63329728639409,1454284800000.0,12.8
133,201602,-118.37998814127054,36.63329728639409,1454284800000.0,12.8
134,201602,-118.34405552990577,36.63329728639409,1454284800000.0,12.200000000000001
135,201602,-118.30812291854099,36.63329728639409,1454284800000.0,11.5
136,201602,-118.2721903071762,36.63329728639409,1454284800000.0,56.900000000000006
137,201602,-118.23625769581143,36.63329728639409,1454284800000.0,58.2
138,201602,-118.6674490321888,36.66922989775887,1454284800000.0,170.70000000000002
139,201602,-118.63151642082401,36.66922989775887,1454284800000.0,123.5
140,201602,-118.59558380945923,36.66922989775887,1454284800000.0,91.30000000000001
141,201602,-118.55965119809446,36.66922989775887,1454284800000.0,91.9
142,201602,-118.52371858672967,36.66922989775887,1454284800000.0,23.700000000000003
143,201602,-118.48778597536489,36.66922989775887,1454284800000.0,15.4
144,201602,-118.45185336400012,36.66922989775887,1454284800000.0,13.200000000000001
145,201602,-118.41592075263533,36.66922989775887,1454284800000.0,13.700000000000001
146,201602,-118.37998814127054,36.66922989775887,1454284800000.0,13.700000000000001
147,201602,-118.34405552990577,36.66922989775887,1454284800000.0,12.0
148,201602,-118.30812291854099,36.66922989775887,1454284800000.0,31.900000000000002
149,201602,-118.2721903071762,36.66922989775887,1454284800000.0,61.800000000000004
150,201602,-118.63151642082401,36.70516250912365,1454284800000.0,123.5
151,201602,-118.59558380945923,36.70516250912365,1454284800000.0,91.30000000000001
152,201602,-118.55965119809446,36.70516250912365,1454284800000.0,91.9
153,201602,-118.52371858672967,36.70516250912365,1454284800000.0,23.700000000000003
154,201602,-118.48778597536489,36.70516250912365,1454284800000.0,15.4
155,201602,-118.45185336400012,36.70516250912365,1454284800000.0,13.200000000000001
156,201602,-118.41592075263533,36.70516250912365,1454284800000.0,13.700000000000001
157,201602,-118.37998814127054,36.70516250912365,1454284800000.0,13.700000000000001
158,201602,-118.34405552990577,36.70516250912365,1454284800000.0,12.0
159,201602,-118.30812291854099,36.70516250912365,1454284800000.0,31.900000000000002
160,201602,-118.59558380945923,36.74109512048843,1454284800000.0,137.8
161,201602,-118.55965119809446,36.74109512048843,1454284800000.0,111.10000000000001
162,201602,-118.52371858672967,36.74109512048843,1454284800000.0,23.5
163,201602,-118.48778597536489,36.74109512048843,1454284800000.0,13.5
164,201602,-118.45185336400012,36.74109512048843,1454284800000.0,12.8
165,201602,-118.41592075263533,36.74109512048843,1454284800000.0,12.0
166,201602,-118.37998814127054,36.74109512048843,1454284800000.0,12.0
167,201602,-118.34405552990577,36.74109512048843,1454284800000.0,11.3
168,201602,-118.52371858672967,36.77702773185321,1454284800000.0,92.0
169,201602,-118.48778597536489,36.77702773185321,1454284800000.0,57.300000000000004
170,201602,-118.45185336400012,36.77702773185321,1454284800000.0,19.8
171,201602,-118.41592075263533,36.77702773185321,1454284800000.0,11.600000000000001
1,201603,-118.55965119809446,36.27397117274628,1456790400000.0,168.5
2,201603,-118.52371858672967,36.27397117274628,1456790400000.0,156.20000000000002
3,201603,-118.48778597536489,36.27397117274628,1456790400000.0,144.8
4,201603,-118.45185336400012,36.27397117274628,1456790400000.0,134.20000000000002
5,201603,-118.41592075263533,36.27397117274628,1456790400000.0,123.60000000000001
6,201603,-118.37998814127054,36.27397117274628,1456790400000.0,123.60000000000001
7,201603,-118.59558380945923,36.30990378411106,1456790400000.0,134.3
8,201603,-118.55965119809446,36.30990378411106,1456790400000.0,164.9
9,201603,-118.52371858672967,36.30990378411106,1456790400000.0,149.4
10,201603,-118.48778597536489,36.30990378411106,1456790400000.0,136.70000000000002
11,201603,-118.45185336400012,36.30990378411106,1456790400000.0,126.9
12,201603,-118.41592075263533,36.30990378411106,1456790400000.0,117.10000000000001
13,201603,-118.37998814127054,36.30990378411106,1456790400000.0,117.10000000000001
14,201603,-118.34405552990577,36.30990378411106,1456790400000.0,107.30000000000001
15,201603,-118.30812291854099,36.30990378411106,1456790400000.0,67.5
16,201603,-118.6674490321888,36.34583639547584,1456790400000.0,217.70000000000002
17,201603,-118.63151642082401,36.34583639547584,1456790400000.0,198.9
18,201603,-118.59558380945923,36.34583639547584,1456790400000.0,108.5
19,201603,-118.55965119809446,36.34583639547584,1456790400000.0,141.1
20,201603,-118.52371858672967,36.34583639547584,1456790400000.0,142.5
21,201603,-118.48778597536489,36.34583639547584,1456790400000.0,37.1
22,201603,-118.45185336400012,36.34583639547584,1456790400000.0,115.9
23,201603,-118.41592075263533,36.34583639547584,1456790400000.0,110.60000000000001
24,201603,-118.37998814127054,36.34583639547584,1456790400000.0,110.60000000000001
25,201603,-118.34405552990577,36.34583639547584,1456790400000.0,101.60000000000001
26,201603,-118.30812291854099,36.34583639547584,1456790400000.0,92.60000000000001
27,201603,-118.2721903071762,36.34583639547584,1456790400000.0,83.5
28,201603,-118.6674490321888,36.38176900684062,1456790400000.0,223.9
29,201603,-118.63151642082401,36.38176900684062,1456790400000.0,178.4
30,201603,-118.59558380945923,36.38176900684062,1456790400000.0,42.400000000000006
31,201603,-118.55965119809446,36.38176900684062,1456790400000.0,29.8
32,201603,-118.52371858672967,36.38176900684062,1456790400000.0,25.0
33,201603,-118.48778597536489,36.38176900684062,1456790400000.0,28.3
34,201603,-118.45185336400012,36.38176900684062,1456790400000.0,97.2
35,201603,-118.41592075263533,36.38176900684062,1456790400000.0,104.10000000000001
36,201603,-118.37998814127054,36.38176900684062,1456790400000.0,104.10000000000001
37,201603,-118.34405552990577,36.38176900684062,1456790400000.0,95.80000000000001
38,201603,-118.30812291854099,36.38176900684062,1456790400000.0,77.4
39,201603,-118.2721903071762,36.38176900684062,1456790400000.0,73.8
40,201603,-118.70338164355357,36.417701618205406,1456790400000.0,230.10000000000002
41,201603,-118.6674490321888,36.417701618205406,1456790400000.0,230.10000000000002
42,201603,-118.63151642082401,36.417701618205406,1456790400000.0,204.8
43,201603,-118.59558380945923,36.417701618205406,1456790400000.0,146.3
44,201603,-118.55965119809446,36.417701618205406,1456790400000.0,28.700000000000003
45,201603,-118.52371858672967,36.417701618205406,1456790400000.0,23.5
46,201603,-118.48778597536489,36.417701618205406,1456790400000.0,25.8
47,201603,-118.45185336400012,36.417701618205406,1456790400000.0,105.0
48,201603,-118.41592075263533,36.417701618205406,1456790400000.0,97.5
49,201603,-118.37998814127054,36.417701618205406,1456790400000.0,97.5
50,201603,-118.34405552990577,36.417701618205406,1456790400000.0,26.6
51,201603,-118.30812291854099,36.417701618205406,1456790400000.0,20.6
52,201603,-118.2721903071762,36.417701618205406,1456790400000.0,19.8
53,201603,-118.23625769581143,36.417701618205406,1456790400000.0,19.0
54,201603,-118.70338164355357,36.453634229570184,1456790400000.0,230.10000000000002
55,201603,-118.6674490321888,36.453634229570184,1456790400000.0,230.10000000000002
56,201603,-118.63151642082401,36.453634229570184,1456790400000.0,204.8
57,201603,-118.59558380945923,36.453634229570184,1456790400000.0,146.3
58,201603,-118.55965119809446,36.453634229570184,1456790400000.0,28.700000000000003
59,201603,-118.52371858672967,36.453634229570184,1456790400000.0,23.5
60,201603,-118.48778597536489,36.453634229570184,1456790400000.0,25.8
61,201603,-118.45185336400012,36.453634229570184,1456790400000.0,105.0
62,201603,-118.41592075263533,36.453634229570184,1456790400000.0,97.5
63,201603,-118.37998814127054,36.453634229570184,1456790400000.0,97.5
64,201603,-118.34405552990577,36.453634229570184,1456790400000.0,26.6
65,201603,-118.30812291854099,36.453634229570184,1456790400000.0,20.6
66,201603,-118.2721903071762,36.453634229570184,1456790400000.0,19.8
67,201603,-118.23625769581143,36.453634229570184,1456790400000.0,19.0
68,201603,-118.70338164355357,36.48956684093496,1456790400000.0,236.3
69,201603,-118.6674490321888,36.48956684093496,1456790400000.0,236.3
70,201603,-118.63151642082401,36.48956684093496,1456790400000.0,207.70000000000002
71,201603,-118.59558380945923,36.48956684093496,1456790400000.0,179.10000000000002
72,201603,-118.55965119809446,36.48956684093496,1456790400000.0,35.2
73,201603,-118.52371858672967,36.48956684093496,1456790400000.0,21.400000000000002
74,201603,-118.48778597536489,36.48956684093496,1456790400000.0,64.10000000000001
75,201603,-118.45185336400012,36.48956684093496,1456790400000.0,85.9
76,201603,-118.41592075263533,36.48956684093496,1456790400000.0,91.0
77,201603,-118.37998814127054,36.48956684093496,1456790400000.0,91.0
78,201603,-118.34405552990577,36.48956684093496,1456790400000.0,24.5
79,201603,-118.30812291854099,36.48956684093496,1456790400000.0,12.600000000000001
80,201603,-118.2721903071762,36.48956684093496,1456790400000.0,11.5
81,201603,-118.23625769581143,36.48956684093496,1456790400000.0,10.4
82,201603,-118.70338164355357,36.52549945229975,1456790400000.0,233.9
83,201603,-118.6674490321888,36.52549945229975,1456790400000.0,233.9
84,201603,-118.63151642082401,36.52549945229975,1456790400000.0,204.60000000000002
85,201603,-118.59558380945923,36.52549945229975,1456790400000.0,175.20000000000002
86,201603,-118.55965119809446,36.52549945229975,1456790400000.0,26.900000000000002
87,201603,-118.52371858672967,36.52549945229975,1456790400000.0,20.3
88,201603,-118.48778597536489,36.52549945229975,1456790400000.0,18.2
89,201603,-118.45185336400012,36.52549945229975,1456790400000.0,15.700000000000001
90,201603,-118.41592075263533,36.52549945229975,1456790400000.0,86.5
91,201603,-118.37998814127054,36.52549945229975,1456790400000.0,86.5
92,201603,-118.34405552990577,36.52549945229975,1456790400000.0,20.5
93,201603,-118.30812291854099,36.52549945229975,1456790400000.0,12.4
94,201603,-118.2721903071762,36.52549945229975,1456790400000.0,11.3
95,201603,-118.23625769581143,36.52549945229975,1456790400000.0,10.0
96,201603,-118.70338164355357,36.561432063664526,1456790400000.0,223.0
97,201603,-118.6674490321888,36.561432063664526,1456790400000.0,223.0
98,201603,-118.63151642082401,36.561432063664526,1456790400000.0,195.4
99,201603,-118.59558380945923,36.561432063664526,1456790400000.0,167.70000000000002
100,201603,-118.55965119809446,36.561432063664526,1456790400000.0,25.1
101,201603,-118.52371858672967,36.561432063664526,1456790400000.0,21.0
102,201603,-118.48778597536489,36.561432063664526,1456790400000.0,17.0
103,201603,-118.45185336400012,36.561432063664526,1456790400000.0,14.600000000000001
104,201603,-118.41592075263533,36.561432063664526,1456790400000.0,56.400000000000006
105,201603,-118.37998814127054,36.561432063664526,1456790400000.0,56.400000000000006
106,201603,-118.34405552990577,36.561432063664526,1456790400000.0,12.700000000000001
107,201603,-118.30812291854099,36.561432063664526,1456790400000.0,12.700000000000001
108,201603,-118.2721903071762,36.561432063664526,1456790400000.0,11.3
109,201603,-118.23625769581143,36.561432063664526,1456790400000.0,17.1
110,201603,-118.70338164355357,36.597364675029304,1456790400000.0,127.9
111,201603,-118.6674490321888,36.597364675029304,1456790400000.0,127.9
112,201603,-118.63151642082401,36.597364675029304,1456790400000.0,34.800000000000004
113,201603,-118.59558380945923,36.597364675029304,1456790400000.0,29.400000000000002
114,201603,-118.55965119809446,36.597364675029304,1456790400000.0,24.1
115,201603,-118.52371858672967,36.597364675029304,1456790400000.0,19.3
116,201603,-118.48778597536489,36.597364675029304,1456790400000.0,15.700000000000001
117,201603,-118.45185336400012,36.597364675029304,1456790400000.0,14.100000000000001
118,201603,-118.41592075263533,36.597364675029304,1456790400000.0,13.200000000000001
119,201603,-118.37998814127054,36.597364675029304,1456790400000.0,13.200000000000001
120,201603,-118.34405552990577,36.597364675029304,1456790400000.0,12.3
121,201603,-118.30812291854099,36.597364675029304,1456790400000.0,12.0
122,201603,-118.2721903071762,36.597364675029304,1456790400000.0,10.5
123,201603,-118.23625769581143,36.597364675029304,1456790400000.0,59.400000000000006
124,201603,-118.70338164355357,36.63329728639409,1456790400000.0,69.4
125,201603,-118.6674490321888,36.63329728639409,1456790400000.0,69.4
126,201603,-118.63151642082401,36.63329728639409,1456790400000.0,32.9
127,201603,-118.59558380945923,36.63329728639409,1456790400000.0,34.4
128,201603,-118.55965119809446,36.63329728639409,1456790400000.0,22.400000000000002
129,201603,-118.52371858672967,36.63329728639409,1456790400000.0,16.900000000000002
